Part_id	Sc_id	enddistance	endpupilsize	length	maxdistance	maxpupilsize	maxpupilvelocity	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	mindistance	minpupilsize	minpupilvelocity	numfixations	numsamples	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	sumabspathangles	sumfixationduration	sumrelpathangles	answer_openface	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
12	seg2	702.05	3738.5	14989063	708.15	3884.5	0.036089593	1.611874246	702.087788	303.95	403.5919384	3506.709101	0.000696736	1.440697177	693.6	2316.0	0.0	40	901	701.45	3310.0	1.06921305	3.126544934	222.8841196	214.3675666	0.00192256	1.004770806	62.8630956	12158	54.74649273	0.0	-0.0416346666666666	0.0452091126310712	-0.171	0.05	-15.613	0.5215386666666667	0.0711735379539958	0.304	0.779	195.577	10.6808	12.895576684532829	-20.1	41.4	4005.3	37.56746666666667	11.60380892561672	24.1	61.8	14087.8	617.2474666666666	7.822523905293539	587.0	640.3	231467.8	0.7431733333333338	0.6530317475352091	0.0	2.62	278.68999999999994	0.0833066666666666	0.2351413744017746	0.0	1.21	31.24	0.33536	0.3662353574774915	0.0	1.18	125.76	0.1866133333333333	0.4221260441569032	0.0	1.9	69.97999999999999	0.4282133333333336	0.3347520592252653	0.0	1.38	160.57999999999998	1.9481600000000008	0.9087316147979732	0.0	3.25	730.56	0.3323999999999999	0.2812412487527388	0.0	1.36	124.65	0.3907466666666663	0.2144225792422265	0.0	0.98	146.53	0.1926133333333335	0.1844099703257814	0.0	0.9	72.23000000000002	0.1021333333333333	0.2282331751131336	0.0	1.49	38.3	0.7394933333333334	0.2809213590234027	0.0	1.38	277.31	1.362133333333334	0.3293925452843293	0.04	1.98	510.8	0.00968	0.0536696462940957	0.0	0.59	3.63	0.0001599999999999	0.0017816845961056	0.0	0.02	0.06	0.1263466666666666	0.2172942394286808	0.0	0.95	47.38	0.1191466666666665	0.1496638627799719	0.0	0.83	44.68	0.483066666666667	0.4489673286801856	0.0	1.75	181.15
12	seg15	697.7	3176.5	14989054	705.0	3488.0	0.047072951	1.423407636	698.7927071	276.4090909	383.2034072	3258.298133	0.000582141	1.735347997	692.8	1998.0	0.0	44	901	700.95	3322.5	1.098750698	2.768466443	216.4701299	128.6620336	0.001829017	0.966091383	61.20652836	12162	72.88461589	0.0	0.0103584905660377	0.1068535577567204	-0.591	0.188	2.1960000000000006	0.3368867924528302	0.1702834939626467	-0.291	0.661	71.41999999999999	22.27641509433964	95.56351888595056	-1032.6	68.9	4722.6	71.2004716981132	71.58790183024466	15.8	863.1	15094.5	669.9617924528299	481.4557209431233	551.4	6785.1	142031.90000000002	0.5544811320754715	0.7535107858292291	0.0	3.63	117.55	0.0559905660377358	0.2760322990153128	0.0	2.19	11.87	0.8563207547169812	0.6308878521750692	0.0	2.42	181.54	0.4947169811320757	0.4349109810176719	0.0	1.95	104.88	0.601509433962264	0.4754378170018964	0.0	1.61	127.51999999999995	1.190707547169811	0.9634249876997028	0.0	4.48	252.43	0.2321226415094339	0.365297402818895	0.0	1.84	49.21	0.4993396226415098	0.4052794723326081	0.0	1.51	105.86	0.4814622641509435	0.3968130512377452	0.0	1.86	102.07	0.7524056603773583	0.6866492098054515	0.0	2.56	159.51	0.0912264150943395	0.1781387143952531	0.0	1.04	19.34	0.5613679245283018	0.5791482983001804	0.0	1.86	119.01	0.0376415094339622	0.1105266286261254	0.0	0.58	7.979999999999999	0.4458490566037735	0.6763719362037534	0.0	2.06	94.51999999999998	0.3399528301886793	0.3703841677735067	0.0	2.08	72.07	0.1695754716981131	0.2729042076776643	0.0	1.41	35.95	0.1787735849056604	0.2662499989554027	0.0	1.56	37.900000000000006
12	seg13	703.6	3065.0	14972387	713.45	3458.5	0.025639486	1.393450128	707.5408014	326.4	249.7419467	3122.993792	0.000579378	1.564714676	701.1	2156.0	0.0	40	900	706.2	3147.5	1.275105981	2.925193032	297.2460606	139.2853865	0.001594989	1.278337579	54.34455498	13056	59.45915769	1.0	0.090734597156398	0.0709932623944444	-0.281	0.393	19.145000000000003	0.3509478672985781	0.2118610653854484	-0.283	0.712	74.05000000000001	-1.82417061611374	16.540988401480256	-92.2	24.0	-384.8999999999999	78.1554502369668	29.98548315690005	49.0	190.7	16490.8	563.6142180094786	33.03040085718905	433.7	652.2	118922.6	0.6219905213270142	0.9409195965192476	0.0	3.93	131.24	0.1812322274881517	0.3948008053793883	0.0	2.22	38.24	1.1439336492890997	0.5431836774479922	0.0	2.82	241.37	0.1993364928909953	0.4022525856930005	0.0	2.5	42.06	0.6581990521327017	0.3426971058381037	0.0	1.5	138.88	1.2651184834123217	0.6811200423038746	0.0	3.08	266.94	0.3654502369668247	0.4189879039272908	0.0	1.69	77.11	0.3403791469194316	0.3449443231964159	0.0	1.5	71.82	0.4853080568720376	0.4218198834878494	0.0	2.29	102.4	0.4517061611374405	0.4337152722183128	0.0	1.97	95.31	0.1513270142180094	0.1753105360694613	0.0	0.64	31.93	1.2011848341232232	0.4556792949704679	0.0	2.53	253.45000000000005	0.0749289099526065	0.1739242349299489	0.0	1.08	15.81	0.3770616113744076	0.4955535857943235	0.0	1.91	79.56	0.1946445497630332	0.3216283241078109	0.0	1.81	41.07	0.362654028436019	0.3690022010496772	0.0	1.88	76.52	0.1548341232227488	0.2805653499861608	0.0	1.43	32.67
12	seg11	700.75	3226.5	14972418	710.55	3763.0	0.060042029	1.566930103	706.1219767	388.6060606	231.7781052	3379.80407	0.000935439	1.594951376	699.75	1159.0	0.0	33	900	708.6	3552.0	0.934703853	2.351898309	307.7246069	172.9611995	0.003783093	1.023486554	50.1417633	12824	49.44349266	0.0	0.0791111111111111	0.0801240396410157	-0.172	0.343	10.68	0.4734444444444443	0.1560090057546141	-0.036	0.729	63.915	-29.888888888888896	49.54780208402816	-114.2	19.1	-4035.0	106.7	31.19689443233448	47.1	145.6	14404.5	580.8081481481482	54.52015332693834	489.6	648.8	78409.1	1.138148148148148	1.0167254519873066	0.0	2.78	153.64999999999998	0.0374074074074074	0.1095172096265677	0.0	0.6	5.050000000000001	0.9765185185185188	0.4894673121435837	0.0	2.36	131.83	0.1434074074074073	0.2835258508377648	0.0	1.4	19.360000000000003	0.8623703703703705	0.4742763804450005	0.0	1.92	116.42	1.759851851851852	1.0181442706364872	0.0	3.62	237.58	0.405037037037037	0.7144704063788926	0.0	2.29	54.68	0.8779999999999999	0.5371706398308609	0.0	1.9	118.53	0.3882962962962965	0.5877068313503881	0.0	1.93	52.42	0.8055555555555556	0.3749620556934748	0.0	1.64	108.75	0.2031111111111111	0.2782523945300892	0.0	1.22	27.42	0.1773333333333333	0.2359698662494384	0.0	1.08	23.94	0.0539259259259259	0.1654537925705981	0.0	0.89	7.28	0.1462962962962962	0.2953735632011343	0.0	1.51	19.75	1.9737037037037028	1.257786851601	0.0	4.57	266.45	0.2137037037037037	0.3561413384447887	0.0	1.49	28.849999999999994	0.0405185185185185	0.1522391808161847	0.0	0.97	5.469999999999999
12	seg12	700.75	3226.5	14972418	710.55	3763.0	0.060042029	1.566930103	706.1219767	388.6060606	231.7781052	3379.80407	0.000935439	1.594951376	699.75	1159.0	0.0	33	900	708.6	3552.0	0.934703853	2.351898309	307.7246069	172.9611995	0.003783093	1.023486554	50.1417633	12824	49.44349266	0.0	0.0791111111111111	0.0801240396410157	-0.172	0.343	10.68	0.4734444444444443	0.1560090057546141	-0.036	0.729	63.915	-29.888888888888896	49.54780208402816	-114.2	19.1	-4035.0	106.7	31.19689443233448	47.1	145.6	14404.5	580.8081481481482	54.52015332693834	489.6	648.8	78409.1	1.138148148148148	1.0167254519873066	0.0	2.78	153.64999999999998	0.0374074074074074	0.1095172096265677	0.0	0.6	5.050000000000001	0.9765185185185188	0.4894673121435837	0.0	2.36	131.83	0.1434074074074073	0.2835258508377648	0.0	1.4	19.360000000000003	0.8623703703703705	0.4742763804450005	0.0	1.92	116.42	1.759851851851852	1.0181442706364872	0.0	3.62	237.58	0.405037037037037	0.7144704063788926	0.0	2.29	54.68	0.8779999999999999	0.5371706398308609	0.0	1.9	118.53	0.3882962962962965	0.5877068313503881	0.0	1.93	52.42	0.8055555555555556	0.3749620556934748	0.0	1.64	108.75	0.2031111111111111	0.2782523945300892	0.0	1.22	27.42	0.1773333333333333	0.2359698662494384	0.0	1.08	23.94	0.0539259259259259	0.1654537925705981	0.0	0.89	7.28	0.1462962962962962	0.2953735632011343	0.0	1.51	19.75	1.9737037037037028	1.257786851601	0.0	4.57	266.45	0.2137037037037037	0.3561413384447887	0.0	1.49	28.849999999999994	0.0405185185185185	0.1522391808161847	0.0	0.97	5.469999999999999
12	seg17	697.0	3070.0	14972398	709.7	4364.0	0.054217953	1.489118054	702.571875	390.1515152	238.6528878	3093.320023	0.000716294	1.45504211	694.35	1967.0	0.0	33	900	703.5	3126.0	1.171149907	3.282618038	318.1300954	166.1665852	0.002914371	1.001366605	47.65177772	12875	45.1063054	0.0	-0.0267777777777777	0.1473972544428285	-0.223	0.285	-0.241	0.2385555555555555	0.2162206234952886	-0.287	0.524	2.147	-69.78888888888888	111.53005020515964	-385.2	-28.0	-628.1	168.17777777777778	252.5641294922397	66.3	880.0	1513.6	793.9666666666666	724.2237407505131	519.6	2842.2	7145.7	0.5333333333333332	0.4249182927993987	0.0	1.17	4.800000000000001	0.4766666666666667	0.3936157178433469	0.0	1.1	4.29	0.6877777777777777	0.3231022465542371	0.13	1.15	6.19	0.7022222222222222	0.6706510564415543	0.0	1.76	6.32	0.2711111111111111	0.1842971299254696	0.0	0.51	2.44	0.5222222222222223	0.5241029961918592	0.0	1.39	4.7	0.0122222222222222	0.0345696648580089	0.0	0.11	0.11	0.2677777777777778	0.3578260836954727	0.0	0.95	2.41	0.0233333333333333	0.0659966329107444	0.0	0.21	0.21	0.9744444444444444	0.6473211655415144	0.02	2.19	8.77	0.0566666666666666	0.0561743318211757	0.0	0.14	0.51	0.6355555555555555	0.2905592733987761	0.26	1.03	5.720000000000001	0.0944444444444444	0.205324194120805	0.0	0.67	0.8500000000000001	1.2877777777777777	0.8947846144032873	0.03	2.95	11.59	0.57	0.3326659986633239	0.09	0.98	5.13	0.6422222222222221	0.428583656498103	0.17	1.27	5.779999999999999	0.0033333333333333	0.0094280904158206	0.0	0.03	0.03
13	seg16	636.2	3256.0	14987316	644.1	3579.5	0.019935151	1.318043023	629.878169	179.5555556	262.3222783	3258.713028	0.000885384	1.584446312	595.05	2836.5	0.0	18	899	595.05	3359.5	1.219427702	5.168064017	70.73830997	167.9113678	0.001776847	0.919623134	22.40673139	3232	25.35114099	0.0	0.0488551532033426	0.0880594960304254	-0.342	0.241	17.539	0.3942646239554316	0.1131618243836634	-0.137	0.757	141.541	-0.3969359331476306	21.998151772803404	-42.0	50.0	-142.50000000000023	55.23955431754876	21.07188375627903	23.6	119.7	19831.0	606.9635097493035	21.85112147435987	557.2	733.0	217899.9	0.7041504178272983	0.5900699072824562	0.0	2.25	252.79	0.1715598885793872	0.3298287158350569	0.0	1.88	61.59	0.7192479108635094	0.4622118825106898	0.0	1.99	258.21	0.3222005571030638	0.5001881583565693	0.0	2.61	115.67	0.4873537604456824	0.3187273879572453	0.0	1.31	174.96	0.9422562674094712	0.7769056406272481	0.0	2.84	338.27	0.2337325905292478	0.3401171284759189	0.0	1.16	83.91000000000001	0.4066852367688023	0.4048348314522564	0.0	1.71	146.0	0.339025069637883	0.2960546455165988	0.0	1.22	121.70999999999998	0.5589693593314764	0.5645525224398376	0.0	2.12	200.67	0.1605849582172702	0.2032204311031639	0.0	0.89	57.650000000000006	0.7790250696378839	0.5434178403698554	0.0	2.12	279.67	0.1464623955431754	0.3151778347654052	0.0	1.82	52.58	0.133091922005571	0.2934145724525355	0.0	2.13	47.78000000000001	0.5468245125348187	0.5109704022093201	0.0	2.14	196.31	0.3325905292479109	0.5101272188473306	0.0	1.94	119.4	0.1398328690807799	0.2813298600808405	0.0	1.76	50.2
13	seg9	626.4	3564.0	14987904	633.2	3632.5	0.010207145	1.312033949	623.137561	177.8666667	255.8631801	3290.290244	0.0008903	1.143623796	616.5	2854.5	0.0	15	899	627.3	3249.0	1.364556689	3.382970458	75.17585732	164.9722939	0.001350487	1.182569206	18.36847529	2668	14.86710935	1.0	-0.0529386666666666	0.0460721054965896	-0.197	0.053	-19.852	0.3337759999999999	0.04640491881974	0.24	0.475	125.166	11.793600000000003	8.178789582817254	-14.6	29.7	4422.6	17.54453333333332	7.908136956044423	-4.8	36.6	6579.199999999999	626.4394666666664	10.346451358584524	608.2	654.1	234914.8	0.0043733333333333	0.0206318674762019	0.0	0.15	1.64	0.0	0.0	0.0	0.0	0.0	0.6639733333333336	0.3462360648780281	0.0	1.26	248.99	0.0053333333333333	0.0296168120424119	0.0	0.29	2.0	0.2000799999999999	0.1917519063790501	0.0	0.78	75.03	2.0197333333333325	0.5341514724828114	0.21	3.22	757.4000000000001	7.999999999999999e-05	0.0008908422980528	0.0	0.01	0.03	0.074	0.1173098461340731	0.0	0.46	27.75	0.0130933333333333	0.0421872566330428	0.0	0.24	4.91	0.1119466666666667	0.2800851248380665	0.0	1.23	41.98	0.1865599999999999	0.2187873390608637	0.0	1.05	69.96000000000001	0.5224266666666669	0.3846469956842103	0.0	1.63	195.91000000000005	0.1941066666666666	0.2196110242122546	0.0	0.89	72.79	0.1234666666666666	0.2728745417871653	0.0	1.19	46.3	0.5456	0.2510300911577466	0.04	1.42	204.6	0.7660533333333331	0.6844929197263887	0.0	2.66	287.27	0.5366666666666667	0.5262702305427852	0.0	2.45	201.25
13	seg5	661.0	3286.0	14985382	661.0	3689.0	0.054968478	1.470696145	639.2586854	178.4285714	269.0310675	3243.462441	0.00147195	1.708704788	610.4	2248.5	0.0	14	897	624.5	3251.0	1.226162326	10.4945227	90.50602554	204.3150626	0.004374364	1.051899057	19.11904989	2498	20.50445746	1.0	-0.0219597855227882	0.0558753015305834	-0.176	0.151	-8.191	0.4545040214477215	0.0891875639626814	0.155	0.726	169.53	-15.425469168900818	28.926449581130644	-74.8	28.2	-5753.699999999999	60.526273458445	7.709032083025989	33.3	76.5	22576.3	615.0678284182304	11.513595407102066	590.4	654.8	229420.3	0.9613672922252016	0.4790960060978256	0.0	1.98	358.59000000000003	0.0860857908847185	0.15658285676071	0.0	0.71	32.11	0.2690348525469168	0.3555242043958546	0.0	1.12	100.34999999999998	0.1933780160857909	0.2426072836935399	0.0	1.01	72.13	0.9980965147453084	0.4321625542068985	0.0	1.94	372.29	0.6128686327077744	0.6387400268377786	0.0	2.72	228.6	0.3088203753351204	0.2818860310320675	0.0	1.19	115.19	0.3812600536193027	0.2606575916663368	0.0	1.4	142.21	0.5507238605898124	0.3548299617607168	0.0	1.45	205.42	1.0180160857908844	0.52015808048676	0.0	2.41	379.72	0.1467292225201072	0.2774665627343028	0.0	1.42	54.73	0.9339946380697036	0.4480519286894642	0.13	1.95	348.38	0.0294638069705093	0.0845789565819945	0.0	0.5	10.99	0.1402144772117962	0.2316300950144772	0.0	0.85	52.3	0.6117962466487935	0.5635603417138824	0.0	2.36	228.2	0.0575603217158176	0.1559033168874808	0.0	0.91	21.47	0.2110455764075066	0.4112665724724617	0.0	1.9	78.72
13	seg4	639.8	3196.0	14989026	641.4	4227.5	0.076438093	1.45821505	630.8354455	209.6129032	453.6988774	3749.852475	0.001155818	1.712846641	616.75	1961.0	0.0	31	901	634.0	3841.0	1.072348363	4.111347181	290.8032184	241.9978939	0.003953198	1.067861922	43.74645149	6498	49.6725526	1.0	-0.0330053333333333	0.0413207934526378	-0.146	0.085	-12.377	0.4232186666666667	0.0894905591941903	0.136	0.723	158.707	11.608266666666664	3.9003399418797104	4.8	26.0	4353.1	40.53546666666666	27.741872962164766	17.3	99.0	15200.8	638.3682666666673	14.762886111085756	595.8	722.3	239388.10000000003	0.4383200000000002	0.3587468619142655	0.0	1.61	164.37	0.0002399999999999	0.0026725268941584	0.0	0.03	0.09	0.3960266666666664	0.3162462320548481	0.0	1.36	148.51	0.0147466666666666	0.0758973154260997	0.0	0.61	5.53	0.519493333333333	0.4126260736092937	0.01	1.96	194.81	2.01704	0.4988734359200403	0.0	3.08	756.39	0.0694399999999999	0.1355343243118386	0.0	0.73	26.04	0.5223199999999998	0.2251949176454329	0.0	1.03	195.87	0.4613866666666665	0.2148641675312309	0.04	1.39	173.01999999999998	0.4078133333333335	0.6312789281732405	0.0	2.22	152.93000000000004	0.5703466666666668	0.3914848824099801	0.0	1.29	213.88	1.4937066666666654	0.2647824149917984	0.73	2.07	560.1400000000001	0.0058666666666666	0.0244781989170408	0.0	0.22	2.2	0.1665599999999999	0.3295478211125054	0.0	1.23	62.46	0.1533333333333334	0.1686521732903421	0.0	0.81	57.5	0.1493333333333333	0.1951145532472887	0.0	0.83	56.0	0.7408266666666666	0.5090881881254843	0.0	1.81	277.81
13	seg7	627.7	3016.0	14969917	636.6	3549.5	0.020625676	1.376197448	628.1093434	156.6666667	159.3501563	3325.906566	0.001201361	0.882161891	617.15	2854.5	0.0	15	898	636.6	3352.0	1.208607078	3.315032838	73.58247721	114.8307632	0.002361507	0.787802736	19.26676427	2350	11.46810459	1.0	-0.0504346666666665	0.0549237082829951	-0.174	0.053	-18.913	0.296392	0.0285971269419382	0.234	0.434	111.147	14.322400000000018	0.952683004291914	11.8	15.8	5370.9	17.132266666666666	1.2171875487733554	14.5	20.3	6424.6	624.7144000000002	6.333648183051114	608.2	639.9	234267.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6072000000000004	0.167928238641788	0.18	1.19	227.7	0.0003199999999999	0.0033313060501851	0.0	0.04	0.12	0.0565866666666666	0.1030938851511357	0.0	0.49	21.22	2.1939999999999977	0.2326897791767686	1.42	2.69	822.7500000000001	0.0	0.0	0.0	0.0	0.0	0.0484533333333333	0.079841558657687	0.0	0.42	18.17	0.0052266666666666	0.0184864442828312	0.0	0.13	1.96	0.0438933333333333	0.1812012931030629	0.0	1.1	16.46	0.0444266666666666	0.0910479980864793	0.0	0.43	16.66	0.4667466666666663	0.5493381009501848	0.0	2.09	175.02999999999997	0.0438666666666666	0.1322935456559474	0.0	0.72	16.45	0.0300533333333333	0.1105453021264234	0.0	0.61	11.27	0.5426666666666663	0.2349055602198939	0.0	1.29	203.5	0.9530666666666666	0.4845059981282196	0.0	2.66	357.4	0.3599733333333332	0.3340766368498234	0.0	2.05	134.99
13	seg6	647.7	3066.0	14989029	666.65	3877.0	0.059501651	1.556541442	651.264042	195.6078431	319.980338	3509.892388	0.000998432	1.29210899	640.3	1219.0	0.0	51	901	646.3	3487.5	1.12588961	6.570034087	63.80347277	227.6346612	0.00348787	0.995657897	77.82707211	9976	63.3133405	1.0	-0.0517173333333333	0.0611812179748727	-0.19	0.092	-19.394	0.4863999999999997	0.1056198971153951	0.148	0.673	182.4	-9.142666666666669	25.204922129527706	-76.0	20.5	-3428.5	39.178400000000025	11.215443523998506	1.6	51.3	14691.9	609.0893333333335	13.384285047107385	562.6	629.8	228408.5	0.7579200000000003	0.5864550624444012	0.0	1.78	284.22	0.1987733333333332	0.287385621228496	0.0	1.25	74.53999999999999	0.3310933333333333	0.4674585236027778	0.0	1.81	124.16	0.0940266666666666	0.2240917653303864	0.0	1.3	35.260000000000005	0.5883199999999997	0.3349620539702967	0.0	2.03	220.62	1.1244533333333333	0.9258193674554204	0.0	4.04	421.67	0.18024	0.2384811852816353	0.0	0.81	67.59	0.2354933333333336	0.2562013985563349	0.0	1.17	88.31	0.2799733333333334	0.2616058089739002	0.0	0.84	104.99	0.6353866666666667	0.6421678263161079	0.0	3.67	238.27	0.3655466666666668	0.6165514045794469	0.0	3.36	137.07999999999998	1.1090933333333326	0.4247317325350467	0.0	1.91	415.91	0.0718933333333333	0.1744657042388433	0.0	1.03	26.96	0.17672	0.5472171186406148	0.0	2.79	66.27	0.899546666666667	0.8619955497693842	0.0	3.78	337.33	0.4587733333333333	0.6124704852389954	0.0	2.51	172.04000000000002	0.4843199999999997	0.3979742088795866	0.0	2.65	181.62
13	seg1	639.2	3416.5	14972395	657.1	3767.0	0.091564095	1.402045848	638.414376	225.2121212	353.347043	3418.516588	0.000992929	1.512607485	627.8	2167.0	0.0	33	900	640.0	3495.5	1.064997311	5.76938932	162.0136486	128.5452106	0.004115426	1.018405879	44.86546715	7432	46.89083202	1.0	-0.165104	0.0315716727040765	-0.221	-0.049	-61.914	0.2589226666666666	0.0368164730280104	0.183	0.46	97.096	15.002933333333358	0.4042005222933569	13.4	15.9	5626.1	14.62239999999997	0.5939513784814373	13.1	16.6	5483.4	605.2501333333331	2.7552023486891555	598.1	611.3	226968.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5323466666666667	0.1352738943362277	0.14	0.83	199.63	0.0	0.0	0.0	0.0	0.0	0.889173333333334	0.090780963251603	0.55	1.12	333.44	1.8497600000000007	0.2153959355853	1.34	2.36	693.6599999999999	0.0	0.0	0.0	0.0	0.0	0.3864000000000001	0.1197780169034924	0.11	0.74	144.9	0.0828533333333334	0.0993478324988634	0.0	0.47	31.07	1.5959200000000004	0.3047948276026571	0.88	2.62	598.47	0.1320800000000001	0.1471903764970161	0.0	0.73	49.53	0.0	0.0	0.0	0.0	0.0	0.4008266666666669	0.2008491555593123	0.0	1.0	150.31	1.3936000000000015	0.1897200744957335	1.03	1.99	522.6	0.0159733333333333	0.0543916594913436	0.0	0.46	5.990000000000001	3.189253333333337	0.2955022433454989	2.23	3.97	1195.9700000000005	0.19704	0.2670151775960815	0.0	1.4	73.89
13	seg10	641.1	3492.5	14972374	656.4	3638.5	0.022996097	1.491803783	640.3140288	183.675	317.8488811	3379.180755	0.000891033	1.334959933	625.3	2410.0	0.0	40	900	629.45	3179.5	0.827262447	5.947815191	101.5294292	111.3962256	0.001767766	0.949654885	58.18034753	7347	50.72847746	1.0	-0.0233039999999999	0.0900921801120015	-0.182	0.196	-8.739000000000003	0.5117066666666665	0.1263689174159884	0.219	0.767	191.89000000000004	-18.178666666666665	16.217675076560422	-44.2	30.2	-6817.0	43.49573333333337	18.36448697338305	18.9	70.6	16310.9	624.2717333333333	15.342971496059324	598.0	654.1	234101.9	0.6509333333333333	0.5180676232136324	0.0	1.77	244.1	0.1276	0.1992695996215513	0.0	0.87	47.85000000000001	0.5380266666666668	0.4095191968909664	0.0	1.38	201.76	0.1401333333333333	0.3336716682941803	0.0	1.77	52.55	0.4728800000000001	0.327582211971285	0.0	1.64	177.32999999999998	0.4651999999999999	0.5104219431019779	0.0	2.04	174.45000000000002	0.1319466666666667	0.2724832909046391	0.0	1.32	49.48	0.1864266666666666	0.1506998052052121	0.0	0.96	69.91	0.1209599999999999	0.2320704168996986	0.0	1.15	45.36000000000001	0.2009066666666665	0.3502695789753303	0.0	1.97	75.34	0.3198666666666669	0.2620783258663121	0.0	1.08	119.95000000000002	1.3204266666666666	0.2882671526360381	0.09	1.77	495.16	0.0027733333333333	0.0175814852109318	0.0	0.21	1.04	0.07624	0.2176713020435478	0.0	1.17	28.59	1.0338933333333329	0.4460401050229554	0.0	1.87	387.71	0.1226399999999999	0.1918561016317524	0.0	0.75	45.99	0.1469333333333333	0.3065140489801756	0.0	1.46	55.10000000000001
13	seg3	646.8	3759.5	14986525	651.8	4023.0	0.124407085	1.456695554	640.0879795	213.8333333	392.6236012	3510.465473	0.00168759	1.144305028	601.4	1186.0	0.0	24	897	609.4	3439.0	1.185445165	8.931582325	122.4583928	301.487914	0.00747543	0.972298766	33.50399775	5132	25.17471061	1.0	-0.0887717391304347	0.0456753913528531	-0.202	0.073	-32.66799999999999	0.3462934782608694	0.0747291905080514	0.227	0.641	127.436	15.249728260869556	5.855817428185821	-5.8	23.2	5611.9	5.424728260869562	7.85482837053144	-6.1	40.8	1996.3	634.3491847826089	8.637497208744717	598.1	648.2	233440.5	0.0936684782608695	0.4490544037025364	0.0	3.64	34.47	0.0058967391304347	0.0551702916099165	0.0	0.66	2.17	0.7094836956521738	0.3960580281861357	0.02	2.0	261.09	0.0012771739130434	0.0077142809868235	0.0	0.08	0.47	0.3605163043478261	0.2513236799934951	0.0	1.5	132.67000000000002	1.3947826086956527	0.4719806284272542	0.0	2.88	513.28	0.0152445652173913	0.0966754148686642	0.0	0.93	5.609999999999999	0.1796739130434781	0.2577344904748688	0.0	1.63	66.12	0.0403532608695652	0.1901290614013719	0.0	1.41	14.85	0.1731793478260868	0.2952816459637357	0.0	1.96	63.73	0.0816847826086956	0.1585408621959093	0.0	0.89	30.06	0.50375	0.3238097980699271	0.01	1.7	185.38	0.3372554347826087	0.3300812152578751	0.0	1.3	124.11	0.0	0.0	0.0	0.0	0.0	0.4585326086956522	0.5897627738094829	0.0	2.97	168.73999999999998	0.1863043478260869	0.4085451850676571	0.0	1.92	68.56	0.5747282608695652	0.4954208049566865	0.0	2.15	211.5
