Part_id	Sc_id	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
21	seg13	1.0	-0.009774011299435	0.1698990221945568	-1.127	0.336	-1.73	0.304593220338983	0.2058389847372261	-1.01	0.615	53.913	-17.7497175141243	101.40547023004017	-1032.6	60.3	-3141.7	81.15762711864406	74.76160349458337	32.8	863.1	14364.9	656.9435028248585	540.8114779303196	493.8	6785.1	116279.0	0.7524293785310736	0.8378100838125738	0.0	3.73	133.18	0.1117514124293785	0.2882203043748607	0.0	1.8	19.78	0.8821468926553672	0.6015403212450229	0.0	2.46	156.14	0.2642937853107345	0.4706993037961139	0.0	2.24	46.78	0.5461581920903953	0.4449616727646321	0.0	1.68	96.67	1.5206214689265538	0.8610157962238529	0.0	4.48	269.15	0.2457627118644067	0.394257666426601	0.0	1.84	43.5	0.3646327683615818	0.3726239310007923	0.0	1.51	64.54	0.6168926553672318	0.5429308982076284	0.0	1.91	109.19	0.6775141242937854	0.587292486321569	0.0	2.25	119.92	0.1545762711864406	0.2282652983758001	0.0	0.88	27.36	0.7326553672316386	0.5030093167662789	0.0	1.88	129.68	0.1407909604519775	0.2125987874802218	0.0	0.81	24.92	0.3611299435028249	0.4762291501511314	0.0	2.0	63.92	0.4363841807909605	0.4262786407078871	0.0	2.08	77.24	0.6071751412429375	0.6790529612098047	0.0	2.61	107.47	0.2849717514124294	0.3744783555160966	0.0	1.86	50.44
21	seg15	1.0	-0.016891975308642	0.0698954956057592	-0.143	0.252	-5.473000000000001	0.453719135802469	0.0962241698763307	-0.037	0.704	147.005	-96.82932098765431	26.19622366118528	-122.6	5.5	-31372.7	128.16450617283948	22.935455719848303	43.8	158.1	41525.3	582.3438271604939	26.74025711890112	513.2	647.1	188679.4	2.4477469135802474	1.1637140617130766	0.0	4.69	793.0699999999999	1.5196604938271605	0.9454698072072412	0.0	2.86	492.37	0.7331790123456788	0.6359779715526781	0.0	2.49	237.55	0.4359259259259256	0.4677844490888174	0.0	1.91	141.24	0.2980864197530862	0.3587857332840445	0.0	1.63	96.58	0.3141666666666666	0.5173241783983769	0.0	2.27	101.79	0.5273765432098767	0.6319606714930729	0.0	2.4	170.87	0.2014506172839507	0.3856644827312465	0.0	2.41	65.27000000000001	0.4727777777777776	0.3572153101111122	0.0	1.74	153.17999999999998	0.3151851851851852	0.4387316486573626	0.0	1.52	102.12	0.6611111111111108	0.7185431935434741	0.0	2.83	214.2	0.5021604938271603	0.4197283353269106	0.0	1.67	162.7	0.0082716049382716	0.0506571658601203	0.0	0.5	2.68	0.2126543209876542	0.3790880760389451	0.0	1.91	68.9	3.4901851851851835	1.6789528527495434	0.0	5.0	1130.8200000000002	1.1701234567901233	0.7917027185976839	0.0	2.85	379.12	0.1541358024691357	0.3344604002501151	0.0	2.13	49.94
21	seg16	0.0	0.0031690821256038	0.0600845518898832	-0.152	0.2	1.968	0.4311739130434779	0.1250089672621937	0.131	0.719	267.759	-35.81980676328503	50.42242469417703	-114.3	22.8	-22244.1	90.61256038647343	28.12280127827769	37.0	126.6	56270.4	621.8310789049909	37.51675889989528	552.1	744.5	386157.1	1.501658615136877	1.0142309395568057	0.0	3.76	932.53	0.6962801932367155	0.8759284995400967	0.0	2.74	432.39	0.5529468599033814	0.4993224188973393	0.0	2.21	343.38	0.3025764895330118	0.4532627780004547	0.0	1.76	187.9	0.5568921095008054	0.4022070788205504	0.0	1.72	345.83000000000004	0.5380837359098225	0.6150336383004741	0.0	2.56	334.15	0.3906924315619967	0.4137429835638964	0.0	2.2	242.62	0.1973590982286635	0.3567501119621609	0.0	1.68	122.56	0.5582286634460539	0.6081884236510173	0.0	2.26	346.66	0.6407085346215771	0.7295597775324418	0.0	2.43	397.88000000000005	0.2768115942028984	0.3896856302574958	0.0	1.73	171.89999999999998	0.8462157809983891	0.4574138023834255	0.0	1.96	525.5	0.0660708534621578	0.1929398497978398	0.0	0.95	41.03	0.3991465378421895	0.561425674965581	0.0	1.81	247.87	1.6219162640901772	1.8747215873364595	0.0	5.0	1007.21	0.6206763285024155	0.7148463748814893	0.0	2.25	385.44	0.3002415458937197	0.5579769412237209	0.0	1.99	186.45
21	seg17	0.0	-0.0247435483870967	0.0768462669795955	-0.308	0.159	-15.341	0.4831935483870964	0.1509722511044265	-0.035	0.878	299.58	-29.92080645161293	17.4927589441651	-64.4	23.3	-18550.9	53.67112903225804	22.42349909422061	11.2	93.4	33276.100000000006	610.697741935485	11.950711737389398	568.1	656.0	378632.6	1.0027741935483876	0.8356197510628177	0.0	3.22	621.7199999999999	0.4429838709677421	0.4939942206771597	0.0	2.48	274.65	1.1639032258064517	0.5313090258572085	0.0	2.34	721.6199999999999	0.191483870967742	0.3730381690206844	0.0	1.83	118.72	0.7394354838709676	0.4008814932671757	0.0	1.69	458.4500000000001	0.743096774193549	0.5649639642997913	0.0	2.65	460.72	0.3353709677419356	0.4566074312293906	0.0	2.12	207.93	0.2955967741935484	0.2803559925705873	0.0	1.22	183.27000000000004	0.3121774193548385	0.3301885103896567	0.0	1.27	193.55	0.4724193548387094	0.5384772001758862	0.0	2.99	292.9	0.2557096774193547	0.2390801854350079	0.0	1.17	158.54000000000002	0.8309516129032257	0.4802243067103775	0.0	1.96	515.19	0.0311774193548387	0.0976864675465717	0.0	0.84	19.33	0.2830645161290324	0.3853644638925819	0.0	1.92	175.5	0.7009032258064509	0.5021905148600483	0.0	2.03	434.56	0.3953064516129029	0.4213175221546168	0.0	2.26	245.09	0.2615161290322579	0.406017588286419	0.0	2.0	162.14
22	seg1	0.0	-0.049192	0.0458863807245679	-0.175	0.078	-30.745	0.3407776000000002	0.0673450112349831	0.183	0.476	212.986	8.752960000000005	7.858758886643626	-12.8	19.4	5470.6	22.61455999999997	6.78115240990792	8.4	38.4	14134.100000000002	628.22432	8.43815622856084	597.8	642.1	392640.2	0.1163039999999998	0.1829009009928582	0.0	0.8	72.69	0.00072	0.0060366878335723	0.0	0.06	0.4499999999999999	0.5248479999999995	0.3164311250430337	0.0	1.2	328.03	0.0024	0.0133985073795551	0.0	0.15	1.5	0.262768	0.160595448802262	0.0	0.72	164.23000000000002	1.8052159999999997	0.4531832227079901	0.11	2.78	1128.26	0.001808	0.0112610450669553	0.0	0.14	1.13	0.2346080000000001	0.2238110952030753	0.0	0.95	146.63	0.07792	0.0929816842179152	0.0	0.38	48.7	0.2308960000000001	0.3257333835884808	0.0	1.19	144.30999999999997	0.4432319999999994	0.3371909165087337	0.0	1.21	277.02	0.8120959999999994	0.3159279772099964	0.08	1.98	507.56000000000006	0.2233120000000002	0.2088806134039255	0.0	1.03	139.57	0.0824319999999999	0.230296863582637	0.0	1.11	51.52	0.4675679999999996	0.2003656791369219	0.0	1.04	292.23	0.3891519999999997	0.4555897286989679	0.0	1.78	243.22	0.6281919999999989	0.6217326202926802	0.0	2.34	392.62
22	seg2	0.0	-0.0431174438687392	0.0449008505448311	-0.146	0.085	-24.965000000000003	0.4030310880829013	0.0951436278179475	0.136	0.723	233.355	11.971502590673566	3.916304828634739	1.5	26.0	6931.5	38.78100172711572	29.062175353924246	16.5	99.5	22454.2	637.539723661485	12.448996904592176	595.8	722.3	369135.5	0.3251468048359241	0.3490343513872813	0.0	1.61	188.26	0.0001554404145077	0.0021538455638162	0.0	0.03	0.09	0.5591709844559593	0.4427364313233835	0.0	2.13	323.76	0.0096718480138169	0.0615353030808736	0.0	0.61	5.6000000000000005	0.5029879101899825	0.4098285814521482	0.0	1.96	291.23	2.003195164075995	0.5245032009933416	0.0	4.02	1159.85	0.0467530224525043	0.1141560281382234	0.0	0.73	27.07	0.5091882556131259	0.2089670230412415	0.0	1.05	294.82000000000005	0.4084628670120896	0.2489561348591518	0.0	1.39	236.5	0.3844214162348877	0.6070243415639851	0.0	2.22	222.58	0.4502590673575127	0.4205585995405258	0.0	1.46	260.7	1.3083592400690842	0.4528629733966872	0.1	2.07	757.5400000000001	0.0053540587219343	0.0208954308233964	0.0	0.22	3.1000000000000005	0.1723316062176166	0.3444119724840283	0.0	1.23	99.78	0.2263557858376513	0.2071219456248977	0.0	0.81	131.06	0.1391709844559585	0.1786767813134952	0.0	0.83	80.58000000000001	0.6746977547495678	0.5496505753062674	0.0	1.85	390.65
22	seg3	0.0	-0.0487679999999999	0.0553315152151104	-0.219	0.088	-30.48	0.5002287999999997	0.099792795584451	0.152	0.779	312.64300000000003	-3.603040000000004	27.716070261824637	-80.9	41.4	-2251.9000000000005	39.56768000000002	17.2186534728358	-6.2	99.1	24729.800000000003	615.6283200000003	10.673005105292516	581.3	643.3	384767.7	0.6310720000000007	0.6129425183620404	0.0	2.62	394.42	0.139408	0.292508272594127	0.0	1.29	87.13	0.3408	0.39839919678634	0.0	1.68	213.0	0.1757439999999999	0.3853938848295337	0.0	1.9	109.84	0.4094080000000005	0.3637183106966154	0.0	1.38	255.88	1.3692959999999998	1.0556336411767118	0.0	3.25	855.81	0.3164159999999999	0.3035401043420787	0.0	1.36	197.76	0.2862719999999997	0.2271894848270933	0.0	0.98	178.92	0.1240800000000001	0.1693757763081844	0.0	0.9	77.55	0.267904	0.4240606640375872	0.0	3.29	167.44	0.5776799999999996	0.3589525561964977	0.0	1.38	361.05	1.2578399999999998	0.381300058221868	0.0	1.98	786.1500000000001	0.005808	0.0418419303569999	0.0	0.59	3.63	0.1135679999999999	0.2879259442565066	0.0	1.61	70.98	0.5236000000000002	0.5964229371846791	0.0	2.46	327.24999999999994	0.1972000000000002	0.2501583498506501	0.0	0.94	123.25	0.4904640000000002	0.4886938762702073	0.0	2.37	306.54
22	seg4	0.0	-0.0494086538461538	0.0611751215939455	-0.243	0.151	-30.831000000000003	0.4638125000000006	0.1065631588820897	0.148	0.726	289.419	-14.697275641025623	26.01365289244549	-76.0	18.1	-9171.1	48.86762820512816	13.772217835852704	1.6	76.5	30493.4	609.2288461538457	14.24298414611867	554.7	654.8	380158.8000000001	0.8789423076923077	0.56554248678937	0.0	1.98	548.46	0.2420032051282053	0.3731947917024418	0.0	1.99	151.01	0.3389743589743592	0.4324541319788873	0.0	1.81	211.52	0.1607532051282051	0.2516132117418722	0.0	1.3	100.31	0.7646314102564105	0.4520702294408785	0.0	2.03	477.13	0.9198717948717952	0.8615363343227703	0.0	4.04	574.0	0.2484775641025641	0.264931817806723	0.0	0.96	155.05	0.3558653846153846	0.2803212805697014	0.0	1.17	222.06	0.4163942307692308	0.341364125790881	0.0	1.45	259.83	1.034903846153846	0.7783130119692158	0.0	3.68	645.78	0.3201121794871792	0.6358951546223416	0.0	3.36	199.75	0.9969391025641022	0.4223777582336417	0.0	1.91	622.09	0.0490865384615384	0.1271833632819566	0.0	0.95	30.63	0.2902243589743589	0.6500995591773149	0.0	2.79	181.1	0.7387660256410259	0.7582629755749609	0.0	3.78	460.99000000000007	0.405657051282051	0.6703619508942098	0.0	2.51	253.13	0.3917147435897438	0.4284977957195022	0.0	2.65	244.43
22	seg5	1.0	-0.0558112	0.0523151025475435	-0.174	0.053	-34.882	0.3313904	0.0746850961560604	0.234	0.581	207.11900000000003	13.62032000000001	4.473794261876588	-2.6	19.7	8512.7	18.180319999999995	5.215528803256671	8.5	38.1	11362.7	622.7441600000002	7.601465246542933	602.9	641.9	389215.1	0.2226239999999999	0.7976853481317132	0.0	3.73	139.14	0.057408	0.2305270516360267	0.0	1.39	35.88	0.6252639999999995	0.2303714615658807	0.0	1.18	390.79	0.001152	0.0083110105282088	0.0	0.09	0.7200000000000001	0.124016	0.1566132553266157	0.0	0.68	77.51	2.0853280000000005	0.5096598987717196	0.08	3.11	1303.33	0.000384	0.0041776242052152	0.0	0.07	0.24	0.0736	0.099908758374829	0.0	0.45	46.0	0.05	0.1350045925144757	0.0	0.63	31.250000000000004	0.13376	0.2539192438552063	0.0	1.14	83.60000000000001	0.057104	0.1283187172005702	0.0	0.82	35.690000000000005	0.5343840000000001	0.4944436677155444	0.0	2.09	333.99	0.0761279999999999	0.1686370291958433	0.0	0.89	47.58	0.033296	0.1069221042815751	0.0	0.61	20.81	0.5817919999999999	0.3634347104171528	0.0	1.88	363.62	0.9079200000000004	0.6049308006706228	0.0	2.25	567.45	0.5457759999999998	0.6138511202433359	0.0	2.83	341.11
22	seg6	0.0	-0.0673632	0.0466367503773579	-0.197	0.053	-42.102	0.3600928000000001	0.0872849001154266	0.239	0.593	225.058	6.672479999999995	13.034819011002805	-27.7	29.7	4170.3	19.644959999999998	7.77530311939027	-4.8	36.6	12278.100000000002	626.9825600000006	10.29192614851078	605.6	654.1	391864.1	0.106896	0.2358452992620374	0.0	0.97	66.80999999999999	0.003984	0.0207761340003379	0.0	0.25	2.49	0.6580640000000005	0.3225026075925586	0.0	1.38	411.29	0.0094239999999999	0.0366778983040195	0.0	0.29	5.89	0.2322399999999998	0.2369778521296873	0.0	0.91	145.15	1.6919999999999955	0.8461753955297925	0.0	3.22	1057.5	0.0061119999999999	0.0278697588077112	0.0	0.25	3.82	0.087712	0.1154291343465763	0.0	0.5	54.82000000000001	0.0231359999999999	0.0492122495320017	0.0	0.24	14.46	0.081072	0.2244836983301909	0.0	1.23	50.67	0.2406239999999999	0.255695621049716	0.0	1.08	150.39	0.7827360000000002	0.5726466574633959	0.0	2.09	489.21	0.1175999999999999	0.1945900305771085	0.0	0.89	73.5	0.07408	0.2198519356294149	0.0	1.19	46.3	0.6777759999999997	0.4014071422184713	0.0	1.87	423.61	0.5859199999999989	0.6417529692958165	0.0	2.66	366.2000000000001	0.3915840000000004	0.4778427052325885	0.0	2.45	244.74000000000004
22	seg7	0.0	-0.0311648	0.0876893792939601	-0.197	0.196	-19.478	0.4604160000000003	0.1371136161874524	0.219	0.767	287.76	-9.612640000000004	21.794139768075254	-50.2	30.2	-6007.9	35.81471999999999	20.83941667421619	-4.8	70.6	22384.2	624.77104	14.815797289326014	598.0	654.1	390481.9	0.4667519999999998	0.5429376488106165	0.0	1.77	291.72	0.091104	0.1733294585002792	0.0	0.87	56.94	0.5344479999999996	0.4038756928759145	0.0	1.38	334.03	0.08728	0.2674136152105942	0.0	1.77	54.55	0.3740960000000002	0.3020122229049677	0.0	1.64	233.81	0.9971039999999992	0.8904778566500114	0.0	3.22	623.19	0.096112	0.226826637448074	0.0	1.32	60.07	0.1425279999999999	0.147772829762443	0.0	0.96	89.08	0.0795039999999999	0.1894917253707922	0.0	1.15	49.690000000000005	0.161472	0.3247942013275492	0.0	1.97	100.92	0.2728640000000001	0.2576539491333295	0.0	1.08	170.54	1.0086400000000004	0.5042011408158451	0.0	1.77	630.4000000000001	0.092384	0.1778158500921693	0.0	0.89	57.74	0.10216	0.259711791029979	0.0	1.19	63.85000000000001	0.8567040000000001	0.4547062528534216	0.0	1.87	535.44	0.2983999999999999	0.4250496441593605	0.0	2.44	186.5	0.3154400000000003	0.482807628771545	0.0	2.45	197.15
22	seg9	0.0	0.0219436392914653	0.0905854906869055	-0.182	0.211	13.627000000000002	0.5633671497584541	0.1091107836451426	0.219	0.773	349.851	-37.94138486312397	30.30439524275338	-84.8	30.2	-23561.6	52.5692431561997	17.560399680739515	14.4	70.6	32645.5	615.9278582930754	15.417220021484724	588.6	654.1	382491.2	1.0134621578099834	0.5676340937161611	0.0	2.14	629.36	0.1808373590982286	0.2044164727239074	0.0	0.87	112.3	0.3336231884057977	0.3835106664513291	0.0	1.35	207.18	0.0927697262479871	0.2696029049585398	0.0	1.77	57.61000000000001	0.3156360708534624	0.3466793795328153	0.0	1.74	196.01	0.4338808373590977	0.4857584457359518	0.0	2.78	269.44	0.3269565217391305	0.3452636692880566	0.0	1.79	203.04	0.2419484702093395	0.1958529072386396	0.0	1.17	150.25	0.0892753623188405	0.2308667903797163	0.0	1.81	55.44000000000001	0.1492592592592591	0.3536796663304484	0.0	2.56	92.69	0.3000483091787441	0.2536792024641392	0.0	1.08	186.33	1.177471819645732	0.3245959479092499	0.0	1.89	731.21	0.0215136876006441	0.1243674956218021	0.0	1.33	13.360000000000005	0.050450885668277	0.1732416784430903	0.0	1.17	31.33	1.2196618357487925	0.5103259496203281	0.0	2.52	757.41	0.3956843800322059	0.4183508650376569	0.0	1.67	245.72000000000003	0.1748148148148148	0.2870178270024987	0.0	1.86	108.56
22	seg10	1.0	0.0307665056360707	0.0668782769999967	-0.13	0.211	19.106	0.5289066022544281	0.113457353164112	0.199	0.776	328.451	-27.204508856682764	36.29822590021086	-84.8	27.7	-16894.0	54.29275362318836	16.128289894766805	9.5	78.6	33715.8	609.5681159420294	9.8156082527483	584.4	641.1	378541.79999999993	1.2314653784219003	0.5498156132229222	0.0	2.61	764.74	0.375330112721417	0.4645217396216744	0.0	2.25	233.08	0.3093075684380035	0.4302113517481757	0.0	1.99	192.08	0.1209500805152979	0.2904506450641656	0.0	1.54	75.10999999999999	0.4029307568438005	0.3555487605537548	0.0	1.74	250.22	0.6692109500805152	0.665450960826535	0.0	2.78	415.58	0.356618357487923	0.3214362358304835	0.0	1.79	221.46	0.2454267310789049	0.2542850541302983	0.0	1.17	152.41	0.212367149758454	0.2830379827189317	0.0	1.81	131.88	0.3855072463768114	0.506767033692034	0.0	2.56	239.40000000000003	0.2543961352657006	0.2232467874371448	0.0	1.07	157.98	1.0846537842190007	0.4086221507691502	0.0	2.12	673.57	0.1118518518518519	0.2410703800400237	0.0	1.33	69.46	0.0585185185185185	0.1930100455323192	0.0	1.32	36.34	0.9967471819645746	0.6979228778958659	0.0	2.52	618.98	0.386940418679549	0.4430529911554671	0.0	1.67	240.29	0.2598711755233496	0.3167279109198038	0.0	1.86	161.38
22	seg11	0.0	0.0374893267651888	0.0814495741997071	-0.342	0.241	22.831	0.4406420361247948	0.116360757495182	-0.137	0.776	268.351	-0.0848932676518863	18.21419090819485	-42.0	50.0	-51.6999999999997	51.05944170771759	17.508784012218083	23.6	119.7	31095.2	606.4032840722498	18.97318276124796	557.2	733.0	369299.6	0.8567980295566499	0.6781936020305698	0.0	2.61	521.79	0.3632019704433497	0.5139720337628969	0.0	2.25	221.19	0.5635139573070606	0.4700282633631744	0.0	1.99	343.18	0.2066830870279144	0.4130202343906262	0.0	2.61	125.86999999999998	0.4953858784893263	0.3147734460880699	0.0	1.31	301.69	1.047372742200328	0.8103286409744195	0.0	3.05	637.85	0.1901806239737273	0.2891238112166094	0.0	1.16	115.82	0.2700985221674876	0.3582900323369823	0.0	1.71	164.49	0.3108866995073895	0.2694119399780489	0.0	1.22	189.33	0.5870443349753695	0.5221294654186679	0.0	2.12	357.51	0.2263711001642037	0.2513271183393208	0.0	1.23	137.86	0.9524137931034486	0.5123283912681448	0.0	2.12	580.02	0.1759277504105089	0.3157135448457106	0.0	1.82	107.14	0.1117241379310344	0.2809171282270215	0.0	2.13	68.04	0.6403448275862065	0.5940103712559374	0.0	2.52	389.97	0.3470443349753695	0.5683581628854133	0.0	2.18	211.35000000000005	0.1982430213464696	0.3278922588095945	0.0	1.76	120.73
22	seg12	0.0	0.0374893267651888	0.0814495741997071	-0.342	0.241	22.831	0.4406420361247948	0.116360757495182	-0.137	0.776	268.351	-0.0848932676518863	18.21419090819485	-42.0	50.0	-51.6999999999997	51.05944170771759	17.508784012218083	23.6	119.7	31095.2	606.4032840722498	18.97318276124796	557.2	733.0	369299.6	0.8567980295566499	0.6781936020305698	0.0	2.61	521.79	0.3632019704433497	0.5139720337628969	0.0	2.25	221.19	0.5635139573070606	0.4700282633631744	0.0	1.99	343.18	0.2066830870279144	0.4130202343906262	0.0	2.61	125.86999999999998	0.4953858784893263	0.3147734460880699	0.0	1.31	301.69	1.047372742200328	0.8103286409744195	0.0	3.05	637.85	0.1901806239737273	0.2891238112166094	0.0	1.16	115.82	0.2700985221674876	0.3582900323369823	0.0	1.71	164.49	0.3108866995073895	0.2694119399780489	0.0	1.22	189.33	0.5870443349753695	0.5221294654186679	0.0	2.12	357.51	0.2263711001642037	0.2513271183393208	0.0	1.23	137.86	0.9524137931034486	0.5123283912681448	0.0	2.12	580.02	0.1759277504105089	0.3157135448457106	0.0	1.82	107.14	0.1117241379310344	0.2809171282270215	0.0	2.13	68.04	0.6403448275862065	0.5940103712559374	0.0	2.52	389.97	0.3470443349753695	0.5683581628854133	0.0	2.18	211.35000000000005	0.1982430213464696	0.3278922588095945	0.0	1.76	120.73
22	seg13	1.0	0.0074756097560975	0.0667766984351314	-0.175	0.2	4.291000000000002	0.4250365853658532	0.1130584800705651	-0.146	0.768	243.971	-48.32299651567941	48.97340913363824	-114.3	54.6	-27737.4	86.36027874564458	32.61397475088281	18.3	126.6	49570.8	606.8439024390241	31.60442824071552	517.0	744.5	348328.4	1.5125783972125424	0.9930265425642736	0.0	3.5	868.22	0.8495818815331014	0.8791095626179671	0.0	2.74	487.66	0.6020731707317079	0.4995385203585426	0.0	1.97	345.59000000000003	0.2327874564459932	0.3335881896302351	0.0	1.85	133.62	0.4322299651567944	0.4231962042072202	0.0	1.71	248.1	0.6099999999999997	0.683127415788658	0.0	2.87	350.14	0.4083797909407665	0.462388122273343	0.0	2.2	234.41000000000005	0.1590592334494774	0.2929939528756734	0.0	1.68	91.3	0.3519337979094075	0.4662721040978031	0.0	2.26	202.01	0.3774564459930316	0.6243911130375996	0.0	3.12	216.66	0.3492857142857142	0.4612507747986614	0.0	2.8	200.49	0.6366027874564464	0.4898191293777993	0.0	1.96	365.41	0.0714808362369337	0.1978360339337748	0.0	0.95	41.03	0.2766550522648084	0.3822735436774679	0.0	2.27	158.79999999999998	2.016655052264806	1.7861042113587204	0.0	5.0	1157.56	0.8762717770034842	0.6918256179985989	0.0	2.46	502.98	0.2783449477351915	0.4978307082855642	0.0	3.82	159.77
22	seg15	0.0	0.096705035971223	0.0688867231193429	-0.281	0.393	26.884	0.3376402877697841	0.195980894208801	-0.283	0.712	93.864	6.610431654676266	21.37793858366741	-92.2	46.7	1837.7	68.95683453237406	31.313590380181584	30.9	190.7	19170.0	577.2845323741011	38.380090925603405	433.7	663.0	160485.09999999998	0.4827697841726618	0.8583084570434615	0.0	3.93	134.20999999999998	0.1375539568345324	0.3525770322006569	0.0	2.22	38.24	1.2841366906474825	0.5506612859274419	0.0	2.82	356.99	0.2334532374100718	0.4002260372674244	0.0	2.5	64.9	0.5435251798561151	0.3798738209847739	0.0	1.5	151.10000000000002	1.305503597122302	0.6233844717566749	0.0	3.08	362.93	0.2832374100719425	0.3953601687840066	0.0	1.69	78.74000000000001	0.4472661870503597	0.4161830770284704	0.0	1.55	124.34	0.4487410071942442	0.403800556905583	0.0	2.29	124.75	0.490251798561151	0.4925571302149045	0.0	2.81	136.29	0.1187410071942446	0.1654366290954563	0.0	0.64	33.01	0.948884892086331	0.6201332947817999	0.0	2.53	263.79	0.0575179856115107	0.154823959094228	0.0	1.08	15.989999999999998	0.3258992805755396	0.4869539929956893	0.0	1.91	90.6	0.340071942446043	0.4412832764518529	0.0	1.81	94.54	0.3303956834532373	0.353543503549748	0.0	1.88	91.85	0.1296402877697841	0.2636514760492321	0.0	1.43	36.04
22	seg16	0.0	0.0761317991631799	0.0749115056250085	-0.342	0.241	36.391	0.4142510460251047	0.113697314107711	-0.137	0.78	198.012	-0.5753138075313793	19.3844969275923	-42.0	50.0	-274.99999999999994	54.38493723849378	20.20949441046471	25.4	119.7	25996.0	600.0401673640167	20.57132447770361	557.2	733.0	286819.2	0.6070083682008375	0.6875008131855641	0.0	2.93	290.15	0.1135146443514644	0.2832207744988337	0.0	1.88	54.260000000000005	0.8064435146443514	0.4353956359222217	0.0	1.79	385.48	0.2291841004184099	0.4529438385923271	0.0	2.61	109.55	0.4337866108786609	0.3383396767922158	0.0	1.18	207.35	1.3673221757322178	0.9068730730812252	0.0	3.34	653.5799999999999	0.1896652719665271	0.3157727668092991	0.0	1.16	90.66	0.3546652719665278	0.3719683492055475	0.0	1.71	169.53	0.3001046025104603	0.281726204550236	0.0	1.22	143.45	0.467531380753138	0.5269829795455737	0.0	1.9	223.48	0.3137238493723848	0.3499216037368246	0.0	1.26	149.96	0.690711297071129	0.4517283363619955	0.0	1.96	330.16	0.1580125523012551	0.305071539468866	0.0	1.82	75.53	0.1060669456066946	0.2883570756018761	0.0	2.13	50.7	0.5654184100418405	0.4704775156322174	0.0	2.12	270.27	0.5056276150627618	0.6367631301540637	0.0	2.18	241.69	0.1510460251046025	0.2812385822413131	0.0	1.76	72.2
