Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
9	seg5	1.06E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.1	3309.5	2.56E-05	1.00E-07	0.024498619	29966851	278.7741947	33308	507.4	3715.5	0.004954062	0.008369587	1.595373727	494.2	272	384.2152608	3284.845588	0.000994018	0.049154799	278.7741947	33308	0.008369587	436.8	3103.5	0	0.008369587	3	1	1758	1	1.64E-09	479.6	3507	1.621928263	15.54511729	271.409285	125.893871	181.9322339	0.001104353	0	0	0	0	3.190747453	816	768.4305216	0.049154799	278.7741947	33308	1
9	seg4	9.03E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	518.05	3705	0.000172581	6.00E-07	0.007802766	29979633	296.2518188	66618	542.3	5244	0.010087061	0.006819999	1.591705084	503.5471831	144.3888889	304.3474887	4228.14554	0.001034082	1.461769309	129.7359426	41635.875	0.002868073	433.7	3260	0	0.000192234	18	8	1659	1	7.80E-07	433.8	3297	1.073259529	30.00617808	89.83326967	409.4049267	409.3717459	0.001739984	1.078811636	118.6067582	15419.30232	0.002460896	27.05898643	2599	5173.907307	23.38830894	1037.887541	333087	0
9	seg7	2.82E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.8	3483	0.000750585	1.93E-06	0.006520195	29981261	525.496222	83274	544.1	5005	0.036147472	0.009651916	1.483536913	516.9895542	269.6034483	394.798073	3766.77535	0.000915832	1.375237156	244.9734208	63111.60526	0.003822983	436.8	3103.5	0	0.000433349	58	38	1786	1	2.57E-06	436.8	3180	1.052186137	11.29045241	172.7288657	439.064945	273.6352835	0.002066821	1.053064095	118.3160104	12934.2769	0.001859908	84.56160406	15637	22503.49016	77.01328073	9308.98999	2398241	0
9	seg6	1.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.8	3616	0.000405165	1.13E-06	0.007396251	29985980	525.496222	83274	536.7	5005	0.036147472	0.009651916	1.504044558	515.5757241	300.7058824	368.1598606	3767.466897	0.000993822	1.346203146	251.5896	60100.95652	0.004158352	436.8	3103.5	0	0.00101122	34	23	1776	1	1.44E-06	436.8	3180	1.106931298	10.14479106	201.4803591	428.9596595	310.4304737	0.002316372	1.091690083	127.7834895	12030.0434	0.002101706	49.6334704	10224	12149.2754	43.07850066	5786.5608	1382322	0
9	seg1	1.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	469	3816	0.000425969	1.13E-06	0.010144285	29985586	699.2203156	99927	513.85	5197	0.01924347	0.010386723	1.659464639	480.710485	283.2352941	387.0589111	4233.959344	0.000925176	1.355476694	189.8540705	49963.31579	0.003548893	447.1	3187	0	0.000961951	34	19	1775	1	1.45E-06	487.75	4821.5	1.059996374	12.93742608	279.9232642	424.498387	585.8306467	0.00154933	1.035560573	167.1475808	20771.76645	0.002602258	54.76233308	9630	12772.94407	43.37525422	3607.227339	949303	1
9	seg10	2.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	562.75	3243	0.000664867	1.87E-06	0.007795283	29996607	642.2135431	83273	562.75	4550	0.063524467	0.010148472	1.570370577	520.0798253	280.5178571	362.613636	3582.898342	0.00095282	1.342993533	228.1996206	59270.38235	0.003736321	483.5	1569.5	0	0.000668368	56	34	1783	1	2.42E-06	500.9	3992	0.941252518	10.65137508	226.2178348	433.2298446	305.3994069	0.002902389	1.038145893	143.0827431	16498.02362	0.00202019	86.37038173	15709	19943.74998	72.5216508	7758.787101	2015193	0.5
9	seg3	1.54E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	493.65	3949.5	0.000223835	1.03E-06	0.008154887	29982942	635.1897774	83272	504.65	4150	0.030861603	0.00953495	1.540586546	489.7451487	284.7741935	223.7081629	3764.902191	0.000699704	1.610092044	188.062627	47067	0.003859875	434.4	2399	0	0.000603451	31	23	1681	1	1.56E-06	499.4	3890	1.16166137	12.21491104	264.3221153	213.5178047	275.487579	0.001546206	1.274473579	152.4839537	16388.96824	0.00245473	46.21759639	8828	6711.244888	46.69266929	4325.44042	1082541	1
9	seg2	1.78E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	516.6	3696	0.000459196	1.23E-06	0.005154986	29986810	527.4247551	99927	538.9	4417	0.01924347	0.006460302	1.483053503	501.6254128	190.2702703	382.4951462	3734.397248	0.000947279	1.422908196	204.6188284	62075.81818	0.003006306	443	2957	0	0.00077484	37	22	1773	1	1.66E-06	471.25	4104	0.922215288	27.48360191	86.47820812	458.4506103	304.9771967	0.001516107	0.876008597	148.0395032	15573.87364	0.001708975	53.38992609	7040	13769.82526	49.80178688	4501.614226	1365668	0
9	seg15	2.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.9	3566	0.000684257	2.03E-06	0.007254309	29990569	995.9772684	116581	545.4	4089.5	0.040650895	0.012427988	1.444437998	533.2963123	334.7213115	342.0209315	3461.968771	0.000642484	1.658635222	286.9547826	62546.73333	0.004291344	525.3	1029	0	0.000988906	61	45	1796	1	3.26E-06	528.75	3304.5	1.242048667	3.982482589	284.1642794	321.6057684	268.1961624	0.001501631	1.196578152	224.396466	18840.76142	0.002672541	86.6662799	20418	20521.25589	97.85947809	12912.96522	2814603	1
9	seg13	3.64E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	524.65	3532.5	0.000746776	2.37E-06	0.00608134	29994992	924.802452	99928	554.2	4345	0.078595017	0.013810792	1.561360155	527.4356662	248.2112676	319.9934826	3514.586826	0.001201771	1.543694826	260.3339447	59140.42857	0.004264919	512	2088	0	0.000859991	71	49	1787	1	3.55E-06	528.45	3103.5	1.055896206	8.037229991	145.8811567	273.9419164	280.2054048	0.004108152	0.844837267	186.118735	20129.97681	0.002582447	109.2952109	17623	22399.54378	106.514943	12756.36329	2897881	1
9	seg14	2.64E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.2	3475	0.000522497	1.90E-06	0.00781069	29990571	995.9772684	116581	545.4	4089.5	0.040650895	0.010371831	1.416447039	532.683256	385.6842105	279.8212691	3450.93866	0.000613994	1.717541014	274.5776418	62546.75556	0.004047078	525.3	1029	0	0.000988906	57	45	1796	1	3.15E-06	530.1	3528	1.216066292	4.13684985	395.1845029	240.5877732	267.5886951	0.00149271	1.150425014	220.4113177	18840.78642	0.002392639	79.32103418	21984	15669.99107	94.46475579	12355.99388	2814604	
9	seg11	3.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.85	3257.5	0.000781338	2.57E-06	0.006186232	29975945	742.8474611	99927	588.5	4651	0.063524467	0.008920842	1.549569809	531.8594949	282.3246753	308.1753995	3548.897125	0.000799051	1.378765839	231.3513028	59560.91525	0.003560058	502.1	1569.5	0	0.000668368	77	59	1797	1	3.45E-06	502.9	3978	0.852120652	14.34238763	200.6637303	353.3935514	341.4154899	0.002421898	0.976795494	182.9703917	18863.54077	0.002103865	117.7673054	21739	23421.33036	103.4074379	13649.72687	3514094	1
9	seg19	2.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.95	3501.5	0.000602102	1.77E-06	0.01132477	29978027	995.9772684	116581	545.4	4089.5	0.047493245	0.012427988	1.427194712	532.7357273	462.6226415	347.1123421	3570.382121	0.000742157	1.587301091	256.0364311	60141.02778	0.004012892	525.3	2120.5	0	0.000988906	53	36	1801	1	2.70E-06	530.05	3364.5	1.204725146	3.884322361	665.8791247	350.6758221	217.2741047	0.002654473	1.160683243	219.8205351	19207.82677	0.002702473	74.21412501	24519	18049.84179	80.95235562	9217.311521	2165077	
9	seg12	3.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.85	3257.5	0.000781338	2.57E-06	0.006186232	29975945	742.8474611	99927	588.5	4651	0.063524467	0.008920842	1.549569809	531.8594949	282.3246753	308.1753995	3548.897125	0.000799051	1.378765839	231.3513028	59560.91525	0.003560058	502.1	1569.5	0	0.000668368	77	59	1797	1	3.45E-06	502.9	3978	0.852120652	14.34238763	200.6637303	353.3935514	341.4154899	0.002421898	0.976795494	182.9703917	18863.54077	0.002103865	117.7673054	21739	23421.33036	103.4074379	13649.72687	3514094	1
9	seg17	3.55E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	535.9	3646	0.000696686	2.54E-06	0.006896291	29978052	508.6610095	83273	535.9	4014	0.046892825	0.008488102	1.417747604	516.8854919	290.1578947	278.4703822	3337.247821	0.000864479	1.69239791	209.5719244	56099.31579	0.003583339	504.8	2235	0	0.000786796	76	57	1801	1	4.18E-06	529.65	3385.5	1.192211918	5.920636172	214.9584799	224.8877038	255.4425765	0.002367591	1.072233852	137.0764374	15620.75213	0.002099947	106.3310703	22052	20885.27866	125.2374453	11945.59969	3197661	1
9	seg18	3.30E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.1	3232.5	0.000677358	2.47E-06	0.007853614	29992971	789.0795025	99928	536.9	4013	0.078595017	0.010550362	1.356880938	518.4973102	323.4594595	278.3010564	3475.002391	0.000814325	1.544192406	203.574351	56440.16667	0.003247017	494.45	2088	0	0.000661232	74	54	1800	1	3.71E-06	509	3577	1.127958405	11.88388418	270.5917508	287.8120313	268.7114799	0.002653708	1.034199196	179.8415287	18702.25739	0.002307134	99.05230849	23936	20315.97712	111.1818532	10993.01495	3047769	
10	10_allsc	1.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.3	4010.5	0.000396008	1.38E-06	0.007899338	569690147	1234.247531	116582	764.2	5365	0.158220247	0.014918712	1.477625525	671.1359822	288.1352041	294.904652	3933.605656	0.001216847	1.412433645	245.2298743	55462.8743	0.004148647	579.4	1226	0	0.000752184	784	533	33917	19	1.85E-06	692.9	4222	1.123696583	22.00194431	269.4530614	266.72751	290.5322821	0.003744542	1.082718853	212.8719278	18379.03348	0.002857238	1130.383527	225898	225602.0588	1053.675499	130707.523	29561712	
10	seg16	1.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.25	3531.5	0.000501843	1.27E-06	0.007161144	29982319	1043.652453	99927	695.35	4999	0.057583764	0.012533054	1.567935724	665.0232167	260.5	406.6600805	3922.997308	0.001266679	1.526077161	243.0726244	57596.70833	0.003686191	620.9	2596	0	0.000752184	38	24	1788	1	1.83E-06	633.7	4483	1.117440455	16.11305585	191.1308806	424.1382905	280.0174836	0.003720133	1.041142103	268.2494668	19631.56695	0.003095759	58.0136218	9899	15046.42298	54.93877778	5833.742985	1382321	0
10	seg9	9.09E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	653.8	3144	0.000224992	6.34E-07	0.004838439	29979097	970.5176948	99927	671.85	4728.5	0.024407085	0.011093838	1.513583026	645.093299	233.2631579	374.7256553	3832.364691	0.00124348	1.289971679	367.8707292	65428.42857	0.00511857	637	3011.5	0	0.001666775	19	14	1782	1	7.31E-07	649.5	3770	1.172029038	5.485400538	97.41768155	309.9882634	279.397264	0.002683611	1.129669295	328.6855468	21131.26025	0.00340635	27.24449446	4432	6745.061795	21.92951854	5150.190209	915998	1
10	seg8	1.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.6	3616.5	0.000473419	1.23E-06	0.007166892	29988276	970.5176948	99927	671.85	4728.5	0.049444611	0.011093838	1.576639366	656.2621249	312.9189189	394.3618655	3848.697479	0.001166288	1.482556777	353.616752	62134	0.0052896	637	2803.5	0	0.001246123	37	26	1792	1	1.73E-06	656.15	3981.5	1.205577231	8.170464334	271.4522035	339.8699703	241.5514875	0.003438154	1.210591811	288.3816645	24275.5305	0.003097612	56.75901719	11578	14197.02716	51.88948718	9194.035552	1615484	
10	seg5	1.17E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	641.1	4035	0.000214517	8.67E-07	0.008200757	29983622	464.03599	83273	764.2	5365	0.032726836	0.01187224	1.4027804	644.6654234	262.6538462	257.2803022	4067.972782	0.001286278	1.756237129	164.6523062	48984	0.003362108	623.05	2993	0	0.000819478	26	17	1758	1	1.41E-06	764.2	5347	1.122914166	22.26739994	270.9814669	274.1125189	319.2174313	0.002125524	1.124937797	125.8520135	19053.17625	0.002658535	35.06950999	6829	6432.007555	42.1496911	2799.089205	832728	1
10	seg4	1.10E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	648.25	3748.5	0.000255415	8.34E-07	0.008376807	29981555	995.7713845	99926	676.9	5090	0.022095467	0.013297627	1.378553209	635.2021834	239.96	319.0726576	3998.165939	0.001565145	1.641308475	264.3502881	55088	0.004695713	579.4	3078	0	0.001886176	25	13	1726	1	1.26E-06	625.5	4979	1.0470885	28.78128467	223.8473215	307.8799413	292.5092038	0.002204663	1.080636166	239.7865195	19687.45291	0.003273581	33.08527701	5999	7657.743782	37.75009493	3436.553745	716144	1
10	seg7	1.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.6	3616.5	0.000473419	1.23E-06	0.007166892	29988276	970.5176948	99927	671.85	4728.5	0.049444611	0.011093838	1.576639366	656.2621249	312.9189189	394.3618655	3848.697479	0.001166288	1.482556777	353.616752	62134	0.0052896	637	2803.5	0	0.001246123	37	26	1792	1	1.73E-06	656.15	3981.5	1.205577231	8.170464334	271.4522035	339.8699703	241.5514875	0.003438154	1.210591811	288.3816645	24275.5305	0.003097612	56.75901719	11578	14197.02716	51.88948718	9194.035552	1615484	1
10	seg6	2.79E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	637.3	3844	0.000648539	1.80E-06	0.009283275	29974495	830.5270888	99927	673	4728.5	0.069408586	0.011896384	1.579737541	655.9789812	306.3518519	366.785319	3909.873716	0.001185172	1.549684289	267.2785588	54000.66667	0.004733858	633.5	2681	0	0.000819478	54	33	1797	1	2.69E-06	638.45	4408	1.069176001	8.526127569	237.1288287	316.7496002	226.8754648	0.003780001	1.16458081	208.6531351	20830.49596	0.003081425	83.72608965	16543	19439.62191	80.58358303	8820.19244	1782022	1
10	seg1	3.74E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	681.2	4498	0.000700058	2.57E-06	0.008630287	29976048	820.5388552	99927	706.15	4557.5	0.045154317	0.014918712	1.473305725	688.9243449	300.5324675	276.1181959	3868.143205	0.001097417	1.484195014	229.2888919	53627.42	0.004077905	677.6	2564	0	0.000817339	77	50	1799	1	3.71E-06	692.9	4222	1.108688189	6.229577851	284.7890995	237.1638642	245.3966008	0.003091006	1.044001316	193.6281525	17577.20173	0.003082184	111.9712351	23141	20984.98289	111.3146261	11464.4446	2681371	1
10	seg10	1.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.95	4108	0.000257831	1.13E-06	0.007942709	29981070	471.9046775	83273	660.35	4527	0.108375863	0.009898507	1.648760011	648.9761997	330.7058824	234.2440423	3974.579767	0.001036362	1.114209528	211.2270821	58984.91667	0.00352727	637	1745	0	0.001042369	34	24	1786	1	1.19E-06	655.2	4435	0.837319013	4.843540452	352.4142302	183.5979	269.5327519	0.004221863	0.876089792	135.7688892	13872.87214	0.002207861	54.40908038	11244	7730.053397	35.65470489	5069.449971	1415638	0
10	seg3	3.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	676.8	3759.5	0.000749577	2.53E-06	0.007719159	29992283	892.0672153	83273	701.7	4782	0.076318002	0.012560902	1.474189561	685.8608974	287.5657895	299.7538535	3908.457692	0.001342887	1.152296433	276.5866908	56625.34	0.004591016	676.5	2192	0	0.000998082	76	50	1800	1	2.84E-06	692.65	3771.5	1.039461386	4.854865354	201.5224941	252.1918523	269.3001141	0.004060748	0.969729715	229.0721742	14666.48968	0.003278766	110.564217	21855	22481.53901	85.26993603	13829.33454	2831267	1
10	seg2	3.54E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.45	3880.5	0.000741696	2.44E-06	0.007308684	29978078	1234.247531	116582	695.2	4700.5	0.061306593	0.012595559	1.475501297	687.0451074	330.1506849	308.8140161	4019.786695	0.000904595	1.518221662	284.2820015	58885.42857	0.004622777	677.6	2474	0	0.001312823	73	56	1801	1	3.60E-06	682.15	3626	1.090674499	3.899123888	303.8967145	236.5973595	321.7519129	0.002959594	1.015790057	240.0265452	20326.65688	0.002929394	106.2360934	24101	22234.60916	107.793738	15919.79208	3297584	0
10	seg15	1.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.7	4306	0.000268414	9.67E-07	0.009538925	29984005	465.8284249	83273	710.2	4733	0.065926148	0.01141324	1.45864403	686.1262121	367.0344828	287.4326114	3915.633333	0.001122837	1.413481389	221.6367942	53135.66667	0.004293696	650.6	2350	0	0.001331864	29	21	1790	1	1.27E-06	697.05	4085	1.182034463	13.26493155	495.2497554	211.6009372	334.8979161	0.003513491	1.010576877	125.2769919	14537.15214	0.002551634	40.84203284	10644	8048.113119	38.16399749	4654.372677	1115849	1
10	seg13	1.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.35	3989	0.000373664	1.33E-06	0.004859625	29981246	786.4565686	83273	707.85	4872	0.056022577	0.009444317	1.389998165	676.6926591	186.15	287.2544093	3832.693312	0.001867555	1.225863062	232.6491505	56748.77778	0.003784478	655	2694	0	0.000812391	40	27	1784	1	1.55E-06	666.8	3525	1.227158336	13.33824125	83.91220992	222.8232879	275.4730359	0.004356873	1.104236143	183.7886627	14795.17767	0.002290732	54.20992844	7446	11202.92196	46.58279636	6281.527063	1532217	1
10	seg14	1.26E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	687.5	4215.5	0.000225097	9.34E-07	0.008494836	29984009	465.8284249	83273	703.7	4733	0.065926148	0.008265574	1.396130015	686.2502994	328.4285714	249.9744178	3791.421407	0.001103042	1.471142077	211.8710151	54127	0.003918179	650.6	2350	0	0.001373667	28	20	1790	1	1.28E-06	696.3	4251	1.242832418	12.81163498	367.4272343	157.7108286	283.1698414	0.003450866	1.108155992	122.136039	14167.71289	0.0020045	37.6955104	9196	6749.309281	38.24969401	4237.420302	1082540	
10	seg11	1.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	652.95	4208.5	0.000129134	8.00E-07	0.010131002	29988930	346.7564435	83273	653.65	4757	0.080641287	0.006760607	1.661352505	634.1568725	281.2083333	168.3736869	3963.791833	0.001444464	1.144658	97.46828523	44411.53333	0.002091922	620.9	2522	0	0.000909397	24	15	1777	1	8.40E-07	636.85	4207	1.155360543	7.744220534	228.1563116	217.9152187	324.1449123	0.003947203	0.968487974	84.95755905	16253.32296	0.001499598	38.2111076	6749	3872.594799	25.18247601	1462.024278	666173	1
10	seg19	1.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.5	4003.5	0.000278938	9.34E-07	0.011003776	29982954	581.8268859	99927	721.4	4733	0.158220247	0.012252552	1.34479889	694.1174242	399.25	309.7546946	4114.797348	0.001453958	1.494340367	270.1847413	56440.22222	0.004886694	650.6	1226	0	0.001307155	28	18	1790	1	1.30E-06	684.45	4386.5	1.03594098	16.22766673	518.8576216	226.0291666	302.6041989	0.006886612	1.00202193	170.8521538	18189.15082	0.003209003	36.30957003	11179	8363.376755	38.85284955	4863.325343	1015924	
10	seg12	1.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	652.95	4208.5	0.000129134	8.00E-07	0.010131002	29988930	346.7564435	83273	653.65	4757	0.080641287	0.006760607	1.661352505	634.1568725	281.2083333	168.3736869	3963.791833	0.001444464	1.144658	97.46828523	44411.53333	0.002091922	620.9	2522	0	0.000909397	24	15	1777	1	8.40E-07	636.85	4207	1.155360543	7.744220534	228.1563116	217.9152187	324.1449123	0.003947203	0.968487974	84.95755905	16253.32296	0.001499598	38.2111076	6749	3872.594799	25.18247601	1462.024278	666173	1
10	seg17	2.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.3	4010.5	0.00040467	2.00E-06	0.006690649	29988755	772.5948717	99928	709.5	4548.5	0.060706137	0.008945772	1.366604906	689.1762363	250.7166667	205.6873058	3973.266484	0.001228319	1.252014099	204.7015376	53532.42857	0.003488853	674.4	2685	0	0.000851014	60	42	1796	1	2.42E-06	685.75	4025.5	1.203689859	6.28540865	139.8378106	173.7346967	264.1760385	0.003802239	1.136152926	173.4103113	18948.22806	0.002121342	80.62968947	15043	12135.55104	72.61681776	8597.464578	2248362	1
10	seg18	2.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	674.4	3840	0.000473935	1.83E-06	0.005442571	29986199	786.4565686	83273	700.4	4764	0.040108076	0.010751208	1.304387542	672.0636939	212.6	263.1759306	3982.315305	0.001060542	1.654353722	200.9167521	51153.16667	0.003730603	647.6	2942	0	0.001081691	55	42	1792	1	2.92E-06	676.6	4223.5	1.282081919	8.653247309	107.7125117	236.6325148	281.6891622	0.002892897	1.249198943	168.3221963	12415.72072	0.002676488	70.43692724	11693	14211.50025	87.68074727	8438.50359	2148433	
11	11_allsc	1.95E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.3	3162	0.000398536	1.30E-06	0.006128654	569677894	1021.811741	149890	593.5	3796.5	0.063708418	0.012431122	1.538169798	560.9853656	244.217274	314.4561365	3273.672003	0.000764599	1.363021769	277.4514618	64498.29697	0.00404281	507.2	1389	0	0.000577853	741	495	33997	19	1.68E-06	585.8	3428	1.106394727	9.708737512	199.1591039	261.1171752	180.9366696	0.002147846	1.035420803	209.4120153	19923.73741	0.002363494	1110.558594	180965	227037.3306	958.2043033	137338.4736	31926657	
11	seg16	1.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.7	3204.5	0.000481636	1.20E-06	0.006570701	29986582	994.4699665	99927	570.25	3575.5	0.05740018	0.009951965	1.551372611	560.498129	267.5	412.6460456	3241.549677	0.000976915	1.292727834	370.9743537	66618.04545	0.005436449	537.3	1389	0	0.002519493	36	22	1794	1	1.47E-06	563.15	3249.5	1.219946909	2.982912098	273.7675239	256.5196608	235.3114582	0.003093212	1.103253341	227.8646794	21191.41108	0.002162883	54.2980414	9630	14442.6116	43.95274635	8161.435782	1465597	0
11	seg9	1.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.2	3192	0.000385557	1.17E-06	0.005421674	29979901	1021.811741	116581	579.95	3538	0.022395677	0.012431122	1.660378873	559.80525	227.0285714	339.9694641	3313.095	0.000690247	1.215684865	331.5666972	66618.13636	0.004876269	541	2803	0	0.001104252	35	22	1782	1	1.34E-06	558.7	3440	1.090079839	9.663277558	111.2996712	199.5186601	88.00453002	0.001431512	0.904560165	209.6554513	22403.35516	0.002524188	56.45288169	7946	11558.96178	40.11760054	7294.467338	1465599	0
11	seg8	2.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.1	3270	0.000470006	1.50E-06	0.00525601	29980094	1021.811741	116581	579.95	3682	0.050018014	0.008764822	1.688751662	562.1358921	213.9777778	320.2463344	3353.860996	0.000824375	1.319793916	265.3557018	65428.5	0.003746576	544.2	2288	0	0.001104252	45	28	1786	1	1.89E-06	563.4	3286.5	1.044842681	8.062482889	105.439446	220.2187893	108.0498069	0.002394734	0.970501427	203.5006297	20736.34208	0.001920981	74.30507312	9629	14090.83871	56.7511384	7429.959651	1831998	
11	seg5	1.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.25	3436.5	0.000278064	1.17E-06	0.005545308	29983858	455.8938491	83273	580.75	3685.5	0.026238367	0.007928288	1.551797155	568.226904	208.4571429	245.2188574	3359.843543	0.000776605	1.227192091	215.4815265	62652.71429	0.003162364	554.8	2398	0	0.000577853	35	21	1790	1	1.35E-06	571.85	3399	1.123540095	5.752759855	144.3014294	184.698871	152.3419604	0.001723691	1.023778151	142.5212659	18171.22195	0.001868742	52.76110326	7296	8337.441152	40.497339	4525.112056	1315707	1
11	seg4	2.39E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571	3315	0.000554356	1.67E-06	0.004771727	29974275	975.8565532	99928	588.65	3632	0.063708418	0.011718904	1.460480228	574.3720484	270.2	339.1105229	3359.797175	0.000717747	1.222141774	354.9320874	69055.12195	0.004727204	540.6	2052	0	0.001375239	50	41	1795	1	1.96E-06	563.35	3258	1.239272495	8.205589112	251.8194202	236.2725567	121.3997767	0.002595144	1.093814103	254.6972726	19550.80814	0.002596205	71.56353115	13510	16616.41562	58.66280514	14552.21558	2831260	0
11	seg7	2.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.1	3270	0.000470006	1.50E-06	0.00525601	29980094	1021.811741	116581	579.95	3682	0.050018014	0.008764822	1.688751662	562.1358921	213.9777778	320.2463344	3353.860996	0.000824375	1.319793916	265.3557018	65428.5	0.003746576	544.2	2288	0	0.001104252	45	28	1786	1	1.89E-06	563.4	3286.5	1.044842681	8.062482889	105.439446	220.2187893	108.0498069	0.002394734	0.970501427	203.5006297	20736.34208	0.001920981	74.30507312	9629	14090.83871	56.7511384	7429.959651	1831998	0
