Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
3	seg8	2.68E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.45	3770.5	0.00045249	1.68E-06	0.003977913	24978500	475.3935246	83274	554.4	4112.5	0.021015972	0.010886108	1.634883034	537.666821	201.9047619	275.6710536	3568.671296	0.000635659	1.026739354	260.8279135	62699.14706	0.004239492	512.3	2589	0	0.001050973	42	34	1495	1	1.64E-06	550.7	4112.5	1.048313614	9.756132035	85.94547606	122.2160258	191.4769851	0.001129878	0.908255315	120.1445757	14816.56287	0.002134217	67.0302044	8480	11302.5132	41.06957418	8868.149058	2131771	1
3	seg5	5.98E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.2	1439	0.000142582	4.81E-07	0.004681012	24971432	682.8613665	83273	549.1	3998	0.032246442	0.008200372	1.358117588	527.9762857	162.4166667	323.679151	3519.511429	0.001532358	1.164521515	309.3343156	59480.42857	0.005066501	486.15	1439	0	0.002651701	12	7	1487	1	4.66E-07	530.9	3549	1.279808484	8.277310799	74.48545719	188.6825056	342.4027211	0.003283732	1.078112406	211.1846556	21191.31752	0.00231325	14.93929347	1949	3560.470661	11.64521515	2165.340209	416363	1
3	seg4	1.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.6	3788	0.000365044	1.04E-06	0.003900534	24993052	767.2592495	83273	568.35	3976.5	0.036027381	0.010830703	1.555719595	546.3552835	194.8846154	364.9427512	3613.219072	0.000788564	1.143113572	353.7371962	61859.66667	0.00564213	498.95	3028	0	0.001226733	26	21	1496	1	1.10E-06	524.9	3028	0.883892692	16.70240019	77.46241769	207.1039101	230.7862887	0.002105184	0.960031028	215.3633608	16773.0176	0.00299397	38.89298988	5067	9123.568779	27.43472573	7428.48112	1299053	
3	seg7	2.68E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.45	3770.5	0.00045249	1.68E-06	0.003977913	24978500	475.3935246	83274	554.4	4112.5	0.021015972	0.010886108	1.634883034	537.666821	201.9047619	275.6710536	3568.671296	0.000635659	1.026739354	260.8279135	62699.14706	0.004239492	512.3	2589	0	0.001050973	42	34	1495	1	1.64E-06	550.7	4112.5	1.048313614	9.756132035	85.94547606	122.2160258	191.4769851	0.001129878	0.908255315	120.1445757	14816.56287	0.002134217	67.0302044	8480	11302.5132	41.06957418	8868.149058	2131771	0
3	seg6	2.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	545	3362	0.00047448	1.60E-06	0.004255229	24974771	558.7789112	83274	558.7	4164	0.024677274	0.008387681	1.844461142	539.6834112	216.15	303.8469493	3639.424455	0.000735987	1.412817539	283.2691745	61571.30303	0.004345807	486.15	1439	0	0.000909086	40	33	1491	1	2.15E-06	486.15	3497	1.163546618	11.99400857	98.11964178	168.1362406	283.4823623	0.001804356	1.039281687	157.6718355	16384.23275	0.001979338	71.93398454	8646	11850.03102	53.68706649	9347.88276	2031853	1
3	seg1	8.06E-08	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.6	1741	3.72E-06	8.00E-08	0.005494011	24993688	110.9220204	66618	527.9	4409	0.00177124	0.001665046	2.015215537	516.1671429	183	93.0376268	3425.271429	0.000582036	0	110.9220204	66618	0.001665046	495.1	1368	0	0.001665046	2	1	1496	1	0	520.95	3568	0	6.116779512	117.3797257	0	710.5485075	0.000487835	0	0	0	0	2.015215537	366	93.0376268	0	110.9220204	66618	
3	seg10	3.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	548.7	3746.5	0.000551971	2.12E-06	0.004386389	24981776	679.0897366	99928	557	3879.5	0.068456134	0.008460669	1.507683396	541.3977778	232.9433962	265.177234	3502.311667	0.000645039	1.126358199	273.0658408	65456.18605	0.003882344	530.45	1748	0	0.00098997	53	43	1501	1	2.30E-06	549.6	3551	1.034813295	5.111225683	155.163117	174.2288779	158.5117163	0.002568815	0.836408298	173.8617176	16413.10103	0.00204548	78.3995366	12346	13789.21617	57.44426815	11741.83115	2814616	1
3	seg3	1.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.1	3995	0.000180028	6.81E-07	0.00783241	24976206	713.7981296	66619	527	4073.5	0.083883752	0.010714633	1.617858966	516.0130699	276.2352941	281.0259709	3738.767477	0.001037881	1.540238654	198.0072948	49963.33333	0.004006222	481.7	1368	0	0.000929889	17	12	1495	1	9.25E-07	495.1	3541	1.180409886	5.911306807	277.7666578	255.2677625	369.7189067	0.00495639	1.172750852	177.2669299	14203.00534	0.003052136	25.88574345	4696	4496.415535	23.10357981	2376.087538	599560	1
3	seg2	4.81E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.45	3947	5.21E-05	3.20E-07	0.009354051	24975312	241.8538379	66618	527.9	4409	0.083883752	0.007261134	1.715394324	516.3017986	272.625	186.0536992	3648.956835	0.001786884	1.466890859	149.6316032	46632.2	0.00359355	481.7	1368	0	0.001665046	8	5	1493	1	3.52E-07	527.9	4409	0.956915965	7.52679371	242.3450536	127.2020356	451.3201187	0.007555794	1.052543198	62.21122123	13934.3337	0.00223482	12.00776027	2181	1302.375894	8.801345156	748.1580162	233161	0
3	seg15	1.61E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.2	1374	0.000294002	1.08E-06	0.005051444	24980863	635.321494	83274	551.4	4179	0.015610928	0.008876614	1.54738071	517.3906818	193.1851852	282.4778269	3680.526136	0.00095487	1.459169617	277.4993331	64536	0.003922753	488.8	1374	0	0.000770475	27	16	1499	1	1.46E-06	535.25	3648	1.10011322	12.20607664	191.1743137	184.9922388	343.0870572	0.001282224	1.065617115	186.0557967	18117.0522	0.002284545	40.23189845	5216	7344.423499	36.47924042	4439.989329	1032576	1
3	seg13	7.48E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.9	3223	0.000155189	6.01E-07	0.004176148	24973962	640.8247526	83272	568.5	4230	0.006185072	0.007695561	1.333827369	531.0398256	134.4666667	276.8353973	3819.113372	0.000974463	1.384696274	198.831564	53664.55556	0.003113131	495.7	3223	0	0.001068584	15	9	1493	1	7.21E-07	524.8	3993	1.134165004	16.27523676	43.71966976	254.0338075	257.8657629	0.000906622	1.093512007	196.251301	20016.20637	0.002134803	18.67358317	2017	3875.695562	18.00105156	1789.484076	482981	1
3	seg14	2.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	511	2379	0.000335848	1.28E-06	0.005375922	24980865	635.321494	83274	551.4	4179	0.020805812	0.008876614	1.660277868	521.4310019	209.84375	270.6379885	3645.251418	0.000988341	1.658506197	276.114258	62454.4	0.003987786	488.8	1645	0	0.000770475	32	20	1499	1	1.99E-06	504.2	3761	1.060115069	11.66296071	189.1911662	185.4304411	329.4210143	0.001604738	1.02842416	185.9234115	19388.58316	0.002256701	51.46861392	6715	8389.777643	49.7551859	5522.28516	1249088	1
3	seg11	3.17E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.2	3587	0.000513577	2.04E-06	0.004572811	24986272	704.0598688	99927	554.1	4219	0.026059805	0.010283507	1.582275855	534.6743742	198.6078431	256.6473312	3744.814229	0.000650531	1.353242796	268.2438345	58290.76316	0.0043851	500.45	2382	0	0.0007497	51	38	1490	1	2.65E-06	544.5	2382	0.999480106	10.18642871	91.31704735	187.6400902	239.6955999	0.00156628	0.876193721	202.1521579	17638.24037	0.002919185	79.11379276	10129	12832.36656	66.30889699	10193.26571	2215049	
3	seg19	2.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.75	3971.5	0.000489096	1.76E-06	0.006011055	24980874	635.321494	83273	578.3	4142	0.059385133	0.014733217	1.521359995	520.0006866	245.7272727	284.1403917	3553.698502	0.000915314	1.441972725	261.2990012	62023.65517	0.004038131	488.8	1374	0	0.000770475	44	29	1499	1	2.42E-06	488.8	3842	1.005806167	13.64621569	224.3067214	212.5341556	314.6709957	0.003284265	1.061992381	176.0994289	17746.72521	0.002928868	65.41847978	10812	12218.03684	60.56285446	7577.671034	1798686	
3	seg12	3.17E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.2	3587	0.000513577	2.04E-06	0.004572811	24986272	704.0598688	99927	554.1	4219	0.026059805	0.010283507	1.582275855	534.6743742	198.6078431	256.6473312	3744.814229	0.000650531	1.353242796	268.2438345	58290.76316	0.0043851	500.45	2382	0	0.0007497	51	38	1490	1	2.65E-06	544.5	2382	0.999480106	10.18642871	91.31704735	187.6400902	239.6955999	0.00156628	0.876193721	202.1521579	17638.24037	0.002919185	79.11379276	10129	12832.36656	66.30889699	10193.26571	2215049	
3	seg17	3.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	514.9	3476	0.000594942	2.20E-06	0.003787316	24976725	885.1008248	99929	536.5	3814	0.058721105	0.012551459	1.488234089	517.0691447	181.2	275.1796586	3406.394737	0.000785116	1.418166654	260.0448162	58475.88889	0.004466102	492.6	1440	0	0.001310998	55	45	1497	1	3.01E-06	492.6	3754	1.149616069	7.105846091	66.88835363	234.2276508	162.7322586	0.002890598	1.011835574	185.0119789	17973.35456	0.00278681	80.36464082	9966	14859.70156	75.16283265	11702.01673	2631415	0
3	seg18	2.85E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.7	3453.5	0.000451271	1.80E-06	0.004699671	24979878	512.5985746	83273	567.55	4278	0.014019814	0.010772892	1.619053239	528.3241235	147.8444444	256.1975709	3736.496661	0.00088178	1.377318005	224.6530817	54447.34615	0.004122471	480.8	1480	0	0.000817679	45	26	1495	1	2.37E-06	546.8	4181	1.220585389	15.68813027	59.4451449	138.4405173	275.2569884	0.001281444	1.068468263	132.906848	14563.27742	0.002548333	71.23834253	6653	11272.69312	59.22467423	5840.980125	1415631	
4	4_allsc	4.05E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3500.5	0.001101332	2.70E-06	0.005463407	474650905	1677.974493	133236	649.5	4368	0.161883031	0.016181831	1.52343034	606.9586895	221.5245902	414.2219279	3531.123571	0.00093419	1.418581	273.917141	58785.85514	0.004242167	463.8	1274	0	0.000792107	1281	925	28517	19	3.71E-06	607.95	3820.5	1.06459051	16.29578934	167.4343143	488.5111923	262.2984444	0.002993976	1.024706072	260.2557135	18887.84747	0.002897685	1922.569089	283773	522748.0731	1763.296183	253373.3554	54376916	
4	seg16	4.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.9	3624	0.001042474	2.88E-06	0.004273267	24981763	867.2754378	116582	649.5	4116	0.053497448	0.008499347	1.450918963	618.1395656	192.75	366.8006102	3552.379131	0.000886321	1.566380518	248.7337418	57993.42857	0.003875611	597.85	1780	0	0.000792107	72	56	1501	1	4.39E-06	600.55	3467	0.987676243	9.434080429	93.3534477	427.5916306	208.0287829	0.002754124	1.013657964	205.4054523	19052.87003	0.002294931	103.0152464	13878	26042.84333	109.6466363	13929.08954	3247632	
4	seg9	3.85E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	590.6	3625	0.001337303	2.52E-06	0.004537491	24981754	1589.229692	99927	639.9	3930.5	0.042632401	0.015903907	1.550358079	610.639445	181.1269841	538.8414614	3409.896083	0.000916615	1.245173365	282.417241	61337.21951	0.004365428	587.6	2622	0	0.001225941	63	41	1501	1	3.04E-06	609.15	3126	0.986425385	7.70622097	72.98066294	627.2566151	248.7165428	0.001940355	0.935617412	259.5997223	16419.22877	0.003123103	96.12220089	11411	33408.1706	75.95557525	11579.10688	2514826	0
4	seg8	4.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	616.5	3748.5	0.001231855	3.04E-06	0.004173191	24981753	1643.359592	116581	639.9	4126	0.038546983	0.014605032	1.497830094	610.582231	196.6184211	410.3186083	3427.275573	0.00093988	1.409518047	286.3346506	58700.21311	0.004549893	593.25	2296.5	0	0.000933439	76	61	1501	1	4.18E-06	598.3	3656	1.06194857	6.401345805	82.52368825	499.3650695	279.3843868	0.002088459	0.976623269	258.887099	17094.63049	0.00314435	112.3372571	14943	30773.89562	104.3043354	17466.41369	3580713	1
4	seg5	3.18E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	595.15	3418.5	0.001229547	2.28E-06	0.007164925	24981766	1677.974493	133236	620.9	3912.5	0.028761859	0.014393084	1.418402013	603.7560936	280.5263158	548.5045116	3467.321227	0.000888341	1.472764593	410.3362097	65638.38235	0.004817712	592.15	2888	0	0.001047361	57	34	1501	1	3.24E-06	602.4	3714	0.901863229	5.035257877	266.2442558	659.1997744	192.4609388	0.001535026	0.996107084	519.5991593	29549.10236	0.003866278	79.43051271	15990	30716.25265	81.0020526	13951.43113	2231705	0
4	seg4	5.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607.45	3395.5	0.001326385	3.44E-06	0.004237284	24981742	970.009025	99927	627.6	4028.5	0.043983427	0.014560983	1.575513818	612.3172389	211.7093023	389.8282278	3523.941198	0.000899657	1.597131868	326.2856393	60519.09859	0.005360731	586.1	2483.5	0	0.001461094	86	71	1501	1	5.37E-06	587.5	3230	1.232673363	4.336953461	84.45170792	268.8388832	219.2135865	0.002453047	1.171209392	193.7310155	17408.15301	0.002990817	133.9186745	18207	33135.39936	134.1590769	23166.28039	4296856	
4	seg7	4.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	616.5	3748.5	0.001231855	3.04E-06	0.004173191	24981753	1643.359592	116581	639.9	4126	0.038546983	0.014605032	1.497830094	610.582231	196.6184211	410.3186083	3427.275573	0.00093988	1.409518047	286.3346506	58700.21311	0.004549893	593.25	2296.5	0	0.000933439	76	61	1501	1	4.18E-06	598.3	3656	1.06194857	6.401345805	82.52368825	499.3650695	279.3843868	0.002088459	0.976623269	258.887099	17094.63049	0.00314435	112.3372571	14943	30773.89562	104.3043354	17466.41369	3580713	0
4	seg6	4.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.75	3305.5	0.001167936	3.24E-06	0.00411104	24981760	1643.359592	116581	624.8	4126	0.038546983	0.016181831	1.501227081	607.0300327	193.5679012	364.7138295	3480.063011	0.000952196	1.334839291	300.055715	58675.03077	0.004661255	592.05	2296.5	0	0.000933439	81	65	1501	1	4.22E-06	620.9	3910	1.081311518	5.484028467	75.80681669	424.99821	250.9450388	0.00216685	0.971076846	304.624264	16940.32688	0.00348966	120.0981665	15679	29177.10636	105.452304	19503.62148	3813877	0
4	seg1	3.61E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	591	3885.5	0.001033521	2.36E-06	0.009273258	24981762	901.6339835	99927	622.4	4368	0.161883031	0.013534187	1.555327385	599.78363	290.559322	445.1580267	3814.991873	0.001082257	1.452134568	189.3154648	51351.36111	0.003260432	576.5	1274	0	0.001064872	59	36	1501	1	3.31E-06	607.95	3820.5	0.982194533	7.99943822	269.576633	532.0700095	313.6992628	0.005218203	0.977144307	206.0352336	17523.98148	0.002548321	90.20898832	17143	25819.16555	82.7716704	6815.356732	1848649	
4	seg10	3.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	598.95	3084	0.001097786	2.40E-06	0.005267039	24981723	1589.229692	116581	623.8	3930.5	0.042632401	0.015903907	1.519716452	601.8547222	192.9833333	464.8236427	3581.006667	0.000962078	1.093128923	290.5784603	59415.91892	0.004257601	576.8	2622	0	0.001051432	60	37	1501	1	2.54E-06	613.6	3285	0.999213077	7.729209613	184.1797659	532.7882074	159.2945811	0.002213484	0.959343171	335.788963	22392.76193	0.003236426	89.66327067	11579	27424.59492	63.40147756	10751.40303	2198389	0
4	seg3	3.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	586.15	3829.5	0.00077071	2.12E-06	0.006530125	24981769	1064.839181	99926	632.65	4252.5	0.112698889	0.012156968	1.451872428	599.602988	252.3962264	370.2633416	3708.408367	0.000984921	1.175168909	224.2835665	53908.05263	0.003745644	577.8	1686	0	0.000876751	53	38	1501	1	2.40E-06	606	3570	1.269136342	12.06580664	142.6558985	491.4865009	184.1991181	0.004136967	1.068600133	253.0757821	15697.10952	0.003113783	75.49736626	13377	19253.69376	59.93361436	8522.775526	2048506	1
4	seg2	4.26E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	612.15	3483	0.001037346	3.04E-06	0.006433139	24981782	1513.181707	116581	615.65	4183	0.07506155	0.01297966	1.419925651	600.4001084	241.0657895	345.5301851	3749.743858	0.001120406	1.489328163	212.180099	55841.37255	0.003319279	586.1	1753	0	0.001100878	76	51	1501	1	4.41E-06	596.5	3752	1.068929341	6.102685271	168.9874422	505.2653683	172.4687685	0.003462906	1.019711003	237.6344565	17569.72881	0.002241583	106.4944238	18321	25914.76389	110.210284	10821.18505	2847910	0
4	seg15	4.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.05	3694.5	0.001161002	2.60E-06	0.004874093	24981769	920.3675163	116582	635.8	4035	0.090068452	0.012459328	1.589672895	618.1533215	227.2923077	453.1858303	3505.823738	0.000949229	1.323423378	292.0311525	63148.5	0.00439117	600.05	2141	0	0.001009717	65	48	1501	1	3.34E-06	624.2	3126	1.106494258	6.248592753	115.1103714	500.589979	231.7159986	0.003410721	1.047990534	211.6994373	20020.32795	0.002708657	101.7390653	14774	29003.89314	83.3756728	14017.49532	3031128	0
4	seg13	4.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	619.2	3069	0.001073007	2.88E-06	0.004627089	24981721	1622.123456	116581	621.8	3887.5	0.108916241	0.01523717	1.510838444	612.8168261	208.7083333	377.5429753	3442.610435	0.001020353	1.614080455	306.9750508	62454.11538	0.004415432	593	1388	0	0.000992143	72	52	1501	1	4.52E-06	610.05	3189.5	1.143447238	5.017610581	103.7076657	404.9793545	243.3034061	0.004736898	1.061691191	301.3657807	17097.62573	0.00287432	107.2695295	15027	26805.55125	112.9856318	15962.70264	3247614	1
4	seg14	4.18E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.25	3714.5	0.001136989	2.60E-06	0.005372292	24981766	920.3675163	116582	635.8	4035	0.090068452	0.012459328	1.630946093	618.4512467	229.8769231	443.8125486	3390.666518	0.000913494	1.360627565	249.0543442	59176.76596	0.003990043	600.05	2141	0	0.001009717	65	47	1501	1	3.43E-06	619.35	3075	1.085781055	6.282606089	123.9650288	532.9936566	255.1493575	0.003378699	1.027216537	196.0753295	17980.54131	0.002573499	104.3805499	14942	28404.00311	85.71953658	11705.55418	2781308	0
4	seg11	4.16E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.45	3701	0.001010907	2.68E-06	0.004464174	24981746	1422.022624	116582	640.9	4116	0.051546082	0.012197722	1.575899995	610.802381	194.1940299	382.6398978	3587.365079	0.000915179	1.360610963	276.2393417	58290.74	0.004159006	576.8	1780	0	0.001051432	67	50	1501	1	3.54E-06	598.3	3622	0.985238548	13.19677499	130.0150619	426.289677	187.1230382	0.002361122	0.986375451	264.1101266	22382.22233	0.002580065	104.0093997	13011	25254.23326	88.4397126	13811.96709	2914537	
4	seg19	3.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	619.5	3213.5	0.001124272	2.52E-06	0.005666503	24981771	920.3675163	116582	635.8	4035	0.090068452	0.012459328	1.568924557	616.2164763	265.1428571	453.0049599	3541.130506	0.000823573	1.335880392	276.3044611	61413.54167	0.004243744	600.05	2141	0	0.001083395	63	48	1501	1	3.26E-06	619.35	3461	0.97100586	5.07641342	216.9116705	508.7932266	212.0648757	0.003192261	0.959356688	205.1994632	19481.90485	0.002583713	97.27332252	16704	28086.30751	81.48870393	13262.61413	2947850	
4	seg12	4.16E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.45	3701	0.001010907	2.68E-06	0.004464174	24981746	1422.022624	116582	640.9	4116	0.051546082	0.012197722	1.575899995	610.802381	194.1940299	382.6398978	3587.365079	0.000915179	1.360610963	276.2393417	58290.74	0.004159006	576.8	1780	0	0.001051432	67	50	1501	1	3.54E-06	598.3	3622	0.985238548	13.19677499	130.0150619	426.289677	187.1230382	0.002361122	0.986375451	264.1101266	22382.22233	0.002580065	104.0093997	13011	25254.23326	88.4397126	13811.96709	2914537	
4	seg17	4.64E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3500.5	0.001257987	3.08E-06	0.007277637	24979332	650.7061704	99927	600.2	4039	0.022275593	0.014162592	1.525234341	563.9535901	245.5584416	413.4692522	3408.786836	0.000769848	1.741021838	203.4828652	54127	0.003624563	463.8	2840	0	0.00093034	77	48	1499	1	5.23E-06	589.9	3606	1.111506407	27.76286571	242.4893103	558.9460259	291.5792455	0.001445862	1.106209249	159.982416	16296.32947	0.002648699	115.9178099	18908	31423.66316	130.5766379	9767.177529	2598096	0
4	seg18	2.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	608.85	3317	0.000643527	1.84E-06	0.006884826	24981727	674.2973455	83273	633.4	4004	0.021976702	0.010121697	1.529925523	617.6974128	259.2391304	357.2534825	3429.310461	0.000834678	1.389300291	227.767752	55873.22581	0.003790032	598.1	1670	0	0.001074129	46	31	1501	1	2.45E-06	629.55	3487.5	1.233303003	7.326019903	364.0572107	412.817611	179.9084424	0.001841518	1.093520506	172.8496064	13288.16553	0.002328639	68.84664855	11925	16076.40671	61.12921279	7060.800313	1732070	
5	5_allsc	2.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.3	3572	0.000591122	1.87E-06	0.005393387	474661417	1032.256307	133236	579.6	5217	0.175043536	0.013355945	1.470368012	520.8624509	235.4515766	322.8800958	4188.30327	0.001194394	1.236515639	264.3220127	62931.49137	0.003913099	417.7	1004	0	0.0005777	888	637	28415	19	2.21E-06	501.9	4056.5	1.113599978	24.30722507	192.4359128	302.2491488	307.1120657	0.003876018	1.020279135	190.6259419	18417.6327	0.002235502	1277.749803	209081	280582.8032	1051.038293	168373.1221	40087360	
5	seg16	3.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	546	4027	0.000570015	2.24E-06	0.004296753	24974758	875.7490965	99928	548.7	4740	0.024198391	0.008864471	1.455304427	535.860181	212.125	258.8360395	4074.201357	0.000842441	1.412846087	236.240066	61436.57778	0.003620301	481.7	1789	0	0.000830778	56	45	1493	1	3.05E-06	534.05	4261	1.125069874	8.287870858	109.2966044	216.3051153	211.1136213	0.001533887	0.933382917	178.1671555	16962.85876	0.002032783	80.04174349	11879	14235.98217	76.29368871	10630.80297	2764646	
5	seg9	2.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551	4533	0.000550765	1.88E-06	0.004188153	24981740	687.8984429	99927	551.4	4842	0.077874512	0.010326015	1.497823961	524.1426419	238.9361702	299.1102082	4114.575898	0.001191254	1.168082864	301.9614879	70562.44737	0.004301475	458.05	2154	0	0.001062197	47	38	1501	1	2.10E-06	529.25	4314.5	1.174228109	9.385130769	225.2887427	179.6241034	355.7108709	0.004283538	1.018514331	137.4009855	15212.02316	0.001960965	68.89990219	11230	13759.06958	52.5637289	11474.53654	2681373	1
5	seg8	2.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.65	3886.5	0.000417155	1.52E-06	0.005179069	24981723	601.9434774	99927	544.1	4842	0.083098169	0.007576206	1.529682148	523.2088821	231.5263158	281.655556	4357.707504	0.001549111	1.057433587	278.0268373	70781.70833	0.003823625	458.05	1004	0	0.001482289	38	24	1501	1	1.52E-06	537.7	4590	1.187626424	10.27215722	242.116092	180.1443454	374.9848476	0.005629032	1.035791138	130.1925784	13223.63286	0.001551574	56.59823948	8798	10421.25557	38.06760913	6672.644095	1698761	1
5	seg5	1.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	515.65	4456	0.000298464	1.20E-06	0.00480351	24993320	530.9863053	83273	540.3	4866	0.075412789	0.007587618	1.3000576	517.8815682	213.3333333	257.2277001	4331.466395	0.001430297	1.012064646	256.9182805	63445.66667	0.003855013	464.6	3137	0	0.001449316	30	21	1496	1	1.13E-06	515.6	4866	1.29768686	11.4027347	131.6404019	149.1950304	226.942318	0.004023886	1.069168484	150.7516057	15461.77817	0.001732847	37.70167041	6400	7459.603302	28.33781008	5395.28389	1332359	1
5	seg4	2.65E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.5	4099	0.000909099	2.16E-06	0.00410312	24981756	940.8277133	133236	579.6	5217	0.046022216	0.009415056	1.246982209	559.7890259	184.7592593	428.5074795	4253.949445	0.001297417	1.586475963	274.5066613	60789.1	0.004030926	500.9	1502	0	0.000829054	54	40	1501	1	3.30E-06	500.9	4399	1.208902226	8.238202364	92.91869751	419.6888733	242.916224	0.002901784	1.211516171	221.318484	22487.12294	0.002240351	66.09005706	9977	22710.89642	82.49675006	10980.26645	2431564	
