Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
22	seg17	5.90E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.25	2088	0.000885562	3.91E-06	0.004407449	9976027	669.9492932	99927	598.4	2436.5	0.007895527	0.009290912	1.549431573	583.4783333	205.1538462	232.4839369	2223.8	0.000703423	1.646921542	209.9559702	56729.25	0.003455023	576.4	2018.5	0	0.00064894	39	32	600	1	6.11E-06	578.65	2248	1.040013964	3.463868211	100.3080882	168.2248595	65.74188223	0.001023024	0.802991062	165.4968903	16846.5233	0.002245211	58.87839977	8001	8834.389604	60.93609704	6718.591047	1815336	
22	seg18	3.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.1	2561	0.000648133	2.10E-06	0.003871983	9989812	888.4083591	99926	593.3	2561	0.009096914	0.009375587	1.613342751	575.1155523	214.952381	323.736158	2319.241279	0.000847151	1.35725676	324.9392371	64767.27778	0.004652903	558.25	2150	0	0.001493014	21	18	599	1	2.58E-06	561	2200	1.082154267	6.839236675	138.7877791	225.4309323	68.0839919	0.001232061	1.040059915	233.6103245	17963.46139	0.002442576	32.26685502	4514	6474.723161	25.78787845	5848.906267	1165811	0
23	23_allsc	3.28E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.05	3594.5	0.0006421	2.16E-06	0.008681852	189673202	1370.238025	116581	734.85	4247.5	0.07980544	0.024706628	1.595654398	560.9392699	286.0782396	312.280018	3556.199701	0.000743839	1.400178517	252.0333295	58262.11684	0.004103184	399.5	1101	0	0.000479406	409	291	11292	19	2.74E-06	714.2	3645.5	1.095036103	70.99554062	255.5827611	285.3291531	227.2387259	0.002946419	1.032404397	210.1222862	18263.64955	0.003063216	622.3052153	117006	121789.207	519.4662297	73341.69889	16954276	
23	seg16	4.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.15	3818	0.001093258	2.90E-06	0.005013653	9992688	1012.632352	99927	583.95	3849.5	0.059441609	0.012160392	1.742017607	555.5116906	241.862069	390.1638155	3605.334532	0.000924747	1.36907787	347.7062534	60825.21739	0.00509437	518.1	2079	0	0.000824768	29	23	601	1	3.70E-06	534.6	3592	1.036750855	20.63668403	106.7810591	359.5854361	169.1035227	0.004244433	0.954366303	301.5936234	19838.97106	0.003384124	48.776493	7014	10924.58683	36.9651025	7997.243829	1398980	0.5
23	seg9	2.99E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	549.3	3876	0.000507066	1.90E-06	0.012939373	9991048	822.9530689	66618	571.05	3876	0.07980544	0.024706628	1.65926916	554.5892473	362.9473684	281.4512878	3659.924731	0.000791937	1.306714761	193.8431006	40995.92308	0.005288381	530.2	1775	0	0.000781268	19	13	599	1	2.22E-06	558.1	3509	1.131559797	11.46019641	233.1674348	306.6366989	153.967871	0.004402364	1.118001109	234.7940614	10995.6736	0.007241087	29.86684487	6896	5066.12318	22.21415094	2519.960308	532947	1
23	seg8	1.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2925	0.000252804	8.02E-07	0.010837857	9978043	364.6113893	66618	543.7	3640.5	0.022575803	0.009689741	1.5528961	525.4866883	270.75	360.3561518	3336.146104	0.000752344	1.270673737	265.1908025	49963.75	0.005312562	436.5	2513	0	0.000964781	8	4	564	1	7.64E-07	436.5	3088	1.129523892	19.63157807	155.6504784	309.9820174	170.6719125	0.001916599	0.949813895	156.3099238	19230.0941	0.003564865	10.8702727	2166	2522.493063	7.624042423	1060.76321	199855	
23	seg5	1.75E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.75	3258.5	0.000351627	1.00E-06	0.008393116	9985267	274.8662023	83272	513.75	4187.5	0.008225758	0.003455472	1.938046926	482.3236842	321.5	390.1209091	3576.921053	0.000771187	1.121857423	189.2089561	63842	0.003037621	416.45	3227.5	0	0.002172452	10	6	593	1	8.99E-07	441	4183	1.228987344	29.85876535	522.9736025	326.861608	200.5130158	0.001001575	1.054207242	42.26051566	16374.41994	0.000543464	17.44242234	3215	3511.088182	8.974859385	1135.253737	383052	
23	seg4	5.39E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	500.5	3432	0.000954387	3.71E-06	0.004018399	9976017	833.6113982	99926	511.75	3762	0.006004563	0.014802994	1.494408804	501.8636054	215.2432432	264.4717055	3423.634354	0.000438753	1.221675077	240.0438529	60057.09091	0.003866383	491.4	3119	0	0.001034303	37	33	600	1	4.29E-06	503.65	3504	1.232209263	4.151132551	82.90000851	226.7432665	118.3564901	0.000535718	1.131752898	191.7100204	17634.96891	0.002801586	53.79871693	7964	9520.981398	42.75862769	7921.447147	1981884	1
23	seg7	1.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2925	0.000252804	8.02E-07	0.010837857	9978043	364.6113893	66618	543.7	3640.5	0.022575803	0.009689741	1.5528961	525.4866883	270.75	360.3561518	3336.146104	0.000752344	1.270673737	265.1908025	49963.75	0.005312562	436.5	2513	0	0.000964781	8	4	564	1	7.64E-07	436.5	3088	1.129523892	19.63157807	155.6504784	309.9820174	170.6719125	0.001916599	0.949813895	156.3099238	19230.0941	0.003564865	10.8702727	2166	2522.493063	7.624042423	1060.76321	199855	1
23	seg6	4.72E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.45	3551.5	0.000847431	2.80E-06	0.005820092	9991658	724.6127126	99927	533.9	3928.5	0.05458476	0.014492866	1.74658261	513.6421107	249.25	313.6016273	3572.22541	0.000797816	1.27574265	285.7248113	59956.1	0.004637749	429.95	1733	0	0.000916804	28	20	599	1	3.32E-06	429.95	3088	1.188721095	12.21755958	161.8448331	237.3548562	197.6184136	0.002920141	1.089382986	195.1986951	19027.36925	0.003006447	47.15773047	6979	8467.243937	33.16930889	5714.496225	1199122	
23	seg1	2.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.3	3489	0.000423211	1.80E-06	0.013976014	9976030	665.6296967	66619	719.95	3826	0.036355449	0.014801551	1.210531549	716.7510067	491.3888889	248.3510912	3467.71057	0.000633397	1.5720421	207.8317496	48682.30769	0.004516646	712.75	2916	0	0.001023039	18	13	600	1	2.52E-06	714.2	3645.5	1.247897348	1.477079446	561.6905301	188.5135113	233.4347868	0.001932727	1.21866697	176.7935818	14361.53935	0.003969366	20.57903633	8845	4221.968551	25.15267361	2701.812745	632870	1
23	seg10	3.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.3	3930.5	0.000575834	2.50E-06	0.007033716	9990159	679.3625165	99927	569.25	4224	0.056739718	0.008493508	1.537266221	551.5922303	295.2	239.6949109	3704.117916	0.001096548	1.338438352	275.3717481	58290.66667	0.004127719	522.35	1886	0	0.000987124	25	18	599	1	3.08E-06	568.75	3361	1.1105335	14.2176385	184.6837387	208.0375585	291.2906754	0.003956498	1.003216679	240.8517318	23725.52007	0.002727056	36.89438929	7380	5752.677862	30.7840821	4956.691465	1049232	1
23	seg3	1.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	467.9	3707	0.00038206	1.30E-06	0.010110714	9985844	454.0157605	66618	485.4	3845.5	0.00888622	0.006815212	1.250840087	453.4811905	233.1538462	317.9322229	3499.161905	0.000938261	1.493341216	172.2779058	49963.5	0.002848411	422.4	1956	0	0.000705663	13	6	593	1	1.65E-06	448	3769.5	1.017419067	24.31452086	135.4454664	432.7501084	246.6462123	0.001257915	1.024370986	192.7974706	14896.01405	0.002693359	15.01008105	3031	3815.186675	16.42675337	1033.667435	299781	1
23	seg2	4.08E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.6	3602	0.00090449	2.81E-06	0.0068668	9976051	1370.238025	99928	734.85	3950	0.019694968	0.013712253	1.506840778	723.3900175	269.5714286	334.1938498	3586.67338	0.000716882	1.588088417	330.4866205	64658.94118	0.004722663	715.5	3211.5	0	0.001915644	28	17	600	1	4.14E-06	722.55	3337	1.258674797	4.709154597	185.4646674	260.8239688	169.787299	0.001290599	1.212904187	288.5654881	16531.6869	0.002682924	40.684701	7548	9023.233944	41.29029884	5618.272548	1099202	1
23	seg15	2.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	597.3	3274	0.000745353	1.60E-06	0.013625014	9971029	472.3013449	116581	605.8	4023.5	0.045006906	0.009453022	1.682036385	572.7358942	340.375	495.4620984	3701.870277	0.000817136	1.419052827	257.4537988	66617.66667	0.004151372	399.5	2938	0	0.001711962	16	6	594	1	1.99E-06	400.8	3248	0.97393058	34.01311545	322.7118167	439.5696464	224.92702	0.002680037	1.029738882	136.1120682	25801.04046	0.002807556	25.23054577	5446	7431.931476	19.86673957	1544.722793	399706	1
23	seg13	4.71E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	673.4	3133	0.000822494	3.00E-06	0.006246514	9989452	1148.47381	99926	684.5	3857	0.075592915	0.013791837	1.621767101	552.2678794	215	283.3194918	3504.246362	0.000862342	1.636320989	276.7932943	57365.33333	0.004449678	527.4	1614	0	0.001258741	30	18	597	1	4.59E-06	532	3580	0.930868857	33.74399657	134.6796967	204.033427	292.4766553	0.003722659	0.933568433	253.6386647	19136.06603	0.0027708	47.03124592	6450	8216.265262	45.81698769	4982.279297	1032576	0
23	seg14	1.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	597.9	3930.5	0.000474254	9.02E-07	0.016143282	9980436	274.2527481	116581	597.9	3937	0.016812778	0.004016607	1.717343774	560.7037594	418.2222222	591.6581315	3608.218045	0.000810247	1.391368491	226.8056557	77720.66667	0.003047614	399.5	2938	0	0.002352465	9	3	589	1	9.76E-07	400.8	3248	0.832585209	35.78232283	397.3388912	502.5690065	209.4536501	0.001713951	1.038539687	76.47339293	34669.02633	0.000865208	13.7387502	3764	4733.265052	9.739579435	680.4169672	233162	1
23	seg11	4.61E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.45	3485	0.000541811	2.91E-06	0.005547923	9976040	604.7921918	83273	549.8	3866.5	0.049957968	0.007609365	1.642033589	539.7284148	296.3103448	193.0402926	3561.611298	0.000528782	1.417256449	186.0378151	57365.48148	0.00297248	529.5	2834	0	0.000987833	29	27	600	1	3.84E-06	529.65	3742	1.036437107	4.296338933	219.5476036	183.7129879	170.5561533	0.002574834	0.921499713	154.4807148	13334.37845	0.002044145	45.9769405	8593	5405.128192	38.26592412	5023.021007	1548868	1
23	seg19	3.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.55	3352	0.000681911	2.40E-06	0.006334256	9992685	964.6148077	99928	596.85	4247.5	0.045661963	0.009653098	1.66442559	558.7669463	356.0416667	296.2663393	3600.529362	0.000585298	1.267408757	297.6243505	67450.7	0.004089895	546.85	2757	0	0.001232365	24	20	601	1	2.79E-06	595.1	3995	0.931992615	8.633300667	394.1121534	210.9699345	251.0410467	0.00258688	0.958112099	219.8701874	20557.89553	0.002163021	38.28178857	8545	6814.125805	27.88299265	5952.48701	1349014	1
23	seg12	4.61E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.45	3485	0.000541811	2.91E-06	0.005547923	9976040	604.7921918	83273	549.8	3866.5	0.049957968	0.007609365	1.642033589	539.7284148	296.3103448	193.0402926	3561.611298	0.000528782	1.417256449	186.0378151	57365.48148	0.00297248	529.5	2834	0	0.000987833	29	27	600	1	3.84E-06	529.65	3742	1.036437107	4.296338933	219.5476036	183.7129879	170.5561533	0.002574834	0.921499713	154.4807148	13334.37845	0.002044145	45.9769405	8593	5405.128192	38.26592412	5023.021007	1548868	1
23	seg17	4.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.05	3594.5	0.001380477	3.40E-06	0.005946981	9992672	621.2617238	83273	512.8	3927.5	0.05619934	0.010090164	1.472515279	506.4664983	265.0882353	418.0196817	3530.681818	0.000773561	1.389370447	288.23174	58290.73077	0.004632532	500	2722	0	0.00119187	34	26	601	1	4.45E-06	502.45	3751.5	1.223958677	2.415778067	245.1981719	306.298721	140.1258611	0.003420133	1.144581686	187.0283391	16487.04314	0.002564565	48.5930042	9013	13794.6495	44.45985431	7494.02524	1515559	
23	seg18	2.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	565.6	3196	0.000465273	1.50E-06	0.009715706	9974000	305.5852921	66618	566	3849.5	0.076858412	0.009173981	1.823217068	535.9232014	226.5333333	331.4740599	3411.145683	0.0011315	1.706483512	131.621959	49963.28571	0.002820176	439	1101	0	0.000479406	15	7	598	1	2.22E-06	470.9	3512	1.123025245	26.53140111	253.4315536	348.4868684	314.9504766	0.00486539	1.074813309	103.1678495	16654.00001	0.002941254	25.52503895	3398	4640.636838	22.18428566	921.3537131	349743	1
24	24_allsc	3.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.6	3983	0.000510135	2.08E-06	0.005163154	189687608	1152.969403	116581	579.2	5002	0.111024379	0.014513602	1.525150835	554.0067094	212.5468354	257.3569647	3784.980453	0.001469976	1.511445696	219.8963668	57438.75908	0.00356822	525.4	1238	0	0.000692989	395	303	11401	19	2.84E-06	533.85	4161.5	1.081602634	11.34700884	149.6552373	234.6712234	340.9501059	0.004290908	1.029618487	178.4985394	15540.66734	0.002423862	573.4567139	83956	96766.21872	539.5861136	66628.59913	17403944	
24	seg16	3.67E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	557.85	3134	0.0006335	2.80E-06	0.004308134	9990858	452.7424231	83272	563.8	4273	0.036865806	0.0067962	1.359056579	555.454026	174.25	234.4152688	3681.820779	0.001646544	1.790305015	144.2368127	53929	0.00259077	547.2	2615	0	0.000947417	28	21	599	1	4.66E-06	552.35	4223	1.154180349	3.253664304	94.95130331	273.2035032	299.2004346	0.00361694	0.962041993	96.69526621	12797.54901	0.001341611	36.69452764	4879	6329.212256	46.5479304	3028.973067	1132509	1
24	seg9	4.01E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3189	0.000467416	2.51E-06	0.004330266	9976039	466.7477477	83273	550.7	4089.5	0.045211648	0.007006331	1.665484171	545.3757143	219.24	194.2900584	3521.109524	0.001096236	1.38482979	203.6350986	60273.42857	0.003110916	535.6	1238	0	0.001195286	25	21	600	1	3.19E-06	539.55	4006	1.178772817	3.23293474	142.5597185	144.8418863	318.0781488	0.002965087	1.166714528	148.190829	15333.27869	0.001847437	39.97162011	5481	4662.961402	31.85108516	4276.337071	1265742	1
24	seg8	2.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	537.85	3826	0.000374357	2.00E-06	0.004247263	9991176	408.3676483	66619	542.6	4243	0.111024379	0.012259611	1.522044957	538.5318021	187.45	196.8559596	3688.298587	0.001836105	1.18766808	164.0929401	51922.70588	0.003281161	529.25	1848	0	0.001234204	20	17	599	1	2.14E-06	537.1	1848	1.379197578	2.328099841	68.37164309	134.7128411	335.4969772	0.007452962	1.187465141	108.441142	9996.811803	0.002700632	28.91885418	3749	3740.263233	21.37802544	2789.579981	882686	
24	seg5	1.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	554.2	3091.5	0.000172659	1.10E-06	0.003905725	9990525	347.22201	66618	555.7	4313	0.013539478	0.005212135	1.810239807	550.5054167	124.1818182	172.4952854	3604.745833	0.001826219	1.057059547	156.5149184	49963.28571	0.002837331	539.65	3091.5	0	0.000916279	11	7	599	1	9.52E-07	552.95	3626.5	1.137776174	2.566885074	29.32854644	117.4094286	335.0144672	0.002399095	0.865877964	135.1358289	16654.33334	0.001867617	18.10239807	1366	1724.952854	9.51353592	1095.604429	349743	
24	seg4	1.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.2	3604.5	0.000269992	1.30E-06	0.00741437	9992692	313.6352742	83272	562.7	4430	0.072290603	0.003766395	1.416878069	553.1916667	275.4615385	224.8292711	3961.133681	0.002006303	1.683493538	105.3645603	48298.1	0.001849733	544.8	2556	0	0.000692989	13	10	601	1	1.85E-06	549.55	3874.5	0.949053984	4.783626618	207.1314459	233.3568446	255.6410069	0.006834954	0.846365119	95.45617003	18328.36449	0.001104615	17.00253683	3581	2697.951254	18.51842891	1053.645603	482981	0
24	seg7	2.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	537.85	3826	0.000374357	2.00E-06	0.004247263	9991176	408.3676483	66619	542.6	4243	0.111024379	0.012259611	1.522044957	538.5318021	187.45	196.8559596	3688.298587	0.001836105	1.18766808	164.0929401	51922.70588	0.003281161	529.25	1848	0	0.001234204	20	17	599	1	2.14E-06	537.1	1848	1.379197578	2.328099841	68.37164309	134.7128411	335.4969772	0.007452962	1.187465141	108.441142	9996.811803	0.002700632	28.91885418	3749	3740.263233	21.37802544	2789.579981	882686	1
24	seg6	4.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	558.45	3453	0.000772757	2.71E-06	0.003831303	9976042	782.8899635	83273	562.9	4334.5	0.046835595	0.011751928	1.691319689	555.8988095	222.1481481	296.5021302	3930.057359	0.001112397	1.436470492	284.8687141	62621	0.004200312	547.5	1807	0	0.000728295	27	25	600	1	3.60E-06	553.95	3981.5	1.154745468	2.729984087	193.678104	192.6638167	345.4055359	0.002603636	1.069816491	192.3622491	16147.24343	0.002464365	43.97431191	5998	7709.055386	35.91176231	7121.717851	1565525	
24	seg1	2.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.5	3643.5	0.000641162	1.90E-06	0.006853961	9992699	642.0784813	99927	543.2	4983	0.059081357	0.009638213	1.395883905	533.4941309	282.3684211	355.9410886	4077.440181	0.002119515	1.232630146	254.8580428	60212.23077	0.003856625	525.4	2624	0	0.000862572	19	13	601	1	2.10E-06	533.85	4161.5	1.204888664	3.41970757	319.530595	326.5658159	277.29015	0.006852665	1.072061017	224.0421892	16001.086	0.003003906	25.12591029	5365	6406.939594	20.95471248	3313.154556	782759	1
24	seg10	4.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.45	3996.5	0.000765024	2.80E-06	0.004939475	9992683	576.5709599	83273	561.7	4684	0.026358451	0.008654753	1.725786653	548.2372685	199.7857143	283.1349197	3956.799769	0.001196503	1.371534478	189.2841829	53929	0.003204567	533.45	3279.5	0	0.000933833	28	21	601	1	3.57E-06	546.15	3847.5	0.79727131	6.826480441	144.7335629	341.2275163	180.0623824	0.002559246	0.869648358	157.0642531	14807.6576	0.002103983	46.59623963	5594	7644.642833	35.65989642	3974.96784	1132509	0
24	seg3	5.46E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.1	3811	0.001208645	3.41E-06	0.003917624	9976009	922.5910105	116581	569.55	4322.5	0.027022158	0.009347784	1.65174761	559.2066784	226.4411765	365.3773665	3854.276801	0.000991314	1.429659197	358.6764258	67766.27586	0.004940929	540.1	3329.5	0	0.00116188	34	29	600	1	4.59E-06	549.6	3508	1.086569836	7.284856667	193.9045675	235.7519579	260.2456963	0.001620179	0.959245578	236.2540014	16613.41485	0.002578914	54.50767113	7699	12057.4531	45.7490943	10401.61635	1965222	0
24	seg2	3.37E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.6	3850.5	0.000625398	2.20E-06	0.003778001	9992695	650.3308639	99926	557.95	4382.5	0.058664585	0.008311556	1.602950426	550.4907625	180.1818182	297.5911297	3814.354839	0.001323485	2.168739973	279.7652477	65577	0.003943858	543.2	1371	0	0.001526889	22	16	601	1	4.34E-06	544.6	3126	1.294208283	2.760202146	85.86791427	221.0819881	340.6385248	0.004250725	0.973278435	190.4530713	16619.72725	0.002051407	33.66195895	3964	6249.413724	43.37479946	4476.243964	1049232	0
24	seg15	1.90E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.8	3548	0.000408541	1.50E-06	0.004861858	9976057	589.5811576	83273	577.75	4454	0.022937432	0.007305587	1.356509771	571.5731518	194.3333333	291.1165841	3789.208171	0.002264898	1.57128839	290.0078299	59956.5	0.004652753	567.05	3366	0	0.000704074	15	10	600	1	2.05E-06	569.8	3696	1.122575297	1.837457214	102.905412	152.3432063	228.7510085	0.003798883	0.95534913	177.7964069	19548.8677	0.002264627	18.9911368	2915	4075.632177	20.42674907	2900.078299	599565	1
24	seg13	2.40E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.4	1934	0.00040233	1.70E-06	0.003775407	9976037	1152.969403	83273	579.2	4417	0.071870309	0.013845657	1.493999668	569.5307823	181.2352941	250.853647	3867.931973	0.001283194	1.580825709	241.1671645	58290.78571	0.00367248	559.35	1863	0	0.000944596	17	14	600	1	2.38E-06	570	3859	1.250614606	3.932987696	72.82215443	378.7872899	429.6398509	0.004410331	1.1547151	318.669345	15664.28383	0.003825022	23.90399469	3081	4013.658352	23.71238564	3376.340303	816071	1
24	seg14	1.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.2	4013	0.000206615	8.01E-07	0.006874993	9992716	410.634997	66618	574.25	4454	0.022937432	0.007305587	1.554382392	570.3050847	229	294.9487101	3809.016949	0.002562796	1.257663903	270.4735643	53294.6	0.005275013	567.05	3389.5	0	0.002948814	8	5	601	1	7.55E-07	567.5	3884.5	1.218899917	1.263979609	123.1375537	101.1680195	249.8252565	0.004319192	0.789300079	103.78345	13934.09465	0.002043422	10.88067675	1832	2064.640971	7.545983417	1352.367821	266473	1
24	seg11	2.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	554.6	3601	0.000495259	2.21E-06	0.007080443	9976051	379.2611763	83272	564.7	5002	0.038546983	0.004701283	1.412588078	553.3429363	203.6818182	235.2728307	3923.393352	0.001666215	1.528880528	160.8057975	52739.16667	0.002881062	545.9	2280	0	0.001298425	22	12	600	1	3.07E-06	557.3	4695	0.844520972	3.627083496	90.68332464	266.9550147	316.2767672	0.003760898	0.902504371	107.6768221	15612.17056	0.00133299	29.66434964	4481	4940.729445	30.57761056	1929.66957	632870	0
24	seg19	4.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.1	3196	0.000482872	2.81E-06	0.004853995	9976033	483.448085	83272	577.35	4135.5	0.011287902	0.014513602	1.521166454	572.0784	254.0714286	178.4129577	3595.413	0.000723232	1.712698535	173.9283379	54281.37037	0.003335369	568.8	3140.5	0	0.001032721	28	27	600	1	4.46E-06	571.4	3892	0.677987934	1.586728981	156.5531335	116.3499441	200.6489145	0.000919222	1.152996679	115.5714168	12727.8347	0.002822884	41.07149425	7114	4817.149857	44.53016191	4696.065122	1465597	1
24	seg12	2.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	554.6	3601	0.000495259	2.21E-06	0.007080443	9976051	379.2611763	83272	564.7	5002	0.038546983	0.004701283	1.412588078	553.3429363	203.6818182	235.2728307	3923.393352	0.001666215	1.528880528	160.8057975	52739.16667	0.002881062	545.9	2280	0	0.001298425	22	12	600	1	3.07E-06	557.3	4695	0.844520972	3.627083496	90.68332464	266.9550147	316.2767672	0.003760898	0.902504371	107.6768221	15612.17056	0.00133299	29.66434964	4481	4940.729445	30.57761056	1929.66957	632870	1
24	seg17	1.46E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.6	3983	0.000309289	1.20E-06	0.006181769	9976029	504.1999804	83272	563.5	3983	0.06952867	0.010010087	1.320501587	555.5186842	188.75	280.4977663	3510.610526	0.002229589	1.044931249	171.2151198	45800	0.00350447	549.65	2180	0	0.001055042	12	8	600	1	1.05E-06	550	2619	1.103408271	2.919376221	95.21089032	303.8927498	298.0613035	0.006511766	1.041155722	178.3899742	17238.80378	0.003348268	14.52551746	2265	3085.47543	10.44931249	1369.720958	366400	
24	seg18	3.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.25	3812	0.000587918	2.41E-06	0.00561764	9976040	645.1979539	83273	561.6	4320	0.019095658	0.007748078	1.360013555	555.3566449	265.0833333	255.0040948	3508.627451	0.000991589	1.860409261	264.0703777	62916.88889	0.003951942	550.5	1428	0	0.001236286	24	18	600	1	4.10E-06	556.3	3022	1.125334061	1.61029862	173.0877929	147.6503805	261.255736	0.001837301	0.967263965	163.31557	10771.45178	0.001905997	31.28031176	6362	5865.094182	40.92900375	4753.266798	1132504	1
25	25_allsc	1.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	640.95	3687	0.000283679	9.60E-07	-0.148207921	189632620	1073.765521	99927	704.4	4648.5	0.063948601	0.017565409	1.507615423	640.9912137	169.7472527	330.0356779	3862.588696	0.001541633	1.439265142	181.3475904	45421.33333	0.003673167	475.7	2671	0	0.000534162	182	66	11184	19	1.10E-06	625.8	3205	1.095467122	39.78893728	140.3033488	363.5457973	283.2921456	0.003694313	1.1123809	193.9849466	17170.72233	0.003361433	244.7413139	30894	53794.8155	207.6934455	11965.94097	2997805	
