Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
15	seg9	4.31E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.3	2989	0.000758687	2.74E-06	0.005192311	14989051	694.3888937	116581	634	3618	0.016873837	0.010833488	1.613441884	625.223206	297.3902439	284.2998498	3289.811343	0.000503749	1.567912675	286.6388107	63467.02703	0.004325914	619.7	2825	0	0.001151927	41	37	901	1	4.08E-06	622	3265	0.994162024	2.844316408	204.7752278	187.433326	132.3405937	0.000941401	1.188975636	190.8476781	21799.05067	0.002517695	64.53767535	12193	11371.99399	61.14859433	10605.636	2348280	1
15	seg8	4.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	624.25	3251	0.000992102	3.01E-06	0.004697085	14972387	694.3888937	99927	633.05	3713.5	0.064845392	0.010833488	1.659438489	626.1435523	252.0666667	337.593968	3381.02129	0.000838071	1.276018757	319.8339437	63550.05263	0.004936319	619.7	1993	0	0.001292196	45	38	900	1	3.66E-06	631.3	3303	1.04483927	2.998190853	126.4484085	190.1833119	163.4952847	0.00324749	1.016521484	175.6842144	19304.23113	0.002402162	73.01529352	11343	14854.13459	54.86880654	12153.68986	2414902	
15	seg5	5.39E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	629.75	3655.5	0.001006146	3.54E-06	0.004382845	14972395	1034.449461	116582	636.25	3796	0.022156839	0.010365419	1.551674653	629.8736	227.245283	289.700226	3173.734286	0.000625184	1.478911393	252.909115	61066.37778	0.003891384	625.45	2539	0	0.00072772	53	45	900	1	5.04E-06	630.1	2539	1.133740798	1.985812136	100.4026328	219.7676362	230.195815	0.001623077	1.144980492	194.2098682	20704.30896	0.002132839	80.68708197	12044	15064.41175	75.42448102	11380.91017	2747987	1
15	seg4	5.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	631.3	3199.5	0.000979659	3.34E-06	0.00432456	14989062	843.4631524	99928	647.25	3599	0.016392458	0.010299967	1.599274788	633.0606335	244.88	299.6768621	3252.236991	0.000625392	1.104876578	287.5982548	60239.80851	0.00444111	627.2	2109.5	0	0.000752429	50	47	901	1	3.54E-06	636.85	3039.5	1.115895753	3.490317467	138.2310459	240.4575126	159.939138	0.001093938	0.989743354	220.9386336	20995.54864	0.002734155	78.36446462	12244	14684.16624	53.03407574	13517.11798	2831271	0
15	seg7	4.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	624.25	3251	0.000992102	3.01E-06	0.004697085	14972387	694.3888937	99927	633.05	3713.5	0.064845392	0.010833488	1.659438489	626.1435523	252.0666667	337.593968	3381.02129	0.000838071	1.276018757	319.8339437	63550.05263	0.004936319	619.7	1993	0	0.001292196	45	38	900	1	3.66E-06	631.3	3303	1.04483927	2.998190853	126.4484085	190.1833119	163.4952847	0.00324749	1.016521484	175.6842144	19304.23113	0.002402162	73.01529352	11343	14854.13459	54.86880654	12153.68986	2414902	1
15	seg6	4.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	630.1	3255	0.000883261	3.00E-06	0.005400057	14989036	1368.460888	133236	635.3	3793.5	0.022035425	0.010270954	1.529973043	630.4132266	245.8222222	300.8915444	3386.122183	0.000797985	1.299818778	259.0135542	58528.48571	0.004126103	625	2260	0	0.000916953	45	35	901	1	3.73E-06	630.3	3565	1.104826301	1.820844608	121.9804919	281.057813	213.4537557	0.001783179	1.118351696	233.8148372	22260.71129	0.002433426	67.3188139	11062	13239.22795	55.89220747	9065.474396	2048497	0
15	seg1	4.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.5	3839.5	0.000687847	3.01E-06	0.005375548	14972398	743.3875778	83272	637.9	3839.5	0.090068452	0.009514041	1.453546243	633.7714617	260.6222222	234.0618905	3408.861949	0.000759808	1.46902045	232.9607802	58965.7027	0.003745879	630.8	1867	0	0.001088965	45	37	900	1	4.22E-06	636.65	3673	1.074917411	1.429961038	174.4185521	162.4296902	182.048948	0.003371703	1.087866446	167.4084044	13931.15176	0.002137691	63.9560347	11728	10298.72318	63.16787934	8619.548866	2181731	1
15	seg10	1.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.85	3301	0.00031154	1.00E-06	0.021410932	14972378	624.9836434	99927	637	4216	0.024076854	0.006611448	1.471970354	626.5937055	927.1333333	333.1782154	3551.855701	0.000573282	1.463340276	298.6993435	64952.8	0.004108227	617.4	2422.5	0	0.001163085	15	10	900	1	1.27E-06	623.9	3265	1.049140982	5.462869656	1014.923774	202.3865067	303.1916297	0.001304326	0.811343708	203.0544895	19939.24625	0.002023216	20.60758496	13907	4664.495015	19.02342359	2986.993435	649528	0.5
15	seg3	4.73E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	634.75	3912	0.001124409	3.14E-06	0.007029035	14989047	956.305645	99927	641.35	3912	0.039209799	0.01218738	1.541443795	635.0891304	266.5106383	366.387368	3494.897597	0.000676152	1.336269745	255.2076052	54001.12121	0.003886609	630.85	2487.5	0	0.000991981	47	33	901	1	4.01E-06	635.55	3518	1.204952228	1.779043638	149.8336574	362.2555158	184.9180017	0.001733393	1.01684817	301.3331714	23193.35822	0.003566102	70.90641456	12526	16853.81893	60.13213854	8421.85097	1782037	1
15	seg2	4.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	635.7	3360	0.001103691	2.94E-06	0.004127235	14972393	949.7091355	133236	646.55	3966.5	0.047288777	0.012753279	1.460853622	636.0979025	273.3863636	384.2999493	3593.966553	0.000620493	1.525645061	341.4410947	71086.39024	0.004477881	629.35	2526	0	0.000872896	44	41	900	1	4.28E-06	632.7	3463.5	0.900987641	4.088915086	196.7997703	299.1866198	161.0656614	0.00245779	1.10979398	234.4638879	20062.96615	0.002441512	62.81670574	12029	16524.89782	64.07709256	13999.08488	2914542	0
15	seg15	3.13E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4	3167.5	0.000745972	2.27E-06	0.009088385	14989072	493.9918654	83273	619.65	3655	0.094806364	0.007517178	1.422482307	609.1478941	356.1470588	338.8310382	3237.017449	0.000734821	1.752037395	220.1813208	55515	0.003667603	601.55	1432	0	0.000761283	34	24	901	1	3.74E-06	607.65	3377.5	1.078008784	3.395201932	258.6022021	297.4183927	191.7036854	0.003766531	0.9993445	158.4280055	18155.78093	0.002272093	46.94191612	12109	11181.42426	56.06519665	5284.351698	1332360	0
15	seg13	5.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607	3252	0.001188865	3.34E-06	0.004794746	14989019	720.4757128	116582	634.7	3610	0.048874212	0.008486208	1.640655447	612.2637376	207.62	363.6719036	3291.214728	0.000804088	1.4495984	285.3356452	65608.42424	0.004047948	598.9	1827	0	0.000786971	50	33	901	1	4.64E-06	628.75	3115.5	1.125804125	8.499024108	82.21323445	275.5084912	157.5395841	0.002500802	1.028105537	208.9510118	21205.70985	0.00220723	80.39211689	10381	17819.92328	69.58072322	9416.076291	2165078	1
15	seg14	3.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.15	3453	0.00072152	2.34E-06	0.010653878	14989075	493.9918654	83273	613.25	3655	0.041429	0.007517178	1.363796175	608.4553333	349.8	318.0860189	3296.554545	0.000736214	1.780461455	191.3515505	52234.5	0.003411166	601.55	2170	0	0.000761283	35	22	901	1	3.92E-06	610.6	3141	1.074888937	2.287449011	255.2094641	287.8164753	151.6085137	0.002429679	0.979060985	149.4140156	16491.49287	0.002313689	46.36906996	12243	10814.92464	58.755228	4209.734111	1149159	
15	seg11	4.40E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000705825	2.67E-06	0.007002725	14989054	849.8698577	83273	637	3924.5	0.032484688	0.012757361	1.689873315	628.6256999	320.725	271.272987	3351.113662	0.000680047	1.425579592	271.3523051	55515.18182	0.004384638	620.85	2661	0	0.001022517	40	33	901	1	3.61E-06	634.35	3924.5	0.855249903	3.171485677	425.4467931	249.9388185	187.4238312	0.001700896	0.914561423	250.4484043	16480.10254	0.003496694	65.90505929	12829	10579.64649	54.17202451	8954.626068	1832001	1
15	seg19	3.08E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	603.4	3171	0.000626973	2.07E-06	0.009146426	14989069	507.2949002	83273	619.65	3459	0.094806364	0.009041721	1.539994408	606.4872038	402.9354839	313.2579393	3050.054502	0.000808546	1.684113645	228.5797674	62075.90909	0.003632288	593.2	1432	0	0.001097317	31	22	901	1	3.26E-06	605.5	3061	0.888761251	5.108867782	303.0753411	281.3601143	197.6458348	0.004236146	1.072926337	126.1332311	15574.20695	0.001934317	46.19983224	12491	9397.738179	48.83929571	5028.754884	1365670	
15	seg12	4.40E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000705825	2.67E-06	0.007002725	14989054	849.8698577	83273	637	3924.5	0.032484688	0.012757361	1.689873315	628.6256999	320.725	271.272987	3351.113662	0.000680047	1.425579592	271.3523051	55515.18182	0.004384638	620.85	2661	0	0.001022517	40	33	901	1	3.61E-06	634.35	3924.5	0.855249903	3.171485677	425.4467931	249.9388185	187.4238312	0.001700896	0.914561423	250.4484043	16480.10254	0.003496694	65.90505929	12829	10579.64649	54.17202451	8954.626068	1832001	0.5
15	seg17	5.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2924.5	0.000886571	3.80E-06	0.004495784	14989041	702.2386831	83273	624.8	3906	0.025397778	0.008927809	1.523695063	614.0907032	199.6666667	237.3009797	3391.150775	0.000774261	1.571248552	205.2007301	55032.23913	0.003441969	606.9	2657.5	0	0.000961447	57	46	901	1	5.77E-06	612.05	3249	1.005329193	3.021095773	83.2750034	189.1586982	210.5421932	0.001930249	0.937588177	162.7828866	16039.7827	0.002060352	85.32692351	11381	13288.85487	86.41867037	9439.233584	2531483	1
15	seg18	5.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	638.25	3118.5	0.001160658	3.47E-06	0.004797611	14989038	999.5089569	116581	649.55	3812	0.092104473	0.00978631	1.730640481	631.0540049	202.8269231	341.1205226	3397.528519	0.001273558	1.33422704	270.8502789	61066.27778	0.004032855	611.5	1798	0	0.000728362	52	36	901	1	4.45E-06	624.75	3695.5	1.247449583	11.95291119	100.4456191	265.5571216	226.8786565	0.005057075	1.159831636	203.4809929	19093.01062	0.00232984	88.26266452	10547	17397.14665	66.71135202	9750.610041	2198386	
16	16_allsc	3.96E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.25	3554	0.000838723	2.62E-06	0.006595996	284651836	1275.551098	133236	747.8	5086	0.126996517	0.015023789	1.548768276	719.6351065	268.210174	327.9450956	3909.010543	0.000845225	1.417015821	269.0995083	56357.24132	0.004573426	696.6	1316	0	0.00085726	747	547	17105	19	3.53E-06	732.55	3621.5	1.051063733	7.872345081	226.2640632	262.8082244	291.8565306	0.003063884	1.026598924	192.571187	16857.23459	0.002641998	1127.503305	200353	238744.0296	1004.664217	147197.431	30827411	
16	seg16	4.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	711.3	3649.5	0.000668197	2.80E-06	0.005758536	14989006	579.4884478	83272	727.3	4572	0.043590513	0.008698677	1.594012329	717.6579861	216.9285714	244.2829759	3994.660417	0.001035908	1.312097945	219.8322732	51037.83871	0.004293187	700.1	3054	0	0.001172482	42	31	901	1	3.50E-06	711.4	4190	1.116712029	5.52904099	92.83276147	130.5017179	204.8524223	0.003251972	1.060351541	120.5884671	16618.58818	0.002001981	65.35450549	9111	10015.60201	52.48391782	6814.800468	1582173	1
16	seg9	4.63E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.85	3693	0.001115434	2.80E-06	0.006379651	14989025	892.1844606	99928	720.9	4269.5	0.041969379	0.01381802	1.694030002	713.825406	293.452381	407.7869375	3941.831207	0.000676757	1.374107698	345.8275154	60372.625	0.005458034	707.8	1847	0	0.001197683	42	32	901	1	3.67E-06	715.3	4037.5	0.924719397	2.998680238	226.4272028	361.5464133	176.4341885	0.00189627	0.921585466	242.4742266	20176.98667	0.003112141	69.45523008	12325	16719.26444	54.96430792	11066.48049	1931924	1
16	seg8	4.13E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.001106918	2.81E-06	0.006573319	14972367	807.0599902	99927	735.3	4327.5	0.041969379	0.009239222	1.50975566	718.5273284	263.2619048	404.2238739	3966.398897	0.000747825	1.337114912	257.7344885	58003.55172	0.004007381	709.15	1847	0	0.001660793	42	29	900	1	3.57E-06	724.1	3967.5	0.909210828	5.501469472	144.4049286	367.302241	211.6715838	0.002047364	0.771509742	195.7281566	17019.74497	0.002143362	61.89998205	11057	16573.17883	53.48459647	7474.300167	1682103	
16	seg5	2.25E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	707.3	4230	0.000340086	1.80E-06	0.006042826	14969000	352.8688234	83272	725.2	5086	0.045874865	0.005364737	1.297382426	706.0873656	186.3703704	195.7978274	4506.405914	0.001431305	1.360645211	152.9924731	48983.70588	0.003034562	696.6	2863	0	0.001220532	27	17	896	1	2.27E-06	725.2	4720	1.256463478	4.609325078	64.1705349	122.9581197	222.1867716	0.003647838	1.163497954	86.45486458	14978.0831	0.001213939	33.73194306	5032	5090.743513	34.01613028	2600.872042	832723	1
16	seg4	4.91E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	725.8	3706	0.000907849	3.27E-06	0.004872889	14989001	552.7559933	83273	747.8	4242	0.124774829	0.013117894	1.534053464	720.3579882	245.122449	283.4947137	3703.883432	0.000719748	1.539864989	273.0312774	57322.37209	0.004803822	710.95	1853	0	0.001368021	49	43	901	1	4.83E-06	747.8	4242	1.045046646	6.941417318	166.014386	145.3728785	155.0727156	0.004359804	1.085101717	145.7677398	15967.02154	0.002600238	73.63456629	12011	13607.74626	72.37365447	11740.34493	2464862	0
16	seg7	4.13E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.001106918	2.81E-06	0.006573319	14972367	807.0599902	99927	735.3	4327.5	0.041969379	0.009239222	1.50975566	718.5273284	263.2619048	404.2238739	3966.398897	0.000747825	1.337114912	257.7344885	58003.55172	0.004007381	709.15	1847	0	0.001660793	42	29	900	1	3.57E-06	724.1	3967.5	0.909210828	5.501469472	144.4049286	367.302241	211.6715838	0.002047364	0.771509742	195.7281566	17019.74497	0.002143362	61.89998205	11057	16573.17883	53.48459647	7474.300167	1682103	1
16	seg6	4.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	713.25	3390	0.000895972	2.87E-06	0.006100966	14989020	1275.551098	133236	723.3	4455	0.082077454	0.012764829	1.626066628	714.6917627	283.5581395	319.7558309	3909.822581	0.000755421	1.514543218	311.1521111	62454.25	0.004538373	704.3	2260	0	0.001026402	43	32	901	1	4.14E-06	712.8	4032.5	1.098416011	3.635347833	181.1341653	271.9456438	257.6722303	0.003108659	1.129702268	282.7320779	19841.64536	0.00276893	68.29479836	12193	13429.7449	62.09627192	9956.867557	1998536	1
16	seg1	3.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.9	3946.5	0.000630847	2.67E-06	0.008164025	14972350	579.2979056	83271	733.4	4007	0.036900258	0.009628381	1.487831926	724.4598616	312.725	242.186383	3627.863899	0.000839992	1.437469128	196.3982848	51073.66667	0.003661328	717.75	1835	0	0.001195296	40	30	900	1	3.65E-06	732.55	3621.5	1.236875924	3.101478114	275.3799229	163.9609614	201.1490044	0.002612739	1.163206122	140.4335161	14461.66336	0.002141437	58.02544513	12509	9445.268936	54.62382687	5891.948543	1532210	1
16	seg10	4.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.3	3914	0.000599759	2.81E-06	0.006936188	14972332	627.3273658	99926	720.9	4305.5	0.075532873	0.008100943	1.686180937	714.081576	302.547619	219.0191118	3912.662698	0.000755547	1.369110155	189.2010578	52342.45714	0.003412456	703.3	2209	0	0.001113106	42	35	900	1	3.66E-06	712.35	3785.5	0.782871541	3.699875463	167.9335238	164.5289317	257.6131578	0.003247573	1.087478916	148.1488903	17205.07583	0.002078697	69.13341843	12707	8979.783585	54.76440622	6622.037024	1831986	1
16	seg3	2.79E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.8	4137.5	0.000561274	1.94E-06	0.009183109	14972337	731.863903	83273	734.55	4617	0.037015911	0.010918252	1.490201764	724.7616266	348.0689655	300.1280052	4111.670103	0.000622151	1.539406564	239.5081643	52342.47619	0.004206964	718.35	2833	0	0.000992658	29	21	900	1	2.78E-06	723.35	4300	1.238048518	3.677472876	596.348348	225.9493596	311.8760165	0.001803818	1.133583577	198.5645028	15159.94759	0.002916059	41.72564938	10094	8403.584146	41.56397723	5029.67145	1099192	1
16	seg2	3.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	727.25	4103.5	0.000798462	2.54E-06	0.006990122	14972347	669.7980739	83273	741.35	4375	0.055148604	0.00842539	1.439578525	731.4083429	330.8684211	323.1040852	3935.250286	0.000674163	1.457526546	296.3019364	62023.48276	0.004672932	718.55	2791	0	0.001293978	38	29	900	1	3.50E-06	735.4	3530	1.02795138	4.463241567	248.9376532	190.542847	204.920763	0.002567356	0.980152271	149.1410129	13276.36994	0.001824316	53.26440542	12573	11954.85115	52.47095565	8592.756155	1798681	0
16	seg15	3.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	731.15	3588	0.000903384	2.20E-06	0.006670216	14972345	606.7243697	83273	738	4658	0.022155509	0.011160418	1.566071172	721.2118492	225.5454545	422.6805937	3962.881508	0.000921317	1.485453883	276.0065832	53136	0.005047837	702	3248	0	0.00085726	33	21	900	1	3.08E-06	718.25	4023	1.213964735	11.97906573	89.04250772	265.0933312	236.4569758	0.001740925	1.087800815	183.3346918	16333.89266	0.003066295	50.11427751	7443	13525.779	46.04907038	5796.138247	1115856	1
16	seg13	3.55E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.65	3798.5	0.000770719	2.54E-06	0.005479716	14986315	628.3957092	83273	729.4	4276	0.126996517	0.014490123	1.439368606	717.270068	211.3421053	312.1684915	3846.951531	0.001264693	1.402317048	276.5047177	56368.73077	0.005170566	704.75	1316	0	0.001048229	38	26	899	1	3.37E-06	722.6	4026	1.120341804	6.884996304	81.29834157	173.7307798	232.9187602	0.005854315	1.062195603	131.7055193	15677.72978	0.002855197	53.25663844	8031	11550.23419	50.48341372	7189.122659	1465587	1
16	seg14	3.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.2	3840	0.000828692	2.20E-06	0.006142753	14988999	606.7243697	83273	738	4658	0.049084359	0.012911015	1.634195597	716.4387963	213.9090909	388.1645943	3988	0.001018982	1.323789932	275.1094773	54721.85714	0.005203072	702	2054	0	0.001697692	33	21	901	1	2.74E-06	718.6	3716.5	1.208126008	10.13064517	90.76802976	222.3274923	231.1327334	0.002796759	1.104260229	147.9709007	13053.34936	0.002999135	52.29425911	7059	12421.26702	41.03748788	5777.299023	1149159	
16	seg11	3.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.8	4207	0.000898063	2.47E-06	0.006800778	14988996	908.9183516	99927	740.9	4664	0.075532873	0.009883194	1.650931766	717.3776463	290.8108108	373.9185401	4069.268991	0.001157512	1.286742358	303.8844955	60852.76923	0.00465981	700.1	2209	0	0.001190921	37	26	901	1	3.00E-06	716.75	3834.5	0.830623034	6.227115335	302.0129539	358.8201823	259.3733033	0.00391387	1.007298174	231.4981206	19953.166	0.002471304	59.43354358	10760	13461.06744	45.03598252	7900.996883	1582172	1
16	seg19	4.52E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.75	3576.5	0.000994642	2.87E-06	0.008243257	14989007	560.2008249	83272	738	4250	0.012909036	0.011140295	1.61386518	731.080193	300.1162791	354.9689935	3596.885358	0.000584364	1.320371272	253.9521279	53983.51724	0.004667208	720.95	3003	0	0.00085726	43	29	901	1	3.61E-06	720.95	3768.5	1.015022524	3.681908606	150.1724737	252.9746721	226.9965969	0.000795663	1.006299546	136.9414742	15195.73143	0.002371105	67.78233758	12905	14908.69773	54.13522215	7364.61171	1565522	
16	seg12	3.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.8	4207	0.000898063	2.47E-06	0.006800778	14988996	908.9183516	99927	740.9	4664	0.075532873	0.009883194	1.650931766	717.3776463	290.8108108	373.9185401	4069.268991	0.001157512	1.286742358	303.8844955	60852.76923	0.00465981	700.1	2209	0	0.001190921	37	26	901	1	3.00E-06	716.75	3834.5	0.830623034	6.227115335	302.0129539	358.8201823	259.3733033	0.00391387	1.007298174	231.4981206	19953.166	0.002471304	59.43354358	10760	13461.06744	45.03598252	7900.996883	1582172	1
16	seg17	4.82E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.25	3554	0.000878992	3.27E-06	0.005246296	14989006	615.1951243	66618	728.45	4453	0.057880516	0.013590896	1.505970106	719.5219758	219.3265306	274.4836797	3616.145833	0.000832424	1.545092088	255.5264119	52525.46154	0.00495859	707.9	2233	0	0.001105334	49	39	901	1	4.84E-06	722.4	4341	1.218871816	3.57767927	95.96644113	167.9433199	241.4869912	0.003031078	1.08285523	156.2290888	12978.58027	0.003207409	72.28656509	10747	13175.21663	72.61932812	9965.530062	2048493	1
16	seg18	3.77E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	717.7	3065	0.001030605	2.74E-06	0.006365183	14989020	1000.854758	99926	730.65	4334.5	0.063648373	0.015023789	1.412055361	718.1754127	292.1707317	386.1938396	3916.981722	0.000763115	1.639515087	388.3340827	60708.29032	0.005942747	703.9	3026	0	0.001196619	41	31	901	1	4.27E-06	710.5	3817.5	1.100327268	4.347293511	346.9151123	291.5901026	180.2901078	0.002989149	1.017788244	285.6506889	17492.75705	0.003506282	56.48221446	11979	15447.75358	63.94108838	12038.35656	1881957	
17	17_allsc	2.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	657.8	3031	0.000669355	1.98E-06	0.004602881	269675773	1215.991589	116582	724.05	4383	0.057970579	0.018934271	1.511114572	680.2119328	162.9513109	349.8232402	3179.904959	0.001437287	1.321878881	288.1295947	55561.71709	0.00503794	515.4	1410	0	0.000570091	534	357	15995	18	2.44E-06	676.35	3383	1.026252515	24.74104236	78.297728	320.7364236	256.5497811	0.002182585	0.959877413	229.8964865	17602.16076	0.003711001	779.735119	87016	180508.7919	658.2956827	102862.2653	19835533	
17	seg16	2.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	687.75	3249.5	0.000618566	2.07E-06	0.005189461	14984472	483.5229502	66619	700.5	3470	0.043710597	0.01407412	1.463284515	688.1341108	136.6129032	308.9626218	3187.109329	0.001441674	1.231629804	186.7731894	45337.61111	0.004408578	674.1	2381	0	0.000588579	31	18	895	1	2.38E-06	687.5	3432.5	1.097456638	6.652841125	60.11471113	338.3160607	138.9353172	0.002853091	0.927049923	141.9350097	11143.90384	0.00397988	43.89853546	4235	9268.878653	35.71726431	3361.917408	816077	0
17	seg9	2.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	681.85	2559.5	0.000424594	1.80E-06	0.005737346	14972826	345.1795522	66619	696.7	3422	0.01122786	0.005430467	1.549902871	672.924448	134.4814815	244.5140644	3057.706625	0.001447782	1.019513173	194.3685048	57533.72727	0.003322171	617.9	2527.5	0	0.002045703	27	11	870	1	1.70E-06	618.8	3000	1.056539762	15.2462003	63.15083919	161.4817241	160.524597	0.001763258	0.941538912	90.59229722	8697.720473	0.001332228	40.29747464	3631	6357.365674	25.48782932	2138.053552	632871	1
17	seg8	1.19E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	675.25	2852.5	0.000182959	8.01E-07	0.00518948	14980562	407.0768035	116582	679.1	3593.5	0.01122786	0.012221226	1.615975919	663.1490964	151.25	249.1668225	3099.120482	0.001617053	0.623523998	268.1686251	58291	0.005716683	617.9	2705	0	0.001603845	12	6	865	1	4.16E-07	632.5	3045	1.300116039	15.864916	79.79419551	148.769903	238.6956296	0.001891943	0.732337569	145.8217712	31157.85011	0.004693349	17.77573511	1815	2740.835047	6.235239977	1609.011751	349746	
