Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
14	seg17	2.45E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	486.75	3946	0.000392795	1.80E-06	0.007351103	19981135	1015.546745	116582	498.75	4677	0.050468356	0.008711008	1.399888382	489.2967427	166.6388889	224.2426781	4304.602606	0.00106395	1.511458885	243.487254	62774.46154	0.003535821	445.2	3173	0	0.000969595	36	13	1193	1	2.57E-06	492.3	4244.5	1.110472441	5.098514559	116.0123522	214.2804475	236.6452905	0.002965074	0.93961666	261.2534286	25579.83532	0.002388651	48.99609336	5999	7848.493733	51.3896021	3165.334301	816068	0.33
14	seg18	5.48E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	476.1	4245	8.31E-05	4.01E-07	0.007631004	19973573	300.3886935	66618	496.2	4715	0.007445659	0.004509122	1.564674346	483.3316794	174.75	237.2019987	4077.843511	0.001278459	0.630077008	238.0215654	61066.66667	0.003775131	455.3	3665.5	0	0.002426463	8	3	1170	1	1.89E-07	476	4510	1.36698032	9.278497073	71.12514123	222.6931681	310.5601458	0.001519141	0.680918644	101.2174815	9615.191383	0.001169503	10.95272042	1398	1660.413991	3.78046205	714.0646962	183200	
15	15_allsc	4.24E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2924.5	0.000832746	2.79E-06	0.006417358	379622665	1368.460888	183199	652.2	4216	0.094806364	0.012757361	1.549287709	625.3614046	282.0623229	303.9704778	3371.814909	0.000741862	1.457823387	265.3875772	59900.88612	0.004098102	593.2	1432	0	0.000694585	1059	843	22813	19	3.92E-06	640.05	3466.5	1.043666415	10.23593821	265.260285	252.7860858	244.5938022	0.002651486	1.053203495	211.1030982	20250.55676	0.002536227	1611.259217	298704	316129.2969	1488.437678	223721.7275	50496447	
15	seg16	5.15E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	631.6	3546	0.000798435	3.26E-06	0.004884873	19968759	1080.100718	183199	641	4042.5	0.032484688	0.011914396	1.606419737	629.4893862	246.5692308	249.1211671	3465.736999	0.000730138	1.482782739	237.4452982	57560.4386	0.003765411	620.85	2661	0	0.001044177	65	57	1200	1	4.68E-06	630.55	3249	0.929873382	3.999405391	128.3082189	239.6725022	257.0804016	0.001883963	0.950757252	225.6998862	23984.39295	0.002724349	102.8108632	16027	15943.75469	93.41531258	13534.382	3280945	1
15	seg9	3.99E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.3	2989	0.000773197	2.65E-06	0.005218114	19985400	694.3888937	116581	634	3663	0.064845392	0.010833488	1.532813266	625.3888839	293.509434	297.1665407	3324.707471	0.000699143	1.416120877	306.1524002	64807.69565	0.004536601	619.7	1993	0	0.001151927	53	46	1201	1	3.61E-06	628.4	1993	1.018357478	2.707215952	188.7066937	189.6469086	162.1923503	0.002744444	1.158249788	190.2188092	20541.57061	0.00245916	79.70628981	15556	15452.66012	72.22216472	14083.01041	2981154	1
15	seg8	4.80E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	624.25	3251	0.000991472	2.95E-06	0.004930412	19968732	1368.460888	133236	634.65	3793.5	0.064845392	0.010833488	1.651275021	627.4284804	257.4745763	341.3524633	3399.028207	0.000827264	1.166283781	314.041857	62879.20408	0.004745495	619.7	1993	0	0.000916953	59	49	1200	1	3.33E-06	633.25	3031	1.088397147	3.459328294	135.0635043	264.7082723	169.0697861	0.002869384	1.030230034	229.0587628	21838.23914	0.002528819	95.77395121	15191	19798.44287	66.47817552	15388.05099	3081081	
15	seg5	4.71E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	629.75	3655.5	0.000831761	3.10E-06	0.005316297	19985396	1034.449461	116582	636.25	3796	0.022156839	0.010365419	1.544552971	629.469623	267.0483871	272.5094321	3175.28449	0.000556495	1.512375912	234.408222	59892.03846	0.003626147	625.45	2539	0	0.00072772	62	52	1201	1	4.54E-06	628.4	3337.5	1.109186703	1.896879634	179.5150505	220.6638157	210.1210956	0.001421686	1.13320569	189.2825528	20665.00992	0.002124365	94.21773122	16557	16623.07536	90.7425547	12189.22754	3114386	1
15	seg4	4.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	631.3	3199.5	0.000894036	2.95E-06	0.004493833	19985410	1075.342631	116581	652.2	4052	0.026178325	0.010299967	1.605644014	635.2475361	249.8983051	308.0632352	3349.965166	0.00062555	1.225035852	291.0354721	60758.16667	0.004409774	627.2	2109.5	0	0.000752429	59	54	1201	1	3.49E-06	638.5	3714	1.143129167	5.247662895	156.541577	255.8973033	266.3204684	0.001251328	1.047109785	238.746515	22216.73975	0.002775188	93.12735282	14744	17867.66764	69.82704355	15715.9155	3280941	0
15	seg7	4.80E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	624.25	3251	0.000991472	2.95E-06	0.004930412	19968732	1368.460888	133236	634.65	3793.5	0.064845392	0.010833488	1.651275021	627.4284804	257.4745763	341.3524633	3399.028207	0.000827264	1.166283781	314.041857	62879.20408	0.004745495	619.7	1993	0	0.000916953	59	49	1200	1	3.33E-06	633.25	3031	1.088397147	3.459328294	135.0635043	264.7082723	169.0697861	0.002869384	1.030230034	229.0587628	21838.23914	0.002528819	95.77395121	15191	19798.44287	66.47817552	15388.05099	3081081	1
15	seg6	4.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	630.1	3255	0.000909362	2.95E-06	0.005501887	19985386	1368.460888	133236	635.3	3796	0.022156839	0.010270954	1.562440312	630.1882875	260.9152542	313.3441192	3428.735581	0.000753611	1.318162097	274.5485072	59530.82979	0.0043322	625	2260	0	0.000916953	59	47	1201	1	3.76E-06	629.4	3105.5	1.112852176	1.721832535	146.0757111	263.4674271	223.4329458	0.001701697	1.09412897	224.7681269	22437.09871	0.002386266	90.62153812	15394	18173.95891	75.13523955	12903.77984	2797949	0
15	seg1	4.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.5	3839.5	0.000700702	2.90E-06	0.005578536	19968753	743.3875778	83273	641.25	3839.5	0.090068452	0.009514041	1.449223495	634.1775907	277.1206897	245.4763849	3419.962003	0.000724935	1.572823018	247.469963	60025.45833	0.003887888	630.8	1867	0	0.000694585	58	48	1200	1	4.41E-06	640.05	3466.5	1.025166218	1.579546224	277.6636914	168.2445942	176.6102551	0.002936526	1.102877811	169.9145319	15645.795	0.002099412	82.60573919	16073	13992.15394	88.07808898	11878.55822	2881222	1
15	seg10	2.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.85	3301	0.000437674	1.50E-06	0.0124263	19968728	624.9836434	99927	637	4216	0.024076854	0.007035828	1.441393343	626.0131625	600.1666667	301.3718857	3461.728357	0.000603026	1.484999523	305.6862745	65861.04545	0.004221301	617.4	2422.5	0	0.001163085	30	22	1200	1	2.08E-06	630	3020	0.921330864	4.865231843	786.003645	203.472849	308.4781077	0.001347589	1.086435495	199.9200523	19556.1176	0.001957618	41.80040695	18005	8739.784687	41.57998663	6725.098038	1448943	0.5
15	seg3	4.63E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	634.75	3912	0.00112172	3.05E-06	0.007143496	19985408	956.305645	99927	641.35	3912	0.074761304	0.01218738	1.542934024	635.3811159	275	373.6338773	3507.346781	0.0006968	1.368410032	246.3041284	53370.22727	0.003938469	630.85	2010.5	0	0.000932328	61	44	1201	1	4.04E-06	640.65	3797	1.187559036	1.806783597	152.3334063	353.8371393	186.4525148	0.002667211	1.017322838	273.8250889	22018.50054	0.003431017	92.57604141	16775	22418.03264	80.73619188	10837.38165	2348290	1
15	seg2	4.61E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	635.7	3360	0.001061762	3.05E-06	0.00413039	19968744	972.2069416	133236	646.55	3966.5	0.047288777	0.012753279	1.533793707	635.543176	262.7540984	353.3675224	3571.324893	0.000622131	1.60998886	324.6583051	69294.73214	0.004378797	628.6	2526	0	0.000872896	61	56	1200	1	4.76E-06	637.4	3301	0.846902713	3.88260154	179.9004962	285.46862	157.9771798	0.002197244	1.084262201	231.1489401	18996.02787	0.002425381	92.02762241	16028	21202.05134	94.98934275	18180.86508	3880505	0
15	seg15	3.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4	3167.5	0.000791805	2.35E-06	0.0091359	19985426	540.3884452	83273	619.65	3655	0.094806364	0.008111748	1.422482087	609.2399819	336.6808511	344.0120853	3238.99592	0.000814531	1.799766676	226.7938088	55873.16129	0.003802567	601.55	1432	0	0.000761283	47	31	1201	1	4.05E-06	606.7	3133	1.107591999	3.097670778	245.4377727	290.9046624	192.4252966	0.003849956	1.013223291	160.2767592	17492.91675	0.002282982	65.43417599	15824	15824.55593	80.98950044	7030.608072	1732068	0
15	seg13	5.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607	3252	0.001059442	3.30E-06	0.004899583	19985383	720.4757128	116582	637.2	3617	0.048874212	0.008486208	1.598024769	617.175046	216.3636364	325.7438343	3305.241728	0.000800884	1.497696208	259.5345695	63359.43478	0.003762874	598.9	1827	0	0.000786971	66	46	1201	1	4.80E-06	633.2	3309	1.058547198	11.21358319	104.8663085	258.3370206	151.8160623	0.00253088	1.096218057	195.8058503	20658.60896	0.002046637	103.87161	14280	21173.34923	95.85255734	11938.5902	2914534	1
15	seg14	3.25E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.15	3453	0.000764299	2.40E-06	0.008925781	19985424	690.1319934	99927	613.35	3655	0.045061543	0.008111748	1.384038616	608.4759361	331.375	324.9964295	3281.906393	0.000767555	1.786543509	230.7292664	55688.40625	0.003823331	601.55	2170	0	0.000761283	48	32	1201	1	4.11E-06	611.75	3517	1.135282665	2.368777023	236.9014181	265.8571077	170.9527733	0.002728652	1.062591737	173.9794136	18248.65432	0.002314157	65.04981494	15906	15274.83219	82.18100144	7383.336524	1782029	
15	seg11	3.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000587271	2.10E-06	0.008201134	19985395	849.8698577	99927	637	4216	0.032484688	0.012757361	1.638524373	628.4699832	377.2380952	286.2645438	3449.984887	0.000640678	1.43082369	281.7532268	56821.41176	0.004439631	617.4	2661	0	0.001022517	42	34	1201	1	2.86E-06	621.85	3196	0.864667325	4.360437531	528.4890478	252.7715891	270.6412743	0.001492833	0.894359222	253.9719583	17926.9549	0.003458205	67.17949929	15844	11736.84629	57.2329476	9579.609711	1931928	1
15	seg19	3.43E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	603.4	3171	0.000637026	2.30E-06	0.008418964	19985426	507.2949002	83273	619.65	3459	0.094806364	0.009041721	1.523785489	607.2198838	356.6304348	282.9162368	3102.320822	0.000775804	1.766472579	215.2090128	57311.08824	0.003607645	593.2	1432	0	0.000761283	46	34	1201	1	3.89E-06	610.6	3171.5	0.937947734	4.712400389	267.653205	255.8788391	203.2816895	0.003896394	1.04318693	141.2347981	18423.55883	0.002197848	68.57034699	16405	12731.23066	77.72479348	7317.106435	1948577	
15	seg12	3.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000587271	2.10E-06	0.008201134	19985395	849.8698577	99927	637	4216	0.032484688	0.012757361	1.638524373	628.4699832	377.2380952	286.2645438	3449.984887	0.000640678	1.43082369	281.7532268	56821.41176	0.004439631	617.4	2661	0	0.001022517	42	34	1201	1	2.86E-06	621.85	3196	0.864667325	4.360437531	528.4890478	252.7715891	270.6412743	0.001492833	0.894359222	253.9719583	17926.9549	0.003458205	67.17949929	15844	11736.84629	57.2329476	9579.609711	1931928	0.5
15	seg17	5.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2924.5	0.000880763	3.80E-06	0.004596248	19985383	702.2386831	83273	624.8	3906	0.066110244	0.008927809	1.474739585	613.6127248	198.4210526	234.6984331	3310.106565	0.000884497	1.488631012	198.3859988	54682.28333	0.003423211	606.9	1859	0	0.000819443	76	60	1201	1	5.51E-06	615.65	3048	0.996497858	2.887393445	79.2713926	186.7222397	250.1567881	0.003119103	0.997347461	150.3098017	15662.90921	0.002042503	110.6054689	15080	17602.38248	110.1586949	11903.15993	3280937	1
15	seg18	5.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	638.25	3118.5	0.001002694	3.30E-06	0.004996517	19985385	999.5089569	116581	649.55	3812	0.092104473	0.00978631	1.574266378	630.3112903	211.8181818	308.2958269	3396.490323	0.001167902	1.365358738	253.4455563	58290.60417	0.004057712	611.5	1798	0	0.000728362	66	48	1201	1	4.37E-06	629.4	3168.5	1.238665705	10.51901126	103.1361921	247.1797929	216.444307	0.004599498	1.074665524	185.6108747	19128.23681	0.002323073	102.3273146	13980	20039.22875	87.3829592	12165.3867	2797949	
16	16_allsc	3.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.25	3554	0.000809465	2.54E-06	0.007099944	379694524	1481.490361	133236	747.8	5086	0.126996517	0.02223859	1.544275018	719.3443374	284.7136929	325.2373505	3929.473177	0.000814791	1.4284593	270.5116977	56129.98738	0.00461671	689.8	1316	0	0.00085726	964	713	22808	19	3.48E-06	729.3	4037.5	1.048146823	8.316541195	266.6777626	264.239872	282.3149478	0.00289893	1.044308957	199.2223962	16935.67349	0.002784291	1459.339892	274464	307349.2962	1322.753312	192874.8404	40020681	
16	seg16	4.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	711.3	3649.5	0.000862902	2.65E-06	0.006453323	19985340	908.9183516	99927	740.9	4664	0.043590513	0.009097143	1.584975814	718.3861336	259.5660377	331.6420927	4051.115891	0.001015534	1.304579541	267.6628825	54660.76923	0.004626793	700.1	3054	0	0.001172482	53	39	1201	1	3.33E-06	717.6	4253	1.112026623	6.174404633	256.0828824	310.904347	213.2016136	0.002966646	1.054247966	198.272052	19084.34182	0.002265279	82.41874235	13757	17245.38882	66.5335566	10438.85242	2131770	1
16	seg9	4.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.85	3693	0.001040515	2.65E-06	0.006861203	19985375	892.1844606	99928	720.9	4327.5	0.041969379	0.01381802	1.639412044	713.8331982	295.3773585	399.9054199	3955.508559	0.000702033	1.339546704	322.8493894	60043.94737	0.005118635	707.8	1847	0	0.001197683	53	38	1201	1	3.42E-06	719	4088	0.92470667	2.958868034	222.1966581	337.0143148	197.2462145	0.001789394	0.91982845	231.4791744	18786.42069	0.002995222	85.24942629	15655	20795.08183	68.31688188	12268.2768	2281670	1
16	seg8	4.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.001006926	2.85E-06	0.006619163	19983206	807.0599902	99927	735.3	4755	0.041969379	0.009539006	1.524930489	716.6743205	259.1578947	359.3143924	3970.743674	0.000733303	1.408766615	265.872768	58729	0.00412958	689.8	1847	0	0.001262687	57	38	1199	1	3.88E-06	692.3	4708	0.891576294	7.705737938	142.9212807	335.9887005	230.1238942	0.001845806	0.901899185	194.8852793	15360.51558	0.002303461	85.39610736	14772	20121.60597	77.48216384	10103.16518	2231702	
16	seg5	2.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	707.3	4230	0.000480826	1.75E-06	0.006327234	19981988	1481.490361	83273	727.7	5086	0.045874865	0.02223859	1.297695143	711.5785479	231.8285714	282.5838057	4297.10066	0.001123699	1.397604388	248.3324632	53433.04167	0.004262038	696.6	2863	0	0.001220532	35	24	1197	1	2.31E-06	721.4	3869	1.190669621	7.920959864	156.5227827	301.0897558	327.2507211	0.002902398	1.096707993	289.2147881	16272.88934	0.004072694	44.12163487	8114	9607.849392	46.12094479	5959.979116	1282393	1
16	seg4	4.95E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	725.8	3706	0.001005364	3.35E-06	0.005211496	19985339	982.5723157	83273	747.8	4242	0.124774829	0.013117894	1.49772103	723.921864	239.6567164	304.4323484	3775.610866	0.000741965	1.579839541	267.8221773	56019.50909	0.004597051	710.95	1853	0	0.00132234	67	55	1201	1	5.14E-06	722.95	4004	1.183691172	9.256079626	158.5336741	232.4409068	195.6684644	0.003952994	1.193575642	192.6881361	16766.24801	0.002792249	98.84958795	16057	20092.535	102.6895701	14730.21975	3081073	0
16	seg7	4.27E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.001006926	2.85E-06	0.006619163	19983206	807.0599902	99927	735.3	4755	0.041969379	0.009539006	1.524930489	716.6743205	259.1578947	359.3143924	3970.743674	0.000733303	1.408766615	265.872768	58729	0.00412958	689.8	1847	0	0.001262687	57	38	1199	1	3.88E-06	692.3	4708	0.891576294	7.705737938	142.9212807	335.9887005	230.1238942	0.001845806	0.901899185	194.8852793	15360.51558	0.002303461	85.39610736	14772	20121.60597	77.48216384	10103.16518	2231702	1
16	seg6	4.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	713.25	3390	0.000810933	2.65E-06	0.005817732	19985354	1275.551098	133236	723.3	4785	0.082077454	0.012764829	1.623274443	713.6246117	268.7358491	311.6689801	3948.408738	0.000913465	1.493013588	298.4401944	62774.48718	0.004419585	703.1	2260	0	0.001026402	53	39	1201	1	3.81E-06	709.2	2863	1.047137963	4.214729435	168.6174723	247.7926566	280.2180064	0.003532277	1.069059572	258.4589278	18506.87289	0.002578817	84.41027103	14243	16206.78697	76.14369297	11639.16758	2448205	1
16	seg1	3.79E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.9	3946.5	0.000547167	2.40E-06	0.008426323	19985338	579.2979056	83273	735.9	4102	0.036900258	0.009628381	1.612643777	726.4404966	356.6875	232.6663917	3664.452483	0.000764323	1.498347669	216.405202	53469.65789	0.003767065	717.75	1835	0	0.001195296	48	38	1201	1	3.45E-06	729.3	4037.5	1.200948801	4.392114293	294.5219824	174.6860201	206.7740191	0.002280717	1.118442422	165.6249147	16038.91607	0.00215393	75.79425752	17121	10935.32041	68.92399278	8223.397675	2031847	1
16	seg10	4.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.3	3914	0.00061192	2.65E-06	0.007166505	19985327	627.3273658	99926	720.9	4305.5	0.075532873	0.01381802	1.61733879	713.6282906	324.2830189	235.181157	3938.50812	0.000694997	1.396863312	216.687944	54505.45455	0.003844446	703.3	2209	0	0.001113106	53	44	1201	1	3.56E-06	712.9	4063.5	0.811716313	3.422328756	224.9136909	160.5988681	234.3257261	0.002839767	1.07155032	153.4763082	16985.61806	0.002533409	84.10161706	17187	12229.42016	71.24002889	9534.269537	2398240	1
16	seg3	2.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.8	4137.5	0.000478431	1.65E-06	0.014285622	19968670	731.863903	99926	734.55	4653	0.037015911	0.010918252	1.46355394	724.837372	533.5151515	298.5510196	4190.805034	0.000553281	1.564477006	251.0371463	53583.82609	0.004190132	718.35	2833	0	0.000869191	33	23	1200	1	2.43E-06	727.45	4466	1.224611333	3.346461877	892.3752056	229.683319	304.8491888	0.001570834	1.099324295	219.1040798	18074.92646	0.002938061	46.83372607	17606	9553.632627	48.49878717	5773.854364	1232428	1
16	seg2	3.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	727.25	4103.5	0.000768763	2.65E-06	0.006909222	19985351	669.7980739	83273	741.35	4375	0.055148604	0.00842539	1.463200015	731.5722897	312.6415094	295.4615627	3927.176496	0.000645171	1.389476495	261.5163165	57101.04762	0.004517966	718.55	2791	0	0.001242679	53	42	1201	1	3.55E-06	725.85	3801.5	1.041942653	4.131757108	223.7565723	187.0360235	185.103151	0.002259708	1.00515101	143.5991368	14313.88337	0.001986808	76.0864008	16570	15364.00126	70.86330125	10983.68529	2398244	0
16	seg15	3.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	731.15	3588	0.000911871	2.35E-06	0.006388652	19985335	606.7243697	83273	738	4658	0.052146503	0.012911015	1.517077333	720.0860339	226.3829787	396.1749561	3937.493954	0.000914706	1.403612635	278.6417617	52045.40625	0.005440762	702	2054	0	0.00085726	47	32	1201	1	3.16E-06	725.35	4106	1.234842911	10.17993957	113.7028074	233.4063977	227.7996775	0.002913523	1.119569797	157.7102254	15686.02673	0.003058631	69.78555731	10640	18224.04798	63.16256859	8916.536374	1665453	1
16	seg13	3.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.65	3798.5	0.000801711	2.50E-06	0.005927002	19982653	923.7340047	83273	729.4	4343	0.126996517	0.015794193	1.507104572	716.8900798	238.88	326.9450015	3852.510832	0.001168221	1.286929988	315.6438571	55977.33333	0.006017694	704.75	1316	0	0.001048229	50	36	1199	1	3.09E-06	715.05	3828.5	1.089098691	5.903548745	109.9691311	187.1994443	215.0523846	0.00556942	1.052533073	173.042126	16962.26996	0.003647739	73.84812403	11944	16020.30507	61.77263941	11363.17885	2015184	1
16	seg14	3.37E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.2	3840	0.000748124	2.10E-06	0.008456049	19985335	606.7243697	83273	738	4658	0.052146503	0.012911015	1.64432648	717.0546837	278.3095238	364.6707945	3925.328467	0.000937038	1.406542393	265.4562012	51197.18519	0.005381141	702	2054	0	0.001060479	42	27	1201	1	2.82E-06	710.9	3388	1.252463284	8.740499242	221.3485815	207.2082694	243.6951739	0.002941057	1.147023763	141.0361622	14552.76075	0.002926679	67.41738568	11689	14951.50258	56.26169572	7167.317431	1382324	
16	seg11	4.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.8	4207	0.000831825	2.60E-06	0.006744657	19985329	908.9183516	99927	740.9	4664	0.075532873	0.009883194	1.654212639	715.5418256	295.9423077	325.9667537	4050.568574	0.00097534	1.279646035	258.7559478	57041.45	0.004155743	700.1	2209	0	0.001113106	52	40	1201	1	3.20E-06	711.65	4161.5	0.825018891	6.343419742	263.2972236	323.9313029	241.7751793	0.003359717	0.996701406	215.0855067	19189.12293	0.002449932	84.3648446	15389	16624.30444	63.98230177	10350.23791	2281658	1
16	seg19	4.11E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.75	3576.5	0.00092551	2.55E-06	0.007759476	19985338	606.7243697	83273	738	4658	0.022155509	0.011140295	1.641941284	727.7993237	286.3333333	369.9324981	3673.146377	0.000671947	1.374707211	263.3157551	55351.67647	0.004675006	702	3003	0	0.00085726	51	34	1201	1	3.37E-06	706.2	4213.5	1.033216399	8.747077961	145.295515	252.9345056	288.8516952	0.001166966	1.070001061	143.3149487	15186.98984	0.00226434	82.09706422	14603	18496.6249	67.36065336	8952.735673	1881957	
16	seg12	4.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.8	4207	0.000831825	2.60E-06	0.006744657	19985329	908.9183516	99927	740.9	4664	0.075532873	0.009883194	1.654212639	715.5418256	295.9423077	325.9667537	4050.568574	0.00097534	1.279646035	258.7559478	57041.45	0.004155743	700.1	2209	0	0.001113106	52	40	1201	1	3.20E-06	711.65	4161.5	0.825018891	6.343419742	263.2972236	323.9313029	241.7751793	0.003359717	0.996701406	215.0855067	19189.12293	0.002449932	84.3648446	15389	16624.30444	63.98230177	10350.23791	2281658	1
16	seg17	3.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.25	3554	0.000758165	2.90E-06	0.005814605	19985352	615.1951243	66619	729	4453	0.057880516	0.013590896	1.393886709	720.1370968	248.7758621	265.827997	3685.993448	0.000714161	1.643026061	236.6379525	51698.125	0.00461845	707.9	2233	0	0.000966891	58	48	1201	1	4.60E-06	725.9	4117.5	1.19121366	3.673403034	182.9687005	164.7565375	250.2531598	0.002633384	1.070922996	150.3133195	13411.63508	0.003050495	79.45154242	14429	15152.19583	92.00945941	11358.62172	2481510	1
16	seg18	3.47E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	717.7	3065	0.000949834	2.50E-06	0.006366847	19985359	1000.854758	99928	730.65	4402.5	0.063648373	0.015023789	1.415360222	717.711745	290.54	387.4037258	3924.220038	0.000819978	1.665137664	385.735307	60043.76316	0.005996411	703.9	3026	0	0.001196619	50	38	1201	1	4.00E-06	723.45	4071	1.028206974	4.610946109	322.3647452	281.3166331	183.5177358	0.00300184	1.024601105	277.194139	19181.223	0.003305281	69.35265088	14527	18982.78257	79.92660787	14657.94167	2281663	
