Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
22	seg9	334481248	344481248	0.0	0.06585365853658538	0.046677353525489906	-0.028	0.211	16.2	0.6045081300813006	0.06357511029757584	0.31	0.773	148.709	-60.98495934959352	31.655617307393786	-84.8	27.7	-15002.300000000001	60.08699186991869	14.43961330557602	14.4	68.7	14781.400000000001	606.4800813008131	5.417928832950712	588.6	630.8	149194.09999999998	1.379186991869919	0.44975620043617925	0.0	2.14	339.28	0.22504065040650398	0.19994460201765807	0.0	0.81	55.36	0.16691056910569105	0.3314335212285943	0.0	1.35	41.059999999999995	0.02056910569105691	0.07165069755540285	0.0	0.6	5.0600000000000005	0.11727642276422764	0.2738558994649489	0.0	1.74	28.85	0.5002032520325201	0.5908127578058655	0.0	2.78	123.05000000000001	0.5814227642276424	0.2802626673922562	0.0	1.79	143.02999999999997	0.3295934959349593	0.22499285760654114	0.0	1.17	81.08	0.042601626016260156	0.2202117879271488	0.0	1.81	10.48	0.07483739837398375	0.34431706587590766	0.0	2.56	18.41	0.3230487804878048	0.234803268410464	0.0	1.07	79.47	0.9820325203252032	0.2848818307281351	0.0	1.89	241.57999999999998	0.05008130081300815	0.19293200257557083	0.0	1.33	12.320000000000002	0.011138211382113822	0.031266056090711404	0.0	0.23	2.74	1.4334552845528457	0.5496701265309301	0.0	2.52	352.63	0.7336991869918692	0.4083724076534458	0.0	1.67	180.49	0.21491869918699194	0.2579291228507709	0.0	1.86	52.87
22	seg10	348481248	358481248	1.0	-0.006000000000000001	0.06076084265380131	-0.13	0.122	-1.5	0.44207599999999997	0.10526719443397355	0.199	0.776	110.51899999999999	-6.845200000000001	11.380435710463814	-26.1	22.3	-1711.3000000000002	52.622800000000026	14.990957279640286	23.6	78.6	13155.699999999999	613.3687999999999	12.409337877582347	584.4	641.1	153342.19999999998	1.2280399999999994	0.6185911075985496	0.05	2.61	307.01	0.6030000000000002	0.6132270378905342	0.0	2.25	150.75	0.4551200000000001	0.5038144356804398	0.0	1.99	113.78	0.25747999999999993	0.40709071421490334	0.0	1.54	64.37	0.59656	0.25784058330681775	0.03	1.31	149.14	0.6901200000000004	0.6710895511032791	0.0	2.73	172.53	0.19151999999999997	0.27921477324812183	0.0	0.92	47.88000000000001	0.22724000000000003	0.2949575942402569	0.0	1.03	56.81	0.36172	0.28284384667162193	0.0	1.14	90.43	0.5966800000000001	0.5115824250304147	0.0	2.12	149.17000000000002	0.2359600000000001	0.2186396084884897	0.0	0.89	58.99	1.0815999999999997	0.5043100633538855	0.02	2.12	270.4	0.17184000000000002	0.2931249126225879	0.0	1.32	42.959999999999994	0.13440000000000007	0.2861730944725581	0.0	1.32	33.599999999999994	0.80732	0.7078748601271275	0.0	2.52	201.83	0.09376000000000002	0.21620791474874437	0.0	0.89	23.44	0.23824000000000015	0.3631232606154561	0.0	1.63	59.559999999999995
22	seg11	360481248	370481248	0.0	0.09236249999999996	0.06373622277598508	-0.122	0.241	22.167	0.41120416666666676	0.10635880695068098	0.15	0.742	98.689	5.727500000000006	22.369968568373086	-42.0	50.0	1374.6	46.87083333333337	19.880241010583575	25.4	119.7	11248.999999999998	592.51125	10.9654380564952	557.2	628.6	142202.7	0.38158333333333333	0.574267643515539	0.0	2.16	91.58	0.10008333333333336	0.28376632356375436	0.0	1.88	24.02	0.8178333333333327	0.3504525249191711	0.0	1.45	196.28000000000003	0.05329166666666666	0.1506776302703513	0.0	1.02	12.790000000000001	0.2720000000000001	0.2806379636946265	0.0	0.99	65.28	1.5576666666666672	0.6634332839270443	0.0	3.05	373.84	0.095	0.21796788754309646	0.0	0.87	22.799999999999997	0.2897916666666666	0.41468004525242735	0.0	1.71	69.55	0.21466666666666662	0.2578482542547497	0.0	0.93	51.52	0.5386250000000001	0.5693762897899775	0.0	1.89	129.26999999999998	0.27475	0.3035044274800616	0.0	1.23	65.94	0.7323333333333331	0.45258375529348793	0.0	1.67	175.76	0.23687500000000009	0.38140505726633117	0.0	1.82	56.85	0.069	0.20738812244999344	0.0	1.29	16.56	0.5846666666666668	0.523270856143249	0.0	2.12	140.32	0.765416666666667	0.6912644161647234	0.0	2.18	183.7	0.11483333333333333	0.27792829810742414	0.0	1.76	27.56
22	seg12	360481248	370481248	0.5	0.09236249999999996	0.06373622277598508	-0.122	0.241	22.167	0.41120416666666676	0.10635880695068098	0.15	0.742	98.689	5.727500000000006	22.369968568373086	-42.0	50.0	1374.6	46.87083333333337	19.880241010583575	25.4	119.7	11248.999999999998	592.51125	10.9654380564952	557.2	628.6	142202.7	0.38158333333333333	0.574267643515539	0.0	2.16	91.58	0.10008333333333336	0.28376632356375436	0.0	1.88	24.02	0.8178333333333327	0.3504525249191711	0.0	1.45	196.28000000000003	0.05329166666666666	0.1506776302703513	0.0	1.02	12.790000000000001	0.2720000000000001	0.2806379636946265	0.0	0.99	65.28	1.5576666666666672	0.6634332839270443	0.0	3.05	373.84	0.095	0.21796788754309646	0.0	0.87	22.799999999999997	0.2897916666666666	0.41468004525242735	0.0	1.71	69.55	0.21466666666666662	0.2578482542547497	0.0	0.93	51.52	0.5386250000000001	0.5693762897899775	0.0	1.89	129.26999999999998	0.27475	0.3035044274800616	0.0	1.23	65.94	0.7323333333333331	0.45258375529348793	0.0	1.67	175.76	0.23687500000000009	0.38140505726633117	0.0	1.82	56.85	0.069	0.20738812244999344	0.0	1.29	16.56	0.5846666666666668	0.523270856143249	0.0	2.12	140.32	0.765416666666667	0.6912644161647234	0.0	2.18	183.7	0.11483333333333333	0.27792829810742414	0.0	1.76	27.56
22	seg13	448481248	458481248	1.0	0.024682464454976318	0.07571008951645722	-0.175	0.193	5.207999999999999	0.3898436018957349	0.1292380117894567	0.054	0.768	82.257	-6.098578199052131	33.75920794688807	-62.9	54.6	-1286.7999999999997	63.299526066350694	27.547385280536954	18.3	105.8	13356.2	601.8630331753557	25.888145437867298	517.0	659.1	126993.09999999999	0.9920379146919431	0.8635434102066272	0.0	3.26	209.32	0.24900473933649292	0.44639626518369957	0.0	1.91	52.54	0.6974881516587674	0.5457355952354673	0.0	1.89	147.17000000000002	0.2381516587677725	0.3580713155881266	0.0	1.81	50.25	0.5571563981042651	0.4532656327513394	0.0	1.55	117.56	0.8605687203791469	0.8543519252053896	0.0	2.87	181.57999999999998	0.2600473933649289	0.4430233244427591	0.0	1.74	54.870000000000005	0.2037914691943128	0.22651037895771262	0.0	0.88	43.0	0.4911848341232229	0.4063500918124269	0.0	1.14	103.64	0.671611374407583	0.7641569158871173	0.0	3.12	141.70999999999998	0.20819905213270137	0.46589523281654954	0.0	2.8	43.92999999999999	0.6621327014218011	0.5234778895748557	0.0	1.69	139.71	0.12246445497630333	0.21758605078185778	0.0	0.92	25.839999999999996	0.41331753554502376	0.49027450346172113	0.0	2.27	87.21	0.488957345971564	0.5597696319332287	0.0	2.48	103.17	0.47710900473933665	0.6090523152530685	0.0	2.46	100.67000000000002	0.4900473933649288	0.6339580753928169	0.0	3.82	103.39999999999998
22	seg14	473481248	483481248		0.08791891891891893	0.1312928186789708	-0.281	0.393	3.253	0.23689189189189191	0.17360451852753575	-0.176	0.684	8.765000000000002	0.9621621621621632	22.584715608323222	-92.2	24.0	35.60000000000001	99.35405405405405	50.33349105121245	59.8	190.7	3676.0999999999995	562.9243243243243	52.02898051790609	433.7	652.2	20828.199999999997	0.5594594594594594	1.0426498102118675	0.0	3.93	20.7	0.2881081081081081	0.6315396794272039	0.0	2.22	10.660000000000002	1.244864864864865	0.7025267971098427	0.0	2.19	46.06	0.20135135135135132	0.2976317529028307	0.0	0.88	7.45	0.5627027027027026	0.4101921016584371	0.0	1.34	20.82	0.8799999999999999	0.5383508350709802	0.0	1.72	32.559999999999995	0.5967567567567568	0.39563192048721285	0.0	1.33	22.08	0.1883783783783784	0.23831064797425833	0.0	0.7	6.970000000000001	0.3051351351351352	0.4257433665612745	0.0	1.62	11.290000000000001	0.3640540540540541	0.4929637860689735	0.0	1.97	13.470000000000002	0.15054054054054053	0.1448381379136808	0.0	0.48	5.57	0.9294594594594595	0.5790576965415727	0.0	1.94	34.39000000000001	0.0035135135135135136	0.021081081081081077	0.0	0.13	0.13	0.17918918918918916	0.35207015868983144	0.0	1.24	6.63	0.31135135135135134	0.4802092008200467	0.0	1.81	11.52	0.34540540540540543	0.4878723503551435	0.0	1.88	12.780000000000001	0.04081081081081081	0.09992912024187721	0.0	0.49	1.51
22	seg15	476481248	486481248	0.0	0.11149999999999997	0.1732685776475354	-0.281	0.282	0.8919999999999999	0.036875000000000005	0.09534206508671815	-0.176	0.121	0.295	-16.025	42.38303758580784	-92.2	15.3	-128.20000000000002	182.9375	9.598559462231815	165.4	190.7	1463.5	568.5374999999999	38.77827798845638	494.0	605.2	4548.299999999999	0.8000000000000002	0.3897114317029974	0.31	1.4	6.4	0.4	0.5217039390305579	0.0	1.27	3.2	0.27125	0.3305086042752896	0.0	0.82	2.17	0.595	0.24561148181630268	0.23	0.88	4.76	0.043750000000000004	0.09218697033746147	0.0	0.28	0.35000000000000003	0.40375000000000005	0.23382351785053618	0.0	0.56	3.2300000000000004	0.0175	0.017853571071357124	0.0	0.04	0.14	0.21375	0.28713835950635364	0.0	0.7	1.71	0.31375000000000003	0.26167429659788904	0.02	0.73	2.5100000000000002	0.26875	0.09306415797717185	0.16	0.41	2.15	0.0225	0.03897114317029974	0.0	0.09	0.18	0.2575	0.3143544973433655	0.0	0.77	2.06	0.0	0.0	0.0	0.0	0.0	0.38625	0.34051202254839696	0.03	0.83	3.09	0.52	0.3460491294599656	0.24	1.3	4.16	0.22375	0.394269498566653	0.0	1.04	1.79	0.0625	0.10825317547305482	0.0	0.25	0.5
22	seg16	371481248	381481248	0.0	0.09968907563025212	0.0412497512901409	0.001	0.212	11.863	0.44105882352941167	0.10203494986314199	0.195	0.68	52.486000000000004	-1.3756302521008397	10.785525363926018	-21.6	13.3	-163.7	55.74117647058819	17.663328634429302	35.9	87.3	6633.199999999999	594.4428571428571	9.634693712265667	567.7	616.9	70738.70000000001	0.7019327731092438	0.9064950298694554	0.0	2.93	83.53	0.015882352941176472	0.05406830048330297	0.0	0.34	1.8900000000000001	0.9634453781512604	0.43068918187737376	0.0	1.69	114.64999999999998	0.08537815126050421	0.21544088044753945	0.0	1.14	10.16	0.504705882352941	0.3537573196781972	0.0	1.18	60.06	1.6847899159663868	0.9808072894600531	0.0	3.34	200.49000000000004	0.12134453781512607	0.23439148595597886	0.0	0.93	14.439999999999998	0.36436974789915966	0.2715459589541082	0.01	1.15	43.35999999999999	0.3470588235294117	0.3197934021664676	0.0	1.17	41.300000000000004	0.4928571428571427	0.4356992696131316	0.0	1.53	58.65	0.5010084033613444	0.3928379719404568	0.0	1.26	59.620000000000005	0.6839495798319328	0.40481185273317905	0.0	1.96	81.39	0.09487394957983193	0.16739660321151625	0.0	0.73	11.290000000000001	0.11747899159663865	0.3168548656106901	0.0	1.56	13.98	0.5906722689075629	0.4688977439410465	0.0	1.51	70.28999999999999	0.4486554621848739	0.549376918827823	0.0	1.41	53.39	0.23100840336134448	0.2726200143024923	0.0	0.99	27.489999999999995
22	seg17	537481248	547481248	1.0	0.016142857142857143	0.05770643953030983	-0.101	0.213	1.808	0.42310714285714296	0.11314287405302903	0.04	0.704	47.388	-89.41964285714288	33.810379427260294	-122.6	5.5	-10015.0	116.19732142857144	32.065366997469376	43.8	153.2	13014.099999999999	566.2294642857144	30.96905321213206	513.2	618.8	63417.7	1.904375	1.4885346229297836	0.0	4.69	213.29	0.9725892857142858	1.065397934991993	0.0	2.86	108.93	0.8793749999999999	0.5505699664406228	0.0	2.19	98.49000000000001	0.30392857142857144	0.43608927072425946	0.0	1.82	34.04	0.5318750000000001	0.3461382136465555	0.0	1.31	59.56999999999999	0.6776785714285716	0.6876304839068429	0.0	2.27	75.9	0.5978571428571424	0.7883237512181749	0.0	2.4	66.96000000000001	0.3415178571428571	0.3904054893436999	0.0	1.59	38.25	0.4686607142857143	0.3843396366675905	0.0	1.57	52.49	0.4587499999999997	0.5338022724487307	0.0	1.52	51.379999999999995	0.6020535714285709	0.5703368966685659	0.0	1.96	67.43	0.5805357142857143	0.49161875343043	0.0	1.59	65.02	0.015000000000000001	0.054149264603897025	0.0	0.33	1.6800000000000002	0.35133928571428574	0.43716925362355413	0.0	1.91	39.35	2.5828571428571414	1.8556676833475356	0.0	5.0	289.28000000000003	1.144107142857143	0.9474435090316055	0.0	2.85	128.14	0.2616964285714286	0.4023167027019375	0.0	1.9	29.310000000000002
22	seg18	424481248	434481248		-0.00282926829268292	0.0676092560311872	-0.147	0.164	-0.6959999999999997	0.3212560975609756	0.10218616173343446	0.131	0.719	79.029	10.290243902439027	9.714676807231776	-27.2	22.8	2531.3999999999996	88.03333333333333	23.82361050185661	37.0	117.5	21656.200000000004	652.6052845528457	40.04982786368627	582.2	744.5	160540.89999999997	1.0514227642276421	1.0591805431069923	0.0	3.76	258.65	0.049268292682926824	0.15915258686309472	0.0	0.93	12.120000000000001	0.7063414634146344	0.5689660688193782	0.0	2.21	173.76	0.5070731707317077	0.5768180613909872	0.0	1.76	124.74000000000001	0.8684146341463413	0.35938227098232156	0.25	1.72	213.63	0.4759349593495937	0.7327383070810622	0.0	2.56	117.07999999999998	0.14138211382113824	0.29088965081002327	0.0	0.95	34.779999999999994	0.409227642276423	0.4567726714485514	0.0	1.68	100.67	1.0982113821138215	0.6245799011164044	0.0	2.26	270.15999999999997	1.3144308943089436	0.6726995437182277	0.0	2.43	323.35	0.06325203252032521	0.14318954369191345	0.0	0.75	15.560000000000002	1.0787398373983748	0.3384548182885536	0.04	1.67	265.37	0.16532520325203254	0.2785394834423678	0.0	0.95	40.67	0.7650813008130076	0.6864233576376192	0.0	1.81	188.20999999999998	0.07337398373983738	0.15048295683818802	0.0	1.2	18.049999999999997	0.07150406504065043	0.1500913474691375	0.0	0.71	17.59	0.117479674796748	0.2616228076627211	0.0	1.35	28.9
22	seg19	486481248	496481248		0.011809756097560967	0.07403484942382746	-0.158	0.17	2.4210000000000003	0.3530829268292682	0.1454910874857121	-0.074	0.75	72.38199999999999	-2.019024390243907	43.84420287652011	-68.0	68.9	-413.9000000000001	80.28390243902436	34.13437126774331	15.8	123.6	16458.2	605.9746341463413	35.12979335213507	556.6	678.9	124224.80000000002	0.6869268292682924	0.8961221712833323	0.0	3.63	140.82	0.198780487804878	0.4039487719389449	0.0	2.19	40.75	1.0422926829268297	0.6426060601045136	0.0	2.16	213.67000000000002	0.3925853658536585	0.4863529269388018	0.0	1.95	80.48	0.7758536585365851	0.5114197150341774	0.0	1.69	159.05	0.4962439024390243	0.4466231444904383	0.0	1.99	101.73	0.37575609756097567	0.45607449009081746	0.0	1.47	77.03	0.5707804878048778	0.35606710193822855	0.0	1.21	117.01	0.45921951219512197	0.40020406454434065	0.0	1.86	94.13999999999999	0.8807317073170736	0.6599637471340614	0.0	2.56	180.54999999999998	0.196	0.26473290727660187	0.0	1.04	40.18	0.8440487804878047	0.45502902352993957	0.0	1.86	173.03000000000003	0.012585365853658537	0.04651408158656633	0.0	0.3	2.58	0.9379512195121954	0.7242002805860767	0.0	2.1	192.28	0.24570731707317073	0.2788602450833101	0.0	1.02	50.370000000000005	0.2187317073170732	0.28677747167959067	0.0	1.36	44.84	0.2539512195121951	0.3010040070407878	0.0	1.48	52.06
23	seg1	215516416	225516416	1.0	-0.07166860465116276	0.060685814521183726	-0.219	0.088	-12.327	0.431063953488372	0.10301948044817442	0.222	0.625	74.143	-12.864534883720927	34.32099784954275	-80.9	30.3	-2212.7000000000007	80.00290697674423	38.00041374824566	-6.2	116.7	13760.5	632.2302325581395	17.601443979926042	581.3	684.5	108743.6	0.19482558139534886	0.44917815629188623	0.0	2.06	33.510000000000005	0.015639534883720933	0.05831099716589773	0.0	0.37	2.6900000000000004	1.092034883720931	0.5606474029290004	0.0	2.44	187.83	0.042325581395348824	0.11568978587107244	0.0	0.61	7.28	0.7496511627906975	0.5537114681316513	0.0	1.43	128.94	1.6450581395348842	1.0521829451707383	0.0	4.02	282.95	0.09999999999999999	0.2778321393835108	0.0	1.21	17.2	0.3857558139534884	0.3199818467251538	0.0	1.36	66.35000000000001	0.5112790697674422	0.40934660503086806	0.0	1.76	87.94	0.8993604651162792	0.6943619693528041	0.0	3.29	154.69	0.06534883720930229	0.19747356416786405	0.0	1.01	11.24	1.0724999999999996	0.549771754965767	0.0	2.04	184.47	0.0003488372093023256	0.0032161201595207745	0.0	0.03	0.06	0.6309302325581394	0.4549179018878962	0.0	1.61	108.52000000000001	0.6409302325581396	0.5286008911355031	0.0	2.07	110.23999999999998	0.19593023255813954	0.2682712871415745	0.0	0.85	33.699999999999996	0.35081395348837213	0.5574812857767933	0.0	2.37	60.339999999999996
23	seg2	239516416	249516416	1.0	-0.06170799999999997	0.059797313785821496	-0.203	0.069	-15.427000000000001	0.5544760000000003	0.06534524790679117	0.304	0.779	138.61899999999997	-33.50200000000001	19.354002066756117	-74.8	2.2	-8375.5	55.22040000000002	5.131349124742927	41.4	61.8	13805.099999999999	609.8648000000001	10.52870936819893	587.0	631.1	152466.2	0.9549999999999996	0.7191668791038698	0.0	2.62	238.75	0.33844	0.38140315468018815	0.0	1.29	84.61000000000001	0.1910399999999999	0.26878935693215306	0.0	1.18	47.76	0.4284399999999999	0.5091690941131436	0.0	1.9	107.10999999999999	0.6276000000000002	0.39200795910287317	0.0	1.38	156.9	0.1863199999999999	0.25049562391387176	0.0	2.22	46.58	0.45007999999999987	0.3552981756215477	0.0	1.36	112.52000000000001	0.17872000000000005	0.1565808468491596	0.0	0.54	44.68000000000001	0.07555999999999999	0.11192446738760962	0.0	0.62	18.89	0.42204000000000014	0.3939109523737564	0.0	1.62	105.51	0.47268000000000004	0.26792166317787736	0.0	1.15	118.16999999999999	1.2958000000000003	0.2946963861332541	0.5	1.98	323.95	0.007840000000000001	0.05889766039495947	0.0	0.59	1.96	0.24824000000000007	0.31302412430993204	0.0	1.16	62.059999999999995	1.0950800000000007	0.558963499344993	0.0	2.46	273.77	0.12356000000000002	0.19457164849998038	0.0	0.78	30.890000000000004	0.2371199999999999	0.35633987371609155	0.0	1.43	59.28
23	seg3	377475104	387475104	1.0	0.14554347826086958	0.06485794058915931	-0.067	0.343	6.695	0.517195652173913	0.1717406562948176	0.042	0.729	23.790999999999997	-89.24347826086958	34.05241900475816	-114.2	4.9	-4105.200000000001	87.5978260869565	12.725129009859991	65.2	145.6	4029.5	517.9130434782608	37.64444418096463	489.6	647.2	23824.0	0.18760869565217392	0.43965987240439236	0.0	1.53	8.63	0.02847826086956522	0.09359875954455686	0.0	0.45	1.31	0.9282608695652175	0.5960715756110317	0.0	1.81	42.7	0.03456521739130435	0.11550845106930924	0.0	0.51	1.59	1.2015217391304347	0.540929021267254	0.12	1.92	55.269999999999996	0.8315217391304345	0.5316216674981347	0.0	1.99	38.24999999999999	1.1715217391304347	0.7777446976642153	0.0	2.29	53.89	1.0147826086956522	0.6291773066281106	0.0	1.9	46.67999999999999	1.026956521739131	0.5729021069926321	0.0	1.93	47.24	0.6917391304347825	0.2963935716886827	0.0	1.27	31.82	0.37630434782608707	0.36098511769668257	0.0	1.22	17.31	0.35	0.21014487756121344	0.04	1.08	16.099999999999998	0.01934782608695652	0.12978916304183566	0.0	0.89	0.89	0.06673913043478259	0.21922843305582743	0.0	1.4	3.07	2.769130434782609	1.4473075843981242	0.0	4.57	127.38	0.02869565217391305	0.08430299122167907	0.0	0.55	1.32	0.002173913043478261	0.014583052027172541	0.0	0.1	0.1
23	seg4	408475104	418475104	1.0	-0.005507999999999998	0.05178804819647097	-0.191	0.151	-1.3769999999999998	0.4767360000000002	0.14657206522390273	0.189	0.698	119.184	7.950800000000001	8.545376490243125	-18.2	24.2	1987.7	43.276000000000025	7.651440648662185	28.5	56.6	10818.999999999998	605.3844000000001	7.943608540203881	583.8	622.4	151346.1	0.34700000000000003	0.44090293716417983	0.0	1.71	86.75	0.05387999999999998	0.1367353121911087	0.0	0.91	13.469999999999999	0.6287200000000001	0.5017688328304177	0.0	1.79	157.18	0.09267999999999996	0.176941848074445	0.0	0.87	23.17	0.8314399999999997	0.2860117591988133	0.37	1.73	207.86	1.3550400000000002	0.906822252925015	0.0	2.93	338.76	0.36688	0.3180903418841892	0.0	1.12	91.72	0.12383999999999995	0.1478230509764969	0.0	0.63	30.96	0.3148400000000001	0.335758506072445	0.0	1.18	78.71000000000001	0.7630799999999998	0.5374872218015977	0.0	2.01	190.77	0.22060000000000002	0.18525236840591267	0.0	0.82	55.150000000000006	1.24932	0.3013886819374612	0.43	1.91	312.33000000000004	0.1252	0.20494330923452914	0.0	0.79	31.299999999999997	0.0026400000000000004	0.01718808889900222	0.0	0.21	0.66	0.32956000000000013	0.4226291594293992	0.0	1.68	82.38999999999999	0.2846000000000001	0.30491841531793407	0.0	1.33	71.14999999999999	0.21392	0.3056321867866656	0.0	1.16	53.480000000000004
23	seg5	506140176	516140176	1.0	-0.016440677966101703	0.2820138998369322	-1.127	0.336	-0.9699999999999998	0.2255254237288135	0.23708707947068544	-1.01	0.54	13.306000000000001	-53.371186440677974	162.08404081964042	-1032.6	16.9	-3148.9	114.57457627118642	116.14919043359613	49.6	863.1	6759.9	783.6067796610171	922.9405173672374	493.8	6785.1	46232.8	1.0628813559322037	1.0316402126208857	0.0	3.73	62.71	0.12728813559322033	0.2778600459106582	0.0	1.4	7.51	0.8903389830508475	0.6488554880807631	0.0	2.46	52.53	0.36491525423728816	0.5153355756495179	0.0	1.6	21.53	0.574576271186441	0.44742321387954304	0.0	1.68	33.900000000000006	0.841864406779661	0.6555072420090742	0.0	2.56	49.67	0.10508474576271187	0.18237949707614873	0.0	0.59	6.2	0.48728813559322054	0.3503307420742386	0.0	1.19	28.750000000000004	1.0594915254237287	0.5202848754510329	0.0	1.91	62.510000000000005	0.9140677966101697	0.6492710871093539	0.0	2.25	53.92999999999999	0.10796610169491525	0.18051507905479583	0.0	0.64	6.37	0.8683050847457628	0.6112481050329309	0.0	1.88	51.230000000000004	0.2867796610169492	0.23590748458080132	0.0	0.75	16.92	0.4205084745762713	0.4583146122768581	0.0	1.66	24.810000000000002	0.44915254237288144	0.5016862688215064	0.0	1.52	26.5	0.42932203389830503	0.57535800028987	0.0	2.37	25.330000000000002	0.3954237288135593	0.4879056661875945	0.0	1.86	23.330000000000002
23	seg6	541469416	551469416	1.0	0.04491836734693877	0.0660036599896424	-0.106	0.213	2.2010000000000005	0.374469387755102	0.18687080575221562	-0.037	0.704	18.349	-51.6142857142857	33.17770950748809	-107.9	5.5	-2529.1	83.75714285714282	26.012516610435124	43.8	121.6	4104.1	554.8224489795917	23.68439825144627	513.2	615.0	27186.3	1.240204081632653	1.1960675187342462	0.0	4.37	60.769999999999996	0.45999999999999996	0.7417574277569815	0.0	2.36	22.54	0.5383673469387755	0.4994214895655773	0.0	1.55	26.38	0.4316326530612246	0.49951546701871047	0.0	1.82	21.15	0.37142857142857144	0.31474641558316274	0.0	1.14	18.2	0.9753061224489793	0.8200027427550355	0.0	2.27	47.79	0.24734693877551026	0.31375133472488903	0.0	0.94	12.12	0.20836734693877546	0.2222275625254943	0.0	0.88	10.21	0.22510204081632657	0.25683411980863424	0.0	1.01	11.03	0.373061224489796	0.3628357928568962	0.0	1.37	18.279999999999998	0.07163265306122446	0.18909393992788626	0.0	1.13	3.5100000000000002	0.8044897959183671	0.41443377267869114	0.12	1.51	39.419999999999995	0.03183673469387756	0.07813315346874476	0.0	0.33	1.56	0.5599999999999998	0.5221228254902855	0.0	1.91	27.44	0.786530612244898	0.7174061867714779	0.0	2.76	38.53999999999999	0.463469387755102	0.6177429325338684	0.0	2.13	22.71	0.29591836734693877	0.465407078199452	0.0	2.13	14.5
