,Recording timestamp,Eye movement type,gaze_direction
75672,1530909559,EyesNotFound,screen
75673,1530926213,EyesNotFound,screen
75674,1530942868,EyesNotFound,screen
75675,1530959523,EyesNotFound,screen
75676,1530976177,EyesNotFound,screen
75677,1530992832,EyesNotFound,screen
75678,1531009487,EyesNotFound,screen
75679,1531026141,EyesNotFound,screen
75680,1531042796,EyesNotFound,screen
75681,1531059450,EyesNotFound,screen
75682,1531076104,EyesNotFound,screen
75683,1531092759,EyesNotFound,screen
75684,1531109414,EyesNotFound,screen
75685,1531126067,EyesNotFound,screen
75686,1531142722,EyesNotFound,screen
75687,1531159377,EyesNotFound,screen
75688,1531176031,EyesNotFound,screen
75689,1531192686,EyesNotFound,screen
75690,1531209341,EyesNotFound,screen
75691,1531225996,EyesNotFound,screen
75692,1531242650,EyesNotFound,screen
75693,1531259305,EyesNotFound,screen
75694,1531275960,EyesNotFound,screen
75695,1531292614,EyesNotFound,screen
75696,1531309269,EyesNotFound,screen
75697,1531325924,EyesNotFound,screen
75698,1531342577,EyesNotFound,screen
75699,1531359232,EyesNotFound,screen
75700,1531375887,EyesNotFound,screen
75701,1531392541,EyesNotFound,screen
75702,1531409196,EyesNotFound,screen
75703,1531425851,EyesNotFound,screen
75704,1531442505,EyesNotFound,screen
75705,1531459159,EyesNotFound,screen
75706,1531475814,EyesNotFound,screen
75707,1531492469,EyesNotFound,screen
75708,1531509123,EyesNotFound,screen
75709,1531525778,EyesNotFound,screen
75710,1531542433,EyesNotFound,screen
75711,1531559086,EyesNotFound,screen
75712,1531575741,EyesNotFound,screen
75713,1531592396,EyesNotFound,screen
75714,1531609050,EyesNotFound,screen
75715,1531625705,EyesNotFound,screen
75716,1531642360,EyesNotFound,screen
75717,1531659014,EyesNotFound,screen
75718,1531675669,EyesNotFound,screen
75719,1531692323,EyesNotFound,screen
75720,1531708977,EyesNotFound,screen
75721,1531725632,EyesNotFound,screen
75722,1531742287,EyesNotFound,screen
75723,1531758942,EyesNotFound,screen
75724,1531775596,EyesNotFound,screen
75725,1531792251,EyesNotFound,screen
75726,1531808906,EyesNotFound,screen
75727,1531825560,EyesNotFound,screen
75728,1531842214,EyesNotFound,screen
75729,1531858869,EyesNotFound,screen
75730,1531875523,EyesNotFound,screen
75731,1531892178,EyesNotFound,screen
75732,1531908833,EyesNotFound,screen
75733,1531925487,EyesNotFound,screen
75734,1531942142,EyesNotFound,screen
75735,1531958797,EyesNotFound,screen
75736,1531975450,EyesNotFound,screen
75737,1531992105,EyesNotFound,screen
75738,1532008760,EyesNotFound,screen
75739,1532025415,EyesNotFound,screen
75740,1532042069,EyesNotFound,screen
75741,1532058724,EyesNotFound,screen
75742,1532075379,EyesNotFound,screen
75743,1532092032,EyesNotFound,screen
75744,1532108687,EyesNotFound,screen
75745,1532125342,EyesNotFound,screen
75746,1532141996,EyesNotFound,screen
75747,1532158651,EyesNotFound,screen
75748,1532175306,EyesNotFound,screen
75749,1532191960,EyesNotFound,screen
75750,1532208615,EyesNotFound,screen
75751,1532225269,EyesNotFound,screen
75752,1532241923,EyesNotFound,screen
75753,1532258578,EyesNotFound,screen
75754,1532275233,EyesNotFound,screen
75755,1532291888,EyesNotFound,screen
75756,1532308542,EyesNotFound,screen
75757,1532325197,EyesNotFound,screen
75758,1532341852,EyesNotFound,screen
75759,1532358506,EyesNotFound,screen
75760,1532375161,EyesNotFound,screen
75761,1532391815,EyesNotFound,screen
75762,1532408469,EyesNotFound,screen
75763,1532425124,EyesNotFound,screen
75764,1532441779,EyesNotFound,screen
75765,1532458433,EyesNotFound,screen
75766,1532475088,EyesNotFound,screen
75767,1532491743,EyesNotFound,screen
75768,1532508396,EyesNotFound,screen
75769,1532525051,EyesNotFound,screen
75770,1532541706,EyesNotFound,screen
75771,1532558361,EyesNotFound,screen
75772,1532575015,EyesNotFound,screen
75773,1532591670,EyesNotFound,screen
75774,1532608324,EyesNotFound,screen
75775,1532624978,EyesNotFound,screen
75776,1532641633,EyesNotFound,screen
75834,1533607598,EyesNotFound,screen
75835,1533624253,EyesNotFound,screen
75836,1533640907,EyesNotFound,screen
75837,1533657562,EyesNotFound,screen
75838,1533674217,EyesNotFound,screen
75839,1533690871,EyesNotFound,screen
75840,1533707526,EyesNotFound,screen
75841,1533724180,EyesNotFound,screen
75842,1533740834,EyesNotFound,screen
75843,1533770956,EyesNotFound,screen
75844,1533787611,EyesNotFound,screen
75845,1533821651,EyesNotFound,screen
75846,1533838305,EyesNotFound,screen
75847,1533854960,EyesNotFound,screen
75848,1533871614,EyesNotFound,screen
75849,1533888269,EyesNotFound,screen
75850,1533904924,EyesNotFound,screen
75851,1533921577,EyesNotFound,screen
75852,1533938232,EyesNotFound,screen
75853,1533954887,EyesNotFound,screen
75854,1533971541,EyesNotFound,screen
75855,1533988196,EyesNotFound,screen
75856,1534004851,EyesNotFound,screen
75857,1534021506,EyesNotFound,screen
75858,1534038160,EyesNotFound,screen
75859,1534054815,EyesNotFound,screen
75860,1534071470,EyesNotFound,screen
75861,1534088124,EyesNotFound,screen
75862,1534104779,EyesNotFound,screen
75863,1534121433,EyesNotFound,screen
75864,1534138087,EyesNotFound,screen
75865,1534154742,EyesNotFound,screen
75866,1534171397,EyesNotFound,screen
75867,1534188051,EyesNotFound,screen
75868,1534204705,EyesNotFound,screen
75869,1534221360,EyesNotFound,screen
75870,1534238014,EyesNotFound,screen
75871,1534254669,EyesNotFound,screen
75872,1534271324,EyesNotFound,screen
75873,1534287979,EyesNotFound,screen
75874,1534304633,EyesNotFound,screen
75875,1534321287,EyesNotFound,screen
75876,1534337942,EyesNotFound,screen
75877,1534354596,EyesNotFound,screen
75878,1534371251,EyesNotFound,screen
75879,1534387906,EyesNotFound,screen
75880,1534404560,EyesNotFound,screen
75881,1534421215,EyesNotFound,screen
75882,1534437870,EyesNotFound,screen
75883,1534454524,EyesNotFound,screen
75884,1534471179,EyesNotFound,screen
75885,1534487834,EyesNotFound,screen
75886,1534504488,EyesNotFound,screen
75887,1534521142,EyesNotFound,screen
75888,1534537797,EyesNotFound,screen
75889,1534554451,EyesNotFound,screen
75890,1534571105,EyesNotFound,screen
75891,1534587760,EyesNotFound,screen
75892,1534604415,EyesNotFound,screen
75893,1534621069,EyesNotFound,screen
75894,1534637724,EyesNotFound,screen
75895,1534654379,EyesNotFound,screen
75896,1534671033,EyesNotFound,screen
75897,1534687688,EyesNotFound,screen
75898,1534704343,EyesNotFound,screen
75899,1534720996,EyesNotFound,screen
75900,1534737651,EyesNotFound,screen
75901,1534754306,EyesNotFound,screen
75902,1534770960,EyesNotFound,screen
75903,1534787615,EyesNotFound,screen
75904,1534804270,EyesNotFound,screen
75905,1534820925,EyesNotFound,screen
75906,1534837579,EyesNotFound,screen
75907,1534854234,EyesNotFound,screen
75908,1534870889,EyesNotFound,screen
75909,1534887543,EyesNotFound,screen
75910,1534904198,EyesNotFound,screen
75911,1534920853,EyesNotFound,screen
75912,1534937506,EyesNotFound,screen
75913,1534954161,EyesNotFound,screen
75914,1534970816,EyesNotFound,screen
75915,1534987470,EyesNotFound,screen
75916,1535004125,EyesNotFound,screen
75917,1535020780,EyesNotFound,screen
75918,1535037434,EyesNotFound,screen
75919,1535054089,EyesNotFound,screen
75920,1535070744,EyesNotFound,screen
75921,1535087399,EyesNotFound,screen
75922,1535104053,EyesNotFound,screen
75923,1535120708,EyesNotFound,screen
75924,1535137362,EyesNotFound,screen
75925,1535154016,EyesNotFound,screen
75926,1535170671,EyesNotFound,screen
75927,1535187326,EyesNotFound,screen
75928,1535203980,EyesNotFound,screen
75929,1535220635,EyesNotFound,screen
75930,1535237290,EyesNotFound,screen
75931,1535253944,EyesNotFound,screen
75932,1535270599,EyesNotFound,screen
75933,1535287254,EyesNotFound,screen
75934,1535303908,EyesNotFound,screen
75935,1535320563,EyesNotFound,screen
75936,1535337217,EyesNotFound,screen
75937,1535353872,EyesNotFound,screen
75938,1535370526,EyesNotFound,screen
75939,1535387181,EyesNotFound,screen
75940,1535403836,EyesNotFound,screen
75941,1535420490,EyesNotFound,screen
75942,1535437145,EyesNotFound,screen
75943,1535453800,EyesNotFound,screen
75944,1535470454,EyesNotFound,screen
75945,1535487109,EyesNotFound,screen
75946,1535503764,EyesNotFound,screen
75947,1535520418,EyesNotFound,screen
75948,1535537072,EyesNotFound,screen
75949,1535553727,EyesNotFound,screen
75950,1535570381,EyesNotFound,screen
75951,1535587036,EyesNotFound,screen
75952,1535603691,EyesNotFound,screen
75953,1535620346,EyesNotFound,screen
75954,1535637000,EyesNotFound,screen
75955,1535653655,EyesNotFound,screen
75956,1535670310,EyesNotFound,screen
75957,1535686964,EyesNotFound,screen
75958,1535703619,EyesNotFound,screen
75959,1535720274,EyesNotFound,screen
75960,1535736927,EyesNotFound,screen
75961,1535753582,EyesNotFound,screen
75962,1535770237,EyesNotFound,screen
75963,1535786891,EyesNotFound,screen
75964,1535803546,EyesNotFound,screen
75965,1535820201,EyesNotFound,screen
75966,1535836855,EyesNotFound,screen
75967,1535853510,EyesNotFound,screen
75968,1535870165,EyesNotFound,screen
75969,1535886820,EyesNotFound,screen
75970,1535903474,EyesNotFound,screen
75971,1535920129,EyesNotFound,screen
75972,1535936783,EyesNotFound,screen
75973,1535953437,EyesNotFound,screen
75974,1535970092,EyesNotFound,screen
75975,1535986747,EyesNotFound,screen
75976,1536003401,EyesNotFound,screen
75977,1536020056,EyesNotFound,screen
75978,1536036711,EyesNotFound,screen
75979,1536053365,EyesNotFound,screen
75980,1536070020,EyesNotFound,screen
75996,1536336494,EyesNotFound,screen
75997,1536353148,EyesNotFound,screen
75998,1536369802,EyesNotFound,screen
76029,1536886096,EyesNotFound,screen
76030,1536902750,EyesNotFound,screen
76031,1536919405,EyesNotFound,screen
76032,1536936060,EyesNotFound,screen
76033,1536952714,EyesNotFound,screen
76034,1536969368,EyesNotFound,screen
76035,1536986023,EyesNotFound,screen
76036,1537002678,EyesNotFound,screen
76037,1537019332,EyesNotFound,screen
76038,1537035987,EyesNotFound,screen
76039,1537052642,EyesNotFound,screen
76040,1537069296,EyesNotFound,screen
76066,1537502316,EyesNotFound,screen
76067,1537518971,EyesNotFound,screen
76068,1537535626,EyesNotFound,screen
76091,1537918681,EyesNotFound,screen
76092,1537935336,EyesNotFound,screen
76093,1537951991,EyesNotFound,screen
76094,1537968644,EyesNotFound,screen
76095,1537985299,EyesNotFound,screen
76096,1538001954,EyesNotFound,screen
76097,1538018609,EyesNotFound,screen
76098,1538035263,EyesNotFound,screen
76099,1538051918,EyesNotFound,screen
76100,1538068573,EyesNotFound,screen
76101,1538085227,EyesNotFound,screen
76148,1538867994,EyesNotFound,screen
76149,1538884648,EyesNotFound,screen
76150,1538901303,EyesNotFound,screen
76151,1538917958,EyesNotFound,screen
76152,1538934612,EyesNotFound,screen
76153,1538951267,EyesNotFound,screen
76154,1538967922,EyesNotFound,screen
76155,1538984575,EyesNotFound,screen
76194,1539634105,EyesNotFound,screen
76291,1541249603,EyesNotFound,screen
76292,1541266258,EyesNotFound,screen
76293,1541282912,EyesNotFound,screen
76294,1541299567,EyesNotFound,screen
76295,1541316222,EyesNotFound,screen
76296,1541332876,EyesNotFound,screen
76327,1541849169,EyesNotFound,screen
76346,1542165608,EyesNotFound,screen
76404,1543131576,EyesNotFound,screen
76405,1543148230,EyesNotFound,screen
76406,1543164885,EyesNotFound,screen
76407,1543181540,EyesNotFound,screen
76422,1543431359,EyesNotFound,screen
76448,1543864379,EyesNotFound,screen
76449,1543881034,EyesNotFound,screen
76450,1543897688,EyesNotFound,screen
76451,1543914343,EyesNotFound,screen
76452,1543930997,EyesNotFound,screen
76453,1543947651,EyesNotFound,screen
76454,1543964307,EyesNotFound,screen
76455,1543980962,EyesNotFound,screen
76464,1544130854,EyesNotFound,screen
76503,1544780383,EyesNotFound,screen
76504,1544797037,EyesNotFound,screen
76505,1544813692,EyesNotFound,screen
76506,1544830347,EyesNotFound,screen
76507,1544847001,EyesNotFound,screen
76508,1544863656,EyesNotFound,screen
76509,1544880311,EyesNotFound,screen
76549,1545546496,EyesNotFound,screen
76550,1545563151,EyesNotFound,screen
76551,1545579806,EyesNotFound,screen
76562,1545763006,EyesNotFound,screen
76563,1545779661,EyesNotFound,screen
76564,1545796316,EyesNotFound,screen
76565,1545812969,EyesNotFound,screen
76566,1545829624,EyesNotFound,screen
76567,1545846279,EyesNotFound,screen
76568,1545862933,EyesNotFound,screen
76655,1547311884,EyesNotFound,screen
76656,1547328539,EyesNotFound,screen
76657,1547345194,EyesNotFound,screen
76658,1547361848,EyesNotFound,screen
76659,1547378503,EyesNotFound,screen
76660,1547395158,EyesNotFound,screen
76704,1548127960,EyesNotFound,screen
76705,1548144615,EyesNotFound,screen
76706,1548161269,EyesNotFound,screen
76707,1548177924,EyesNotFound,screen
76708,1548194579,EyesNotFound,screen
76709,1548211233,EyesNotFound,screen
76710,1548227888,EyesNotFound,screen
76711,1548244543,EyesNotFound,screen
76712,1548261197,EyesNotFound,screen
76713,1548277852,EyesNotFound,screen
76714,1548294507,EyesNotFound,screen
76715,1548311160,EyesNotFound,screen
76716,1548327815,EyesNotFound,screen
76717,1548344470,EyesNotFound,screen
76718,1548361124,EyesNotFound,screen
76719,1548377779,EyesNotFound,screen
76720,1548408888,EyesNotFound,screen
76721,1548425543,EyesNotFound,screen
76722,1548459574,EyesNotFound,screen
76723,1548476229,EyesNotFound,screen
76724,1548492884,EyesNotFound,screen
76725,1548509538,EyesNotFound,screen
76726,1548526192,EyesNotFound,screen
76727,1548542847,EyesNotFound,screen
76728,1548559502,EyesNotFound,screen
76729,1548576156,EyesNotFound,screen
76730,1548592811,EyesNotFound,screen
76731,1548609466,EyesNotFound,screen
76732,1548626120,EyesNotFound,screen
76733,1548642775,EyesNotFound,screen
76734,1548659430,EyesNotFound,screen
76735,1548676084,EyesNotFound,screen
76736,1548692739,EyesNotFound,screen
76737,1548709394,EyesNotFound,screen
76738,1548726047,EyesNotFound,screen
76739,1548742702,EyesNotFound,screen
76740,1548759357,EyesNotFound,screen
76741,1548776011,EyesNotFound,screen
76742,1548792666,EyesNotFound,screen
76743,1548809321,EyesNotFound,screen
76744,1548825976,EyesNotFound,screen
76745,1548842630,EyesNotFound,screen
76746,1548859285,EyesNotFound,screen
76747,1548875940,EyesNotFound,screen
76748,1548892594,EyesNotFound,screen
76749,1548909249,EyesNotFound,screen
76750,1548925904,EyesNotFound,screen
76751,1548942557,EyesNotFound,screen
76752,1548959212,EyesNotFound,screen
76753,1548975867,EyesNotFound,screen
76754,1548992521,EyesNotFound,screen
76755,1549009176,EyesNotFound,screen
76756,1549025831,EyesNotFound,screen
76757,1549042485,EyesNotFound,screen
76758,1549059140,EyesNotFound,screen
76759,1549075795,EyesNotFound,screen
76760,1549092450,EyesNotFound,screen
76761,1549109104,EyesNotFound,screen
76762,1549125759,EyesNotFound,screen
76763,1549142414,EyesNotFound,screen
76764,1549159067,EyesNotFound,screen
76765,1549175722,EyesNotFound,screen
76766,1549192377,EyesNotFound,screen
76767,1549209031,EyesNotFound,screen
76768,1549225686,EyesNotFound,screen
76769,1549242341,EyesNotFound,screen
76770,1549258995,EyesNotFound,screen
76771,1549275650,EyesNotFound,screen
76772,1549292305,EyesNotFound,screen
76773,1549308959,EyesNotFound,screen
76774,1549325614,EyesNotFound,screen
76775,1549342269,EyesNotFound,screen
76776,1549358923,EyesNotFound,screen
76777,1549375577,EyesNotFound,screen
76778,1549392232,EyesNotFound,screen
76779,1549408887,EyesNotFound,screen
76780,1549425541,EyesNotFound,screen
76781,1549442196,EyesNotFound,screen
76782,1549458851,EyesNotFound,screen
76783,1549475505,EyesNotFound,screen
76784,1549492160,EyesNotFound,screen
76785,1549508815,EyesNotFound,screen
76786,1549525469,EyesNotFound,screen
76787,1549542124,EyesNotFound,screen
76788,1549558779,EyesNotFound,screen
76789,1549575432,EyesNotFound,screen
76790,1549592087,EyesNotFound,screen
76791,1549608742,EyesNotFound,screen
76792,1549625397,EyesNotFound,screen
76793,1549642051,EyesNotFound,screen
76794,1549658706,EyesNotFound,screen
76795,1549675361,EyesNotFound,screen
76796,1549692015,EyesNotFound,screen
76797,1549722880,EyesNotFound,screen
76798,1549739535,EyesNotFound,screen
76799,1549773575,EyesNotFound,screen
76800,1549790230,EyesNotFound,screen
76801,1549806884,EyesNotFound,screen
76802,1549823539,EyesNotFound,screen
76803,1549840194,EyesNotFound,screen
76804,1549856849,EyesNotFound,screen
76805,1549873503,EyesNotFound,screen
76806,1549890158,EyesNotFound,screen
76807,1549906813,EyesNotFound,screen
76808,1549923467,EyesNotFound,screen
76809,1549940122,EyesNotFound,screen
76810,1549956777,EyesNotFound,screen
76811,1549973431,EyesNotFound,screen
76812,1549990085,EyesNotFound,screen
76813,1550006740,EyesNotFound,screen
76814,1550023393,EyesNotFound,screen
76815,1550040048,EyesNotFound,screen
76816,1550056703,EyesNotFound,screen
76817,1550073357,EyesNotFound,screen
76818,1550090012,EyesNotFound,screen
76819,1550106667,EyesNotFound,screen
76820,1550123322,EyesNotFound,screen
76821,1550139976,EyesNotFound,screen
76822,1550156631,EyesNotFound,screen
76823,1550173286,EyesNotFound,screen
76824,1550189939,EyesNotFound,screen
76825,1550206594,EyesNotFound,screen
76826,1550223249,EyesNotFound,screen
76827,1550239903,EyesNotFound,screen
76828,1550256558,EyesNotFound,screen
76829,1550273213,EyesNotFound,screen
76830,1550289867,EyesNotFound,screen
76831,1550306522,EyesNotFound,screen
76832,1550323177,EyesNotFound,screen
76833,1550339831,EyesNotFound,screen
76834,1550356486,EyesNotFound,screen
76835,1550373141,EyesNotFound,screen
76836,1550389796,EyesNotFound,screen
76837,1550406449,EyesNotFound,screen
76838,1550423104,EyesNotFound,screen
76839,1550439759,EyesNotFound,screen
76840,1550456413,EyesNotFound,screen
76841,1550473068,EyesNotFound,screen
76842,1550489723,EyesNotFound,screen
76843,1550506377,EyesNotFound,screen
76844,1550523032,EyesNotFound,screen
76845,1550539687,EyesNotFound,screen
76846,1550556341,EyesNotFound,screen
76847,1550572996,EyesNotFound,screen
76848,1550589651,EyesNotFound,screen
76849,1550606304,EyesNotFound,screen
76850,1550622959,EyesNotFound,screen
