,Recording timestamp,Eye movement type,gaze_direction
65701,1640257197,EyesNotFound,None
65702,1640273852,EyesNotFound,None
65703,1640290506,EyesNotFound,None
65704,1640307161,EyesNotFound,None
65705,1640323816,EyesNotFound,None
65706,1640340469,EyesNotFound,None
65707,1640357124,EyesNotFound,None
65708,1640373779,EyesNotFound,None
65709,1640390433,EyesNotFound,None
65710,1640407088,EyesNotFound,None
65711,1640423743,EyesNotFound,None
65712,1640440398,EyesNotFound,None
65713,1640457052,EyesNotFound,None
65714,1640473706,EyesNotFound,None
65715,1640490361,EyesNotFound,None
65716,1640507015,EyesNotFound,None
65717,1640523670,EyesNotFound,None
65718,1640540325,EyesNotFound,None
65719,1640556979,EyesNotFound,None
65720,1640573634,EyesNotFound,None
65721,1640590289,EyesNotFound,None
65722,1640606943,EyesNotFound,None
65723,1640623598,EyesNotFound,None
65724,1640640253,EyesNotFound,None
65725,1640656906,EyesNotFound,screen
65726,1640673561,EyesNotFound,screen
65727,1640690216,EyesNotFound,screen
65728,1640706870,EyesNotFound,screen
65729,1640723524,EyesNotFound,screen
65730,1640740179,EyesNotFound,screen
65731,1640756834,EyesNotFound,screen
65732,1640773488,EyesNotFound,screen
65733,1640790143,EyesNotFound,screen
65734,1640806798,EyesNotFound,screen
65735,1640823452,EyesNotFound,screen
65736,1640840107,EyesNotFound,screen
65737,1640856762,EyesNotFound,None
65738,1640873416,EyesNotFound,None
65739,1640890070,EyesNotFound,None
65740,1640906725,EyesNotFound,None
65741,1640923379,EyesNotFound,None
65742,1640940034,EyesNotFound,screen
65743,1640956689,EyesNotFound,screen
65744,1640973344,EyesNotFound,screen
65745,1640989998,EyesNotFound,screen
65746,1641006652,EyesNotFound,screen
65747,1641023307,EyesNotFound,screen
65748,1641039961,EyesNotFound,screen
65749,1641056616,EyesNotFound,screen
65750,1641073271,EyesNotFound,screen
65751,1641089925,EyesNotFound,screen
65752,1641121157,EyesNotFound,screen
65753,1641137812,EyesNotFound,screen
65754,1641171865,EyesNotFound,None
65755,1641188519,EyesNotFound,None
65756,1641205174,EyesNotFound,None
65757,1641221829,EyesNotFound,None
65758,1641238483,EyesNotFound,None
65759,1641255138,EyesNotFound,None
65760,1641271793,EyesNotFound,None
65761,1641288447,EyesNotFound,None
65762,1641305102,EyesNotFound,None
65763,1641321757,EyesNotFound,None
65764,1641338410,EyesNotFound,None
65765,1641355065,EyesNotFound,None
65766,1641371720,EyesNotFound,None
65767,1641388374,EyesNotFound,None
65768,1641405028,EyesNotFound,None
65769,1641421683,EyesNotFound,None
65770,1641438338,EyesNotFound,None
65771,1641454992,EyesNotFound,None
65772,1641471647,EyesNotFound,None
65773,1641488302,EyesNotFound,None
65774,1641504956,EyesNotFound,screen
65775,1641521611,EyesNotFound,screen
65776,1641553156,EyesNotFound,screen
65777,1641569811,EyesNotFound,screen
65778,1641603859,EyesNotFound,screen
65779,1641620514,EyesNotFound,screen
65780,1641637169,EyesNotFound,screen
65781,1641653823,EyesNotFound,screen
65782,1641670477,EyesNotFound,screen
65783,1641687132,EyesNotFound,screen
65784,1641703786,EyesNotFound,screen
65785,1641720441,EyesNotFound,screen
65786,1641737096,EyesNotFound,None
65787,1641767163,EyesNotFound,None
65788,1641783818,EyesNotFound,None
65789,1641800473,EyesNotFound,None
65790,1641817127,EyesNotFound,None
65791,1641833781,EyesNotFound,None
65792,1641850436,EyesNotFound,screen
65793,1641867091,EyesNotFound,screen
65794,1641901857,EyesNotFound,screen
65795,1641918512,EyesNotFound,screen
65796,1641935167,EyesNotFound,screen
65797,1641951821,EyesNotFound,screen
65798,1641968476,EyesNotFound,screen
65799,1641985131,EyesNotFound,screen
65800,1642001784,EyesNotFound,screen
65801,1642018439,EyesNotFound,screen
65802,1642035094,EyesNotFound,screen
65803,1642051748,EyesNotFound,screen
65804,1642068403,EyesNotFound,screen
65805,1642085057,EyesNotFound,screen
65806,1642101711,EyesNotFound,screen
65807,1642118366,EyesNotFound,screen
65808,1642135021,EyesNotFound,screen
65809,1642151675,EyesNotFound,screen
65810,1642168330,EyesNotFound,screen
65811,1642199162,EyesNotFound,screen
65812,1642215816,EyesNotFound,screen
65813,1642232471,EyesNotFound,screen
65814,1642265855,EyesNotFound,None
65815,1642282509,EyesNotFound,None
65816,1642299163,EyesNotFound,None
65817,1642315818,EyesNotFound,None
65818,1642332473,EyesNotFound,None
65819,1642349126,EyesNotFound,None
65820,1642365781,EyesNotFound,None
65821,1642382436,EyesNotFound,None
65822,1642399090,EyesNotFound,None
65823,1642429160,EyesNotFound,None
65824,1642445815,EyesNotFound,None
65825,1642462469,EyesNotFound,None
65826,1642479124,EyesNotFound,None
65827,1642495779,EyesNotFound,None
65828,1642512432,EyesNotFound,None
65829,1642529087,EyesNotFound,None
65830,1642545742,EyesNotFound,None
65831,1642562396,EyesNotFound,None
65832,1642579051,EyesNotFound,None
65833,1642595706,EyesNotFound,None
65834,1642612361,EyesNotFound,None
65835,1642629015,EyesNotFound,None
65836,1642645670,EyesNotFound,None
65837,1642662325,EyesNotFound,None
65838,1642678978,EyesNotFound,None
65839,1642695633,EyesNotFound,screen
65840,1642729851,EyesNotFound,None
65841,1642746504,EyesNotFound,None
65842,1642763159,EyesNotFound,None
65843,1642779814,EyesNotFound,None
65844,1642796468,EyesNotFound,None
65845,1642813123,EyesNotFound,None
65846,1642829778,EyesNotFound,None
65847,1642846432,EyesNotFound,None
65848,1642863087,EyesNotFound,None
65849,1642893157,EyesNotFound,None
65850,1642909812,EyesNotFound,None
65851,1642926466,EyesNotFound,None
65852,1642943121,EyesNotFound,None
65853,1642959776,EyesNotFound,None
65854,1642976429,EyesNotFound,None
65855,1642993084,EyesNotFound,None
65856,1643009739,EyesNotFound,None
65857,1643026393,EyesNotFound,None
65858,1643043047,EyesNotFound,None
65859,1643059702,EyesNotFound,None
65860,1643076357,EyesNotFound,None
65861,1643093011,EyesNotFound,None
65862,1643109666,EyesNotFound,None
65863,1643126321,EyesNotFound,None
65864,1643159852,EyesNotFound,None
65865,1643176506,EyesNotFound,None
65866,1643193160,EyesNotFound,None
65867,1643209815,EyesNotFound,None
65868,1643226470,EyesNotFound,None
65869,1643243124,EyesNotFound,None
65870,1643259779,EyesNotFound,None
65871,1643276434,EyesNotFound,None
65872,1643293088,EyesNotFound,None
65873,1643323154,EyesNotFound,None
65874,1643339808,EyesNotFound,None
65875,1643356463,EyesNotFound,None
65876,1643373118,EyesNotFound,None
65877,1643389773,EyesNotFound,None
65878,1643423849,EyesNotFound,None
65879,1643440504,EyesNotFound,None
65880,1643457159,EyesNotFound,None
65881,1643473813,EyesNotFound,None
65882,1643490468,EyesNotFound,None
65883,1643507123,EyesNotFound,None
65884,1643523777,EyesNotFound,None
65885,1643540432,EyesNotFound,None
65886,1643557087,EyesNotFound,None
65887,1643587151,EyesNotFound,None
65888,1643603805,EyesNotFound,None
65889,1643620460,EyesNotFound,screen
65890,1643637115,EyesNotFound,screen
65891,1643653769,EyesNotFound,None
65892,1643670423,EyesNotFound,None
65893,1643703844,EyesNotFound,None
65894,1643720499,EyesNotFound,None
65895,1643737153,EyesNotFound,None
65896,1643753808,EyesNotFound,None
65897,1643770463,EyesNotFound,screen
65898,1643787117,EyesNotFound,screen
65899,1643803772,EyesNotFound,screen
65900,1643820427,EyesNotFound,screen
65901,1643837081,EyesNotFound,screen
65902,1643853736,EyesNotFound,screen
65903,1643870391,EyesNotFound,screen
65904,1643887044,EyesNotFound,screen
65905,1643917142,EyesNotFound,screen
65906,1643933797,EyesNotFound,screen
65907,1643950452,EyesNotFound,screen
65908,1643967106,EyesNotFound,screen
65909,1643983761,EyesNotFound,screen
65910,1644000416,EyesNotFound,screen
65911,1644017071,EyesNotFound,screen
65912,1644033725,EyesNotFound,screen
65913,1644050380,EyesNotFound,screen
65914,1644067035,EyesNotFound,screen
65915,1644083689,EyesNotFound,screen
65916,1644100343,EyesNotFound,screen
65917,1644116998,EyesNotFound,screen
65918,1644133652,EyesNotFound,screen
65919,1644150307,EyesNotFound,screen
65920,1644166962,EyesNotFound,screen
65921,1644183616,EyesNotFound,screen
65922,1644200271,EyesNotFound,screen
65923,1644216926,EyesNotFound,screen
65924,1644233580,EyesNotFound,screen
65925,1644250235,EyesNotFound,screen
65926,1644266890,EyesNotFound,screen
65927,1644283545,EyesNotFound,screen
65928,1644317838,EyesNotFound,screen
65929,1644334492,EyesNotFound,screen
65930,1644351147,EyesNotFound,screen
65931,1644367801,EyesNotFound,screen
65932,1644384456,EyesNotFound,screen
65933,1644401111,EyesNotFound,screen
65934,1644417765,EyesNotFound,screen
65935,1644434420,EyesNotFound,screen
65936,1644451075,EyesNotFound,screen
65937,1644467729,EyesNotFound,screen
65938,1644484384,EyesNotFound,screen
65939,1644501039,EyesNotFound,screen
65940,1644517693,EyesNotFound,screen
65941,1644534348,EyesNotFound,screen
65942,1644551003,EyesNotFound,screen
65943,1644567656,EyesNotFound,screen
65944,1644584311,EyesNotFound,screen
65945,1644600966,EyesNotFound,screen
65946,1644617621,EyesNotFound,screen
65947,1644634275,EyesNotFound,screen
65948,1644650930,EyesNotFound,screen
65949,1644667585,EyesNotFound,screen
65950,1644684239,EyesNotFound,screen
65951,1644700894,EyesNotFound,screen
65952,1644717549,EyesNotFound,screen
65953,1644734203,EyesNotFound,screen
65954,1644750858,EyesNotFound,screen
65955,1644767513,EyesNotFound,screen
65956,1644784166,EyesNotFound,screen
65957,1644800821,EyesNotFound,screen
65958,1644817476,EyesNotFound,screen
65959,1644834130,EyesNotFound,screen
65960,1644850785,EyesNotFound,screen
65961,1644867440,EyesNotFound,screen
65962,1644884095,EyesNotFound,screen
65963,1644900749,EyesNotFound,screen
65964,1644931144,EyesNotFound,screen
65965,1644947799,EyesNotFound,screen
65966,1644964454,EyesNotFound,screen
65967,1644997839,EyesNotFound,screen
65968,1645014493,EyesNotFound,screen
65969,1645031148,EyesNotFound,screen
65970,1645047803,EyesNotFound,screen
65971,1645064457,EyesNotFound,screen
65972,1645081112,EyesNotFound,screen
65973,1645097767,EyesNotFound,screen
65974,1645114421,EyesNotFound,screen
65975,1645131076,EyesNotFound,screen
65976,1645147731,EyesNotFound,screen
65977,1645164385,EyesNotFound,screen
65978,1645181040,EyesNotFound,screen
65979,1645197695,EyesNotFound,screen
65980,1645214349,EyesNotFound,screen
65981,1645231004,EyesNotFound,screen
65982,1645247658,EyesNotFound,screen
65983,1645264312,EyesNotFound,screen
65984,1645280967,EyesNotFound,screen
65985,1645297622,EyesNotFound,screen
65986,1645314277,EyesNotFound,screen
65987,1645330931,EyesNotFound,screen
65988,1645347586,EyesNotFound,screen
65989,1645364241,EyesNotFound,screen
65990,1645395141,EyesNotFound,screen
65991,1645411795,EyesNotFound,screen
65992,1645445833,EyesNotFound,screen
65993,1645462486,EyesNotFound,screen
65994,1645479141,EyesNotFound,screen
65995,1645495796,EyesNotFound,screen
65996,1645512451,EyesNotFound,screen
65997,1645529105,EyesNotFound,screen
65998,1645545760,EyesNotFound,screen
65999,1645562415,EyesNotFound,screen
66000,1645579069,EyesNotFound,screen
66001,1645609136,EyesNotFound,screen
66002,1645625790,EyesNotFound,screen
66003,1645642445,EyesNotFound,screen
66004,1645659100,EyesNotFound,screen
66005,1645675754,EyesNotFound,screen
66006,1645692408,EyesNotFound,screen
66007,1645709063,EyesNotFound,screen
66008,1645743831,EyesNotFound,screen
66009,1645760485,EyesNotFound,screen
66010,1645777140,EyesNotFound,screen
66011,1645793795,EyesNotFound,screen
66012,1645810449,EyesNotFound,screen
66013,1645827104,EyesNotFound,screen
66014,1645843759,EyesNotFound,screen
66015,1645860413,EyesNotFound,screen
66016,1645877068,EyesNotFound,screen
66017,1645909134,EyesNotFound,screen
66018,1645925788,EyesNotFound,screen
66019,1645942442,EyesNotFound,screen
66020,1645959097,EyesNotFound,screen
66021,1645993834,EyesNotFound,screen
66022,1646010489,EyesNotFound,screen
66023,1646027143,EyesNotFound,screen
66024,1646043798,EyesNotFound,screen
66025,1646060453,EyesNotFound,screen
66026,1646077108,EyesNotFound,screen
66027,1646093762,EyesNotFound,screen
66028,1646110417,EyesNotFound,screen
66029,1646127072,EyesNotFound,screen
66030,1646157137,EyesNotFound,screen
66031,1646173792,EyesNotFound,screen
66032,1646190446,EyesNotFound,screen
66033,1646207101,EyesNotFound,screen
66034,1646223756,EyesNotFound,screen
66035,1646240410,EyesNotFound,screen
66036,1646257065,EyesNotFound,screen
66037,1646291834,EyesNotFound,screen
66038,1646308489,EyesNotFound,screen
66039,1646325143,EyesNotFound,screen
66040,1646341798,EyesNotFound,screen
66041,1646358453,EyesNotFound,screen
66042,1646375107,EyesNotFound,screen
66043,1646391761,EyesNotFound,screen
66044,1646408416,EyesNotFound,screen
66045,1646425071,EyesNotFound,screen
66046,1646441725,EyesNotFound,screen
66047,1646458380,EyesNotFound,screen
66048,1646475035,EyesNotFound,screen
66049,1646491689,EyesNotFound,screen
66050,1646508344,EyesNotFound,screen
66051,1646524999,EyesNotFound,screen
66052,1646541653,EyesNotFound,screen
66053,1646558308,EyesNotFound,screen
66054,1646574963,EyesNotFound,screen
66055,1646591617,EyesNotFound,screen
66056,1646608271,EyesNotFound,screen
66057,1646624926,EyesNotFound,screen
66058,1646641581,EyesNotFound,screen
66059,1646658235,EyesNotFound,screen
66060,1646674890,EyesNotFound,screen
66061,1646691545,EyesNotFound,screen
66062,1646708199,EyesNotFound,screen
66063,1646724854,EyesNotFound,screen
66064,1646741509,EyesNotFound,screen
66065,1646758163,EyesNotFound,screen
66066,1646774818,EyesNotFound,screen
66067,1646791473,EyesNotFound,screen
66068,1646808127,EyesNotFound,screen
66069,1646824781,EyesNotFound,screen
66070,1646841436,EyesNotFound,screen
66071,1646858090,EyesNotFound,screen
66072,1646874745,EyesNotFound,screen
66073,1646891400,EyesNotFound,screen
66074,1646908055,EyesNotFound,screen
66075,1646924709,EyesNotFound,screen
66076,1646941364,EyesNotFound,screen
66077,1646958019,EyesNotFound,screen
66078,1646974673,EyesNotFound,screen
66079,1646991328,EyesNotFound,screen
66080,1647007983,EyesNotFound,screen
66081,1647024637,EyesNotFound,screen
66082,1647041292,EyesNotFound,screen
66083,1647057946,EyesNotFound,screen
66084,1647074600,EyesNotFound,screen
66085,1647091255,EyesNotFound,screen
66086,1647107910,EyesNotFound,screen
66087,1647124564,EyesNotFound,screen
66088,1647141219,EyesNotFound,screen
66089,1647157874,EyesNotFound,screen
66090,1647174529,EyesNotFound,screen
66091,1647191183,EyesNotFound,screen
66092,1647207838,EyesNotFound,screen
66093,1647224493,EyesNotFound,screen
66094,1647241147,EyesNotFound,screen
66095,1647257802,EyesNotFound,screen
66096,1647274457,EyesNotFound,screen
66097,1647291110,EyesNotFound,screen
66098,1647307765,EyesNotFound,screen
66099,1647324420,EyesNotFound,screen
66100,1647341074,EyesNotFound,screen
66101,1647357729,EyesNotFound,screen
66102,1647374384,EyesNotFound,screen
66103,1647391038,EyesNotFound,screen
66104,1647407693,EyesNotFound,screen
66105,1647424348,EyesNotFound,screen
66106,1647441003,EyesNotFound,screen
66107,1647457657,EyesNotFound,screen
66108,1647474312,EyesNotFound,screen
66109,1647490967,EyesNotFound,screen
66110,1647507620,EyesNotFound,screen
66111,1647524275,EyesNotFound,screen
66112,1647540930,EyesNotFound,screen
66113,1647557584,EyesNotFound,screen
66114,1647574239,EyesNotFound,screen
66115,1647590894,EyesNotFound,screen
66116,1647607548,EyesNotFound,screen
66117,1647624203,EyesNotFound,screen
66118,1647640858,EyesNotFound,screen
66119,1647657512,EyesNotFound,screen
66120,1647674167,EyesNotFound,screen
66121,1647690822,EyesNotFound,screen
66122,1647707477,EyesNotFound,screen
66123,1647724131,EyesNotFound,screen
66124,1647740785,EyesNotFound,screen
66125,1647757440,EyesNotFound,screen
66126,1647774094,EyesNotFound,screen
66127,1647790749,EyesNotFound,screen
66128,1647807404,EyesNotFound,screen
66129,1647824058,EyesNotFound,screen
66130,1647840713,EyesNotFound,screen
66131,1647857368,EyesNotFound,screen
66213,1649223045,EyesNotFound,None
66214,1649239700,EyesNotFound,None
66215,1649256354,EyesNotFound,None
66216,1649273009,EyesNotFound,None
66217,1649289664,EyesNotFound,None
66218,1649306319,EyesNotFound,None
66219,1649322972,EyesNotFound,None
66220,1649339627,EyesNotFound,screen
66221,1649356282,EyesNotFound,screen
66222,1649372936,EyesNotFound,None
66223,1649389591,EyesNotFound,None
66224,1649406246,EyesNotFound,None
66225,1649422900,EyesNotFound,None
66226,1649439555,EyesNotFound,None
66227,1649456210,EyesNotFound,None
66228,1649472864,EyesNotFound,None
66229,1649489519,EyesNotFound,None
66230,1649506174,EyesNotFound,None
66231,1649522828,EyesNotFound,None
66232,1649539483,EyesNotFound,None
66233,1649556137,EyesNotFound,None
66234,1649572792,EyesNotFound,None
66235,1649589446,EyesNotFound,None
66310,1650838542,EyesNotFound,screen
66311,1650855196,EyesNotFound,screen
66312,1650871851,EyesNotFound,screen
66313,1650888505,EyesNotFound,screen
66314,1650905160,EyesNotFound,screen
66315,1650921814,EyesNotFound,screen
66316,1650938469,EyesNotFound,screen
66317,1650955124,EyesNotFound,screen
66318,1650971778,EyesNotFound,screen
66319,1650988433,EyesNotFound,screen
66320,1651005088,EyesNotFound,screen
66321,1651021742,EyesNotFound,screen
66322,1651038397,EyesNotFound,screen
66323,1651055052,EyesNotFound,screen
66324,1651071706,EyesNotFound,screen
66325,1651088361,EyesNotFound,screen
66326,1651105016,EyesNotFound,screen
66327,1651121669,EyesNotFound,screen
66328,1651138324,EyesNotFound,screen
66329,1651154979,EyesNotFound,screen
66330,1651171634,EyesNotFound,screen
66331,1651203117,EyesNotFound,screen
66332,1651219772,EyesNotFound,screen
66333,1651236426,EyesNotFound,screen
66334,1651253081,EyesNotFound,screen
66335,1651287810,EyesNotFound,screen
66336,1651304465,EyesNotFound,screen
66337,1651321119,EyesNotFound,screen
66338,1651337774,EyesNotFound,screen
66339,1651354428,EyesNotFound,screen
66340,1651371083,EyesNotFound,screen
66341,1651387737,EyesNotFound,screen
66342,1651404392,EyesNotFound,screen
66343,1651421047,EyesNotFound,screen
66344,1651437701,EyesNotFound,screen
66345,1651454356,EyesNotFound,screen
