,Recording timestamp,Eye movement type,gaze_direction
61882,1305430678,EyesNotFound,None
61883,1305447333,EyesNotFound,screen
61884,1305463986,EyesNotFound,screen
61885,1305480641,EyesNotFound,screen
61886,1305497296,EyesNotFound,screen
61887,1305513950,EyesNotFound,screen
61888,1305530605,EyesNotFound,screen
61889,1305547260,EyesNotFound,screen
61890,1305563913,EyesNotFound,screen
61891,1305580568,EyesNotFound,screen
61892,1305597223,EyesNotFound,screen
61893,1305613877,EyesNotFound,screen
61894,1305630532,EyesNotFound,screen
61895,1305647186,EyesNotFound,screen
61896,1305663841,EyesNotFound,screen
61897,1305680495,EyesNotFound,screen
61898,1305697150,EyesNotFound,None
61899,1305713805,EyesNotFound,None
61900,1305730458,EyesNotFound,screen
61901,1305747113,EyesNotFound,screen
61902,1305763768,EyesNotFound,screen
61903,1305780422,EyesNotFound,screen
61904,1305797077,EyesNotFound,screen
61905,1305813731,EyesNotFound,screen
61906,1305830385,EyesNotFound,screen
61907,1305847040,EyesNotFound,screen
61908,1305863695,EyesNotFound,screen
61909,1305880349,EyesNotFound,screen
61910,1305897003,EyesNotFound,screen
61911,1305913658,EyesNotFound,screen
61912,1305930313,EyesNotFound,screen
61913,1305946967,EyesNotFound,screen
61914,1305963622,EyesNotFound,screen
61915,1305980276,EyesNotFound,screen
61916,1305996930,EyesNotFound,screen
61917,1306013585,EyesNotFound,screen
61918,1306030240,EyesNotFound,screen
61919,1306046894,EyesNotFound,screen
61920,1306063548,EyesNotFound,screen
61921,1306080203,EyesNotFound,screen
61922,1306096857,EyesNotFound,screen
61923,1306113512,EyesNotFound,screen
61924,1306130167,EyesNotFound,screen
61925,1306146820,EyesNotFound,screen
61926,1306163475,EyesNotFound,screen
61927,1306180130,EyesNotFound,screen
61928,1306196785,EyesNotFound,screen
61929,1306213439,EyesNotFound,screen
61930,1306230093,EyesNotFound,screen
61931,1306246748,EyesNotFound,screen
61932,1306263402,EyesNotFound,screen
61933,1306280057,EyesNotFound,screen
61934,1306296712,EyesNotFound,screen
61935,1306313365,EyesNotFound,screen
61936,1306330020,EyesNotFound,screen
61937,1306346675,EyesNotFound,screen
61938,1306363329,EyesNotFound,screen
61939,1306379984,EyesNotFound,screen
61940,1306396638,EyesNotFound,screen
61941,1306413292,EyesNotFound,screen
61942,1306429947,EyesNotFound,screen
61943,1306446602,EyesNotFound,screen
61944,1306463257,EyesNotFound,screen
61945,1306479910,EyesNotFound,screen
61946,1306496565,EyesNotFound,screen
61947,1306513220,EyesNotFound,screen
61948,1306529874,EyesNotFound,screen
61949,1306546529,EyesNotFound,screen
61950,1306563183,EyesNotFound,screen
61951,1306579837,EyesNotFound,screen
61952,1306596492,EyesNotFound,screen
61953,1306613147,EyesNotFound,screen
61954,1306629801,EyesNotFound,screen
61955,1306646456,EyesNotFound,screen
61956,1306663110,EyesNotFound,screen
61957,1306679764,EyesNotFound,screen
61958,1306696419,EyesNotFound,screen
61959,1306713074,EyesNotFound,screen
61960,1306729729,EyesNotFound,screen
61961,1306746382,EyesNotFound,screen
61962,1306763037,EyesNotFound,screen
61963,1306779692,EyesNotFound,screen
61964,1306796346,EyesNotFound,screen
61965,1306813001,EyesNotFound,screen
61966,1306829655,EyesNotFound,screen
61967,1306846309,EyesNotFound,screen
61968,1306862964,EyesNotFound,screen
61969,1306879619,EyesNotFound,screen
61970,1306896273,EyesNotFound,screen
61971,1306912927,EyesNotFound,screen
61972,1306929582,EyesNotFound,screen
61973,1306946236,EyesNotFound,screen
61974,1306962891,EyesNotFound,screen
61975,1306979546,EyesNotFound,screen
61976,1306996200,EyesNotFound,screen
61977,1307012854,EyesNotFound,screen
61978,1307029509,EyesNotFound,screen
61979,1307046164,EyesNotFound,screen
61980,1307062818,EyesNotFound,screen
61981,1307079472,EyesNotFound,screen
61982,1307096127,EyesNotFound,screen
61983,1307112781,EyesNotFound,screen
61984,1307129436,EyesNotFound,screen
61985,1307146091,EyesNotFound,screen
61986,1307162744,EyesNotFound,screen
61987,1307179399,EyesNotFound,screen
61988,1307196054,EyesNotFound,screen
61989,1307212708,EyesNotFound,screen
61990,1307229363,EyesNotFound,screen
61991,1307246017,EyesNotFound,screen
61992,1307262672,EyesNotFound,screen
61993,1307279326,EyesNotFound,screen
61994,1307295981,EyesNotFound,screen
61995,1307312636,EyesNotFound,screen
61996,1307329289,EyesNotFound,screen
61997,1307345944,EyesNotFound,screen
61998,1307362599,EyesNotFound,screen
61999,1307379253,EyesNotFound,screen
62000,1307395908,EyesNotFound,screen
62001,1307412562,EyesNotFound,screen
62002,1307429216,EyesNotFound,screen
62003,1307445871,EyesNotFound,screen
62004,1307462526,EyesNotFound,screen
62005,1307479180,EyesNotFound,screen
62006,1307510809,EyesNotFound,screen
62007,1307527464,EyesNotFound,screen
62008,1307561478,EyesNotFound,screen
62009,1307578133,EyesNotFound,screen
62010,1307594787,EyesNotFound,screen
62011,1307611441,EyesNotFound,screen
62012,1307628096,EyesNotFound,screen
62013,1307644751,EyesNotFound,screen
62014,1307661405,EyesNotFound,screen
62015,1307678059,EyesNotFound,screen
62016,1307694714,EyesNotFound,screen
62050,1308260966,EyesNotFound,screen
62051,1308277621,EyesNotFound,screen
62052,1308294276,EyesNotFound,screen
62053,1308310930,EyesNotFound,screen
62054,1308327585,EyesNotFound,screen
62055,1308344239,EyesNotFound,screen
62114,1309326854,EyesNotFound,screen
62115,1309343509,EyesNotFound,screen
62116,1309360162,EyesNotFound,screen
62117,1309376816,EyesNotFound,screen
62118,1309393471,EyesNotFound,screen
62119,1309410126,EyesNotFound,screen
62120,1309426780,EyesNotFound,screen
62121,1309443434,EyesNotFound,screen
62122,1309460089,EyesNotFound,screen
62123,1309476743,EyesNotFound,screen
62124,1309493398,EyesNotFound,screen
62125,1309510053,EyesNotFound,screen
62126,1309526706,EyesNotFound,screen
62127,1309543361,EyesNotFound,screen
62128,1309560016,EyesNotFound,screen
62129,1309590759,EyesNotFound,screen
62130,1309607413,EyesNotFound,screen
62131,1309624067,EyesNotFound,screen
62132,1309657453,EyesNotFound,screen
62133,1309674108,EyesNotFound,screen
62134,1309690763,EyesNotFound,screen
62135,1309707416,EyesNotFound,screen
62136,1309724071,EyesNotFound,screen
62137,1309740726,EyesNotFound,screen
62138,1309757380,EyesNotFound,screen
62139,1309774035,EyesNotFound,screen
62140,1309790689,EyesNotFound,screen
62141,1309807343,EyesNotFound,screen
62142,1309823998,EyesNotFound,screen
62143,1309840653,EyesNotFound,screen
62144,1309857307,EyesNotFound,screen
62145,1309873961,EyesNotFound,screen
62146,1309890616,EyesNotFound,screen
62147,1309907270,EyesNotFound,screen
62148,1309923924,EyesNotFound,screen
62149,1309940579,EyesNotFound,screen
62150,1309957233,EyesNotFound,screen
62151,1309973887,EyesNotFound,screen
62152,1309990542,EyesNotFound,screen
62153,1310007197,EyesNotFound,screen
62154,1310023851,EyesNotFound,screen
62155,1310040505,EyesNotFound,screen
62156,1310057160,EyesNotFound,screen
62157,1310073814,EyesNotFound,screen
62158,1310090469,EyesNotFound,screen
62159,1310107124,EyesNotFound,screen
62160,1310123778,EyesNotFound,screen
62161,1310140432,EyesNotFound,screen
62162,1310157087,EyesNotFound,screen
62163,1310173742,EyesNotFound,screen
62164,1310190396,EyesNotFound,screen
62165,1310207050,EyesNotFound,screen
62166,1310223705,EyesNotFound,screen
62167,1310240359,EyesNotFound,screen
62168,1310257014,EyesNotFound,screen
62169,1310273669,EyesNotFound,screen
62170,1310290322,EyesNotFound,screen
62171,1310306977,EyesNotFound,screen
62172,1310323632,EyesNotFound,screen
62173,1310340286,EyesNotFound,screen
62174,1310356940,EyesNotFound,screen
62175,1310373595,EyesNotFound,screen
62176,1310390250,EyesNotFound,screen
62177,1310406904,EyesNotFound,screen
62178,1310423558,EyesNotFound,screen
62179,1310440213,EyesNotFound,screen
62180,1310456866,EyesNotFound,screen
62181,1310473521,EyesNotFound,screen
62182,1310490176,EyesNotFound,screen
62183,1310506830,EyesNotFound,screen
62184,1310523485,EyesNotFound,screen
62185,1310540140,EyesNotFound,screen
62186,1310556793,EyesNotFound,screen
62187,1310573448,EyesNotFound,screen
62188,1310590103,EyesNotFound,screen
62189,1310606757,EyesNotFound,screen
62190,1310623412,EyesNotFound,screen
62191,1310640066,EyesNotFound,screen
62192,1310656721,EyesNotFound,screen
62193,1310673375,EyesNotFound,screen
62194,1310690030,EyesNotFound,screen
62195,1310706685,EyesNotFound,screen
62196,1310723338,EyesNotFound,screen
62197,1310739993,EyesNotFound,screen
62198,1310756648,EyesNotFound,screen
62199,1310773302,EyesNotFound,screen
62200,1310789957,EyesNotFound,screen
62201,1310806611,EyesNotFound,screen
62202,1310823265,EyesNotFound,screen
62203,1310839920,EyesNotFound,screen
62204,1310856574,EyesNotFound,screen
62205,1310873228,EyesNotFound,screen
62206,1310889883,EyesNotFound,screen
62207,1310906538,EyesNotFound,screen
62208,1310923192,EyesNotFound,screen
62209,1310939846,EyesNotFound,screen
62210,1310956501,EyesNotFound,screen
62211,1310973156,EyesNotFound,screen
62212,1310989810,EyesNotFound,screen
62213,1311020747,EyesNotFound,screen
62214,1311037401,EyesNotFound,screen
62215,1311054055,EyesNotFound,screen
62216,1311089434,EyesNotFound,screen
62430,1314653489,EyesNotFound,screen
62431,1314670142,EyesNotFound,screen
62432,1314686797,EyesNotFound,screen
62433,1314703452,EyesNotFound,screen
62434,1314720106,EyesNotFound,screen
62435,1314736761,EyesNotFound,screen
62436,1314753415,EyesNotFound,screen
62437,1314770069,EyesNotFound,screen
62438,1314786724,EyesNotFound,screen
62439,1314803379,EyesNotFound,screen
62440,1314820034,EyesNotFound,screen
62441,1314836687,EyesNotFound,screen
62442,1314853342,EyesNotFound,screen
62443,1314869997,EyesNotFound,screen
62444,1314886651,EyesNotFound,screen
62445,1314903306,EyesNotFound,screen
62446,1314934681,EyesNotFound,screen
62447,1314951336,EyesNotFound,screen
62448,1314985388,EyesNotFound,screen
62449,1315002042,EyesNotFound,screen
62450,1315018696,EyesNotFound,screen
62451,1315035351,EyesNotFound,screen
62452,1315052006,EyesNotFound,screen
62453,1315068660,EyesNotFound,screen
62454,1315085314,EyesNotFound,screen
62455,1315101969,EyesNotFound,screen
62456,1315118624,EyesNotFound,screen
62457,1315135278,EyesNotFound,screen
62458,1315151933,EyesNotFound,screen
62459,1315168587,EyesNotFound,screen
62460,1315185241,EyesNotFound,screen
62461,1315201896,EyesNotFound,screen
62462,1315218551,EyesNotFound,screen
62463,1315235205,EyesNotFound,screen
62464,1315251859,EyesNotFound,screen
62465,1315268514,EyesNotFound,screen
62466,1315285168,EyesNotFound,screen
62467,1315301823,EyesNotFound,screen
62468,1315318478,EyesNotFound,screen
62469,1315335131,EyesNotFound,screen
62470,1315351786,EyesNotFound,screen
62471,1315368441,EyesNotFound,screen
62472,1315385096,EyesNotFound,screen
62473,1315401750,EyesNotFound,screen
62474,1315418404,EyesNotFound,screen
62475,1315435059,EyesNotFound,screen
62476,1315451713,EyesNotFound,screen
62477,1315468368,EyesNotFound,screen
62478,1315485023,EyesNotFound,screen
62479,1315501676,EyesNotFound,screen
62480,1315518331,EyesNotFound,screen
62481,1315534986,EyesNotFound,screen
62482,1315551640,EyesNotFound,screen
62483,1315568295,EyesNotFound,screen
62484,1315584949,EyesNotFound,screen
62485,1315601603,EyesNotFound,screen
62486,1315618258,EyesNotFound,screen
62487,1315634913,EyesNotFound,screen
62488,1315651568,EyesNotFound,screen
62489,1315668221,EyesNotFound,screen
62490,1315684876,EyesNotFound,screen
62491,1315701531,EyesNotFound,screen
62492,1315718185,EyesNotFound,screen
62493,1315734840,EyesNotFound,screen
62494,1315751494,EyesNotFound,screen
62495,1315768148,EyesNotFound,screen
62496,1315784803,EyesNotFound,screen
62497,1315801458,EyesNotFound,screen
62498,1315818112,EyesNotFound,screen
62499,1315834766,EyesNotFound,screen
62500,1315851421,EyesNotFound,screen
62501,1315868075,EyesNotFound,screen
62502,1315884730,EyesNotFound,screen
62503,1315901385,EyesNotFound,screen
62504,1315918039,EyesNotFound,screen
62505,1315934693,EyesNotFound,screen
62506,1315964668,EyesNotFound,screen
62507,1315981323,EyesNotFound,screen
62508,1316015376,EyesNotFound,screen
62582,1317247809,EyesNotFound,screen
62583,1317264463,EyesNotFound,screen
62584,1317281117,EyesNotFound,screen
62585,1317297772,EyesNotFound,screen
62586,1317314427,EyesNotFound,screen
62587,1317331081,EyesNotFound,screen
62588,1317347735,EyesNotFound,screen
62589,1317364390,EyesNotFound,screen
62590,1317381044,EyesNotFound,screen
62591,1317397699,EyesNotFound,screen
62592,1317414354,EyesNotFound,screen
62593,1317444664,EyesNotFound,screen
62594,1317461319,EyesNotFound,screen
62595,1317477973,EyesNotFound,screen
62596,1317511359,EyesNotFound,screen
62597,1317528014,EyesNotFound,screen
62598,1317544668,EyesNotFound,screen
62599,1317561323,EyesNotFound,screen
62600,1317577978,EyesNotFound,screen
62601,1317594631,EyesNotFound,screen
62602,1317611286,EyesNotFound,screen
62603,1317627941,EyesNotFound,screen
62604,1317644596,EyesNotFound,screen
62605,1317661250,EyesNotFound,screen
62606,1317677904,EyesNotFound,screen
62607,1317694559,EyesNotFound,screen
62608,1317711213,EyesNotFound,screen
62609,1317727868,EyesNotFound,screen
62610,1317744523,EyesNotFound,screen
62611,1317761176,EyesNotFound,screen
62612,1317777831,EyesNotFound,screen
62613,1317794486,EyesNotFound,screen
62614,1317811140,EyesNotFound,screen
62615,1317827795,EyesNotFound,screen
62616,1317844449,EyesNotFound,screen
62617,1317861103,EyesNotFound,screen
62618,1317877758,EyesNotFound,screen
62619,1317894413,EyesNotFound,screen
62620,1317911068,EyesNotFound,screen
62621,1317927721,EyesNotFound,screen
62622,1317944376,EyesNotFound,screen
62623,1317961031,EyesNotFound,screen
62624,1317977685,EyesNotFound,screen
62625,1317994340,EyesNotFound,screen
62626,1318010994,EyesNotFound,screen
62627,1318027648,EyesNotFound,screen
62628,1318044303,EyesNotFound,screen
62629,1318060958,EyesNotFound,screen
62630,1318077612,EyesNotFound,screen
62631,1318094266,EyesNotFound,screen
62632,1318110921,EyesNotFound,screen
62633,1318127575,EyesNotFound,screen
62634,1318144230,EyesNotFound,screen
62635,1318160885,EyesNotFound,screen
62636,1318177539,EyesNotFound,screen
62637,1318194193,EyesNotFound,screen
62638,1318210848,EyesNotFound,screen
62639,1318227503,EyesNotFound,screen
62640,1318244157,EyesNotFound,screen
62641,1318260811,EyesNotFound,screen
62642,1318277466,EyesNotFound,screen
62643,1318294120,EyesNotFound,screen
62644,1318310775,EyesNotFound,screen
62645,1318327430,EyesNotFound,screen
62646,1318344083,EyesNotFound,screen
62647,1318360738,EyesNotFound,screen
62648,1318377393,EyesNotFound,screen
62649,1318394047,EyesNotFound,screen
62650,1318410702,EyesNotFound,screen
62651,1318427356,EyesNotFound,screen
62652,1318444011,EyesNotFound,screen
62653,1318460665,EyesNotFound,screen
62654,1318477320,EyesNotFound,screen
62655,1318493975,EyesNotFound,screen
62656,1318510628,EyesNotFound,screen
62657,1318527283,EyesNotFound,screen
62658,1318543938,EyesNotFound,screen
62659,1318560592,EyesNotFound,screen
62660,1318577247,EyesNotFound,screen
62661,1318593901,EyesNotFound,screen
62662,1318610555,EyesNotFound,screen
62663,1318640649,EyesNotFound,screen
62664,1318657304,EyesNotFound,screen
62665,1318691336,EyesNotFound,screen
62732,1319807185,EyesNotFound,screen
62733,1319823839,EyesNotFound,screen
62734,1319840493,EyesNotFound,screen
62735,1319857148,EyesNotFound,screen
62736,1319873802,EyesNotFound,screen
62737,1319890457,EyesNotFound,screen
62738,1319907112,EyesNotFound,screen
62739,1319923765,EyesNotFound,screen
62740,1319940420,EyesNotFound,screen
62741,1319957074,EyesNotFound,screen
62742,1319988618,EyesNotFound,screen
62743,1320005273,EyesNotFound,screen
62744,1320039326,EyesNotFound,screen
62745,1320055981,EyesNotFound,screen
62746,1320072635,EyesNotFound,screen
62747,1320089290,EyesNotFound,screen
62748,1320105944,EyesNotFound,screen
62749,1320122598,EyesNotFound,screen
62750,1320139253,EyesNotFound,screen
62751,1320155908,EyesNotFound,screen
62752,1320172563,EyesNotFound,screen
62753,1320202628,EyesNotFound,screen
62754,1320219282,EyesNotFound,screen
62755,1320235936,EyesNotFound,screen
62756,1320269323,EyesNotFound,screen
62757,1320285978,EyesNotFound,screen
62758,1320302632,EyesNotFound,screen
62759,1320319287,EyesNotFound,screen
62760,1320335942,EyesNotFound,screen
62761,1320352595,EyesNotFound,screen
62762,1320369250,EyesNotFound,screen
62763,1320385905,EyesNotFound,screen
62764,1320402560,EyesNotFound,screen
62765,1320419214,EyesNotFound,screen
62766,1320435868,EyesNotFound,screen
62767,1320452523,EyesNotFound,screen
62768,1320469176,EyesNotFound,screen
62769,1320485831,EyesNotFound,screen
62770,1320502486,EyesNotFound,screen
62771,1320519139,EyesNotFound,screen
62772,1320535794,EyesNotFound,screen
62773,1320552449,EyesNotFound,screen
62774,1320569103,EyesNotFound,screen
62775,1320585758,EyesNotFound,screen
62776,1320602412,EyesNotFound,screen
62777,1320619066,EyesNotFound,screen
62778,1320635721,EyesNotFound,screen
62779,1320652376,EyesNotFound,screen
62780,1320669031,EyesNotFound,screen
62781,1320685684,EyesNotFound,screen
62782,1320702339,EyesNotFound,screen
62783,1320718993,EyesNotFound,screen
62784,1320735647,EyesNotFound,screen
62785,1320752302,EyesNotFound,screen
62786,1320768957,EyesNotFound,screen
62787,1320785610,EyesNotFound,screen
62788,1320802265,EyesNotFound,screen
62789,1320818920,EyesNotFound,screen
62790,1320835574,EyesNotFound,screen
62791,1320852228,EyesNotFound,screen
62792,1320868883,EyesNotFound,screen
62793,1320885537,EyesNotFound,screen
62794,1320902192,EyesNotFound,screen
62795,1320918847,EyesNotFound,screen
62796,1320935501,EyesNotFound,screen
62797,1320952155,EyesNotFound,screen
62798,1320968809,EyesNotFound,screen
62799,1320985464,EyesNotFound,screen
62800,1321002118,EyesNotFound,screen
62801,1321018773,EyesNotFound,screen
62802,1321035427,EyesNotFound,screen
62803,1321052081,EyesNotFound,screen
62804,1321068736,EyesNotFound,screen
62805,1321085391,EyesNotFound,screen
62806,1321102044,EyesNotFound,screen
