,Recording timestamp,Eye movement type,gaze_direction
62370,1324351536,EyesNotFound,screen
62371,1324368191,EyesNotFound,screen
62372,1324384846,EyesNotFound,screen
62373,1324401500,EyesNotFound,screen
62374,1324418155,EyesNotFound,screen
62375,1324434810,EyesNotFound,screen
62376,1324451463,EyesNotFound,screen
62377,1324468118,EyesNotFound,screen
62378,1324484773,EyesNotFound,screen
62379,1324501427,EyesNotFound,screen
62380,1324518082,EyesNotFound,screen
62381,1324534737,EyesNotFound,screen
62382,1324551391,EyesNotFound,screen
62383,1324568045,EyesNotFound,screen
62384,1324584700,EyesNotFound,screen
62385,1324601355,EyesNotFound,screen
62386,1324618009,EyesNotFound,screen
62387,1324634664,EyesNotFound,screen
62388,1324651318,EyesNotFound,screen
62389,1324667972,EyesNotFound,screen
62390,1324684627,EyesNotFound,screen
62391,1324701282,EyesNotFound,screen
62392,1324717936,EyesNotFound,screen
62393,1324734591,EyesNotFound,screen
62424,1325250880,EyesNotFound,screen
62425,1325267535,EyesNotFound,screen
62426,1325284190,EyesNotFound,screen
62427,1325300844,EyesNotFound,screen
62428,1325317499,EyesNotFound,screen
62429,1325334154,EyesNotFound,screen
62430,1325350808,EyesNotFound,screen
62431,1325367462,EyesNotFound,screen
62432,1325384117,EyesNotFound,screen
62433,1325400772,EyesNotFound,screen
62434,1325417426,EyesNotFound,screen
62435,1325434081,EyesNotFound,screen
62436,1325450735,EyesNotFound,screen
62437,1325467389,EyesNotFound,screen
62438,1325484044,EyesNotFound,screen
62439,1325500699,EyesNotFound,screen
62440,1325517353,EyesNotFound,screen
62441,1325534008,EyesNotFound,screen
62442,1325550662,EyesNotFound,screen
62443,1325567316,EyesNotFound,screen
62444,1325583971,EyesNotFound,screen
62445,1325600626,EyesNotFound,screen
62446,1325617281,EyesNotFound,screen
62447,1325633935,EyesNotFound,screen
62448,1325650589,EyesNotFound,screen
62449,1325667244,EyesNotFound,screen
62450,1325683898,EyesNotFound,screen
62451,1325700553,EyesNotFound,screen
62452,1325717208,EyesNotFound,screen
62453,1325733862,EyesNotFound,screen
62454,1325750516,EyesNotFound,screen
62455,1325767171,EyesNotFound,screen
62456,1325783825,EyesNotFound,screen
62457,1325800480,EyesNotFound,screen
62458,1325817135,EyesNotFound,screen
62459,1325833789,EyesNotFound,screen
62460,1325850443,EyesNotFound,screen
62461,1325867098,EyesNotFound,screen
62462,1325883753,EyesNotFound,screen
62463,1325900407,EyesNotFound,screen
62464,1325917062,EyesNotFound,screen
62465,1325933717,EyesNotFound,screen
62466,1325950370,EyesNotFound,screen
62467,1325967025,EyesNotFound,screen
62468,1325983680,EyesNotFound,screen
62469,1326000334,EyesNotFound,screen
62470,1326016989,EyesNotFound,screen
62471,1326033644,EyesNotFound,screen
62472,1326050297,EyesNotFound,screen
62473,1326066952,EyesNotFound,screen
62474,1326083607,EyesNotFound,screen
62475,1326100261,EyesNotFound,screen
62476,1326116916,EyesNotFound,screen
62477,1326133571,EyesNotFound,screen
62478,1326150225,EyesNotFound,screen
62479,1326166879,EyesNotFound,screen
62480,1326183534,EyesNotFound,screen
62481,1326200189,EyesNotFound,screen
62482,1326216843,EyesNotFound,screen
62483,1326233498,EyesNotFound,screen
62484,1326250152,EyesNotFound,screen
62485,1326266806,EyesNotFound,screen
62486,1326283461,EyesNotFound,screen
62487,1326300116,EyesNotFound,screen
62488,1326316770,EyesNotFound,screen
62489,1326333425,EyesNotFound,screen
62490,1326350079,EyesNotFound,screen
62491,1326366733,EyesNotFound,screen
62492,1326383388,EyesNotFound,screen
62493,1326400043,EyesNotFound,screen
62494,1326416698,EyesNotFound,screen
62495,1326433352,EyesNotFound,screen
62496,1326450006,EyesNotFound,screen
62497,1326466661,EyesNotFound,screen
62498,1326483315,EyesNotFound,screen
62499,1326499970,EyesNotFound,screen
62500,1326516625,EyesNotFound,screen
62501,1326533279,EyesNotFound,screen
62502,1326549933,EyesNotFound,screen
62503,1326566588,EyesNotFound,screen
62504,1326583242,EyesNotFound,screen
62505,1326599897,EyesNotFound,screen
62506,1326616552,EyesNotFound,screen
62507,1326633206,EyesNotFound,screen
62508,1326649860,EyesNotFound,screen
62509,1326666515,EyesNotFound,screen
62510,1326683170,EyesNotFound,screen
62511,1326699824,EyesNotFound,screen
62512,1326716479,EyesNotFound,screen
62513,1326733134,EyesNotFound,screen
62514,1326749787,EyesNotFound,screen
62515,1326766442,EyesNotFound,screen
62516,1326783097,EyesNotFound,screen
62517,1326799751,EyesNotFound,screen
62518,1326816406,EyesNotFound,screen
62519,1326833061,EyesNotFound,screen
62520,1326849714,EyesNotFound,screen
62521,1326866369,EyesNotFound,screen
62522,1326883024,EyesNotFound,screen
62523,1326899678,EyesNotFound,screen
62524,1326916333,EyesNotFound,screen
62525,1326932988,EyesNotFound,screen
62526,1326949642,EyesNotFound,screen
62527,1326966296,EyesNotFound,screen
62528,1326982951,EyesNotFound,screen
62529,1326999606,EyesNotFound,screen
62530,1327016260,EyesNotFound,screen
62531,1327032915,EyesNotFound,screen
62532,1327049569,EyesNotFound,screen
62533,1327066223,EyesNotFound,screen
62534,1327082878,EyesNotFound,screen
62535,1327099533,EyesNotFound,screen
62536,1327116187,EyesNotFound,screen
62537,1327132842,EyesNotFound,screen
62538,1327149496,EyesNotFound,screen
62539,1327166150,EyesNotFound,screen
62540,1327182805,EyesNotFound,screen
62541,1327199460,EyesNotFound,screen
62542,1327216115,EyesNotFound,screen
62543,1327232769,EyesNotFound,screen
62544,1327249423,EyesNotFound,screen
62545,1327266078,EyesNotFound,screen
62546,1327282732,EyesNotFound,screen
62547,1327299387,EyesNotFound,screen
62548,1327316042,EyesNotFound,screen
62549,1327332696,EyesNotFound,screen
62550,1327349350,EyesNotFound,screen
62551,1327366005,EyesNotFound,screen
62552,1327382659,EyesNotFound,screen
62553,1327399314,EyesNotFound,screen
62554,1327415969,EyesNotFound,screen
62555,1327432623,EyesNotFound,screen
62556,1327449277,EyesNotFound,screen
62557,1327465932,EyesNotFound,screen
62558,1327482587,EyesNotFound,screen
62559,1327499241,EyesNotFound,screen
62560,1327515896,EyesNotFound,screen
62561,1327532551,EyesNotFound,screen
62562,1327549204,EyesNotFound,screen
62563,1327565859,EyesNotFound,screen
62564,1327582514,EyesNotFound,screen
62565,1327599168,EyesNotFound,screen
62566,1327615823,EyesNotFound,screen
62567,1327632478,EyesNotFound,screen
62568,1327649131,EyesNotFound,screen
62569,1327665786,EyesNotFound,screen
62570,1327682441,EyesNotFound,screen
62571,1327699095,EyesNotFound,screen
62572,1327715750,EyesNotFound,screen
62573,1327732405,EyesNotFound,screen
62574,1327749059,EyesNotFound,screen
62575,1327765713,EyesNotFound,screen
62576,1327782368,EyesNotFound,screen
62577,1327799023,EyesNotFound,screen
62578,1327815677,EyesNotFound,screen
62579,1327832332,EyesNotFound,screen
62580,1327848987,EyesNotFound,screen
62581,1327865640,EyesNotFound,screen
62582,1327882295,EyesNotFound,screen
62583,1327898950,EyesNotFound,screen
62584,1327915604,EyesNotFound,screen
62585,1327932259,EyesNotFound,screen
62586,1327948914,EyesNotFound,screen
62587,1327965567,EyesNotFound,screen
62588,1327982222,EyesNotFound,screen
62589,1327998877,EyesNotFound,screen
62590,1328015532,EyesNotFound,screen
62591,1328032186,EyesNotFound,screen
62592,1328048841,EyesNotFound,screen
62593,1328065495,EyesNotFound,screen
62594,1328082149,EyesNotFound,screen
62595,1328098804,EyesNotFound,screen
62596,1328115459,EyesNotFound,screen
62597,1328132113,EyesNotFound,screen
62598,1328148768,EyesNotFound,screen
62599,1328165422,EyesNotFound,screen
62600,1328182076,EyesNotFound,screen
62601,1328198731,EyesNotFound,screen
62602,1328215386,EyesNotFound,screen
62603,1328232040,EyesNotFound,screen
62604,1328248695,EyesNotFound,screen
62605,1328265349,EyesNotFound,screen
62606,1328282004,EyesNotFound,screen
62607,1328298658,EyesNotFound,screen
62608,1328315313,EyesNotFound,screen
62609,1328331968,EyesNotFound,screen
62610,1328348622,EyesNotFound,screen
62611,1328365276,EyesNotFound,screen
62612,1328381931,EyesNotFound,screen
62613,1328398585,EyesNotFound,screen
62614,1328415240,EyesNotFound,screen
62615,1328431895,EyesNotFound,screen
62616,1328448549,EyesNotFound,screen
62617,1328465203,EyesNotFound,screen
62618,1328481858,EyesNotFound,screen
62619,1328498512,EyesNotFound,screen
62620,1328515167,EyesNotFound,screen
62621,1328531822,EyesNotFound,screen
62622,1328548477,EyesNotFound,screen
62623,1328565130,EyesNotFound,screen
62624,1328581785,EyesNotFound,screen
62625,1328598440,EyesNotFound,screen
62626,1328615094,EyesNotFound,screen
62627,1328631749,EyesNotFound,screen
62628,1328648404,EyesNotFound,screen
62629,1328665057,EyesNotFound,screen
62630,1328681712,EyesNotFound,screen
62631,1328698367,EyesNotFound,screen
62632,1328715021,EyesNotFound,screen
62633,1328731676,EyesNotFound,screen
62634,1328748331,EyesNotFound,screen
62635,1328764984,EyesNotFound,screen
62636,1328781639,EyesNotFound,screen
62637,1328798294,EyesNotFound,screen
62638,1328814949,EyesNotFound,screen
62639,1328831603,EyesNotFound,screen
62664,1329247966,EyesNotFound,screen
62665,1329264620,EyesNotFound,screen
62666,1329281275,EyesNotFound,screen
62667,1329297929,EyesNotFound,screen
62668,1329314584,EyesNotFound,screen
62669,1329331239,EyesNotFound,screen
62670,1329347894,EyesNotFound,screen
62671,1329364547,EyesNotFound,screen
62672,1329381202,EyesNotFound,screen
62673,1329397857,EyesNotFound,screen
62674,1329414511,EyesNotFound,screen
62675,1329431166,EyesNotFound,screen
62676,1329447821,EyesNotFound,screen
62677,1329464474,EyesNotFound,screen
62678,1329481129,EyesNotFound,screen
62679,1329497784,EyesNotFound,screen
62680,1329514438,EyesNotFound,screen
62681,1329531093,EyesNotFound,screen
62682,1329547748,EyesNotFound,screen
62683,1329564401,EyesNotFound,screen
62684,1329581056,EyesNotFound,screen
62685,1329597711,EyesNotFound,screen
62686,1329614366,EyesNotFound,screen
62687,1329631020,EyesNotFound,screen
62688,1329647675,EyesNotFound,screen
62689,1329664329,EyesNotFound,screen
62690,1329680983,EyesNotFound,screen
62691,1329697638,EyesNotFound,screen
62692,1329714293,EyesNotFound,screen
62693,1329730947,EyesNotFound,screen
62694,1329747602,EyesNotFound,screen
62695,1329764256,EyesNotFound,screen
62696,1329780910,EyesNotFound,screen
62697,1329797565,EyesNotFound,screen
62698,1329814220,EyesNotFound,screen
62699,1329830874,EyesNotFound,screen
62700,1329847529,EyesNotFound,screen
62701,1329864183,EyesNotFound,screen
62702,1329880838,EyesNotFound,screen
62703,1329897492,EyesNotFound,screen
62704,1329914147,EyesNotFound,screen
62705,1329930802,EyesNotFound,screen
62706,1329947456,EyesNotFound,screen
62707,1329964110,EyesNotFound,screen
62708,1329980765,EyesNotFound,screen
62709,1329997419,EyesNotFound,screen
62710,1330014074,EyesNotFound,screen
62711,1330030729,EyesNotFound,screen
62712,1330047383,EyesNotFound,screen
62713,1330064037,EyesNotFound,screen
62714,1330080692,EyesNotFound,screen
62715,1330097346,EyesNotFound,screen
62716,1330114001,EyesNotFound,screen
62717,1330130656,EyesNotFound,screen
62718,1330147311,EyesNotFound,screen
62719,1330163964,EyesNotFound,screen
62720,1330180620,EyesNotFound,screen
62721,1330197275,EyesNotFound,screen
62722,1330213929,EyesNotFound,screen
62723,1330230583,EyesNotFound,screen
62724,1330247238,EyesNotFound,screen
62725,1330263892,EyesNotFound,screen
62726,1330280547,EyesNotFound,screen
62727,1330297202,EyesNotFound,screen
62728,1330313856,EyesNotFound,screen
62729,1330330511,EyesNotFound,screen
62730,1330347166,EyesNotFound,screen
62731,1330363819,EyesNotFound,screen
62732,1330380474,EyesNotFound,screen
62733,1330397129,EyesNotFound,screen
62734,1330413784,EyesNotFound,screen
62735,1330430438,EyesNotFound,screen
62736,1330447093,EyesNotFound,screen
62737,1330463747,EyesNotFound,screen
62738,1330480401,EyesNotFound,screen
62739,1330497056,EyesNotFound,screen
62740,1330513711,EyesNotFound,screen
62741,1330530365,EyesNotFound,screen
62742,1330547020,EyesNotFound,screen
62743,1330563674,EyesNotFound,screen
62744,1330580328,EyesNotFound,screen
62745,1330596983,EyesNotFound,screen
62746,1330613638,EyesNotFound,screen
62747,1330630292,EyesNotFound,screen
62748,1330646947,EyesNotFound,screen
62749,1330663601,EyesNotFound,screen
62750,1330680256,EyesNotFound,screen
62751,1330696910,EyesNotFound,screen
62752,1330713565,EyesNotFound,screen
62753,1330730220,EyesNotFound,screen
62754,1330746874,EyesNotFound,screen
62755,1330763528,EyesNotFound,screen
62756,1330780183,EyesNotFound,screen
62757,1330796837,EyesNotFound,screen
62758,1330813493,EyesNotFound,screen
62759,1330830148,EyesNotFound,screen
62760,1330846801,EyesNotFound,screen
62761,1330863456,EyesNotFound,screen
62762,1330880111,EyesNotFound,screen
62763,1330896765,EyesNotFound,screen
62764,1330913420,EyesNotFound,screen
62765,1330930075,EyesNotFound,screen
62766,1330946729,EyesNotFound,screen
62767,1330963383,EyesNotFound,screen
62768,1330980038,EyesNotFound,screen
62769,1330996693,EyesNotFound,screen
62770,1331013347,EyesNotFound,screen
62771,1331030002,EyesNotFound,screen
62772,1331046657,EyesNotFound,screen
62773,1331063310,EyesNotFound,screen
62774,1331079965,EyesNotFound,screen
62775,1331096620,EyesNotFound,screen
62776,1331113274,EyesNotFound,screen
62777,1331129929,EyesNotFound,screen
62778,1331146584,EyesNotFound,screen
62779,1331163237,EyesNotFound,screen
62780,1331179892,EyesNotFound,screen
62781,1331196547,EyesNotFound,screen
62782,1331213202,EyesNotFound,screen
62783,1331229856,EyesNotFound,screen
62784,1331246511,EyesNotFound,screen
62785,1331263165,EyesNotFound,screen
62786,1331279819,EyesNotFound,screen
62787,1331296474,EyesNotFound,screen
62788,1331313129,EyesNotFound,screen
62789,1331329783,EyesNotFound,screen
62790,1331346438,EyesNotFound,screen
62791,1331363092,EyesNotFound,screen
62792,1331379746,EyesNotFound,screen
62793,1331396401,EyesNotFound,screen
62794,1331413056,EyesNotFound,screen
62795,1331429711,EyesNotFound,screen
62796,1331446366,EyesNotFound,screen
62797,1331463020,EyesNotFound,screen
62798,1331479675,EyesNotFound,screen
62799,1331496329,EyesNotFound,screen
62800,1331512984,EyesNotFound,screen
62801,1331529639,EyesNotFound,screen
62802,1331546293,EyesNotFound,screen
62803,1331562947,EyesNotFound,screen
62804,1331579602,EyesNotFound,screen
62805,1331596256,EyesNotFound,screen
62806,1331612911,EyesNotFound,screen
62807,1331629566,EyesNotFound,screen
62808,1331646220,EyesNotFound,screen
62809,1331662874,EyesNotFound,screen
62810,1331679529,EyesNotFound,screen
62811,1331696183,EyesNotFound,screen
62812,1331712838,EyesNotFound,screen
62813,1331729493,EyesNotFound,screen
62814,1331746148,EyesNotFound,screen
62815,1331762801,EyesNotFound,screen
62816,1331779456,EyesNotFound,screen
62817,1331796111,EyesNotFound,screen
62818,1331812765,EyesNotFound,screen
62864,1332578874,EyesNotFound,screen
62865,1332595529,EyesNotFound,screen
62866,1332612183,EyesNotFound,screen
62867,1332628838,EyesNotFound,screen
62868,1332645493,EyesNotFound,screen
62869,1332662147,EyesNotFound,screen
62870,1332678802,EyesNotFound,screen
62871,1332695457,EyesNotFound,screen
62872,1332712111,EyesNotFound,screen
62873,1332728766,EyesNotFound,screen
62895,1333095165,EyesNotFound,screen
62933,1333728038,EyesNotFound,screen
62934,1333744693,EyesNotFound,screen
62935,1333761348,EyesNotFound,screen
62936,1333778002,EyesNotFound,screen
62937,1333794657,EyesNotFound,screen
62938,1333811311,EyesNotFound,screen
62939,1333827965,EyesNotFound,screen
62940,1333844620,EyesNotFound,screen
63028,1335310221,EyesNotFound,screen
63066,1335943093,EyesNotFound,screen
63067,1335959746,EyesNotFound,screen
63068,1335976401,EyesNotFound,screen
63073,1336059674,EyesNotFound,screen
63074,1336076328,EyesNotFound,screen
63075,1336092983,EyesNotFound,screen
63076,1336109638,EyesNotFound,screen
63077,1336126292,EyesNotFound,screen
63078,1336142947,EyesNotFound,screen
63088,1336309492,EyesNotFound,screen
63089,1336326147,EyesNotFound,screen
63090,1336342801,EyesNotFound,screen
63091,1336359456,EyesNotFound,screen
63092,1336376110,EyesNotFound,screen
63093,1336392764,EyesNotFound,screen
63094,1336409419,EyesNotFound,screen
63095,1336426074,EyesNotFound,screen
63096,1336442728,EyesNotFound,screen
63097,1336459383,EyesNotFound,screen
63098,1336476037,EyesNotFound,screen
63099,1336492691,EyesNotFound,screen
63100,1336509346,EyesNotFound,screen
63101,1336526001,EyesNotFound,screen
63102,1336542656,EyesNotFound,screen
63103,1336559310,EyesNotFound,screen
63104,1336575964,EyesNotFound,screen
63105,1336592619,EyesNotFound,screen
63106,1336609273,EyesNotFound,screen
63107,1336625928,EyesNotFound,screen
63108,1336642583,EyesNotFound,screen
63109,1336659237,EyesNotFound,screen
63110,1336675891,EyesNotFound,screen
63111,1336692546,EyesNotFound,screen
63112,1336709200,EyesNotFound,screen
63113,1336725855,EyesNotFound,screen
63114,1336742510,EyesNotFound,screen
63115,1336759164,EyesNotFound,screen
63116,1336775818,EyesNotFound,screen
63117,1336792473,EyesNotFound,screen
63118,1336809128,EyesNotFound,screen
63119,1336825782,EyesNotFound,screen
63120,1336842437,EyesNotFound,screen
63121,1336859092,EyesNotFound,screen
63122,1336875746,EyesNotFound,screen
63123,1336892400,EyesNotFound,screen
63127,1336959019,EyesNotFound,screen
63128,1336975673,EyesNotFound,screen
63129,1336992327,EyesNotFound,screen
63130,1337008982,EyesNotFound,screen
63131,1337025636,EyesNotFound,screen
63132,1337042291,EyesNotFound,screen
63133,1337058946,EyesNotFound,screen
63134,1337075601,EyesNotFound,screen
63135,1337092254,EyesNotFound,screen
63136,1337108909,EyesNotFound,screen
63137,1337125564,EyesNotFound,screen
63138,1337142218,EyesNotFound,screen
63139,1337158873,EyesNotFound,screen
63140,1337175528,EyesNotFound,screen
63141,1337192181,EyesNotFound,screen
63142,1337208836,EyesNotFound,screen
63143,1337225491,EyesNotFound,screen
63144,1337242145,EyesNotFound,screen
63145,1337258800,EyesNotFound,screen
63146,1337275455,EyesNotFound,screen
63147,1337292108,EyesNotFound,screen
63148,1337308763,EyesNotFound,screen
