,Recording timestamp,Eye movement type,gaze_direction
67793,1349267147,EyesNotFound,screen
67794,1349283802,EyesNotFound,screen
67795,1349300456,EyesNotFound,screen
67796,1349317111,EyesNotFound,screen
67797,1349333765,EyesNotFound,screen
67798,1349350419,EyesNotFound,screen
67799,1349367074,EyesNotFound,screen
67800,1349383729,EyesNotFound,screen
67801,1349400383,EyesNotFound,screen
67802,1349417037,EyesNotFound,screen
67803,1349433692,EyesNotFound,screen
67804,1349450346,EyesNotFound,screen
67805,1349467001,EyesNotFound,screen
67806,1349483656,EyesNotFound,screen
67807,1349500309,EyesNotFound,screen
67808,1349516964,EyesNotFound,screen
67809,1349533619,EyesNotFound,screen
67810,1349550274,EyesNotFound,screen
67811,1349566928,EyesNotFound,screen
67812,1349583582,EyesNotFound,screen
67813,1349600237,EyesNotFound,screen
67814,1349616891,EyesNotFound,screen
67815,1349633546,EyesNotFound,screen
67816,1349650201,EyesNotFound,screen
67817,1349666854,EyesNotFound,screen
67818,1349683509,EyesNotFound,screen
67819,1349700164,EyesNotFound,screen
67820,1349716818,EyesNotFound,screen
67821,1349733473,EyesNotFound,screen
67822,1349750127,EyesNotFound,screen
67823,1349766781,EyesNotFound,screen
67824,1349783436,EyesNotFound,screen
67825,1349800091,EyesNotFound,screen
67826,1349816746,EyesNotFound,screen
67827,1349833399,EyesNotFound,screen
67828,1349850054,EyesNotFound,screen
67829,1349866709,EyesNotFound,screen
67830,1349883363,EyesNotFound,screen
67831,1349900018,EyesNotFound,screen
67832,1349916673,EyesNotFound,screen
67833,1349933326,EyesNotFound,screen
67834,1349949981,EyesNotFound,screen
67835,1349966636,EyesNotFound,screen
67836,1349983290,EyesNotFound,screen
67837,1349999945,EyesNotFound,screen
67838,1350016599,EyesNotFound,screen
67839,1350033253,EyesNotFound,screen
67840,1350049908,EyesNotFound,screen
67841,1350066563,EyesNotFound,screen
67842,1350083218,EyesNotFound,screen
67843,1350099871,EyesNotFound,screen
67844,1350116526,EyesNotFound,screen
67845,1350133181,EyesNotFound,screen
67846,1350149835,EyesNotFound,screen
67847,1350166490,EyesNotFound,screen
67882,1350749397,EyesNotFound,screen
67883,1350766051,EyesNotFound,screen
67884,1350782705,EyesNotFound,screen
67885,1350799360,EyesNotFound,screen
67886,1350816015,EyesNotFound,screen
67887,1350832669,EyesNotFound,screen
67888,1350849323,EyesNotFound,screen
67889,1350865978,EyesNotFound,screen
67890,1350882633,EyesNotFound,screen
67891,1350899287,EyesNotFound,screen
67892,1350915942,EyesNotFound,screen
67893,1350932596,EyesNotFound,screen
67894,1350949250,EyesNotFound,screen
67895,1350965905,EyesNotFound,screen
67896,1350982560,EyesNotFound,screen
67897,1350999214,EyesNotFound,screen
67898,1351015868,EyesNotFound,screen
67899,1351032523,EyesNotFound,screen
67900,1351049177,EyesNotFound,screen
67901,1351065832,EyesNotFound,screen
67902,1351082487,EyesNotFound,screen
67903,1351099141,EyesNotFound,screen
67904,1351115795,EyesNotFound,screen
67905,1351132450,EyesNotFound,screen
67906,1351149105,EyesNotFound,screen
67907,1351165759,EyesNotFound,screen
67908,1351182414,EyesNotFound,screen
67909,1351199068,EyesNotFound,screen
67910,1351215722,EyesNotFound,screen
67911,1351232377,EyesNotFound,screen
67912,1351249032,EyesNotFound,screen
67913,1351265686,EyesNotFound,screen
67914,1351282340,EyesNotFound,screen
67915,1351298995,EyesNotFound,screen
67916,1351315649,EyesNotFound,screen
67917,1351332304,EyesNotFound,screen
67918,1351348959,EyesNotFound,screen
67919,1351365613,EyesNotFound,screen
67920,1351382268,EyesNotFound,screen
67921,1351398923,EyesNotFound,screen
67922,1351415577,EyesNotFound,screen
67923,1351432231,EyesNotFound,screen
67924,1351448886,EyesNotFound,screen
67925,1351465541,EyesNotFound,screen
67926,1351482195,EyesNotFound,screen
67927,1351498849,EyesNotFound,screen
67928,1351515504,EyesNotFound,screen
67929,1351532158,EyesNotFound,screen
67930,1351548813,EyesNotFound,screen
67931,1351565468,EyesNotFound,screen
67932,1351582121,EyesNotFound,screen
67933,1351598776,EyesNotFound,screen
67934,1351615431,EyesNotFound,screen
67935,1351632085,EyesNotFound,screen
67936,1351648740,EyesNotFound,screen
67937,1351665394,EyesNotFound,screen
67938,1351682049,EyesNotFound,screen
67939,1351698703,EyesNotFound,screen
67940,1351715358,EyesNotFound,screen
67941,1351732013,EyesNotFound,screen
67942,1351748666,EyesNotFound,screen
67943,1351765321,EyesNotFound,screen
67944,1351781976,EyesNotFound,screen
67945,1351798630,EyesNotFound,screen
67946,1351815285,EyesNotFound,screen
67947,1351831939,EyesNotFound,screen
67948,1351848593,EyesNotFound,screen
67949,1351865248,EyesNotFound,screen
67950,1351881903,EyesNotFound,screen
67951,1351898557,EyesNotFound,screen
67952,1351915211,EyesNotFound,screen
67953,1351931866,EyesNotFound,screen
67954,1351948521,EyesNotFound,screen
67955,1351965175,EyesNotFound,screen
67956,1351981830,EyesNotFound,screen
67993,1352598045,EyesNotFound,screen
67994,1352614700,EyesNotFound,screen
67995,1352631355,EyesNotFound,screen
67996,1352648009,EyesNotFound,screen
67997,1352664664,EyesNotFound,screen
67998,1352681318,EyesNotFound,screen
67999,1352697972,EyesNotFound,screen
68000,1352714627,EyesNotFound,screen
68001,1352731282,EyesNotFound,screen
68002,1352747937,EyesNotFound,screen
68003,1352764590,EyesNotFound,screen
68004,1352781245,EyesNotFound,screen
68005,1352797900,EyesNotFound,screen
68006,1352814554,EyesNotFound,screen
68007,1352831209,EyesNotFound,screen
68008,1352847863,EyesNotFound,screen
68009,1352864517,EyesNotFound,screen
68010,1352881172,EyesNotFound,screen
68011,1352897827,EyesNotFound,screen
68012,1352914481,EyesNotFound,screen
68013,1352931135,EyesNotFound,screen
68014,1352947790,EyesNotFound,screen
68015,1352964444,EyesNotFound,screen
68016,1352981099,EyesNotFound,screen
68017,1352997754,EyesNotFound,screen
68018,1353014409,EyesNotFound,screen
68019,1353031062,EyesNotFound,screen
68020,1353047717,EyesNotFound,screen
68021,1353064372,EyesNotFound,screen
68022,1353081026,EyesNotFound,screen
68023,1353097681,EyesNotFound,screen
68024,1353114335,EyesNotFound,screen
68025,1353130989,EyesNotFound,screen
68026,1353147644,EyesNotFound,screen
68027,1353164299,EyesNotFound,screen
68028,1353180953,EyesNotFound,screen
68029,1353197607,EyesNotFound,screen
68030,1353214262,EyesNotFound,screen
68031,1353230916,EyesNotFound,screen
68032,1353247571,EyesNotFound,screen
68033,1353264226,EyesNotFound,screen
68034,1353280880,EyesNotFound,screen
68035,1353297534,EyesNotFound,screen
68036,1353314189,EyesNotFound,screen
68037,1353330844,EyesNotFound,screen
68038,1353347498,EyesNotFound,screen
68039,1353364152,EyesNotFound,screen
68040,1353380807,EyesNotFound,screen
68041,1353397461,EyesNotFound,screen
68042,1353414116,EyesNotFound,screen
68043,1353430771,EyesNotFound,screen
68044,1353447424,EyesNotFound,screen
68045,1353464079,EyesNotFound,screen
68046,1353480734,EyesNotFound,screen
68047,1353497388,EyesNotFound,screen
68048,1353514043,EyesNotFound,screen
68049,1353530697,EyesNotFound,screen
68050,1353547352,EyesNotFound,screen
68051,1353564006,EyesNotFound,screen
68052,1353580661,EyesNotFound,screen
68053,1353597316,EyesNotFound,screen
68054,1353613969,EyesNotFound,screen
68055,1353630624,EyesNotFound,screen
68056,1353647279,EyesNotFound,screen
68057,1353663933,EyesNotFound,screen
68058,1353680588,EyesNotFound,screen
68059,1353697242,EyesNotFound,screen
68060,1353713896,EyesNotFound,screen
68061,1353730551,EyesNotFound,screen
68062,1353747206,EyesNotFound,screen
68063,1353763860,EyesNotFound,screen
68064,1353780514,EyesNotFound,screen
68065,1353797169,EyesNotFound,screen
68066,1353813824,EyesNotFound,screen
68067,1353830479,EyesNotFound,screen
68068,1353847134,EyesNotFound,screen
68069,1353863788,EyesNotFound,screen
68070,1353880442,EyesNotFound,screen
68071,1353897097,EyesNotFound,screen
68072,1353913752,EyesNotFound,screen
68073,1353930406,EyesNotFound,screen
68074,1353947060,EyesNotFound,screen
68075,1353963715,EyesNotFound,screen
68076,1353980369,EyesNotFound,screen
68077,1353997024,EyesNotFound,screen
68078,1354013679,EyesNotFound,screen
68079,1354030333,EyesNotFound,screen
68080,1354046987,EyesNotFound,screen
68081,1354063642,EyesNotFound,screen
68082,1354080297,EyesNotFound,screen
68083,1354096951,EyesNotFound,screen
68084,1354113606,EyesNotFound,screen
68085,1354130260,EyesNotFound,screen
68086,1354146914,EyesNotFound,screen
68087,1354163569,EyesNotFound,screen
68088,1354180224,EyesNotFound,screen
68089,1354196878,EyesNotFound,screen
68090,1354213532,EyesNotFound,screen
68091,1354230187,EyesNotFound,screen
68092,1354246841,EyesNotFound,screen
68093,1354263496,EyesNotFound,screen
68094,1354280151,EyesNotFound,screen
68095,1354296804,EyesNotFound,screen
68096,1354313459,EyesNotFound,screen
68097,1354330114,EyesNotFound,screen
68098,1354346769,EyesNotFound,screen
68099,1354363423,EyesNotFound,screen
68100,1354380077,EyesNotFound,screen
68101,1354396732,EyesNotFound,screen
68102,1354413386,EyesNotFound,screen
68103,1354430041,EyesNotFound,screen
68104,1354446696,EyesNotFound,screen
68105,1354463349,EyesNotFound,screen
68106,1354480004,EyesNotFound,screen
68107,1354496659,EyesNotFound,screen
68108,1354513313,EyesNotFound,screen
68109,1354529968,EyesNotFound,screen
68110,1354546622,EyesNotFound,screen
68111,1354563276,EyesNotFound,screen
68112,1354579931,EyesNotFound,screen
68113,1354596586,EyesNotFound,screen
68114,1354613241,EyesNotFound,screen
68115,1354629894,EyesNotFound,screen
68116,1354646549,EyesNotFound,screen
68117,1354663204,EyesNotFound,screen
68118,1354679858,EyesNotFound,screen
68119,1354696513,EyesNotFound,screen
68120,1354713167,EyesNotFound,screen
68121,1354729821,EyesNotFound,screen
68122,1354746476,EyesNotFound,screen
68123,1354763131,EyesNotFound,screen
68124,1354779785,EyesNotFound,screen
68125,1354796439,EyesNotFound,screen
68126,1354813094,EyesNotFound,screen
68127,1354829748,EyesNotFound,screen
68128,1354846403,EyesNotFound,screen
68129,1354863058,EyesNotFound,screen
68130,1354879712,EyesNotFound,screen
68131,1354896366,EyesNotFound,screen
68132,1354913021,EyesNotFound,screen
68133,1354929676,EyesNotFound,screen
68134,1354946330,EyesNotFound,screen
68135,1354962984,EyesNotFound,screen
68136,1354979639,EyesNotFound,screen
68137,1354996293,EyesNotFound,screen
68138,1355012948,EyesNotFound,screen
68139,1355029603,EyesNotFound,screen
68140,1355046257,EyesNotFound,screen
68141,1355062911,EyesNotFound,screen
68142,1355079566,EyesNotFound,screen
68143,1355096220,EyesNotFound,screen
68144,1355112875,EyesNotFound,screen
68145,1355129530,EyesNotFound,screen
68146,1355146184,EyesNotFound,screen
68147,1355162838,EyesNotFound,screen
68148,1355179493,EyesNotFound,screen
68149,1355196148,EyesNotFound,screen
68150,1355212802,EyesNotFound,screen
68151,1355229456,EyesNotFound,screen
68159,1355362692,EyesNotFound,screen
68165,1355462620,EyesNotFound,screen
68210,1356212072,EyesNotFound,screen
68211,1356228726,EyesNotFound,screen
68212,1356245380,EyesNotFound,screen
68213,1356262035,EyesNotFound,screen
68214,1356278689,EyesNotFound,screen
68215,1356295344,EyesNotFound,screen
68216,1356311999,EyesNotFound,screen
68217,1356328652,EyesNotFound,screen
68218,1356345307,EyesNotFound,screen
68219,1356361962,EyesNotFound,screen
68220,1356378616,EyesNotFound,screen
68221,1356395271,EyesNotFound,screen
68222,1356411925,EyesNotFound,screen
68223,1356428579,EyesNotFound,screen
68224,1356445234,EyesNotFound,screen
68225,1356461889,EyesNotFound,screen
68226,1356478544,EyesNotFound,screen
68227,1356495197,EyesNotFound,screen
68228,1356511852,EyesNotFound,screen
68229,1356528507,EyesNotFound,screen
68230,1356545161,EyesNotFound,screen
68231,1356561816,EyesNotFound,screen
68232,1356578470,EyesNotFound,screen
68233,1356595124,EyesNotFound,screen
68234,1356611779,EyesNotFound,screen
68235,1356628434,EyesNotFound,screen
68236,1356645088,EyesNotFound,screen
68237,1356661742,EyesNotFound,screen
68238,1356678397,EyesNotFound,screen
68239,1356695051,EyesNotFound,screen
68240,1356711706,EyesNotFound,screen
68241,1356728361,EyesNotFound,screen
68242,1356745015,EyesNotFound,screen
68243,1356761669,EyesNotFound,screen
68244,1356778324,EyesNotFound,screen
68245,1356794979,EyesNotFound,screen
68246,1356811633,EyesNotFound,screen
68247,1356828287,EyesNotFound,screen
68248,1356844942,EyesNotFound,screen
68249,1356861596,EyesNotFound,screen
68250,1356878251,EyesNotFound,screen
68251,1356894906,EyesNotFound,screen
68252,1356911559,EyesNotFound,screen
68253,1356928214,EyesNotFound,screen
68254,1356944869,EyesNotFound,screen
68255,1356961523,EyesNotFound,screen
68256,1356978178,EyesNotFound,screen
68257,1356994832,EyesNotFound,screen
68258,1357011487,EyesNotFound,screen
68259,1357028141,EyesNotFound,screen
68260,1357044796,EyesNotFound,screen
68261,1357061451,EyesNotFound,screen
68262,1357078105,EyesNotFound,screen
68263,1357094759,EyesNotFound,screen
68264,1357111414,EyesNotFound,screen
68265,1357128068,EyesNotFound,screen
68266,1357144723,EyesNotFound,screen
68267,1357161378,EyesNotFound,screen
68268,1357178031,EyesNotFound,screen
68269,1357194686,EyesNotFound,screen
68270,1357211341,EyesNotFound,screen
68271,1357227995,EyesNotFound,screen
68272,1357244650,EyesNotFound,screen
68273,1357261304,EyesNotFound,screen
68274,1357277959,EyesNotFound,screen
68275,1357294613,EyesNotFound,screen
68276,1357311268,EyesNotFound,screen
68277,1357327923,EyesNotFound,screen
68278,1357344576,EyesNotFound,screen
68279,1357361231,EyesNotFound,screen
68280,1357377886,EyesNotFound,screen
68281,1357394540,EyesNotFound,screen
68282,1357411195,EyesNotFound,screen
68283,1357427849,EyesNotFound,screen
68284,1357444503,EyesNotFound,screen
68285,1357461158,EyesNotFound,screen
68286,1357477813,EyesNotFound,screen
68287,1357494467,EyesNotFound,screen
68288,1357511121,EyesNotFound,screen
68289,1357527776,EyesNotFound,screen
68290,1357544431,EyesNotFound,screen
68291,1357561085,EyesNotFound,screen
68292,1357577740,EyesNotFound,screen
68293,1357594394,EyesNotFound,screen
68294,1357611048,EyesNotFound,screen
68295,1357627703,EyesNotFound,screen
68296,1357644358,EyesNotFound,screen
68297,1357661012,EyesNotFound,screen
68298,1357677666,EyesNotFound,screen
68299,1357694321,EyesNotFound,screen
68300,1357710975,EyesNotFound,screen
68301,1357727630,EyesNotFound,screen
68302,1357744285,EyesNotFound,screen
68303,1357760938,EyesNotFound,screen
68304,1357777593,EyesNotFound,screen
68305,1357794248,EyesNotFound,screen
68306,1357810903,EyesNotFound,screen
68307,1357827557,EyesNotFound,screen
68308,1357844211,EyesNotFound,screen
68309,1357860866,EyesNotFound,screen
68310,1357877520,EyesNotFound,screen
68311,1357894175,EyesNotFound,screen
68312,1357910830,EyesNotFound,screen
68313,1357927483,EyesNotFound,screen
68314,1357944138,EyesNotFound,screen
68315,1357960793,EyesNotFound,screen
68316,1357977447,EyesNotFound,screen
68317,1357994102,EyesNotFound,screen
68318,1358010756,EyesNotFound,screen
68319,1358027410,EyesNotFound,screen
68320,1358044065,EyesNotFound,screen
68321,1358060720,EyesNotFound,screen
68322,1358077375,EyesNotFound,screen
68323,1358094029,EyesNotFound,screen
68324,1358110683,EyesNotFound,screen
68325,1358127338,EyesNotFound,screen
68326,1358143992,EyesNotFound,screen
68327,1358160647,EyesNotFound,screen
68328,1358177302,EyesNotFound,screen
68329,1358193955,EyesNotFound,screen
68330,1358210610,EyesNotFound,screen
68331,1358227265,EyesNotFound,screen
68332,1358243919,EyesNotFound,screen
68333,1358260574,EyesNotFound,screen
68334,1358277228,EyesNotFound,screen
68335,1358293882,EyesNotFound,screen
68336,1358310537,EyesNotFound,screen
68337,1358327192,EyesNotFound,screen
68338,1358343847,EyesNotFound,screen
68339,1358360500,EyesNotFound,screen
68340,1358377155,EyesNotFound,screen
68341,1358393810,EyesNotFound,screen
68342,1358410464,EyesNotFound,screen
68343,1358427119,EyesNotFound,screen
68344,1358443773,EyesNotFound,screen
68345,1358460427,EyesNotFound,screen
68346,1358477082,EyesNotFound,screen
68347,1358493737,EyesNotFound,screen
68348,1358510391,EyesNotFound,screen
68349,1358527045,EyesNotFound,screen
68350,1358543700,EyesNotFound,screen
68590,1362540791,EyesNotFound,screen
68663,1363756573,EyesNotFound,screen
68681,1364056355,EyesNotFound,screen
68759,1365355406,EyesNotFound,screen
68760,1365372061,EyesNotFound,screen
68761,1365388715,EyesNotFound,screen
68762,1365405370,EyesNotFound,screen
68763,1365422024,EyesNotFound,screen
68764,1365438678,EyesNotFound,screen
68765,1365455333,EyesNotFound,screen
68774,1365605223,EyesNotFound,screen
68775,1365621878,EyesNotFound,screen
68776,1365638533,EyesNotFound,screen
68777,1365655187,EyesNotFound,screen
68778,1365671842,EyesNotFound,screen
68779,1365688496,EyesNotFound,screen
68780,1365705150,EyesNotFound,screen
68781,1365721805,EyesNotFound,screen
68818,1366338022,EyesNotFound,screen
68839,1366687766,EyesNotFound,screen
68842,1366737729,EyesNotFound,screen
68887,1367487182,EyesNotFound,screen
68897,1367653727,EyesNotFound,screen
68898,1367670382,EyesNotFound,screen
68899,1367687036,EyesNotFound,screen
68900,1367703690,EyesNotFound,screen
68901,1367720345,EyesNotFound,screen
68902,1367736999,EyesNotFound,screen
68903,1367753654,EyesNotFound,screen
68904,1367770309,EyesNotFound,screen
68905,1367786962,EyesNotFound,screen
69101,1371051242,EyesNotFound,screen
69102,1371067897,EyesNotFound,screen
69103,1371084550,EyesNotFound,screen
69104,1371101205,EyesNotFound,screen
69105,1371117860,EyesNotFound,screen
69106,1371134515,EyesNotFound,screen
69109,1371184478,EyesNotFound,screen
69130,1371534222,EyesNotFound,screen
69195,1372616764,EyesNotFound,screen
69196,1372633418,EyesNotFound,screen
69197,1372650073,EyesNotFound,screen
69198,1372666727,EyesNotFound,screen
69199,1372683380,EyesNotFound,screen
69200,1372700035,EyesNotFound,screen
69201,1372716690,EyesNotFound,screen
69202,1372733345,EyesNotFound,screen
69203,1372749999,EyesNotFound,screen
69204,1372766653,EyesNotFound,screen
69205,1372783308,EyesNotFound,screen
