,Recording timestamp,Eye movement type,gaze_direction
49884,1069071917,EyesNotFound,None
49885,1069088571,EyesNotFound,None
49886,1069105225,EyesNotFound,None
49887,1069136638,EyesNotFound,None
49888,1069153293,EyesNotFound,None
49889,1069169948,EyesNotFound,None
49890,1069205325,EyesNotFound,None
49891,1069221979,EyesNotFound,None
49892,1069238634,EyesNotFound,None
49893,1069255289,EyesNotFound,None
49894,1069271943,EyesNotFound,None
49895,1069288597,EyesNotFound,None
49896,1069305252,EyesNotFound,None
49897,1069321907,EyesNotFound,None
49898,1069338561,EyesNotFound,None
49899,1069368636,EyesNotFound,None
49900,1069385291,EyesNotFound,None
49901,1069419330,EyesNotFound,None
49902,1069435984,EyesNotFound,None
49903,1069452638,EyesNotFound,None
49904,1069469293,EyesNotFound,None
49905,1069485948,EyesNotFound,None
49906,1069502602,EyesNotFound,None
49907,1069519256,EyesNotFound,None
49908,1069535911,EyesNotFound,None
49909,1069552565,EyesNotFound,None
49910,1069569220,EyesNotFound,None
49911,1069600666,EyesNotFound,None
49912,1069617321,EyesNotFound,None
49913,1069633976,EyesNotFound,None
49914,1069650630,EyesNotFound,None
49915,1069667285,EyesNotFound,None
49916,1069701327,EyesNotFound,None
49917,1069717982,EyesNotFound,None
49918,1069734636,EyesNotFound,None
49919,1069751291,EyesNotFound,None
49920,1069767945,EyesNotFound,None
49921,1069784599,EyesNotFound,None
49922,1069801254,EyesNotFound,None
49923,1069817909,EyesNotFound,None
49924,1069834562,EyesNotFound,None
49925,1069864630,EyesNotFound,None
49926,1069881285,EyesNotFound,None
49927,1069915323,EyesNotFound,None
49928,1069931978,EyesNotFound,None
49929,1069948632,EyesNotFound,None
49930,1069965287,EyesNotFound,None
49931,1069981942,EyesNotFound,None
49932,1069998596,EyesNotFound,None
49933,1070015250,EyesNotFound,None
49934,1070031905,EyesNotFound,None
49935,1070048560,EyesNotFound,None
49936,1070065213,EyesNotFound,None
49937,1070096627,EyesNotFound,None
49938,1070113282,EyesNotFound,None
49939,1070129937,EyesNotFound,None
49940,1070146591,EyesNotFound,None
49941,1070163245,EyesNotFound,None
49942,1070179900,EyesNotFound,None
49943,1070196554,EyesNotFound,None
49944,1070213209,EyesNotFound,None
49945,1070229863,EyesNotFound,None
49946,1070246517,EyesNotFound,None
49947,1070263172,EyesNotFound,None
49948,1070279827,EyesNotFound,None
49949,1070313311,EyesNotFound,None
49950,1070329966,EyesNotFound,None
49951,1070346621,EyesNotFound,None
49952,1070363275,EyesNotFound,None
49953,1070379930,EyesNotFound,None
49954,1070396584,EyesNotFound,None
49955,1070413238,EyesNotFound,None
49956,1070429893,EyesNotFound,None
49957,1070446548,EyesNotFound,None
49958,1070463202,EyesNotFound,None
49959,1070479856,EyesNotFound,None
49960,1070496511,EyesNotFound,None
49961,1070513166,EyesNotFound,None
49962,1070529820,EyesNotFound,None
49963,1070546475,EyesNotFound,None
49964,1070576611,EyesNotFound,None
49965,1070593266,EyesNotFound,None
49966,1070609921,EyesNotFound,None
49967,1070643308,EyesNotFound,None
49968,1070659961,EyesNotFound,None
49969,1070676616,EyesNotFound,None
49970,1070693271,EyesNotFound,None
49971,1070709925,EyesNotFound,None
49972,1070726580,EyesNotFound,None
49973,1070743234,EyesNotFound,None
49974,1070759889,EyesNotFound,None
49975,1070776543,EyesNotFound,None
49976,1070806609,EyesNotFound,None
49977,1070823264,EyesNotFound,None
49978,1070839918,EyesNotFound,None
49979,1070856572,EyesNotFound,None
49980,1070873227,EyesNotFound,None
49981,1070907303,EyesNotFound,None
49982,1070923958,EyesNotFound,None
49983,1070940613,EyesNotFound,None
49984,1070957267,EyesNotFound,None
49985,1070973922,EyesNotFound,None
49986,1070990576,EyesNotFound,None
49987,1071007230,EyesNotFound,None
49988,1071023885,EyesNotFound,None
49989,1071040540,EyesNotFound,None
49990,1071072606,EyesNotFound,None
49991,1071089261,EyesNotFound,None
49992,1071123309,EyesNotFound,None
49993,1071139964,EyesNotFound,None
49994,1071156618,EyesNotFound,None
49995,1071173272,EyesNotFound,None
49996,1071189927,EyesNotFound,None
49997,1071206582,EyesNotFound,None
49998,1071223236,EyesNotFound,None
49999,1071239890,EyesNotFound,None
50000,1071256545,EyesNotFound,None
50001,1071286612,EyesNotFound,None
50002,1071303266,EyesNotFound,None
50003,1071319920,EyesNotFound,None
50004,1071336575,EyesNotFound,None
50005,1071353230,EyesNotFound,None
50006,1071369884,EyesNotFound,None
50007,1071386539,EyesNotFound,None
50008,1071403193,EyesNotFound,None
50009,1071419847,EyesNotFound,None
50010,1071436502,EyesNotFound,None
50011,1071453157,EyesNotFound,None
50012,1071469811,EyesNotFound,None
50013,1071486465,EyesNotFound,None
50014,1071503120,EyesNotFound,None
50015,1071519774,EyesNotFound,None
50016,1071553305,EyesNotFound,None
50017,1071569959,EyesNotFound,None
50018,1071586614,EyesNotFound,None
50019,1071603268,EyesNotFound,None
50020,1071619923,EyesNotFound,None
50021,1071636578,EyesNotFound,None
50022,1071653231,EyesNotFound,None
50023,1071669886,EyesNotFound,None
50024,1071686541,EyesNotFound,None
50025,1071716598,EyesNotFound,None
50026,1071733252,EyesNotFound,None
50027,1071749907,EyesNotFound,None
50028,1071783300,EyesNotFound,None
50029,1071799955,EyesNotFound,None
50030,1071816609,EyesNotFound,None
50031,1071833263,EyesNotFound,None
50032,1071849918,EyesNotFound,None
50033,1071866573,EyesNotFound,None
50034,1071883228,EyesNotFound,None
50035,1071899881,EyesNotFound,None
50036,1071916536,EyesNotFound,None
50037,1071946596,EyesNotFound,None
50038,1071963250,EyesNotFound,None
50039,1071979904,EyesNotFound,None
50040,1072013297,EyesNotFound,None
50041,1072029952,EyesNotFound,None
50042,1072046607,EyesNotFound,None
50043,1072063260,EyesNotFound,None
50044,1072079915,EyesNotFound,None
50045,1072096570,EyesNotFound,None
50046,1072113224,EyesNotFound,None
50047,1072129879,EyesNotFound,None
50048,1072146533,EyesNotFound,None
50049,1072176593,EyesNotFound,None
50050,1072193247,EyesNotFound,None
50051,1072209902,EyesNotFound,None
50052,1072243287,EyesNotFound,None
50053,1072259941,EyesNotFound,None
50054,1072276596,EyesNotFound,None
50055,1072293251,EyesNotFound,None
50056,1072309905,EyesNotFound,None
50057,1072326559,EyesNotFound,None
50058,1072343214,EyesNotFound,None
50059,1072359869,EyesNotFound,None
50060,1072376523,EyesNotFound,None
50061,1072406589,EyesNotFound,None
50062,1072423244,EyesNotFound,None
50063,1072439899,EyesNotFound,None
50064,1072456553,EyesNotFound,None
50065,1072473207,EyesNotFound,None
50066,1072489862,EyesNotFound,None
50067,1072506517,EyesNotFound,None
50068,1072523171,EyesNotFound,None
50069,1072539826,EyesNotFound,None
50070,1072556480,EyesNotFound,None
50071,1072573134,EyesNotFound,None
50072,1072589789,EyesNotFound,None
50073,1072606444,EyesNotFound,None
50074,1072623098,EyesNotFound,None
50075,1072639752,EyesNotFound,None
50076,1072656407,EyesNotFound,None
50077,1072673061,EyesNotFound,None
50078,1072689716,EyesNotFound,None
50079,1072706371,EyesNotFound,None
50080,1072723024,EyesNotFound,None
50081,1072739679,EyesNotFound,None
50082,1072756334,EyesNotFound,None
50083,1072772989,EyesNotFound,None
50084,1072789643,EyesNotFound,None
50085,1072823286,EyesNotFound,None
50086,1072839941,EyesNotFound,None
50087,1072856595,EyesNotFound,None
50088,1072873250,EyesNotFound,None
50089,1072889904,EyesNotFound,None
50090,1072906558,EyesNotFound,None
50091,1072923213,EyesNotFound,None
50092,1072939868,EyesNotFound,None
50093,1072956522,EyesNotFound,None
50094,1072973176,EyesNotFound,None
50095,1072989831,EyesNotFound,None
50096,1073006485,EyesNotFound,None
50097,1073023140,EyesNotFound,None
50098,1073039795,EyesNotFound,screen
50099,1073056449,EyesNotFound,screen
50100,1073073103,EyesNotFound,None
50101,1073104589,EyesNotFound,None
50102,1073121244,EyesNotFound,None
50103,1073137898,EyesNotFound,None
50104,1073154552,EyesNotFound,None
50105,1073171207,EyesNotFound,None
50106,1073187862,EyesNotFound,None
50107,1073204516,EyesNotFound,None
50108,1073221170,EyesNotFound,None
50109,1073237825,EyesNotFound,None
50110,1073254479,EyesNotFound,None
50111,1073271134,EyesNotFound,None
50112,1073287789,EyesNotFound,None
50113,1073304442,EyesNotFound,None
50114,1073321097,EyesNotFound,None
50115,1073337752,EyesNotFound,None
50116,1073354407,EyesNotFound,None
50117,1073371061,EyesNotFound,None
50118,1073387715,EyesNotFound,None
50119,1073404370,EyesNotFound,None
50120,1073421024,EyesNotFound,None
50121,1073437679,EyesNotFound,None
50122,1073454333,EyesNotFound,None
50123,1073489280,EyesNotFound,None
50124,1073505935,EyesNotFound,None
50125,1073522590,EyesNotFound,None
50126,1073539243,EyesNotFound,None
50127,1073555898,EyesNotFound,None
50128,1073572553,EyesNotFound,None
50129,1073589207,EyesNotFound,None
50130,1073605862,EyesNotFound,None
50131,1073622516,EyesNotFound,None
50132,1073652583,EyesNotFound,None
50133,1073669238,EyesNotFound,None
50134,1073685892,EyesNotFound,None
50135,1073702546,EyesNotFound,None
50136,1073719201,EyesNotFound,None
50137,1073735855,EyesNotFound,None
50138,1073752510,EyesNotFound,None
50139,1073769165,EyesNotFound,None
50140,1073785818,EyesNotFound,None
50141,1073802473,EyesNotFound,None
50142,1073819128,EyesNotFound,None
50143,1073835782,EyesNotFound,None
50144,1073852437,EyesNotFound,None
50145,1073869091,EyesNotFound,None
50146,1073885746,EyesNotFound,None
50147,1073902400,EyesNotFound,None
50148,1073937268,EyesNotFound,None
50149,1073953922,EyesNotFound,None
50150,1073970577,EyesNotFound,None
50151,1073987231,EyesNotFound,None
50152,1074003886,EyesNotFound,None
50153,1074020541,EyesNotFound,None
50154,1074037194,EyesNotFound,None
50155,1074053849,EyesNotFound,None
50156,1074070504,EyesNotFound,None
50157,1074100584,EyesNotFound,None
50158,1074117237,EyesNotFound,None
50159,1074133892,EyesNotFound,None
50160,1074150547,EyesNotFound,None
50161,1074167201,EyesNotFound,None
50162,1074201271,EyesNotFound,None
50163,1074217926,EyesNotFound,None
50164,1074234580,EyesNotFound,None
50165,1074251235,EyesNotFound,None
50166,1074267890,EyesNotFound,None
50167,1074284543,EyesNotFound,None
50168,1074301198,EyesNotFound,None
50169,1074317853,EyesNotFound,None
50170,1074334507,EyesNotFound,None
50171,1074351162,EyesNotFound,None
50172,1074367816,EyesNotFound,None
50173,1074384471,EyesNotFound,None
50174,1074401125,EyesNotFound,None
50175,1074432572,EyesNotFound,None
50176,1074449226,EyesNotFound,None
50177,1074465881,EyesNotFound,None
50178,1074482535,EyesNotFound,None
50179,1074499190,EyesNotFound,None
50180,1074515845,EyesNotFound,None
50181,1074532499,EyesNotFound,None
50182,1074549153,EyesNotFound,None
50183,1074565808,EyesNotFound,None
50184,1074582463,EyesNotFound,None
50185,1074599117,EyesNotFound,None
50186,1074615771,EyesNotFound,None
50187,1074632426,EyesNotFound,None
50188,1074649080,EyesNotFound,None
50189,1074665735,EyesNotFound,None
50190,1074682390,EyesNotFound,None
50191,1074699043,EyesNotFound,None
50192,1074733265,EyesNotFound,None
50193,1074749919,EyesNotFound,None
50194,1074766574,EyesNotFound,None
50195,1074783228,EyesNotFound,None
50196,1074799882,EyesNotFound,None
50197,1074816537,EyesNotFound,None
50198,1074833192,EyesNotFound,None
50199,1074849846,EyesNotFound,None
50200,1074866500,EyesNotFound,None
50201,1074896569,EyesNotFound,None
50202,1074913224,EyesNotFound,None
50203,1074929879,EyesNotFound,None
50204,1074946532,EyesNotFound,None
50205,1074963187,EyesNotFound,None
50206,1074979842,EyesNotFound,None
50207,1074996496,EyesNotFound,None
50208,1075013151,EyesNotFound,None
50209,1075029805,EyesNotFound,None
50210,1075046459,EyesNotFound,None
50211,1075063114,EyesNotFound,None
50212,1075079769,EyesNotFound,None
50213,1075096423,EyesNotFound,None
50214,1075113077,EyesNotFound,None
50215,1075129732,EyesNotFound,None
50216,1075146387,EyesNotFound,None
50217,1075163041,EyesNotFound,None
50218,1075179695,EyesNotFound,None
50219,1075196350,EyesNotFound,None
50220,1075213004,EyesNotFound,None
50221,1075229659,EyesNotFound,None
50222,1075246314,EyesNotFound,None
50223,1075262967,EyesNotFound,None
50224,1075279622,EyesNotFound,None
50225,1075296277,EyesNotFound,None
50226,1075312931,EyesNotFound,None
50227,1075329586,EyesNotFound,None
50228,1075346240,EyesNotFound,None
50229,1075362894,EyesNotFound,None
50230,1075379549,EyesNotFound,None
50231,1075396204,EyesNotFound,None
50232,1075412859,EyesNotFound,None
50233,1075429512,EyesNotFound,None
50234,1075446167,EyesNotFound,None
50235,1075462822,EyesNotFound,None
50236,1075479476,EyesNotFound,None
50237,1075496131,EyesNotFound,None
50238,1075512785,EyesNotFound,None
50239,1075529439,EyesNotFound,None
50240,1075546094,EyesNotFound,None
50241,1075562749,EyesNotFound,None
50242,1075579403,EyesNotFound,None
50243,1075596057,EyesNotFound,None
50244,1075612712,EyesNotFound,None
50245,1075629366,EyesNotFound,None
50246,1075646021,EyesNotFound,None
50247,1075662676,EyesNotFound,None
50248,1075679330,EyesNotFound,None
50249,1075695984,EyesNotFound,None
50250,1075712639,EyesNotFound,None
50251,1075729294,EyesNotFound,None
50252,1075745948,EyesNotFound,None
50253,1075762602,EyesNotFound,None
50254,1075779257,EyesNotFound,None
50255,1075795911,EyesNotFound,None
50256,1075812566,EyesNotFound,None
50257,1075829221,EyesNotFound,None
50258,1075845874,EyesNotFound,None
50259,1075862529,EyesNotFound,None
50260,1075879184,EyesNotFound,None
50261,1075895838,EyesNotFound,None
50262,1075912493,EyesNotFound,None
50263,1075929147,EyesNotFound,None
50264,1075945802,EyesNotFound,None
50265,1075962456,EyesNotFound,None
50266,1075979111,EyesNotFound,None
50267,1075995766,EyesNotFound,None
50268,1076012419,EyesNotFound,None
50269,1076029074,EyesNotFound,screen
50270,1076045729,EyesNotFound,screen
50271,1076062383,EyesNotFound,screen
50272,1076079038,EyesNotFound,screen
50273,1076095692,EyesNotFound,screen
50274,1076112346,EyesNotFound,screen
50275,1076129001,EyesNotFound,screen
50276,1076145656,EyesNotFound,screen
50277,1076162310,EyesNotFound,screen
50278,1076178964,EyesNotFound,screen
50279,1076195619,EyesNotFound,screen
50280,1076212274,EyesNotFound,screen
50281,1076228928,EyesNotFound,screen
50282,1076245583,EyesNotFound,screen
50283,1076262237,EyesNotFound,screen
50284,1076278891,EyesNotFound,screen
50285,1076295546,EyesNotFound,screen
50286,1076312201,EyesNotFound,screen
50287,1076328855,EyesNotFound,screen
50288,1076345509,EyesNotFound,screen
50289,1076362164,EyesNotFound,screen
50290,1076378818,EyesNotFound,screen
50291,1076395473,EyesNotFound,screen
50292,1076412127,EyesNotFound,screen
50293,1076428781,EyesNotFound,screen
50294,1076445436,EyesNotFound,screen
50295,1076462091,EyesNotFound,screen
50296,1076478746,EyesNotFound,screen
50297,1076495399,EyesNotFound,screen
50298,1076512054,EyesNotFound,screen
50299,1076528709,EyesNotFound,screen
50300,1076545363,EyesNotFound,screen
50301,1076562018,EyesNotFound,screen
50302,1076578672,EyesNotFound,screen
50303,1076595326,EyesNotFound,screen
50304,1076611981,EyesNotFound,screen
50305,1076628636,EyesNotFound,screen
50306,1076645290,EyesNotFound,screen
50307,1076661944,EyesNotFound,screen
50308,1076678599,EyesNotFound,screen
50309,1076695253,EyesNotFound,screen
50310,1076711908,EyesNotFound,screen
50311,1076728563,EyesNotFound,screen
50312,1076745217,EyesNotFound,screen
50313,1076761871,EyesNotFound,screen
50314,1076778526,EyesNotFound,screen
50315,1076795181,EyesNotFound,screen
50316,1076811835,EyesNotFound,screen
50317,1076828489,EyesNotFound,screen
50318,1076845144,EyesNotFound,screen
50319,1076861798,EyesNotFound,screen
50320,1076878453,EyesNotFound,screen
50321,1076895108,EyesNotFound,screen
50322,1076911761,EyesNotFound,screen
50323,1076928416,EyesNotFound,screen
50324,1076945071,EyesNotFound,screen
50325,1076961725,EyesNotFound,screen
50326,1076978380,EyesNotFound,screen
50327,1076995034,EyesNotFound,screen
50328,1077011689,EyesNotFound,screen
50329,1077028343,EyesNotFound,screen
50330,1077044998,EyesNotFound,screen
50331,1077061653,EyesNotFound,screen
50332,1077078306,EyesNotFound,screen
50333,1077094961,EyesNotFound,screen
50334,1077111616,EyesNotFound,screen
50335,1077128270,EyesNotFound,screen
50336,1077144925,EyesNotFound,screen
50337,1077161579,EyesNotFound,screen
50338,1077178233,EyesNotFound,screen
50339,1077194888,EyesNotFound,screen
50340,1077211543,EyesNotFound,screen
50341,1077228197,EyesNotFound,screen
50342,1077244851,EyesNotFound,screen
50343,1077261506,EyesNotFound,screen
50344,1077278161,EyesNotFound,screen
50345,1077294815,EyesNotFound,screen
50346,1077311470,EyesNotFound,screen
50347,1077328124,EyesNotFound,screen
50348,1077344778,EyesNotFound,screen
50349,1077361433,EyesNotFound,screen
50350,1077378088,EyesNotFound,screen
50351,1077394741,EyesNotFound,screen
50352,1077411396,EyesNotFound,screen
50353,1077428051,EyesNotFound,screen
50354,1077444705,EyesNotFound,screen
50355,1077461360,EyesNotFound,screen
50356,1077478015,EyesNotFound,screen
50357,1077494668,EyesNotFound,screen
50358,1077511323,EyesNotFound,screen
50359,1077527978,EyesNotFound,screen
50360,1077544633,EyesNotFound,screen
50361,1077561287,EyesNotFound,screen
50362,1077577941,EyesNotFound,screen
50363,1077594596,EyesNotFound,screen
50364,1077611250,EyesNotFound,screen
50365,1077627905,EyesNotFound,screen
50366,1077644559,EyesNotFound,screen
50367,1077661213,EyesNotFound,screen
50368,1077677868,EyesNotFound,screen
50369,1077694523,EyesNotFound,screen
50370,1077711177,EyesNotFound,screen
50371,1077727831,EyesNotFound,screen
50372,1077744486,EyesNotFound,screen
50373,1077761140,EyesNotFound,screen
50374,1077777795,EyesNotFound,screen
50375,1077794450,EyesNotFound,screen
50376,1077811104,EyesNotFound,screen
50377,1077827758,EyesNotFound,screen
50378,1077844413,EyesNotFound,screen
50379,1077861068,EyesNotFound,screen
50380,1077877722,EyesNotFound,screen
50381,1077894376,EyesNotFound,screen
50382,1077911031,EyesNotFound,screen
50383,1077927685,EyesNotFound,screen
50384,1077944340,EyesNotFound,screen
50385,1077960995,EyesNotFound,screen
