,Recording timestamp,Eye movement type,gaze_direction
14933,437929297,EyesNotFound,screen
14934,437945951,EyesNotFound,screen
14935,437962606,EyesNotFound,screen
14936,437979260,EyesNotFound,screen
14937,437995915,EyesNotFound,screen
14938,438012570,EyesNotFound,screen
14939,438029224,EyesNotFound,screen
14940,438045878,EyesNotFound,screen
14941,438062533,EyesNotFound,screen
14942,438079188,EyesNotFound,screen
14943,438095842,EyesNotFound,screen
14944,438112496,EyesNotFound,screen
14945,438129151,EyesNotFound,screen
14946,438145805,EyesNotFound,screen
14947,438162460,EyesNotFound,screen
14948,438179115,EyesNotFound,screen
14949,438195768,EyesNotFound,screen
14950,438212423,EyesNotFound,screen
14951,438229078,EyesNotFound,screen
14952,438245732,EyesNotFound,screen
14953,438262387,EyesNotFound,screen
14954,438279041,EyesNotFound,screen
14955,438295696,EyesNotFound,screen
14956,438312350,EyesNotFound,screen
14957,438329005,EyesNotFound,screen
14958,438345659,EyesNotFound,screen
14959,438362313,EyesNotFound,screen
14960,438378968,EyesNotFound,screen
14961,438395622,EyesNotFound,screen
14962,438412276,EyesNotFound,screen
14963,438428931,EyesNotFound,screen
14964,438445585,EyesNotFound,screen
14965,438477230,EyesNotFound,screen
14966,438493885,EyesNotFound,screen
14967,438527937,EyesNotFound,screen
15042,439777023,EyesNotFound,screen
15113,440959492,EyesNotFound,screen
15114,440976147,EyesNotFound,screen
15115,440992801,EyesNotFound,screen
15823,452784189,EyesNotFound,screen
15824,452800843,EyesNotFound,screen
15825,452817498,EyesNotFound,screen
15826,452834152,EyesNotFound,screen
15827,452850807,EyesNotFound,screen
16577,465341691,EyesNotFound,screen
16578,465358345,EyesNotFound,screen
16579,465375000,EyesNotFound,screen
16580,465391655,EyesNotFound,screen
16581,465408309,EyesNotFound,screen
16582,465424964,EyesNotFound,screen
16763,468439436,EyesNotFound,screen
16764,468456091,EyesNotFound,screen
16765,468472746,EyesNotFound,screen
16766,468489399,EyesNotFound,screen
16767,468506054,EyesNotFound,screen
16768,468522709,EyesNotFound,screen
16769,468539364,EyesNotFound,screen
16770,468556018,EyesNotFound,screen
16771,468572673,EyesNotFound,screen
16772,468589327,EyesNotFound,screen
16773,468605981,EyesNotFound,screen
16774,468622636,EyesNotFound,screen
16775,468639291,EyesNotFound,screen
16776,468655945,EyesNotFound,screen
16777,468672599,EyesNotFound,screen
16778,468689255,EyesNotFound,screen
16779,468705909,EyesNotFound,screen
16780,468722564,EyesNotFound,screen
16781,468739219,EyesNotFound,screen
16782,468755872,EyesNotFound,screen
16783,468772527,EyesNotFound,screen
16784,468789182,EyesNotFound,screen
16785,468805837,EyesNotFound,screen
16786,468822491,EyesNotFound,screen
16787,468839145,EyesNotFound,screen
16788,468855800,EyesNotFound,screen
16789,468872454,EyesNotFound,screen
16790,468889109,EyesNotFound,screen
16791,468905764,EyesNotFound,screen
16792,468922417,EyesNotFound,screen
16793,468939072,EyesNotFound,screen
16794,468955727,EyesNotFound,screen
16795,468972381,EyesNotFound,screen
16796,468989036,EyesNotFound,screen
16797,469005691,EyesNotFound,screen
16798,469022345,EyesNotFound,screen
16799,469039000,EyesNotFound,screen
16800,469055655,EyesNotFound,screen
16801,469072310,EyesNotFound,screen
16802,469088964,EyesNotFound,screen
16803,469105618,EyesNotFound,screen
16804,469122273,EyesNotFound,screen
16805,469138927,EyesNotFound,screen
16806,469155582,EyesNotFound,screen
16807,469172237,EyesNotFound,screen
16808,469188890,EyesNotFound,screen
16809,469205545,EyesNotFound,screen
16810,469222200,EyesNotFound,screen
16811,469238854,EyesNotFound,screen
16812,469255509,EyesNotFound,screen
16813,469272163,EyesNotFound,screen
16814,469288817,EyesNotFound,screen
16815,469305472,EyesNotFound,screen
16816,469322127,EyesNotFound,screen
16817,469338782,EyesNotFound,screen
16818,469355436,EyesNotFound,screen
16819,469372090,EyesNotFound,screen
16820,469388745,EyesNotFound,screen
16821,469405399,EyesNotFound,screen
16822,469422054,EyesNotFound,screen
16823,469438709,EyesNotFound,screen
16824,469455362,EyesNotFound,screen
16825,469472017,EyesNotFound,screen
16826,469488672,EyesNotFound,screen
16827,469505326,EyesNotFound,screen
16828,469521981,EyesNotFound,screen
16829,469538635,EyesNotFound,screen
16830,469555289,EyesNotFound,screen
16831,469571944,EyesNotFound,screen
16832,469588599,EyesNotFound,screen
16833,469605254,EyesNotFound,screen
16834,469621907,EyesNotFound,screen
16835,469638562,EyesNotFound,screen
16836,469655217,EyesNotFound,screen
16837,469671871,EyesNotFound,screen
16838,469688526,EyesNotFound,screen
16839,469705181,EyesNotFound,screen
16840,469721834,EyesNotFound,screen
16841,469738489,EyesNotFound,screen
16842,469755144,EyesNotFound,screen
16843,469771798,EyesNotFound,screen
16844,469788453,EyesNotFound,screen
16845,469805107,EyesNotFound,screen
16846,469821761,EyesNotFound,screen
16847,469838416,EyesNotFound,screen
16848,469855071,EyesNotFound,screen
16849,469871726,EyesNotFound,screen
16850,469888379,EyesNotFound,screen
16851,469905034,EyesNotFound,screen
16852,469921689,EyesNotFound,screen
16853,469938343,EyesNotFound,screen
16854,469954998,EyesNotFound,screen
16855,469971652,EyesNotFound,screen
16856,469988306,EyesNotFound,screen
16857,470004961,EyesNotFound,screen
16858,470021616,EyesNotFound,screen
16859,470038270,EyesNotFound,screen
16860,470054924,EyesNotFound,screen
16861,470071579,EyesNotFound,screen
16862,470088233,EyesNotFound,screen
16863,470104888,EyesNotFound,screen
16864,470121543,EyesNotFound,screen
16865,470138198,EyesNotFound,screen
16866,470154851,EyesNotFound,screen
16867,470171506,EyesNotFound,screen
16868,470188161,EyesNotFound,screen
16869,470204815,EyesNotFound,screen
16870,470221470,EyesNotFound,screen
16871,470238124,EyesNotFound,screen
16872,470254778,EyesNotFound,screen
16873,470271433,EyesNotFound,screen
16874,470288088,EyesNotFound,screen
16875,470304742,EyesNotFound,screen
16876,470321396,EyesNotFound,screen
16877,470338051,EyesNotFound,screen
16878,470354705,EyesNotFound,screen
16879,470371360,EyesNotFound,screen
16880,470388015,EyesNotFound,screen
16881,470404669,EyesNotFound,screen
16882,470421323,EyesNotFound,screen
16883,470437978,EyesNotFound,screen
16884,470454633,EyesNotFound,screen
16885,470471287,EyesNotFound,screen
16886,470487942,EyesNotFound,screen
16887,470504596,EyesNotFound,screen
16888,470521250,EyesNotFound,screen
16889,470537905,EyesNotFound,screen
16890,470554560,EyesNotFound,screen
16891,470571214,EyesNotFound,screen
16892,470587868,EyesNotFound,screen
16893,470604523,EyesNotFound,screen
16894,470621177,EyesNotFound,screen
16895,470637832,EyesNotFound,screen
16896,470654487,EyesNotFound,screen
16897,470671141,EyesNotFound,screen
16898,470687795,EyesNotFound,screen
16899,470704450,EyesNotFound,screen
16900,470721105,EyesNotFound,screen
16901,470737759,EyesNotFound,screen
16902,470754413,EyesNotFound,screen
16903,470771068,EyesNotFound,screen
16904,470787722,EyesNotFound,screen
16905,470804377,EyesNotFound,screen
16906,470821032,EyesNotFound,screen
16907,470837686,EyesNotFound,screen
16908,470854340,EyesNotFound,screen
16909,470870995,EyesNotFound,screen
16910,470887649,EyesNotFound,screen
16911,470904304,EyesNotFound,screen
16912,470920959,EyesNotFound,screen
16913,470937613,EyesNotFound,screen
16914,470954267,EyesNotFound,screen
16915,470970922,EyesNotFound,screen
16916,470987577,EyesNotFound,screen
16917,471004231,EyesNotFound,screen
16918,471020885,EyesNotFound,screen
16919,471037540,EyesNotFound,screen
16920,471054194,EyesNotFound,screen
16921,471070849,EyesNotFound,screen
16922,471087504,EyesNotFound,screen
16923,471104157,EyesNotFound,screen
16924,471120812,EyesNotFound,screen
16925,471137467,EyesNotFound,screen
16926,471154121,EyesNotFound,screen
16927,471170776,EyesNotFound,screen
16928,471187430,EyesNotFound,screen
16929,471204085,EyesNotFound,screen
16930,471220739,EyesNotFound,screen
17638,483012120,EyesNotFound,screen
17639,483028775,EyesNotFound,screen
17640,483045429,EyesNotFound,screen
17641,483062084,EyesNotFound,screen
17642,483078738,EyesNotFound,screen
17643,483095392,EyesNotFound,screen
18143,491422651,EyesNotFound,screen
18144,491439306,EyesNotFound,screen
18145,491455960,EyesNotFound,screen
18146,491472614,EyesNotFound,screen
18147,491489269,EyesNotFound,screen
18148,491505924,EyesNotFound,screen
18149,491522578,EyesNotFound,screen
18150,491539232,EyesNotFound,screen
18151,491555887,EyesNotFound,screen
18152,491572541,EyesNotFound,screen
18153,491589196,EyesNotFound,screen
18154,491605851,EyesNotFound,screen
18155,491622504,EyesNotFound,screen
18156,491639159,EyesNotFound,screen
18157,491655814,EyesNotFound,screen
18158,491672468,EyesNotFound,screen
18161,491722432,EyesNotFound,screen
18162,491739086,EyesNotFound,screen
18163,491755741,EyesNotFound,screen
18164,491772396,EyesNotFound,screen
18165,491789050,EyesNotFound,screen
18166,491805704,EyesNotFound,screen
18167,491822359,EyesNotFound,screen
18168,491839013,EyesNotFound,screen
18169,491855668,EyesNotFound,screen
18170,491872323,EyesNotFound,screen
18171,491888976,EyesNotFound,screen
18172,491905631,EyesNotFound,screen
18173,491922286,EyesNotFound,screen
18174,491938940,EyesNotFound,screen
18175,491955595,EyesNotFound,screen
18176,491972250,EyesNotFound,screen
18177,491988904,EyesNotFound,screen
18178,492005558,EyesNotFound,screen
18179,492022213,EyesNotFound,screen
18180,492038868,EyesNotFound,screen
18181,492055522,EyesNotFound,screen
18182,492072176,EyesNotFound,screen
18183,492088831,EyesNotFound,screen
18184,492105485,EyesNotFound,screen
18185,492122140,EyesNotFound,screen
18186,492138795,EyesNotFound,screen
18187,492155448,EyesNotFound,screen
18188,492172103,EyesNotFound,screen
18189,492188758,EyesNotFound,screen
18190,492205412,EyesNotFound,screen
18191,492222067,EyesNotFound,screen
18192,492238722,EyesNotFound,screen
18193,492255376,EyesNotFound,screen
18194,492272030,EyesNotFound,screen
18195,492288685,EyesNotFound,screen
18196,492305340,EyesNotFound,screen
18197,492321994,EyesNotFound,screen
18198,492338648,EyesNotFound,screen
18199,492355303,EyesNotFound,screen
18200,492371957,EyesNotFound,screen
18201,492388612,EyesNotFound,screen
18202,492405267,EyesNotFound,screen
18203,492421920,EyesNotFound,screen
18204,492438575,EyesNotFound,screen
18205,492455230,EyesNotFound,screen
18206,492471884,EyesNotFound,screen
18207,492488539,EyesNotFound,screen
18208,492505194,EyesNotFound,screen
18209,492521848,EyesNotFound,screen
18210,492538502,EyesNotFound,screen
18211,492555157,EyesNotFound,screen
18212,492571812,EyesNotFound,screen
18213,492588466,EyesNotFound,screen
18214,492605120,EyesNotFound,screen
18215,492621775,EyesNotFound,screen
18216,492638429,EyesNotFound,screen
18217,492655084,EyesNotFound,screen
18218,492671739,EyesNotFound,screen
18219,492688392,EyesNotFound,screen
18220,492705047,EyesNotFound,screen
18221,492721702,EyesNotFound,screen
18222,492738356,EyesNotFound,screen
18223,492755011,EyesNotFound,screen
18224,492771665,EyesNotFound,screen
18225,492788320,EyesNotFound,screen
18226,492804974,EyesNotFound,screen
18227,492821629,EyesNotFound,screen
18228,492838284,EyesNotFound,screen
18229,492854938,EyesNotFound,screen
18230,492871592,EyesNotFound,screen
18231,492888247,EyesNotFound,screen
18232,492904901,EyesNotFound,screen
18233,492921556,EyesNotFound,screen
18234,492938211,EyesNotFound,screen
18243,493088101,EyesNotFound,screen
18244,493104756,EyesNotFound,screen
18245,493121410,EyesNotFound,screen
18246,493138064,EyesNotFound,screen
18247,493154719,EyesNotFound,screen
18248,493171373,EyesNotFound,screen
18249,493188028,EyesNotFound,screen
18250,493204683,EyesNotFound,screen
18251,493221336,EyesNotFound,screen
18252,493237991,EyesNotFound,screen
18253,493254646,EyesNotFound,screen
18254,493271300,EyesNotFound,screen
18255,493287955,EyesNotFound,screen
18256,493304609,EyesNotFound,screen
18257,493321264,EyesNotFound,screen
18258,493337918,EyesNotFound,screen
18259,493354573,EyesNotFound,screen
18260,493371228,EyesNotFound,screen
18261,493387882,EyesNotFound,screen
18262,493404536,EyesNotFound,screen
18263,493421191,EyesNotFound,screen
18264,493437845,EyesNotFound,screen
18265,493454500,EyesNotFound,screen
18266,493471155,EyesNotFound,screen
18267,493487808,EyesNotFound,screen
18268,493504463,EyesNotFound,screen
18269,493521118,EyesNotFound,screen
18270,493537772,EyesNotFound,screen
18271,493554427,EyesNotFound,screen
18272,493571081,EyesNotFound,screen
18273,493587736,EyesNotFound,screen
18274,493604390,EyesNotFound,screen
18275,493621045,EyesNotFound,screen
18276,493637700,EyesNotFound,screen
18277,493654354,EyesNotFound,screen
18278,493671008,EyesNotFound,screen
18279,493687663,EyesNotFound,screen
18280,493704317,EyesNotFound,screen
18281,493720972,EyesNotFound,screen
18282,493737627,EyesNotFound,screen
18283,493754280,EyesNotFound,screen
18284,493770935,EyesNotFound,screen
18285,493787590,EyesNotFound,screen
18286,493804244,EyesNotFound,screen
18287,493820899,EyesNotFound,screen
18288,493837553,EyesNotFound,screen
18289,493854208,EyesNotFound,screen
18290,493870862,EyesNotFound,screen
18291,493887517,EyesNotFound,screen
18292,493904172,EyesNotFound,screen
18293,493920826,EyesNotFound,screen
18294,493937480,EyesNotFound,screen
18295,493954135,EyesNotFound,screen
18296,493970789,EyesNotFound,screen
18297,493987444,EyesNotFound,screen
18298,494004099,EyesNotFound,screen
18299,494020752,EyesNotFound,screen
18300,494037407,EyesNotFound,screen
18301,494054062,EyesNotFound,screen
18302,494070716,EyesNotFound,screen
18303,494087371,EyesNotFound,screen
18304,494104025,EyesNotFound,screen
18305,494120680,EyesNotFound,screen
18306,494137333,EyesNotFound,screen
18307,494153988,EyesNotFound,screen
18308,494170643,EyesNotFound,screen
18309,494187297,EyesNotFound,screen
18310,494203951,EyesNotFound,screen
18311,494220606,EyesNotFound,screen
18312,494237260,EyesNotFound,screen
18313,494253915,EyesNotFound,screen
18314,494270570,EyesNotFound,screen
18315,494287223,EyesNotFound,screen
18316,494303878,EyesNotFound,screen
18317,494320533,EyesNotFound,screen
18318,494337187,EyesNotFound,screen
18319,494353842,EyesNotFound,screen
18320,494370496,EyesNotFound,screen
18321,494387151,EyesNotFound,screen
18322,494403805,EyesNotFound,screen
18323,494420460,EyesNotFound,screen
18324,494437115,EyesNotFound,screen
18325,494453768,EyesNotFound,screen
18326,494470423,EyesNotFound,screen
18327,494487078,EyesNotFound,screen
18328,494503732,EyesNotFound,screen
18329,494520387,EyesNotFound,screen
18330,494537042,EyesNotFound,screen
18331,494553695,EyesNotFound,screen
18332,494570350,EyesNotFound,screen
18333,494587005,EyesNotFound,screen
18334,494603658,EyesNotFound,screen
18335,494620313,EyesNotFound,screen
18336,494636967,EyesNotFound,screen
18337,494653622,EyesNotFound,screen
18338,494670276,EyesNotFound,screen
18339,494686931,EyesNotFound,screen
18340,494703586,EyesNotFound,screen
18341,494720239,EyesNotFound,screen
18342,494736894,EyesNotFound,screen
18343,494753549,EyesNotFound,screen
18344,494770203,EyesNotFound,screen
18345,494786858,EyesNotFound,screen
18346,494803513,EyesNotFound,screen
18347,494820166,EyesNotFound,screen
18348,494836821,EyesNotFound,screen
18349,494853476,EyesNotFound,screen
18350,494870130,EyesNotFound,screen
18351,494886785,EyesNotFound,screen
18352,494903439,EyesNotFound,screen
18353,494920094,EyesNotFound,screen
18354,494936748,EyesNotFound,screen
18393,495586272,EyesNotFound,screen
18394,495602927,EyesNotFound,screen
18395,495619581,EyesNotFound,screen
18396,495636235,EyesNotFound,screen
18397,495652890,EyesNotFound,screen
18398,495669544,EyesNotFound,screen
18399,495686199,EyesNotFound,screen
18400,495702853,EyesNotFound,screen
18401,495719508,EyesNotFound,screen
18402,495736162,EyesNotFound,screen
18403,495752817,EyesNotFound,screen
18404,495769472,EyesNotFound,screen
18405,495786125,EyesNotFound,screen
18406,495802780,EyesNotFound,screen
18407,495819435,EyesNotFound,screen
18408,495836089,EyesNotFound,screen
18409,495852744,EyesNotFound,screen
18410,495869398,EyesNotFound,screen
18411,495886052,EyesNotFound,screen
18412,495902707,EyesNotFound,screen
18413,495919362,EyesNotFound,screen
18414,495936016,EyesNotFound,screen
18415,495952671,EyesNotFound,screen
18416,495969325,EyesNotFound,screen
18417,495985979,EyesNotFound,screen
18418,496002633,EyesNotFound,screen
18419,496019288,EyesNotFound,screen
18420,496035943,EyesNotFound,screen
18421,496052597,EyesNotFound,screen
18422,496069251,EyesNotFound,screen
18423,496085906,EyesNotFound,screen
18424,496102560,EyesNotFound,screen
18425,496119215,EyesNotFound,screen
18426,496135869,EyesNotFound,screen
18427,496152523,EyesNotFound,screen
18428,496169178,EyesNotFound,screen
18429,496185833,EyesNotFound,screen
18430,496202487,EyesNotFound,screen
18431,496219142,EyesNotFound,screen
18432,496235796,EyesNotFound,screen
18433,496252451,EyesNotFound,screen
18434,496269105,EyesNotFound,screen
18435,496285760,EyesNotFound,screen
18436,496302415,EyesNotFound,screen
18437,496319068,EyesNotFound,screen
18438,496335723,EyesNotFound,screen
18439,496352378,EyesNotFound,screen
18440,496369032,EyesNotFound,screen
18441,496385687,EyesNotFound,screen
