,Recording timestamp,Eye movement type,gaze_direction
71082,1552231848,EyesNotFound,screen
71083,1552265896,EyesNotFound,screen
71112,1552748880,EyesNotFound,None
71113,1552765535,EyesNotFound,None
71114,1552782190,EyesNotFound,None
71115,1552798844,EyesNotFound,None
71116,1552815499,EyesNotFound,None
71117,1552832154,EyesNotFound,None
71118,1552848808,EyesNotFound,None
71119,1552865463,EyesNotFound,None
71120,1552882117,EyesNotFound,None
71121,1552913190,EyesNotFound,None
71122,1552929845,EyesNotFound,None
71123,1552946499,EyesNotFound,None
71124,1552979889,EyesNotFound,None
71125,1552996543,EyesNotFound,None
71126,1553013198,EyesNotFound,None
71127,1553029853,EyesNotFound,None
71128,1553046507,EyesNotFound,None
71129,1553063162,EyesNotFound,None
71130,1553079816,EyesNotFound,None
71131,1553096470,EyesNotFound,None
71132,1553113125,EyesNotFound,None
71133,1553129780,EyesNotFound,screen
71134,1553146435,EyesNotFound,screen
71135,1553163089,EyesNotFound,None
71136,1553179744,EyesNotFound,None
71137,1553196399,EyesNotFound,None
71138,1553213053,EyesNotFound,None
71139,1553229708,EyesNotFound,None
71140,1553246363,EyesNotFound,None
71141,1553263017,EyesNotFound,None
71142,1553279671,EyesNotFound,None
71143,1553296326,EyesNotFound,None
71144,1553312980,EyesNotFound,None
71145,1553329635,EyesNotFound,None
71146,1553346290,EyesNotFound,None
71147,1553362944,EyesNotFound,None
71148,1553379599,EyesNotFound,None
71149,1553396254,EyesNotFound,None
71150,1553412909,EyesNotFound,None
71151,1553429563,EyesNotFound,None
71152,1553446218,EyesNotFound,screen
71153,1553462873,EyesNotFound,screen
71154,1553479526,EyesNotFound,screen
71155,1553496181,EyesNotFound,screen
71156,1553512836,EyesNotFound,screen
71157,1553529490,EyesNotFound,screen
71158,1553546145,EyesNotFound,screen
71159,1553562800,EyesNotFound,screen
71160,1553579454,EyesNotFound,screen
71161,1553596109,EyesNotFound,screen
71162,1553612764,EyesNotFound,screen
71163,1553629418,EyesNotFound,screen
71164,1553646073,EyesNotFound,screen
71165,1553677186,EyesNotFound,screen
71166,1553693841,EyesNotFound,screen
71167,1553727890,EyesNotFound,screen
71168,1553744545,EyesNotFound,screen
71169,1553761200,EyesNotFound,screen
71170,1553777854,EyesNotFound,screen
71171,1553794509,EyesNotFound,screen
71172,1553811164,EyesNotFound,screen
71173,1553827818,EyesNotFound,screen
71174,1553844473,EyesNotFound,screen
71175,1553861128,EyesNotFound,screen
71176,1553877781,EyesNotFound,screen
71177,1553909194,EyesNotFound,screen
71178,1553925849,EyesNotFound,screen
71179,1553959889,EyesNotFound,screen
71180,1553976543,EyesNotFound,screen
71181,1553993198,EyesNotFound,screen
71182,1554009853,EyesNotFound,screen
71183,1554026507,EyesNotFound,screen
71184,1554043162,EyesNotFound,screen
71185,1554059817,EyesNotFound,screen
71186,1554076471,EyesNotFound,screen
71187,1554093125,EyesNotFound,screen
71188,1554123192,EyesNotFound,screen
71189,1554139847,EyesNotFound,screen
71190,1554173887,EyesNotFound,screen
71191,1554190542,EyesNotFound,screen
71192,1554207197,EyesNotFound,screen
71193,1554223852,EyesNotFound,screen
71194,1554240506,EyesNotFound,screen
71228,1554806763,EyesNotFound,None
71229,1554823417,EyesNotFound,None
71230,1554840072,EyesNotFound,None
71231,1554856727,EyesNotFound,None
71232,1554873381,EyesNotFound,None
71233,1554890035,EyesNotFound,None
71234,1554906690,EyesNotFound,None
71235,1554923344,EyesNotFound,None
71236,1554939999,EyesNotFound,None
71237,1554956654,EyesNotFound,None
71238,1554973308,EyesNotFound,None
71239,1554989963,EyesNotFound,None
71240,1555006618,EyesNotFound,None
71241,1555037188,EyesNotFound,None
71242,1555053842,EyesNotFound,None
71243,1555070497,EyesNotFound,None
71244,1555087151,EyesNotFound,None
71245,1555103805,EyesNotFound,None
71246,1555120460,EyesNotFound,None
71247,1555137115,EyesNotFound,None
71248,1555153769,EyesNotFound,None
71249,1555170424,EyesNotFound,None
71250,1555187079,EyesNotFound,None
71251,1555203733,EyesNotFound,None
71252,1555220388,EyesNotFound,None
71253,1555237043,EyesNotFound,None
71254,1555253697,EyesNotFound,None
71255,1555270352,EyesNotFound,None
71256,1555287006,EyesNotFound,None
71257,1555303661,EyesNotFound,None
71258,1555320315,EyesNotFound,None
71259,1555336970,EyesNotFound,None
71260,1555353625,EyesNotFound,None
71261,1555370279,EyesNotFound,None
71262,1555386934,EyesNotFound,None
71263,1555403589,EyesNotFound,None
71264,1555420243,EyesNotFound,None
71265,1555436898,EyesNotFound,None
71266,1555453553,EyesNotFound,screen
71267,1555470207,EyesNotFound,screen
71268,1555486862,EyesNotFound,screen
71269,1555503516,EyesNotFound,screen
71270,1555520170,EyesNotFound,None
71271,1555536825,EyesNotFound,None
71272,1555553480,EyesNotFound,None
71273,1555570135,EyesNotFound,None
71274,1555586789,EyesNotFound,None
71275,1555603444,EyesNotFound,screen
71276,1555620099,EyesNotFound,screen
71277,1555636753,EyesNotFound,screen
71278,1555653408,EyesNotFound,None
71279,1555670063,EyesNotFound,None
71280,1555686717,EyesNotFound,None
71281,1555703371,EyesNotFound,None
71282,1555720026,EyesNotFound,None
71283,1555736680,EyesNotFound,None
71284,1555753335,EyesNotFound,None
71285,1555769990,EyesNotFound,None
71286,1555786644,EyesNotFound,None
71287,1555803299,EyesNotFound,None
71288,1555819954,EyesNotFound,None
71289,1555836609,EyesNotFound,None
71290,1555853263,EyesNotFound,None
71291,1555869918,EyesNotFound,None
71292,1555886573,EyesNotFound,None
71293,1555903226,EyesNotFound,None
71294,1555919881,EyesNotFound,None
71295,1555936536,EyesNotFound,None
71296,1555953190,EyesNotFound,None
71297,1555969845,EyesNotFound,screen
71298,1555986500,EyesNotFound,screen
71299,1556003154,EyesNotFound,screen
71300,1556019809,EyesNotFound,screen
71301,1556036464,EyesNotFound,screen
71302,1556053118,EyesNotFound,screen
71303,1556069773,EyesNotFound,screen
71304,1556086428,EyesNotFound,screen
71305,1556103082,EyesNotFound,screen
71306,1556119736,EyesNotFound,screen
71307,1556136391,EyesNotFound,screen
71308,1556153046,EyesNotFound,screen
71309,1556169700,EyesNotFound,screen
71310,1556186355,EyesNotFound,screen
71311,1556203010,EyesNotFound,screen
71312,1556219664,EyesNotFound,screen
71313,1556236319,EyesNotFound,screen
71314,1556252974,EyesNotFound,screen
71315,1556269628,EyesNotFound,screen
71316,1556286283,EyesNotFound,screen
71317,1556302937,EyesNotFound,screen
71318,1556319591,EyesNotFound,screen
71319,1556336246,EyesNotFound,screen
71320,1556352901,EyesNotFound,screen
71321,1556369556,EyesNotFound,screen
71322,1556386210,EyesNotFound,screen
71323,1556402865,EyesNotFound,None
71324,1556419520,EyesNotFound,None
71325,1556436174,EyesNotFound,None
71326,1556452829,EyesNotFound,None
71327,1556469484,EyesNotFound,None
71328,1556486138,EyesNotFound,None
71329,1556502792,EyesNotFound,None
71330,1556519447,EyesNotFound,None
71331,1556536101,EyesNotFound,None
71332,1556552756,EyesNotFound,None
71333,1556569411,EyesNotFound,None
71334,1556586065,EyesNotFound,None
71335,1556602720,EyesNotFound,None
71336,1556619375,EyesNotFound,None
71337,1556636030,EyesNotFound,None
71338,1556652684,EyesNotFound,None
71339,1556669339,EyesNotFound,None
71340,1556685994,EyesNotFound,None
71341,1556702647,EyesNotFound,None
71342,1556719302,EyesNotFound,None
71343,1556735957,EyesNotFound,None
71344,1556752611,EyesNotFound,None
71345,1556769266,EyesNotFound,None
71346,1556785921,EyesNotFound,None
71347,1556802575,EyesNotFound,None
71348,1556819230,EyesNotFound,None
71349,1556835885,EyesNotFound,None
71350,1556852539,EyesNotFound,None
71351,1556869194,EyesNotFound,None
71352,1556885849,EyesNotFound,None
71353,1556902503,EyesNotFound,None
71354,1556919157,EyesNotFound,None
71355,1556935812,EyesNotFound,None
71356,1556952467,EyesNotFound,None
71357,1556969121,EyesNotFound,None
71358,1556985776,EyesNotFound,None
71359,1557002431,EyesNotFound,None
71360,1557019085,EyesNotFound,None
71361,1557035740,EyesNotFound,None
71362,1557052395,EyesNotFound,None
71363,1557069049,EyesNotFound,None
71364,1557085704,EyesNotFound,None
71365,1557102358,EyesNotFound,None
71366,1557119012,EyesNotFound,None
71367,1557135667,EyesNotFound,None
71368,1557152322,EyesNotFound,None
71369,1557168977,EyesNotFound,None
71370,1557185631,EyesNotFound,None
71371,1557202286,EyesNotFound,None
71372,1557218941,EyesNotFound,None
71373,1557235595,EyesNotFound,None
71374,1557252250,EyesNotFound,None
71375,1557268905,EyesNotFound,None
71376,1557285559,EyesNotFound,None
71377,1557302213,EyesNotFound,None
71378,1557318868,EyesNotFound,None
71379,1557335522,EyesNotFound,None
71380,1557352177,EyesNotFound,None
71381,1557368832,EyesNotFound,None
71382,1557385486,EyesNotFound,None
71383,1557402141,EyesNotFound,None
71384,1557418796,EyesNotFound,None
71385,1557435451,EyesNotFound,None
71386,1557452105,EyesNotFound,None
71387,1557468760,EyesNotFound,None
71388,1557485415,EyesNotFound,None
71389,1557502068,EyesNotFound,None
71390,1557518723,EyesNotFound,None
71391,1557535378,EyesNotFound,None
71392,1557552031,EyesNotFound,None
71393,1557568686,EyesNotFound,None
71394,1557585341,EyesNotFound,None
71395,1557601995,EyesNotFound,None
71396,1557618650,EyesNotFound,None
71397,1557635305,EyesNotFound,None
71398,1557651959,EyesNotFound,None
71399,1557668614,EyesNotFound,None
71400,1557685269,EyesNotFound,None
71401,1557701923,EyesNotFound,None
71402,1557718577,EyesNotFound,screen
71403,1557735232,EyesNotFound,screen
71404,1557751887,EyesNotFound,screen
71405,1557768541,EyesNotFound,screen
71406,1557785196,EyesNotFound,screen
71407,1557801851,EyesNotFound,None
71408,1557818505,EyesNotFound,None
71409,1557835160,EyesNotFound,None
71410,1557851815,EyesNotFound,None
71411,1557868469,EyesNotFound,None
71412,1557885124,EyesNotFound,None
71413,1557901778,EyesNotFound,None
71414,1557918431,EyesNotFound,None
71415,1557935086,EyesNotFound,None
71416,1557951741,EyesNotFound,None
71417,1557968396,EyesNotFound,None
71418,1557985050,EyesNotFound,None
71419,1558001705,EyesNotFound,None
71420,1558018360,EyesNotFound,None
71421,1558035014,EyesNotFound,None
71422,1558051669,EyesNotFound,None
71423,1558068324,EyesNotFound,None
71424,1558084978,EyesNotFound,None
71425,1558101633,EyesNotFound,None
71426,1558118287,EyesNotFound,None
71427,1558134941,EyesNotFound,None
71428,1558151596,EyesNotFound,None
71429,1558168251,EyesNotFound,None
71430,1558184905,EyesNotFound,None
71431,1558201560,EyesNotFound,None
71432,1558235866,EyesNotFound,None
71433,1558252521,EyesNotFound,None
71434,1558269174,EyesNotFound,None
71435,1558285829,EyesNotFound,None
71436,1558302484,EyesNotFound,None
71437,1558319137,EyesNotFound,None
71438,1558335792,EyesNotFound,None
71439,1558352447,EyesNotFound,None
71440,1558369101,EyesNotFound,None
71441,1558385756,EyesNotFound,None
71442,1558402411,EyesNotFound,None
71443,1558419065,EyesNotFound,None
71444,1558435720,EyesNotFound,None
71445,1558467170,EyesNotFound,None
71446,1558483824,EyesNotFound,None
71447,1558517863,EyesNotFound,None
71521,1559750300,EyesNotFound,screen
71522,1559766954,EyesNotFound,None
71523,1559783609,EyesNotFound,None
71524,1559800264,EyesNotFound,screen
71525,1559816918,EyesNotFound,screen
71526,1559833573,EyesNotFound,screen
71527,1559850228,EyesNotFound,screen
71528,1559866882,EyesNotFound,screen
71529,1559883536,EyesNotFound,screen
71530,1559900191,EyesNotFound,screen
71531,1559916845,EyesNotFound,screen
71532,1559933500,EyesNotFound,screen
71533,1559950155,EyesNotFound,screen
71534,1559966810,EyesNotFound,screen
71535,1559983464,EyesNotFound,screen
71536,1560000119,EyesNotFound,screen
71537,1560016773,EyesNotFound,screen
71538,1560033427,EyesNotFound,screen
71539,1560050082,EyesNotFound,screen
71540,1560066737,EyesNotFound,screen
71541,1560083391,EyesNotFound,screen
71542,1560100046,EyesNotFound,screen
71543,1560116701,EyesNotFound,screen
71544,1560133354,EyesNotFound,screen
71545,1560150009,EyesNotFound,screen
71546,1560166664,EyesNotFound,screen
71547,1560183318,EyesNotFound,screen
71548,1560199973,EyesNotFound,screen
71549,1560216627,EyesNotFound,screen
71550,1560233282,EyesNotFound,screen
71551,1560249936,EyesNotFound,screen
71552,1560266591,EyesNotFound,screen
71553,1560283246,EyesNotFound,screen
71554,1560299900,EyesNotFound,screen
71555,1560316555,EyesNotFound,screen
71556,1560333210,EyesNotFound,screen
71557,1560349864,EyesNotFound,screen
71558,1560381144,EyesNotFound,screen
71559,1560397797,EyesNotFound,screen
71560,1560431849,EyesNotFound,screen
71561,1560448504,EyesNotFound,screen
71562,1560465158,EyesNotFound,screen
71563,1560481813,EyesNotFound,screen
71564,1560498468,EyesNotFound,screen
71565,1560515122,EyesNotFound,screen
71566,1560531776,EyesNotFound,screen
71567,1560548431,EyesNotFound,screen
71568,1560565086,EyesNotFound,screen
71569,1560581740,EyesNotFound,screen
71570,1560598394,EyesNotFound,screen
71571,1560615049,EyesNotFound,screen
71572,1560631703,EyesNotFound,screen
71573,1560648358,EyesNotFound,screen
71574,1560665013,EyesNotFound,screen
71575,1560681667,EyesNotFound,screen
71576,1560698322,EyesNotFound,screen
71577,1560714977,EyesNotFound,screen
71578,1560731631,EyesNotFound,screen
71579,1560748286,EyesNotFound,screen
71580,1560764940,EyesNotFound,screen
71581,1560781594,EyesNotFound,screen
71582,1560798249,EyesNotFound,screen
71583,1560814904,EyesNotFound,screen
71584,1560831559,EyesNotFound,screen
71585,1560848213,EyesNotFound,screen
71586,1560864868,EyesNotFound,screen
71587,1560881522,EyesNotFound,screen
71588,1560898176,EyesNotFound,screen
71589,1560914831,EyesNotFound,screen
71590,1560931486,EyesNotFound,screen
71591,1560948140,EyesNotFound,screen
71592,1560964795,EyesNotFound,screen
71593,1560981449,EyesNotFound,screen
71594,1560998103,EyesNotFound,screen
71595,1561014758,EyesNotFound,screen
71596,1561031413,EyesNotFound,screen
71597,1561048067,EyesNotFound,screen
71598,1561064722,EyesNotFound,screen
71599,1561081377,EyesNotFound,screen
71600,1561098032,EyesNotFound,screen
71601,1561114686,EyesNotFound,screen
71602,1561131340,EyesNotFound,screen
71603,1561147995,EyesNotFound,screen
71604,1561164649,EyesNotFound,screen
71605,1561181304,EyesNotFound,screen
71606,1561197959,EyesNotFound,screen
71607,1561214612,EyesNotFound,screen
71608,1561231267,EyesNotFound,screen
71609,1561247922,EyesNotFound,screen
71610,1561264576,EyesNotFound,screen
71611,1561295146,EyesNotFound,screen
71612,1561311801,EyesNotFound,screen
71613,1561345833,EyesNotFound,screen
71648,1561928742,EyesNotFound,screen
71649,1561945396,EyesNotFound,screen
71650,1561962050,EyesNotFound,screen
71651,1561978705,EyesNotFound,screen
71652,1561995360,EyesNotFound,screen
71653,1562012014,EyesNotFound,screen
71654,1562028669,EyesNotFound,screen
71655,1562045324,EyesNotFound,screen
71656,1562061979,EyesNotFound,screen
71657,1562078633,EyesNotFound,screen
71658,1562095288,EyesNotFound,screen
71659,1562111943,EyesNotFound,screen
71660,1562128596,EyesNotFound,screen
71661,1562145251,EyesNotFound,screen
71662,1562161906,EyesNotFound,screen
71663,1562178560,EyesNotFound,screen
71664,1562195215,EyesNotFound,screen
71665,1562211869,EyesNotFound,screen
71666,1562228523,EyesNotFound,screen
71667,1562245178,EyesNotFound,screen
71668,1562261833,EyesNotFound,screen
71669,1562278487,EyesNotFound,screen
71670,1562295142,EyesNotFound,screen
71671,1562311797,EyesNotFound,screen
71672,1562328451,EyesNotFound,screen
71673,1562345105,EyesNotFound,screen
71674,1562361760,EyesNotFound,screen
71675,1562378415,EyesNotFound,screen
71676,1562395069,EyesNotFound,screen
71677,1562411724,EyesNotFound,screen
71678,1562428379,EyesNotFound,screen
71679,1562445033,EyesNotFound,screen
71680,1562461688,EyesNotFound,screen
71681,1562478343,EyesNotFound,screen
71682,1562494997,EyesNotFound,screen
71683,1562511651,EyesNotFound,screen
71684,1562528306,EyesNotFound,screen
71685,1562544960,EyesNotFound,screen
71686,1562561615,EyesNotFound,screen
71687,1562578270,EyesNotFound,screen
71688,1562594925,EyesNotFound,screen
71689,1562611579,EyesNotFound,screen
71690,1562628234,EyesNotFound,screen
71691,1562644889,EyesNotFound,screen
71692,1562661543,EyesNotFound,screen
71693,1562678198,EyesNotFound,screen
71694,1562694853,EyesNotFound,screen
71695,1562711506,EyesNotFound,screen
71696,1562728161,EyesNotFound,screen
71697,1562744816,EyesNotFound,screen
71698,1562761470,EyesNotFound,screen
71699,1562778125,EyesNotFound,screen
71700,1562794780,EyesNotFound,screen
71701,1562811434,EyesNotFound,screen
71702,1562828089,EyesNotFound,screen
71703,1562844744,EyesNotFound,screen
71704,1562861399,EyesNotFound,screen
71705,1562878053,EyesNotFound,screen
71706,1562894707,EyesNotFound,screen
71707,1562911362,EyesNotFound,screen
71708,1562928016,EyesNotFound,screen
71709,1562944671,EyesNotFound,screen
71710,1562961326,EyesNotFound,screen
71711,1562977980,EyesNotFound,screen
71712,1562994635,EyesNotFound,screen
71713,1563011290,EyesNotFound,screen
71714,1563027944,EyesNotFound,screen
71715,1563044599,EyesNotFound,screen
71716,1563061254,EyesNotFound,screen
71717,1563077908,EyesNotFound,screen
71718,1563094562,EyesNotFound,screen
71719,1563111217,EyesNotFound,screen
71720,1563127872,EyesNotFound,screen
71721,1563144526,EyesNotFound,screen
71722,1563161181,EyesNotFound,screen
71723,1563177836,EyesNotFound,screen
71724,1563194490,EyesNotFound,screen
71725,1563211145,EyesNotFound,screen
71726,1563227800,EyesNotFound,screen
71727,1563244454,EyesNotFound,screen
71728,1563261109,EyesNotFound,screen
71729,1563277763,EyesNotFound,screen
71730,1563294417,EyesNotFound,screen
71731,1563311072,EyesNotFound,screen
71732,1563327727,EyesNotFound,screen
71733,1563344381,EyesNotFound,screen
71734,1563361036,EyesNotFound,screen
71735,1563377691,EyesNotFound,screen
71736,1563394346,EyesNotFound,screen
71737,1563411000,EyesNotFound,screen
71738,1563427655,EyesNotFound,screen
71739,1563444310,EyesNotFound,screen
71740,1563460964,EyesNotFound,screen
71741,1563477618,EyesNotFound,screen
71742,1563494273,EyesNotFound,screen
71743,1563510927,EyesNotFound,screen
71744,1563527582,EyesNotFound,screen
