,Recording timestamp,Eye movement type,gaze_direction
27189,733403086,EyesNotFound,None
27190,733419740,EyesNotFound,None
27191,733436395,EyesNotFound,None
27192,733453050,EyesNotFound,None
27226,734019307,EyesNotFound,None
27227,734035961,EyesNotFound,None
27228,734052615,EyesNotFound,None
27229,734069270,EyesNotFound,None
27230,734085925,EyesNotFound,None
27231,734102579,EyesNotFound,None
27232,734119234,EyesNotFound,None
27233,734135889,EyesNotFound,None
27234,734152544,EyesNotFound,None
27235,734169198,EyesNotFound,None
27236,734199358,EyesNotFound,None
27237,734216013,EyesNotFound,None
27238,734250058,EyesNotFound,screen
27239,734266713,EyesNotFound,screen
27240,734283368,EyesNotFound,screen
27241,734300023,EyesNotFound,screen
27242,734316677,EyesNotFound,screen
27243,734333332,EyesNotFound,screen
27244,734349987,EyesNotFound,screen
27245,734366641,EyesNotFound,screen
27246,734383296,EyesNotFound,screen
27247,734399951,EyesNotFound,screen
27248,734431357,EyesNotFound,screen
27249,734448012,EyesNotFound,screen
27250,734464666,EyesNotFound,screen
27251,734481320,EyesNotFound,screen
27252,734497975,EyesNotFound,screen
27253,734514630,EyesNotFound,screen
27254,734531284,EyesNotFound,screen
27255,734547939,EyesNotFound,screen
27256,734564594,EyesNotFound,screen
27257,734581248,EyesNotFound,screen
27258,734597903,EyesNotFound,screen
27259,734614558,EyesNotFound,screen
27260,734631212,EyesNotFound,screen
27261,734647867,EyesNotFound,screen
27262,734664522,EyesNotFound,screen
27263,734681176,EyesNotFound,screen
27264,734697830,EyesNotFound,screen
27265,734714485,EyesNotFound,screen
27266,734731139,EyesNotFound,screen
27267,734747794,EyesNotFound,screen
27268,734764449,EyesNotFound,screen
27269,734781104,EyesNotFound,screen
27270,734797758,EyesNotFound,screen
27271,734814413,EyesNotFound,screen
27272,734831068,EyesNotFound,screen
27273,734847722,EyesNotFound,screen
27274,734864377,EyesNotFound,screen
27275,734881032,EyesNotFound,screen
27276,734897686,EyesNotFound,screen
27277,734914340,EyesNotFound,screen
27278,734930995,EyesNotFound,screen
27279,734947649,EyesNotFound,screen
27280,734964304,EyesNotFound,screen
27281,734980959,EyesNotFound,screen
27282,734997613,EyesNotFound,screen
27283,735014268,EyesNotFound,screen
27284,735030923,EyesNotFound,screen
27285,735047578,EyesNotFound,screen
27286,735064232,EyesNotFound,screen
27287,735080887,EyesNotFound,screen
27288,735097542,EyesNotFound,screen
27289,735114196,EyesNotFound,screen
27290,735130850,EyesNotFound,screen
27291,735147505,EyesNotFound,screen
27292,735164159,EyesNotFound,screen
27293,735198046,EyesNotFound,screen
27294,735214701,EyesNotFound,screen
27295,735231356,EyesNotFound,screen
27296,735248010,EyesNotFound,screen
27297,735264665,EyesNotFound,screen
27298,735281320,EyesNotFound,screen
27299,735297974,EyesNotFound,screen
27300,735314629,EyesNotFound,screen
27301,735331284,EyesNotFound,screen
27302,735361352,EyesNotFound,screen
27303,735378006,EyesNotFound,screen
27304,735394661,EyesNotFound,screen
27305,735428047,EyesNotFound,screen
27306,735444701,EyesNotFound,screen
27307,735461356,EyesNotFound,screen
27308,735478011,EyesNotFound,screen
27309,735494665,EyesNotFound,screen
27310,735511320,EyesNotFound,screen
27311,735527975,EyesNotFound,screen
27312,735544630,EyesNotFound,screen
27313,735561283,EyesNotFound,screen
27314,735591359,EyesNotFound,screen
27315,735608014,EyesNotFound,screen
27316,735642053,EyesNotFound,screen
27335,735958491,EyesNotFound,screen
27336,735975146,EyesNotFound,screen
27337,735991799,EyesNotFound,screen
27338,736008454,EyesNotFound,screen
27339,736025109,EyesNotFound,screen
27340,736041763,EyesNotFound,screen
27341,736058418,EyesNotFound,screen
27342,736075073,EyesNotFound,screen
27390,736874494,EyesNotFound,screen
27391,736891148,EyesNotFound,screen
27392,736907803,EyesNotFound,screen
27393,736924458,EyesNotFound,screen
27394,736941112,EyesNotFound,screen
27519,739022941,EyesNotFound,None
27520,739039596,EyesNotFound,None
27521,739056250,EyesNotFound,None
27522,739072904,EyesNotFound,None
27523,739089559,EyesNotFound,None
27524,739106215,EyesNotFound,None
27525,739122870,EyesNotFound,None
27526,739139524,EyesNotFound,None
27527,739156178,EyesNotFound,None
27528,739172833,EyesNotFound,None
27529,739189487,EyesNotFound,None
27530,739206142,EyesNotFound,None
27531,739222797,EyesNotFound,None
27532,739253345,EyesNotFound,None
27533,739269999,EyesNotFound,None
27534,739304037,EyesNotFound,None
27535,739320692,EyesNotFound,None
27536,739337347,EyesNotFound,None
27537,739354001,EyesNotFound,None
27538,739370656,EyesNotFound,None
27539,739387311,EyesNotFound,None
27540,739403965,EyesNotFound,None
27541,739420620,EyesNotFound,None
27542,739437275,EyesNotFound,None
27543,739453929,EyesNotFound,None
27544,739470584,EyesNotFound,None
27545,739487238,EyesNotFound,None
27546,739503892,EyesNotFound,None
27547,739520547,EyesNotFound,None
27548,739537202,EyesNotFound,None
27549,739553857,EyesNotFound,None
27550,739570512,EyesNotFound,None
27551,739587167,EyesNotFound,None
27552,739603821,EyesNotFound,None
27553,739620475,EyesNotFound,None
27554,739637130,EyesNotFound,None
27555,739653785,EyesNotFound,None
27556,739670439,EyesNotFound,None
27557,739687094,EyesNotFound,None
27558,739717344,EyesNotFound,None
27559,739733999,EyesNotFound,None
27560,739750654,EyesNotFound,None
27561,739767308,EyesNotFound,None
27562,739783963,EyesNotFound,None
27563,739800618,EyesNotFound,None
27564,739817272,EyesNotFound,None
27565,739833927,EyesNotFound,None
27566,739850582,EyesNotFound,None
27567,739867236,EyesNotFound,None
27568,739883891,EyesNotFound,None
27569,739900546,EyesNotFound,None
27570,739917199,EyesNotFound,None
27571,739933854,EyesNotFound,None
27572,739950509,EyesNotFound,None
27573,739967164,EyesNotFound,None
27574,739983818,EyesNotFound,None
27575,740000473,EyesNotFound,None
27576,740017129,EyesNotFound,None
27577,740033783,EyesNotFound,None
27578,740068028,EyesNotFound,None
27579,740084683,EyesNotFound,None
27580,740101337,EyesNotFound,None
27581,740117992,EyesNotFound,None
27582,740134647,EyesNotFound,None
27583,740151301,EyesNotFound,None
27584,740167956,EyesNotFound,None
27585,740184611,EyesNotFound,None
27586,740201265,EyesNotFound,None
27587,740231333,EyesNotFound,None
27588,740247988,EyesNotFound,None
27589,740264642,EyesNotFound,None
27590,740281297,EyesNotFound,None
27591,740297952,EyesNotFound,None
27592,740314606,EyesNotFound,None
27593,740331261,EyesNotFound,None
27594,740347916,EyesNotFound,None
27595,740364569,EyesNotFound,None
27596,740381224,EyesNotFound,None
27597,740397879,EyesNotFound,None
27598,740414534,EyesNotFound,None
27599,740431188,EyesNotFound,None
27600,740447843,EyesNotFound,None
27601,740464498,EyesNotFound,None
27602,740481152,EyesNotFound,None
27603,740497807,EyesNotFound,None
27604,740514462,EyesNotFound,None
27605,740531116,EyesNotFound,None
27606,740547771,EyesNotFound,None
27607,740564426,EyesNotFound,None
27608,740581080,EyesNotFound,None
27609,740597735,EyesNotFound,None
27610,740614390,EyesNotFound,None
27611,740631044,EyesNotFound,None
27612,740647699,EyesNotFound,None
27613,740664354,EyesNotFound,None
27614,740681009,EyesNotFound,None
27615,740697663,EyesNotFound,None
27616,740714317,EyesNotFound,None
27617,740730972,EyesNotFound,None
27618,740747627,EyesNotFound,None
27619,740764282,EyesNotFound,screen
27620,740780937,EyesNotFound,screen
27621,740797590,EyesNotFound,screen
27622,740814245,EyesNotFound,screen
27623,740848036,EyesNotFound,None
27624,740864690,EyesNotFound,None
27625,740881345,EyesNotFound,None
27626,740898000,EyesNotFound,None
27627,740914654,EyesNotFound,None
27628,740931309,EyesNotFound,None
27629,740947964,EyesNotFound,None
27630,740964618,EyesNotFound,None
27631,740981273,EyesNotFound,None
27632,740997928,EyesNotFound,None
27633,741014582,EyesNotFound,None
27634,741031237,EyesNotFound,None
27635,741047892,EyesNotFound,None
27636,741064547,EyesNotFound,None
27637,741081201,EyesNotFound,screen
27638,741097856,EyesNotFound,screen
27639,741114511,EyesNotFound,screen
27640,741131165,EyesNotFound,screen
27641,741147819,EyesNotFound,screen
27642,741164474,EyesNotFound,screen
27643,741181128,EyesNotFound,screen
27644,741197783,EyesNotFound,screen
27645,741214438,EyesNotFound,screen
27646,741231092,EyesNotFound,screen
27647,741247747,EyesNotFound,screen
27648,741264402,EyesNotFound,screen
27649,741281056,EyesNotFound,screen
27650,741297711,EyesNotFound,screen
27651,741314366,EyesNotFound,screen
27652,741331021,EyesNotFound,screen
27653,741361328,EyesNotFound,screen
27654,741377983,EyesNotFound,screen
27655,741394638,EyesNotFound,screen
27656,741411292,EyesNotFound,screen
27657,741427947,EyesNotFound,screen
27658,741444602,EyesNotFound,screen
27659,741461256,EyesNotFound,screen
27660,741477911,EyesNotFound,screen
27661,741494566,EyesNotFound,screen
27662,741511221,EyesNotFound,screen
27663,741527875,EyesNotFound,screen
27664,741544530,EyesNotFound,screen
27665,741561185,EyesNotFound,screen
27666,741577839,EyesNotFound,screen
27667,741594493,EyesNotFound,screen
27668,741611148,EyesNotFound,screen
27669,741627802,EyesNotFound,screen
27670,741644457,EyesNotFound,screen
27671,741661112,EyesNotFound,screen
27672,741677766,EyesNotFound,screen
27673,741694421,EyesNotFound,screen
27674,741711076,EyesNotFound,screen
27675,741727730,EyesNotFound,screen
27676,741744385,EyesNotFound,screen
27677,741761040,EyesNotFound,screen
27678,741777695,EyesNotFound,screen
27679,741794349,EyesNotFound,screen
27680,741811004,EyesNotFound,screen
27681,741827659,EyesNotFound,screen
27682,741844313,EyesNotFound,screen
27683,741860968,EyesNotFound,screen
27684,741877623,EyesNotFound,screen
27685,741894277,EyesNotFound,screen
27686,741910932,EyesNotFound,screen
27687,741927587,EyesNotFound,screen
27688,741944241,EyesNotFound,screen
27689,741960896,EyesNotFound,screen
27690,741977551,EyesNotFound,screen
27691,741994205,EyesNotFound,screen
27692,742010860,EyesNotFound,screen
27693,742027514,EyesNotFound,screen
27694,742044169,EyesNotFound,screen
27695,742060823,EyesNotFound,screen
27696,742077478,EyesNotFound,screen
27697,742094133,EyesNotFound,screen
27698,742110787,EyesNotFound,screen
27699,742127442,EyesNotFound,screen
27700,742162024,EyesNotFound,screen
27701,742178679,EyesNotFound,screen
27702,742195333,EyesNotFound,screen
27703,742211988,EyesNotFound,screen
27704,742228643,EyesNotFound,screen
27705,742245297,EyesNotFound,screen
27706,742261952,EyesNotFound,screen
27707,742278607,EyesNotFound,screen
27708,742295261,EyesNotFound,screen
27709,742311916,EyesNotFound,screen
27710,742343339,EyesNotFound,screen
27711,742359994,EyesNotFound,screen
27712,742376648,EyesNotFound,screen
27713,742410033,EyesNotFound,screen
27714,742426688,EyesNotFound,screen
27715,742443343,EyesNotFound,screen
27716,742459997,EyesNotFound,screen
27717,742476651,EyesNotFound,screen
27718,742493306,EyesNotFound,screen
27719,742509960,EyesNotFound,screen
27720,742526615,EyesNotFound,screen
27721,742543270,EyesNotFound,screen
27722,742559924,EyesNotFound,screen
27723,742576579,EyesNotFound,screen
27724,742593234,EyesNotFound,screen
27725,742609888,EyesNotFound,screen
27726,742626543,EyesNotFound,screen
27727,742643198,EyesNotFound,screen
27728,742659853,EyesNotFound,screen
27729,742676507,EyesNotFound,screen
27730,742693161,EyesNotFound,screen
27731,742709816,EyesNotFound,screen
27732,742726470,EyesNotFound,screen
27733,742743126,EyesNotFound,screen
27734,742773338,EyesNotFound,screen
27735,742789992,EyesNotFound,screen
27736,742806647,EyesNotFound,screen
27737,742840032,EyesNotFound,screen
27738,742856687,EyesNotFound,screen
27739,742873341,EyesNotFound,None
27740,742889996,EyesNotFound,None
27741,742906651,EyesNotFound,None
27742,742923304,EyesNotFound,None
27743,742939959,EyesNotFound,None
27744,742956614,EyesNotFound,None
27745,742973268,EyesNotFound,None
27746,742989923,EyesNotFound,None
27747,743006578,EyesNotFound,None
27748,743023233,EyesNotFound,None
27749,743039887,EyesNotFound,None
27750,743056542,EyesNotFound,None
27751,743073197,EyesNotFound,None
27752,743089851,EyesNotFound,None
27753,743106506,EyesNotFound,None
27754,743123161,EyesNotFound,None
27755,743139814,EyesNotFound,None
27756,743156469,EyesNotFound,None
27757,743173124,EyesNotFound,None
27758,743189778,EyesNotFound,None
27844,744622076,EyesNotFound,screen
27845,744638730,EyesNotFound,screen
27846,744655385,EyesNotFound,screen
27847,744672040,EyesNotFound,screen
27848,744688693,EyesNotFound,screen
27849,744705348,EyesNotFound,screen
27850,744722003,EyesNotFound,screen
27851,744738657,EyesNotFound,screen
27852,744755312,EyesNotFound,screen
27853,744771967,EyesNotFound,screen
27854,744788621,EyesNotFound,screen
27855,744805276,EyesNotFound,screen
27856,744821931,EyesNotFound,screen
27857,744853325,EyesNotFound,screen
27858,744869980,EyesNotFound,screen
27859,744886634,EyesNotFound,screen
27860,744903289,EyesNotFound,screen
27861,744938021,EyesNotFound,screen
27862,744954676,EyesNotFound,screen
27863,744971330,EyesNotFound,screen
27864,744987985,EyesNotFound,screen
27865,745004640,EyesNotFound,screen
27866,745021294,EyesNotFound,screen
27867,745037949,EyesNotFound,screen
27868,745054604,EyesNotFound,screen
27869,745071258,EyesNotFound,screen
27870,745087913,EyesNotFound,screen
27871,745104568,EyesNotFound,screen
27872,745121223,EyesNotFound,screen
27873,745137876,EyesNotFound,screen
27874,745154531,EyesNotFound,screen
27875,745171186,EyesNotFound,screen
27876,745187840,EyesNotFound,screen
27877,745204495,EyesNotFound,screen
27878,745221150,EyesNotFound,screen
27879,745237804,EyesNotFound,screen
27880,745254459,EyesNotFound,screen
27881,745271114,EyesNotFound,screen
27882,745287768,EyesNotFound,screen
27883,745304423,EyesNotFound,screen
27884,745321078,EyesNotFound,screen
27885,745337732,EyesNotFound,screen
27886,745354386,EyesNotFound,screen
27887,745371041,EyesNotFound,screen
27888,745387696,EyesNotFound,screen
27889,745404350,EyesNotFound,screen
27890,745421005,EyesNotFound,screen
27891,745437660,EyesNotFound,screen
27892,745454314,EyesNotFound,screen
27893,745470969,EyesNotFound,screen
27894,745487624,EyesNotFound,screen
27895,745504278,EyesNotFound,screen
27896,745520933,EyesNotFound,screen
27897,745537588,EyesNotFound,screen
27898,745554242,EyesNotFound,screen
28007,747369594,EyesNotFound,None
28008,747386249,EyesNotFound,None
28009,747402904,EyesNotFound,None
28010,747419558,EyesNotFound,None
28011,747436213,EyesNotFound,None
28012,747452868,EyesNotFound,None
28013,747469522,EyesNotFound,None
28014,747486177,EyesNotFound,None
28015,747502832,EyesNotFound,None
28016,747519487,EyesNotFound,None
28017,747536141,EyesNotFound,None
28018,747552796,EyesNotFound,None
28019,747583312,EyesNotFound,None
28020,747599966,EyesNotFound,None
28021,747616621,EyesNotFound,None
28022,747633276,EyesNotFound,None
28023,747649930,EyesNotFound,None
28024,747666585,EyesNotFound,None
28025,747683240,EyesNotFound,None
28026,747699894,EyesNotFound,None
28027,747734011,EyesNotFound,None
28028,747750666,EyesNotFound,None
28029,747767320,EyesNotFound,None
28030,747783974,EyesNotFound,None
28031,747800629,EyesNotFound,None
28032,747817283,EyesNotFound,None
28033,747833938,EyesNotFound,None
28034,747850593,EyesNotFound,None
28035,747867247,EyesNotFound,None
28036,747883902,EyesNotFound,None
28037,747900557,EyesNotFound,None
28038,747917212,EyesNotFound,None
28039,747933866,EyesNotFound,None
28040,747950521,EyesNotFound,None
28041,747967176,EyesNotFound,None
28042,747983830,EyesNotFound,None
28043,748000485,EyesNotFound,None
28044,748017139,EyesNotFound,None
28045,748033793,EyesNotFound,None
28046,748050448,EyesNotFound,None
28047,748067103,EyesNotFound,None
28048,748083757,EyesNotFound,None
28049,748100412,EyesNotFound,None
28050,748117067,EyesNotFound,None
28051,748133721,EyesNotFound,None
28052,748150376,EyesNotFound,None
28053,748167031,EyesNotFound,None
28054,748183687,EyesNotFound,None
28055,748200340,EyesNotFound,None
28056,748216996,EyesNotFound,None
28057,748233650,EyesNotFound,None
28058,748250304,EyesNotFound,None
28059,748266959,EyesNotFound,None
28060,748283614,EyesNotFound,None
28061,748300268,EyesNotFound,None
28062,748316923,EyesNotFound,None
28063,748333578,EyesNotFound,None
28064,748350232,EyesNotFound,None
28065,748366887,EyesNotFound,None
28066,748383542,EyesNotFound,None
28067,748400196,EyesNotFound,None
28068,748416851,EyesNotFound,None
28069,748433506,EyesNotFound,None
28070,748450160,EyesNotFound,None
28071,748481309,EyesNotFound,None
28072,748497964,EyesNotFound,None
28073,748514618,EyesNotFound,None
28074,748531273,EyesNotFound,None
28075,748547928,EyesNotFound,None
28076,748564583,EyesNotFound,None
28077,748581238,EyesNotFound,None
28078,748597893,EyesNotFound,None
28079,748614548,EyesNotFound,None
28080,748631202,EyesNotFound,None
28081,748647857,EyesNotFound,None
28082,748664512,EyesNotFound,None
28083,748681165,EyesNotFound,None
28084,748697820,EyesNotFound,None
28085,748714475,EyesNotFound,None
28086,748731129,EyesNotFound,None
28087,748747784,EyesNotFound,None
28088,748764439,EyesNotFound,None
28089,748781093,EyesNotFound,None
28090,748797748,EyesNotFound,None
