,Recording timestamp,Eye movement type,gaze_direction
15733,545254382,EyesNotFound,None
15734,545271035,EyesNotFound,None
15735,545287690,EyesNotFound,None
15736,545304345,EyesNotFound,None
15737,545321000,EyesNotFound,None
15738,545337654,EyesNotFound,None
15739,545354309,EyesNotFound,None
15740,545370964,EyesNotFound,None
15741,545387618,EyesNotFound,None
15742,545404273,EyesNotFound,None
15743,545420927,EyesNotFound,None
15744,545437580,EyesNotFound,None
15745,545454235,EyesNotFound,None
15746,545470890,EyesNotFound,None
15747,545502446,EyesNotFound,None
15748,545519101,EyesNotFound,None
15749,545553141,EyesNotFound,None
15820,546735611,EyesNotFound,None
15821,546752266,EyesNotFound,None
15822,546768920,EyesNotFound,None
15823,546785575,EyesNotFound,None
15824,546802230,EyesNotFound,None
15825,546818884,EyesNotFound,None
15826,546835539,EyesNotFound,None
15827,546852194,EyesNotFound,None
15828,546868848,EyesNotFound,None
15829,546885502,EyesNotFound,None
15830,546902157,EyesNotFound,None
15831,546918811,EyesNotFound,None
15832,546935466,EyesNotFound,None
15833,546952121,EyesNotFound,None
15834,546968775,EyesNotFound,None
15835,546985429,EyesNotFound,None
15927,548517644,EyesNotFound,None
15928,548534299,EyesNotFound,None
15929,548550953,EyesNotFound,None
15930,548567608,EyesNotFound,None
15931,548584262,EyesNotFound,None
15932,548600917,EyesNotFound,None
15933,548617572,EyesNotFound,None
15934,548634226,EyesNotFound,None
15935,548650881,EyesNotFound,None
15936,548667536,EyesNotFound,None
15937,548684190,EyesNotFound,None
15938,548700844,EyesNotFound,None
15939,548717499,EyesNotFound,None
15940,548734153,EyesNotFound,None
15941,548750807,EyesNotFound,None
15942,548767462,EyesNotFound,None
15943,548784116,EyesNotFound,None
15944,548800771,EyesNotFound,None
15945,548817426,EyesNotFound,None
15946,548834081,EyesNotFound,None
15947,548850734,EyesNotFound,None
15948,548867389,EyesNotFound,None
15949,548884044,EyesNotFound,None
15950,548900698,EyesNotFound,None
15951,548917353,EyesNotFound,None
15952,548934008,EyesNotFound,None
15953,548950662,EyesNotFound,None
15954,548967316,EyesNotFound,None
15955,548983971,EyesNotFound,None
15956,549000625,EyesNotFound,None
15957,549017279,EyesNotFound,None
15958,549033934,EyesNotFound,None
15959,549050588,EyesNotFound,None
15960,549067243,EyesNotFound,None
15961,549083898,EyesNotFound,None
15962,549100553,EyesNotFound,None
15963,549117207,EyesNotFound,None
15964,549133862,EyesNotFound,None
15965,549150517,EyesNotFound,None
15966,549167170,EyesNotFound,None
15967,549183825,EyesNotFound,None
15968,549200479,EyesNotFound,None
15969,549217133,EyesNotFound,None
15970,549233788,EyesNotFound,None
15971,549250443,EyesNotFound,None
15972,549267097,EyesNotFound,None
15973,549283752,EyesNotFound,None
15974,549300407,EyesNotFound,None
15975,549317060,EyesNotFound,None
15976,549333715,EyesNotFound,None
15977,549350370,EyesNotFound,None
15978,549367025,EyesNotFound,None
15979,549383679,EyesNotFound,None
15980,549400334,EyesNotFound,None
15981,549416988,EyesNotFound,None
15982,549433642,EyesNotFound,None
15983,549450297,EyesNotFound,None
15984,549466952,EyesNotFound,None
15985,549483606,EyesNotFound,None
15986,549500260,EyesNotFound,None
15987,549516915,EyesNotFound,None
15988,549533569,EyesNotFound,None
15989,549550224,EyesNotFound,None
15990,549566879,EyesNotFound,None
15991,549583533,EyesNotFound,None
15992,549600188,EyesNotFound,None
15993,549616843,EyesNotFound,None
15994,549633497,EyesNotFound,None
15995,549650150,EyesNotFound,None
15996,549666805,EyesNotFound,None
15997,549683460,EyesNotFound,None
15998,549700114,EyesNotFound,None
15999,549716769,EyesNotFound,None
16000,549733424,EyesNotFound,None
16001,549750078,EyesNotFound,None
16002,549766733,EyesNotFound,None
16003,549783388,EyesNotFound,None
16004,549800041,EyesNotFound,None
16005,549816696,EyesNotFound,None
16006,549833351,EyesNotFound,screen
16007,549850005,EyesNotFound,screen
16008,549866660,EyesNotFound,None
16009,549883314,EyesNotFound,None
16010,549899969,EyesNotFound,None
16011,549916623,EyesNotFound,None
16012,549933278,EyesNotFound,None
16013,549949932,EyesNotFound,None
16014,549966586,EyesNotFound,None
16015,549983241,EyesNotFound,None
16016,549999896,EyesNotFound,None
16017,550016550,EyesNotFound,None
16018,550033205,EyesNotFound,None
16019,550049860,EyesNotFound,None
16020,550066514,EyesNotFound,None
16021,550083169,EyesNotFound,None
16022,550099823,EyesNotFound,None
16023,550116477,EyesNotFound,None
16024,550133132,EyesNotFound,None
16025,550149787,EyesNotFound,None
16026,550166442,EyesNotFound,None
16027,550183096,EyesNotFound,None
16028,550199751,EyesNotFound,None
16029,550216406,EyesNotFound,None
16030,550233060,EyesNotFound,None
16031,550249715,EyesNotFound,None
16032,550266370,EyesNotFound,None
16033,550283024,EyesNotFound,None
16034,550299679,EyesNotFound,None
16035,550316334,EyesNotFound,None
16036,550332987,EyesNotFound,None
16037,550349642,EyesNotFound,None
16038,550366297,EyesNotFound,None
16039,550382951,EyesNotFound,None
16040,550399606,EyesNotFound,None
16041,550416261,EyesNotFound,None
16042,550432916,EyesNotFound,None
16043,550449570,EyesNotFound,None
16044,550466225,EyesNotFound,None
16045,550482880,EyesNotFound,None
16046,550499534,EyesNotFound,None
16047,550516189,EyesNotFound,None
16048,550532844,EyesNotFound,None
16049,550549497,EyesNotFound,None
16050,550566152,EyesNotFound,None
16051,550582807,EyesNotFound,None
16052,550599461,EyesNotFound,None
16053,550616116,EyesNotFound,None
16054,550632771,EyesNotFound,None
16055,550649425,EyesNotFound,None
16056,550666080,EyesNotFound,None
16057,550682735,EyesNotFound,None
16058,550699390,EyesNotFound,None
16059,550716044,EyesNotFound,None
16060,550732699,EyesNotFound,None
16061,550749354,EyesNotFound,None
16062,550766008,EyesNotFound,None
16063,550782662,EyesNotFound,None
16064,550799317,EyesNotFound,None
16065,550815971,EyesNotFound,None
16066,550832626,EyesNotFound,None
16067,550849281,EyesNotFound,None
16068,550865935,EyesNotFound,None
16069,550882590,EyesNotFound,None
16070,550899245,EyesNotFound,None
16071,550915899,EyesNotFound,None
16072,550932554,EyesNotFound,None
16073,550949209,EyesNotFound,None
16074,550965864,EyesNotFound,None
16075,550982518,EyesNotFound,None
16076,550999172,EyesNotFound,None
16077,551015827,EyesNotFound,None
16078,551032481,EyesNotFound,None
16079,551049136,EyesNotFound,None
16080,551065791,EyesNotFound,None
16081,551082445,EyesNotFound,None
16082,551099100,EyesNotFound,None
16083,551115755,EyesNotFound,None
16084,551132409,EyesNotFound,None
16085,551149064,EyesNotFound,None
16086,551165719,EyesNotFound,None
16087,551182373,EyesNotFound,None
16088,551199028,EyesNotFound,None
16089,551215683,EyesNotFound,None
16090,551232337,EyesNotFound,None
16091,551248991,EyesNotFound,None
16092,551265646,EyesNotFound,None
16093,551282301,EyesNotFound,None
16094,551298955,EyesNotFound,None
16095,551315610,EyesNotFound,None
16096,551332265,EyesNotFound,None
16097,551348919,EyesNotFound,None
16098,551365574,EyesNotFound,None
16099,551382229,EyesNotFound,None
16100,551398883,EyesNotFound,None
16101,551415538,EyesNotFound,None
16102,551432193,EyesNotFound,None
16103,551448846,EyesNotFound,None
16149,552214959,EyesNotFound,None
16150,552231614,EyesNotFound,None
16151,552248268,EyesNotFound,None
16152,552264923,EyesNotFound,None
16153,552281578,EyesNotFound,None
16154,552298233,EyesNotFound,None
16155,552314887,EyesNotFound,None
16156,552331542,EyesNotFound,None
16157,552348197,EyesNotFound,None
16158,552364850,EyesNotFound,None
16159,552381505,EyesNotFound,None
16160,552398160,EyesNotFound,None
16161,552414814,EyesNotFound,None
16162,552431469,EyesNotFound,None
16163,552448124,EyesNotFound,None
16164,552464778,EyesNotFound,None
16165,552481433,EyesNotFound,None
16166,552498088,EyesNotFound,None
16167,552514742,EyesNotFound,None
16168,552531397,EyesNotFound,None
16169,552548052,EyesNotFound,None
16170,552564707,EyesNotFound,None
16171,552581360,EyesNotFound,None
16172,552598015,EyesNotFound,None
16173,552614670,EyesNotFound,None
16174,552631324,EyesNotFound,None
16175,552647979,EyesNotFound,None
16176,552664634,EyesNotFound,None
16177,552681288,EyesNotFound,None
16178,552697943,EyesNotFound,None
16179,552714598,EyesNotFound,None
16180,552731252,EyesNotFound,None
16181,552747907,EyesNotFound,None
16182,552764562,EyesNotFound,None
16183,552781216,EyesNotFound,None
16184,552797871,EyesNotFound,None
16185,552814525,EyesNotFound,None
16186,552831180,EyesNotFound,None
16187,552847834,EyesNotFound,None
16188,552864489,EyesNotFound,None
16189,552881144,EyesNotFound,None
16190,552897798,EyesNotFound,None
16191,552914453,EyesNotFound,None
16192,552931108,EyesNotFound,None
16193,552947762,EyesNotFound,None
16194,552964417,EyesNotFound,None
16195,552981072,EyesNotFound,None
16196,552997726,EyesNotFound,None
16197,553014381,EyesNotFound,None
16198,553031035,EyesNotFound,None
16199,553047689,EyesNotFound,None
16200,553064344,EyesNotFound,None
16201,553080999,EyesNotFound,None
16202,553097654,EyesNotFound,None
16203,553114308,EyesNotFound,None
16204,553130963,EyesNotFound,None
16205,553147618,EyesNotFound,None
16206,553164272,EyesNotFound,None
16207,553180927,EyesNotFound,None
16208,553197582,EyesNotFound,None
16209,553214236,EyesNotFound,None
16210,553230891,EyesNotFound,None
16211,553247546,EyesNotFound,None
16212,553264199,EyesNotFound,None
16213,553280854,EyesNotFound,None
16214,553297509,EyesNotFound,None
16215,553314163,EyesNotFound,None
16216,553330818,EyesNotFound,None
16217,553347473,EyesNotFound,None
16218,553364128,EyesNotFound,None
16219,553380782,EyesNotFound,None
16220,553397437,EyesNotFound,None
16221,553414092,EyesNotFound,None
16222,553430746,EyesNotFound,None
16223,553447401,EyesNotFound,None
16224,553464056,EyesNotFound,None
16225,553480709,EyesNotFound,None
16226,553497364,EyesNotFound,None
16227,553514019,EyesNotFound,None
16228,553530673,EyesNotFound,None
16229,553547328,EyesNotFound,None
16230,553563983,EyesNotFound,None
16231,553580637,EyesNotFound,None
16232,553597292,EyesNotFound,None
16233,553613947,EyesNotFound,None
16234,553630602,EyesNotFound,None
16235,553647256,EyesNotFound,None
16236,553663911,EyesNotFound,None
16237,553680566,EyesNotFound,None
16238,553697220,EyesNotFound,None
16239,553713874,EyesNotFound,None
16240,553730529,EyesNotFound,None
16241,553747183,EyesNotFound,None
16242,553763838,EyesNotFound,None
16243,553780493,EyesNotFound,None
16244,553797147,EyesNotFound,None
16245,553813802,EyesNotFound,None
16246,553830457,EyesNotFound,None
16247,553847111,EyesNotFound,None
16248,553863766,EyesNotFound,None
16249,553880421,EyesNotFound,None
16250,553897076,EyesNotFound,None
16251,553913730,EyesNotFound,None
16252,553930384,EyesNotFound,None
16253,553947039,EyesNotFound,None
16254,553963693,EyesNotFound,None
16255,553980348,EyesNotFound,None
16256,553997003,EyesNotFound,None
16257,554013657,EyesNotFound,None
16258,554030312,EyesNotFound,None
16259,554046967,EyesNotFound,None
16260,554063621,EyesNotFound,None
16261,554080276,EyesNotFound,None
16262,554096931,EyesNotFound,None
16263,554113585,EyesNotFound,None
16264,554130240,EyesNotFound,None
16265,554146895,EyesNotFound,None
16266,554163549,EyesNotFound,None
16267,554180203,EyesNotFound,screen
16268,554196858,EyesNotFound,screen
16269,554213513,EyesNotFound,screen
16270,554230167,EyesNotFound,None
16271,554246822,EyesNotFound,None
16272,554263477,EyesNotFound,None
16273,554280131,EyesNotFound,None
16274,554296786,EyesNotFound,None
16275,554313441,EyesNotFound,None
16276,554330095,EyesNotFound,None
16277,554346750,EyesNotFound,None
16278,554363405,EyesNotFound,None
16279,554380059,EyesNotFound,None
16280,554396713,EyesNotFound,None
16281,554413368,EyesNotFound,None
16282,554430023,EyesNotFound,None
16283,554446677,EyesNotFound,None
16284,554463332,EyesNotFound,None
16285,554479987,EyesNotFound,None
16286,554496641,EyesNotFound,None
16287,554513296,EyesNotFound,None
16288,554529951,EyesNotFound,None
16289,554546605,EyesNotFound,None
16290,554563260,EyesNotFound,None
16291,554579915,EyesNotFound,None
16292,554596569,EyesNotFound,None
16293,554613223,EyesNotFound,None
16294,554629878,EyesNotFound,None
16295,554646532,EyesNotFound,None
16296,554663187,EyesNotFound,None
16297,554679842,EyesNotFound,None
16298,554696497,EyesNotFound,None
16299,554713151,EyesNotFound,None
16300,554729806,EyesNotFound,None
16301,554746461,EyesNotFound,None
16302,554763115,EyesNotFound,None
16303,554779770,EyesNotFound,None
16304,554796425,EyesNotFound,None
16305,554813079,EyesNotFound,None
16306,554829734,EyesNotFound,None
16307,554846388,EyesNotFound,None
16308,554863042,EyesNotFound,None
16309,554879697,EyesNotFound,None
16310,554896352,EyesNotFound,None
16311,554913006,EyesNotFound,None
16312,554929661,EyesNotFound,None
16313,554946316,EyesNotFound,None
16314,554962971,EyesNotFound,None
16315,554979625,EyesNotFound,None
16316,554996280,EyesNotFound,None
16317,555012935,EyesNotFound,None
16318,555029589,EyesNotFound,None
16319,555046244,EyesNotFound,None
16320,555062898,EyesNotFound,None
16321,555079552,EyesNotFound,None
16322,555096207,EyesNotFound,None
16323,555112862,EyesNotFound,None
16324,555129516,EyesNotFound,None
16325,555146171,EyesNotFound,None
16326,555162826,EyesNotFound,None
16327,555179480,EyesNotFound,None
16328,555196135,EyesNotFound,None
16329,555212790,EyesNotFound,None
16330,555229445,EyesNotFound,None
16331,555246099,EyesNotFound,None
16332,555262754,EyesNotFound,None
16333,555279409,EyesNotFound,None
16334,555296062,EyesNotFound,None
16335,555312718,EyesNotFound,None
16336,555329373,EyesNotFound,None
16337,555346027,EyesNotFound,None
16338,555362682,EyesNotFound,None
16339,555379337,EyesNotFound,None
16340,555395991,EyesNotFound,None
16341,555412646,EyesNotFound,None
16342,555429301,EyesNotFound,None
16343,555445955,EyesNotFound,None
16344,555462610,EyesNotFound,None
16345,555479265,EyesNotFound,None
16346,555495921,EyesNotFound,None
16347,555512574,EyesNotFound,None
16348,555529229,EyesNotFound,None
16349,555545884,EyesNotFound,None
16350,555562538,EyesNotFound,None
16351,555579193,EyesNotFound,None
16352,555595848,EyesNotFound,None
16353,555612502,EyesNotFound,None
16354,555629157,EyesNotFound,None
16355,555645813,EyesNotFound,None
16356,555662467,EyesNotFound,None
16357,555679122,EyesNotFound,None
16358,555695777,EyesNotFound,None
16359,555712431,EyesNotFound,None
16360,555729086,EyesNotFound,None
16361,555745740,EyesNotFound,None
16362,555762395,EyesNotFound,None
16363,555779049,EyesNotFound,None
16364,555795704,EyesNotFound,None
16365,555812360,EyesNotFound,None
16366,555829014,EyesNotFound,None
16367,555845669,EyesNotFound,None
16368,555862324,EyesNotFound,None
16369,555878978,EyesNotFound,None
16370,555895633,EyesNotFound,None
16371,555912288,EyesNotFound,None
16372,555928942,EyesNotFound,None
16373,555945597,EyesNotFound,None
16374,555962251,EyesNotFound,None
16375,555978906,EyesNotFound,None
16376,555995561,EyesNotFound,None
16377,556012216,EyesNotFound,None
16378,556028871,EyesNotFound,None
16379,556045525,EyesNotFound,None
16380,556062180,EyesNotFound,None
16381,556078835,EyesNotFound,None
16382,556095489,EyesNotFound,None
16383,556112144,EyesNotFound,None
16384,556128799,EyesNotFound,None
16385,556145454,EyesNotFound,None
16386,556162108,EyesNotFound,None
16387,556178764,EyesNotFound,None
16388,556195417,EyesNotFound,None
16389,556212072,EyesNotFound,None
16390,556228727,EyesNotFound,None
16391,556260379,EyesNotFound,None
16392,556277034,EyesNotFound,None
16393,556311065,EyesNotFound,None
16394,556327720,EyesNotFound,None
16395,556344375,EyesNotFound,None
16435,557010563,EyesNotFound,None
16436,557027218,EyesNotFound,None
16437,557043873,EyesNotFound,None
16438,557060527,EyesNotFound,None
16439,557077182,EyesNotFound,None
16440,557093837,EyesNotFound,None
16441,557110491,EyesNotFound,None
16442,557127146,EyesNotFound,None
16443,557143801,EyesNotFound,None
16444,557160455,EyesNotFound,None
16445,557177110,EyesNotFound,None
16446,557193765,EyesNotFound,None
16447,557210419,EyesNotFound,None
16448,557227074,EyesNotFound,None
16449,557243729,EyesNotFound,None
16450,557260383,EyesNotFound,None
16451,557277038,EyesNotFound,None
16452,557293693,EyesNotFound,None
16453,557310349,EyesNotFound,None
16454,557327002,EyesNotFound,None
16455,557343657,EyesNotFound,None
16456,557360312,EyesNotFound,None
16457,557376966,EyesNotFound,None
16458,557393621,EyesNotFound,None
16459,557410277,EyesNotFound,None
16460,557426930,EyesNotFound,None
16461,557443585,EyesNotFound,None
16462,557460240,EyesNotFound,None
16463,557476895,EyesNotFound,None
16464,557493550,EyesNotFound,None
16465,557510205,EyesNotFound,None
16466,557526859,EyesNotFound,None
16467,557543513,EyesNotFound,None
16468,557560169,EyesNotFound,None
16469,557576824,EyesNotFound,None
16470,557593478,EyesNotFound,None
16471,557610133,EyesNotFound,None
16472,557626788,EyesNotFound,None
16473,557643442,EyesNotFound,None
16474,557660097,EyesNotFound,None
16475,557676752,EyesNotFound,None
16476,557693406,EyesNotFound,None
16477,557710061,EyesNotFound,None
16478,557726716,EyesNotFound,None
16479,557743370,EyesNotFound,None
