,Recording timestamp,Eye movement type,gaze_direction
12555,446895205,EyesNotFound,None
12556,446911860,EyesNotFound,None
12557,446928514,EyesNotFound,None
12558,446945169,EyesNotFound,None
12559,446961824,EyesNotFound,None
12560,446978478,EyesNotFound,None
12561,446995132,EyesNotFound,None
12562,447011787,EyesNotFound,None
12563,447028442,EyesNotFound,None
12564,447045096,EyesNotFound,None
12565,447061751,EyesNotFound,None
12566,447078406,EyesNotFound,None
12570,447145024,EyesNotFound,None
12571,447161679,EyesNotFound,None
12572,447178333,EyesNotFound,None
12573,447194987,EyesNotFound,None
12574,447211642,EyesNotFound,None
12575,447228297,EyesNotFound,None
12815,451225396,EyesNotFound,None
12816,451242051,EyesNotFound,None
12817,451258705,EyesNotFound,None
12818,451275360,EyesNotFound,None
12819,451292015,EyesNotFound,None
12820,451308669,EyesNotFound,None
12821,451325323,EyesNotFound,None
12822,451341978,EyesNotFound,None
12823,451358632,EyesNotFound,None
12824,451375287,EyesNotFound,None
12825,451391942,EyesNotFound,None
12826,451423718,EyesNotFound,None
12827,451440373,EyesNotFound,None
12828,451474424,EyesNotFound,None
12829,451491079,EyesNotFound,None
12830,451507734,EyesNotFound,None
12831,451524387,EyesNotFound,None
12832,451541042,EyesNotFound,None
12833,451557697,EyesNotFound,None
12834,451574351,EyesNotFound,None
12835,451591006,EyesNotFound,None
12836,451607661,EyesNotFound,None
12837,451624315,EyesNotFound,None
12838,451640970,EyesNotFound,None
12839,451657625,EyesNotFound,None
12840,451674279,EyesNotFound,None
12841,451690934,EyesNotFound,None
12842,451707588,EyesNotFound,None
12843,451724243,EyesNotFound,None
12844,451740897,EyesNotFound,None
12845,451757552,EyesNotFound,None
12846,451774207,EyesNotFound,None
12847,451790861,EyesNotFound,None
12848,451807516,EyesNotFound,None
12849,451824171,EyesNotFound,None
12850,451840825,EyesNotFound,None
12851,451857480,EyesNotFound,None
12852,451874135,EyesNotFound,None
12853,451890788,EyesNotFound,None
12854,451907443,EyesNotFound,None
12855,451924098,EyesNotFound,None
12856,451940752,EyesNotFound,None
12857,451957407,EyesNotFound,None
12858,451974062,EyesNotFound,None
12859,451990717,EyesNotFound,None
12860,452007371,EyesNotFound,None
12861,452024026,EyesNotFound,None
12862,452040681,EyesNotFound,None
12863,452057335,EyesNotFound,None
12864,452073989,EyesNotFound,None
12865,452090644,EyesNotFound,None
12866,452107298,EyesNotFound,None
12867,452123953,EyesNotFound,None
12868,452140608,EyesNotFound,None
12869,452157262,EyesNotFound,None
12870,452173917,EyesNotFound,None
12871,452190572,EyesNotFound,None
12872,452207226,EyesNotFound,None
12873,452223881,EyesNotFound,None
12874,452240536,EyesNotFound,None
12875,452257190,EyesNotFound,None
12876,452273844,EyesNotFound,None
12877,452290499,EyesNotFound,None
12878,452307154,EyesNotFound,None
12879,452323808,EyesNotFound,None
12880,452340463,EyesNotFound,None
12881,452357118,EyesNotFound,None
12882,452373772,EyesNotFound,None
12883,452390427,EyesNotFound,None
12884,452407082,EyesNotFound,None
12885,452423736,EyesNotFound,None
12886,452440391,EyesNotFound,None
12887,452457045,EyesNotFound,None
12888,452473699,EyesNotFound,None
12889,452490354,EyesNotFound,None
12890,452507009,EyesNotFound,None
12891,452523664,EyesNotFound,None
12892,452540318,EyesNotFound,None
12893,452556973,EyesNotFound,None
12894,452573628,EyesNotFound,None
12895,452590282,EyesNotFound,None
12896,452606937,EyesNotFound,None
12897,452623592,EyesNotFound,None
12898,452640245,EyesNotFound,None
12899,452656900,EyesNotFound,None
12900,452673555,EyesNotFound,None
12901,452690209,EyesNotFound,None
12902,452706864,EyesNotFound,None
12903,452723519,EyesNotFound,None
12904,452740173,EyesNotFound,None
12905,452756828,EyesNotFound,None
12906,452773483,EyesNotFound,None
12907,452790138,EyesNotFound,None
12908,452806792,EyesNotFound,None
12909,452823446,EyesNotFound,None
12910,452840101,EyesNotFound,None
12911,452856755,EyesNotFound,None
12912,452873410,EyesNotFound,None
12913,452890065,EyesNotFound,None
12914,452906719,EyesNotFound,None
12915,452923374,EyesNotFound,None
12916,452940029,EyesNotFound,None
12917,452956683,EyesNotFound,None
12918,452973338,EyesNotFound,None
12919,452989993,EyesNotFound,None
12920,453006646,EyesNotFound,None
12921,453023301,EyesNotFound,None
12922,453039956,EyesNotFound,None
12923,453056611,EyesNotFound,None
12924,453073265,EyesNotFound,None
12925,453089920,EyesNotFound,None
12926,453106575,EyesNotFound,None
12927,453123229,EyesNotFound,None
12928,453139884,EyesNotFound,None
12929,453156539,EyesNotFound,None
12930,453173193,EyesNotFound,None
12931,453189847,EyesNotFound,None
12932,453206502,EyesNotFound,None
12933,453223156,EyesNotFound,None
12934,453239811,EyesNotFound,None
12935,453256466,EyesNotFound,None
12936,453273120,EyesNotFound,None
12937,453289775,EyesNotFound,None
12938,453306430,EyesNotFound,None
12939,453323085,EyesNotFound,None
12940,453339739,EyesNotFound,None
12941,453356394,EyesNotFound,None
12942,453373049,EyesNotFound,None
12943,453389702,EyesNotFound,None
12944,453406357,EyesNotFound,None
12945,453423012,EyesNotFound,None
12946,453439666,EyesNotFound,None
12947,453456321,EyesNotFound,None
12948,453472976,EyesNotFound,None
12949,453489630,EyesNotFound,None
12950,453506285,EyesNotFound,None
12951,453522940,EyesNotFound,None
12952,453539594,EyesNotFound,None
12953,453556249,EyesNotFound,None
12954,453572903,EyesNotFound,None
12955,453589558,EyesNotFound,None
12956,453606212,EyesNotFound,None
12957,453622867,EyesNotFound,None
12958,453639522,EyesNotFound,None
12959,453656176,EyesNotFound,None
12960,453672831,EyesNotFound,None
12961,453689486,EyesNotFound,None
12962,453706140,EyesNotFound,None
12963,453722795,EyesNotFound,None
12964,453739450,EyesNotFound,None
12965,453756103,EyesNotFound,None
12966,453772758,EyesNotFound,None
12967,453789413,EyesNotFound,None
12968,453806067,EyesNotFound,None
12969,453822722,EyesNotFound,None
12970,453839377,EyesNotFound,None
12971,453856032,EyesNotFound,None
12972,453872686,EyesNotFound,None
12973,453889341,EyesNotFound,None
12974,453905996,EyesNotFound,None
12975,453922650,EyesNotFound,None
12976,453939304,EyesNotFound,None
12977,453955959,EyesNotFound,None
12978,453972613,EyesNotFound,None
12979,453989268,EyesNotFound,None
12980,454005923,EyesNotFound,None
12981,454022577,EyesNotFound,None
12982,454039232,EyesNotFound,None
12983,454055887,EyesNotFound,None
12984,454072541,EyesNotFound,None
12985,454089196,EyesNotFound,None
12986,454105851,EyesNotFound,None
12987,454122505,EyesNotFound,None
12988,454139159,EyesNotFound,None
12989,454155814,EyesNotFound,None
12990,454172469,EyesNotFound,None
12991,454189123,EyesNotFound,None
12992,454205778,EyesNotFound,None
12993,454222433,EyesNotFound,None
12994,454239087,EyesNotFound,None
12995,454255742,EyesNotFound,None
12996,454272397,EyesNotFound,None
12997,454289051,EyesNotFound,None
12998,454305706,EyesNotFound,None
12999,454322360,EyesNotFound,None
13000,454339014,EyesNotFound,None
13001,454355669,EyesNotFound,None
13002,454372324,EyesNotFound,None
13003,454388979,EyesNotFound,None
13004,454405633,EyesNotFound,None
13005,454422288,EyesNotFound,None
13006,454438943,EyesNotFound,None
13007,454455597,EyesNotFound,None
13008,454472252,EyesNotFound,None
13009,454488907,EyesNotFound,None
13010,454505560,EyesNotFound,None
13011,454522215,EyesNotFound,None
13012,454538870,EyesNotFound,None
13013,454555524,EyesNotFound,None
13014,454572179,EyesNotFound,None
13015,454588834,EyesNotFound,None
13016,454605488,EyesNotFound,None
13017,454622143,EyesNotFound,None
13018,454638798,EyesNotFound,None
13019,454655453,EyesNotFound,None
13020,454672107,EyesNotFound,None
13021,454688761,EyesNotFound,None
13022,454705416,EyesNotFound,None
13023,454722070,EyesNotFound,None
13024,454738725,EyesNotFound,None
13025,454755380,EyesNotFound,None
13026,454772034,EyesNotFound,None
13027,454788689,EyesNotFound,None
13028,454805344,EyesNotFound,None
13029,454821998,EyesNotFound,None
13030,454838653,EyesNotFound,None
13031,454855308,EyesNotFound,None
13032,454871961,EyesNotFound,None
13033,454888616,EyesNotFound,None
13034,454905271,EyesNotFound,None
13035,454921926,EyesNotFound,None
13036,454938580,EyesNotFound,None
13037,454955235,EyesNotFound,None
13038,454971890,EyesNotFound,None
13039,454988544,EyesNotFound,None
13040,455005199,EyesNotFound,None
13041,455021854,EyesNotFound,None
13042,455038508,EyesNotFound,None
13043,455055162,EyesNotFound,None
13044,455071817,EyesNotFound,None
13045,455088471,EyesNotFound,None
13046,455105126,EyesNotFound,None
13047,455121781,EyesNotFound,None
13048,455138435,EyesNotFound,None
13049,455155090,EyesNotFound,None
13050,455171745,EyesNotFound,None
13051,455188400,EyesNotFound,None
13052,455205054,EyesNotFound,None
13053,455221709,EyesNotFound,None
13054,455238364,EyesNotFound,None
13055,455255017,EyesNotFound,None
13056,455271672,EyesNotFound,None
13057,455288327,EyesNotFound,None
13058,455304981,EyesNotFound,None
13059,455321636,EyesNotFound,None
13060,455338291,EyesNotFound,None
13061,455354945,EyesNotFound,None
13062,455371600,EyesNotFound,None
13063,455388255,EyesNotFound,None
13064,455404909,EyesNotFound,None
13065,455421564,EyesNotFound,None
13066,455438218,EyesNotFound,None
13067,455454873,EyesNotFound,None
13068,455471527,EyesNotFound,None
13069,455488182,EyesNotFound,None
13070,455504837,EyesNotFound,None
13071,455535706,EyesNotFound,None
13072,455552361,EyesNotFound,None
13073,455586404,EyesNotFound,None
13074,455603059,EyesNotFound,None
13075,455619713,EyesNotFound,None
13076,455636367,EyesNotFound,None
13077,455653022,EyesNotFound,None
13078,455669677,EyesNotFound,None
13079,455686331,EyesNotFound,None
13080,455702986,EyesNotFound,None
13119,456352516,EyesNotFound,None
13120,456369170,EyesNotFound,None
13121,456385824,EyesNotFound,None
13122,456402479,EyesNotFound,None
13123,456419134,EyesNotFound,None
13124,456435788,EyesNotFound,None
13125,456452443,EyesNotFound,None
13138,456668953,EyesNotFound,None
13139,456685608,EyesNotFound,None
13140,456702262,EyesNotFound,None
13141,456718917,EyesNotFound,None
13142,456735571,EyesNotFound,None
13143,456752225,EyesNotFound,None
13144,456768880,EyesNotFound,None
13145,456785535,EyesNotFound,None
13146,456802189,EyesNotFound,None
13147,456818844,EyesNotFound,None
13148,456835498,EyesNotFound,None
13149,456852153,EyesNotFound,None
13150,456868807,EyesNotFound,None
13151,456885462,EyesNotFound,None
13152,456902117,EyesNotFound,None
13153,456918771,EyesNotFound,None
13154,456935425,EyesNotFound,None
13155,456952080,EyesNotFound,None
13156,456968734,EyesNotFound,None
13157,456985389,EyesNotFound,None
13158,457002044,EyesNotFound,None
13159,457018698,EyesNotFound,None
13160,457035353,EyesNotFound,None
13161,457052008,EyesNotFound,None
13162,457068662,EyesNotFound,None
13163,457085317,EyesNotFound,None
13164,457101972,EyesNotFound,None
13165,457118626,EyesNotFound,None
13166,457135280,EyesNotFound,None
13167,457151935,EyesNotFound,None
13168,457168590,EyesNotFound,None
13169,457185244,EyesNotFound,None
13170,457201898,EyesNotFound,None
13171,457218553,EyesNotFound,None
13172,457235207,EyesNotFound,None
13173,457251862,EyesNotFound,None
13174,457268517,EyesNotFound,None
13175,457285171,EyesNotFound,None
13176,457301825,EyesNotFound,None
13177,457318480,EyesNotFound,None
13178,457335134,EyesNotFound,None
13179,457351789,EyesNotFound,None
13180,457368444,EyesNotFound,None
13181,457385099,EyesNotFound,None
13182,457401753,EyesNotFound,None
13183,457418408,EyesNotFound,None
13184,457435063,EyesNotFound,None
13185,457451717,EyesNotFound,None
13186,457468372,EyesNotFound,None
13187,457485026,EyesNotFound,None
13188,457501680,EyesNotFound,None
13189,457518335,EyesNotFound,None
13190,457534990,EyesNotFound,None
13191,457551643,EyesNotFound,None
13192,457568298,EyesNotFound,None
13193,457584953,EyesNotFound,None
13194,457601607,EyesNotFound,None
13195,457618262,EyesNotFound,None
13196,457634917,EyesNotFound,None
13197,457651572,EyesNotFound,None
13198,457668225,EyesNotFound,None
13199,457684880,EyesNotFound,None
13200,457701535,EyesNotFound,None
13201,457718189,EyesNotFound,None
13202,457734844,EyesNotFound,None
13203,457751499,EyesNotFound,None
13204,457768153,EyesNotFound,None
13205,457784808,EyesNotFound,None
13206,457801463,EyesNotFound,None
13207,457818117,EyesNotFound,None
13208,457834771,EyesNotFound,None
13209,457851426,EyesNotFound,None
13210,457868080,EyesNotFound,None
13211,457884735,EyesNotFound,None
13212,457901390,EyesNotFound,None
13213,457918044,EyesNotFound,None
13214,457934698,EyesNotFound,None
13215,457951353,EyesNotFound,None
13216,457968008,EyesNotFound,None
13217,457984662,EyesNotFound,None
13218,458001317,EyesNotFound,None
13219,458017972,EyesNotFound,None
13220,458034626,EyesNotFound,None
13221,458051280,EyesNotFound,None
13222,458067935,EyesNotFound,None
13223,458084589,EyesNotFound,None
13224,458101244,EyesNotFound,None
13225,458117899,EyesNotFound,None
13226,458134553,EyesNotFound,None
13227,458151208,EyesNotFound,None
13228,458167862,EyesNotFound,None
13229,458184517,EyesNotFound,None
13230,458201171,EyesNotFound,None
13231,458217826,EyesNotFound,None
13232,458234481,EyesNotFound,None
13233,458251135,EyesNotFound,None
13234,458267789,EyesNotFound,None
13235,458284444,EyesNotFound,None
13236,458301098,EyesNotFound,None
13237,458317753,EyesNotFound,None
13238,458334408,EyesNotFound,None
13239,458351062,EyesNotFound,None
13240,458367717,EyesNotFound,None
13241,458384372,EyesNotFound,None
13242,458401026,EyesNotFound,None
13243,458417680,EyesNotFound,None
13244,458434335,EyesNotFound,None
13245,458450990,EyesNotFound,None
13246,458467644,EyesNotFound,None
13247,458484299,EyesNotFound,None
13248,458500954,EyesNotFound,None
13249,458517607,EyesNotFound,None
13250,458534262,EyesNotFound,None
13251,458550917,EyesNotFound,None
13252,458567571,EyesNotFound,None
13253,458584226,EyesNotFound,None
13254,458600881,EyesNotFound,None
13255,458617534,EyesNotFound,None
13256,458634189,EyesNotFound,None
13257,458650844,EyesNotFound,None
13258,458667498,EyesNotFound,None
13259,458684153,EyesNotFound,None
13260,458700808,EyesNotFound,None
13261,458717463,EyesNotFound,None
13262,458734117,EyesNotFound,None
13263,458750772,EyesNotFound,None
13264,458767427,EyesNotFound,None
13265,458784081,EyesNotFound,None
13266,458800735,EyesNotFound,None
13267,458817390,EyesNotFound,None
13268,458834044,EyesNotFound,None
13269,458850699,EyesNotFound,None
13270,458867353,EyesNotFound,None
13271,458884007,EyesNotFound,None
13272,458900662,EyesNotFound,None
13273,458917317,EyesNotFound,None
13274,458933971,EyesNotFound,None
13275,458950626,EyesNotFound,None
13276,458967281,EyesNotFound,None
13277,458983935,EyesNotFound,None
13278,459000589,EyesNotFound,None
13279,459017244,EyesNotFound,None
13280,459033899,EyesNotFound,None
13281,459050553,EyesNotFound,None
13282,459067208,EyesNotFound,None
13283,459083863,EyesNotFound,None
13284,459100517,EyesNotFound,None
13285,459117172,EyesNotFound,None
13286,459133827,EyesNotFound,None
13287,459150481,EyesNotFound,None
13288,459167135,EyesNotFound,None
13289,459183790,EyesNotFound,None
13290,459200444,EyesNotFound,None
13291,459217098,EyesNotFound,None
13292,459233753,EyesNotFound,None
13293,459250408,EyesNotFound,None
13294,459267062,EyesNotFound,None
13295,459283717,EyesNotFound,None
13296,459300372,EyesNotFound,None
13297,459317026,EyesNotFound,None
13298,459333681,EyesNotFound,None
13299,459350335,EyesNotFound,None
13300,459366989,EyesNotFound,None
13301,459383644,EyesNotFound,None
13302,459400299,EyesNotFound,None
13303,459416953,EyesNotFound,None
13304,459433608,EyesNotFound,None
13305,459450263,EyesNotFound,None
13306,459466917,EyesNotFound,None
13307,459483572,EyesNotFound,None
13308,459500226,EyesNotFound,None
13309,459516881,EyesNotFound,None
13310,459533535,EyesNotFound,None
13311,459550190,EyesNotFound,None
13312,459566844,EyesNotFound,None
13313,459583498,EyesNotFound,None
13314,459600153,EyesNotFound,None
13315,459616808,EyesNotFound,None
13316,459633462,EyesNotFound,None
13317,459650117,EyesNotFound,None
13318,459666772,EyesNotFound,None
13319,459683426,EyesNotFound,None
13320,459700081,EyesNotFound,None
13321,459716736,EyesNotFound,None
13322,459733389,EyesNotFound,None
13323,459750044,EyesNotFound,None
13324,459766699,EyesNotFound,None
13325,459783354,EyesNotFound,None
13326,459800008,EyesNotFound,None
13327,459816663,EyesNotFound,None
13328,459833317,EyesNotFound,None
13329,459849971,EyesNotFound,None
13330,459866626,EyesNotFound,None
13331,459883281,EyesNotFound,None
13332,459899935,EyesNotFound,None
13333,459916589,EyesNotFound,None
13334,459933244,EyesNotFound,None
13335,459949898,EyesNotFound,None
13336,459966553,EyesNotFound,None
13337,459983208,EyesNotFound,None
13338,459999862,EyesNotFound,None
13339,460016517,EyesNotFound,None
13340,460033172,EyesNotFound,None
13341,460049827,EyesNotFound,None
13342,460066481,EyesNotFound,None
13343,460083135,EyesNotFound,None
13344,460099790,EyesNotFound,None
13345,460116444,EyesNotFound,None
13346,460133099,EyesNotFound,None
13347,460149754,EyesNotFound,None
13348,460166407,EyesNotFound,None
