,Recording timestamp,Eye movement type,gaze_direction
39211,849290407,EyesNotFound,None
39212,849307061,EyesNotFound,None
39213,849323716,EyesNotFound,None
39214,849340370,EyesNotFound,None
39215,849357024,EyesNotFound,None
39216,849373679,EyesNotFound,None
39217,849390334,EyesNotFound,None
39218,849406988,EyesNotFound,None
39219,849423642,EyesNotFound,None
39220,849440297,EyesNotFound,None
39221,849456952,EyesNotFound,None
39222,849473606,EyesNotFound,None
39223,849490261,EyesNotFound,None
39224,849506916,EyesNotFound,None
39225,849523569,EyesNotFound,None
39226,849540224,EyesNotFound,None
39227,849556879,EyesNotFound,None
39228,849573533,EyesNotFound,None
39229,849590188,EyesNotFound,None
39230,849606842,EyesNotFound,None
39231,849623496,EyesNotFound,None
39232,849640151,EyesNotFound,None
39233,849656806,EyesNotFound,None
39234,849673460,EyesNotFound,None
39235,849690115,EyesNotFound,None
39236,849706769,EyesNotFound,None
39237,849723424,EyesNotFound,None
39238,849740078,EyesNotFound,None
39239,849756733,EyesNotFound,None
39240,849773388,EyesNotFound,None
39241,849790041,EyesNotFound,None
39242,849806696,EyesNotFound,None
39243,849823351,EyesNotFound,None
39244,849840005,EyesNotFound,None
39245,849856660,EyesNotFound,None
39246,849873315,EyesNotFound,None
39247,849889968,EyesNotFound,None
39248,849906623,EyesNotFound,None
39249,849923278,EyesNotFound,None
39250,849954137,EyesNotFound,None
39251,849970791,EyesNotFound,None
39252,850004840,EyesNotFound,None
39253,850021495,EyesNotFound,None
39254,850038149,EyesNotFound,None
39255,850054804,EyesNotFound,None
39256,850071458,EyesNotFound,None
39257,850088113,EyesNotFound,None
39258,850104767,EyesNotFound,None
39259,850121422,EyesNotFound,None
39260,850138077,EyesNotFound,None
39261,850154730,EyesNotFound,None
39262,850171385,EyesNotFound,None
39263,850188040,EyesNotFound,None
39264,850204694,EyesNotFound,None
39265,850221349,EyesNotFound,None
39266,850238003,EyesNotFound,None
39267,850254657,EyesNotFound,None
39268,850271312,EyesNotFound,None
39269,850287967,EyesNotFound,None
39270,850304621,EyesNotFound,None
39271,850321276,EyesNotFound,None
39272,850337930,EyesNotFound,None
39273,850354585,EyesNotFound,None
39274,850371239,EyesNotFound,None
39275,850387894,EyesNotFound,None
39276,850404549,EyesNotFound,None
39277,850421202,EyesNotFound,None
39278,850437857,EyesNotFound,None
39279,850454512,EyesNotFound,None
39280,850471166,EyesNotFound,None
39281,850487821,EyesNotFound,None
39282,850504476,EyesNotFound,None
39283,850521129,EyesNotFound,None
39284,850537784,EyesNotFound,None
39285,850554439,EyesNotFound,None
39286,850571093,EyesNotFound,None
39287,850587748,EyesNotFound,None
39288,850604402,EyesNotFound,None
39289,850621057,EyesNotFound,None
39290,850637711,EyesNotFound,None
39291,850654366,EyesNotFound,None
39292,850671021,EyesNotFound,None
39293,850687675,EyesNotFound,None
39294,850704329,EyesNotFound,None
39295,850720984,EyesNotFound,None
39296,850737638,EyesNotFound,None
39297,850754293,EyesNotFound,None
39298,850770948,EyesNotFound,None
39299,850787601,EyesNotFound,None
39300,850804256,EyesNotFound,None
39301,850820911,EyesNotFound,None
39302,850837565,EyesNotFound,None
39303,850854220,EyesNotFound,None
39304,850870875,EyesNotFound,None
39305,850887529,EyesNotFound,None
39306,850904183,EyesNotFound,None
39307,850920838,EyesNotFound,None
39308,850937493,EyesNotFound,None
39309,850954147,EyesNotFound,None
39310,850970801,EyesNotFound,None
39311,850987456,EyesNotFound,None
39312,851004110,EyesNotFound,None
39313,851020765,EyesNotFound,None
39314,851037420,EyesNotFound,None
39315,851054074,EyesNotFound,None
39316,851070729,EyesNotFound,None
39317,851087384,EyesNotFound,None
39318,851104038,EyesNotFound,None
39319,851120692,EyesNotFound,None
39320,851137347,EyesNotFound,None
39321,851154002,EyesNotFound,None
39322,851170656,EyesNotFound,None
39323,851187311,EyesNotFound,None
39324,851203965,EyesNotFound,None
39325,851220619,EyesNotFound,None
39326,851237274,EyesNotFound,None
39327,851253929,EyesNotFound,None
39328,851270583,EyesNotFound,None
39329,851287238,EyesNotFound,None
39330,851303892,EyesNotFound,None
39331,851320546,EyesNotFound,None
39332,851337201,EyesNotFound,None
39333,851353856,EyesNotFound,None
39334,851370510,EyesNotFound,None
39335,851387164,EyesNotFound,None
39336,851403819,EyesNotFound,None
39337,851420474,EyesNotFound,None
39338,851437128,EyesNotFound,None
39339,851453783,EyesNotFound,None
39340,851470437,EyesNotFound,None
39341,851487091,EyesNotFound,None
39342,851503746,EyesNotFound,screen
39343,851520401,EyesNotFound,screen
39344,851537055,EyesNotFound,screen
39345,851553710,EyesNotFound,screen
39346,851570364,EyesNotFound,screen
39347,851587018,EyesNotFound,screen
39348,851603673,EyesNotFound,screen
39349,851620328,EyesNotFound,screen
39350,851636982,EyesNotFound,screen
39351,851653636,EyesNotFound,screen
39352,851670291,EyesNotFound,screen
39353,851686946,EyesNotFound,screen
39354,851703600,EyesNotFound,screen
39355,851720255,EyesNotFound,screen
39356,851736910,EyesNotFound,screen
39357,851753563,EyesNotFound,screen
39358,851770218,EyesNotFound,screen
39359,851786873,EyesNotFound,screen
39360,851803527,EyesNotFound,screen
39361,851820182,EyesNotFound,screen
39362,851836836,EyesNotFound,screen
39363,851853490,EyesNotFound,screen
39364,851870145,EyesNotFound,screen
39365,851886800,EyesNotFound,screen
39366,851903454,EyesNotFound,screen
39367,851920109,EyesNotFound,screen
39368,851936763,EyesNotFound,screen
39369,851953418,EyesNotFound,screen
39370,851970072,EyesNotFound,screen
39371,851986727,EyesNotFound,screen
39372,852003382,EyesNotFound,screen
39373,852020035,EyesNotFound,screen
39374,852036690,EyesNotFound,screen
39375,852053345,EyesNotFound,screen
39376,852069999,EyesNotFound,screen
39377,852086654,EyesNotFound,screen
39378,852103309,EyesNotFound,screen
39379,852119962,EyesNotFound,screen
39380,852136617,EyesNotFound,screen
39381,852153272,EyesNotFound,screen
39382,852169926,EyesNotFound,screen
39383,852186581,EyesNotFound,screen
39384,852203235,EyesNotFound,screen
39385,852219890,EyesNotFound,screen
39386,852236544,EyesNotFound,screen
39387,852253199,EyesNotFound,screen
39388,852269854,EyesNotFound,screen
39389,852286508,EyesNotFound,screen
39390,852303162,EyesNotFound,screen
39391,852319817,EyesNotFound,screen
39392,852336471,EyesNotFound,screen
39393,852353126,EyesNotFound,screen
39394,852369781,EyesNotFound,screen
39395,852386434,EyesNotFound,screen
39396,852403089,EyesNotFound,screen
39397,852419744,EyesNotFound,screen
39398,852436398,EyesNotFound,screen
39399,852453053,EyesNotFound,screen
39400,852469707,EyesNotFound,screen
39401,852486362,EyesNotFound,screen
39402,852503016,EyesNotFound,screen
39403,852519671,EyesNotFound,screen
39404,852536326,EyesNotFound,screen
39405,852552980,EyesNotFound,screen
39406,852569634,EyesNotFound,screen
39407,852586289,EyesNotFound,screen
39408,852602943,EyesNotFound,screen
39409,852619598,EyesNotFound,screen
39410,852636253,EyesNotFound,screen
39411,852652906,EyesNotFound,screen
39412,852669561,EyesNotFound,screen
39413,852686216,EyesNotFound,screen
39414,852702870,EyesNotFound,screen
39415,852719525,EyesNotFound,screen
39416,852736180,EyesNotFound,screen
39417,852752834,EyesNotFound,screen
39418,852769488,EyesNotFound,screen
39419,852786143,EyesNotFound,screen
39420,852802798,EyesNotFound,screen
39421,852819452,EyesNotFound,screen
39422,852836106,EyesNotFound,screen
39423,852852761,EyesNotFound,screen
39424,852869415,EyesNotFound,screen
39425,852886070,EyesNotFound,screen
39426,852902725,EyesNotFound,screen
39427,852919379,EyesNotFound,screen
39428,852936033,EyesNotFound,screen
39429,852952688,EyesNotFound,screen
39430,852969342,EyesNotFound,screen
39431,852985997,EyesNotFound,screen
39432,853002652,EyesNotFound,screen
39433,853019306,EyesNotFound,screen
39434,853035960,EyesNotFound,screen
39435,853052615,EyesNotFound,screen
39436,853069270,EyesNotFound,screen
39437,853085924,EyesNotFound,screen
39438,853102579,EyesNotFound,screen
39439,853119233,EyesNotFound,screen
39440,853135887,EyesNotFound,screen
39441,853152542,EyesNotFound,screen
39442,853169197,EyesNotFound,screen
39443,853185851,EyesNotFound,screen
39444,853202505,EyesNotFound,screen
39445,853219160,EyesNotFound,screen
39446,853235814,EyesNotFound,screen
39447,853252469,EyesNotFound,screen
39448,853269124,EyesNotFound,screen
39449,853285778,EyesNotFound,screen
39450,853302432,EyesNotFound,screen
39451,853319087,EyesNotFound,screen
39452,853335742,EyesNotFound,screen
39453,853352396,EyesNotFound,screen
39454,853369051,EyesNotFound,screen
39455,853385705,EyesNotFound,screen
39456,853402359,EyesNotFound,screen
39457,853419014,EyesNotFound,screen
39458,853435669,EyesNotFound,screen
39459,853452323,EyesNotFound,screen
39460,853468977,EyesNotFound,screen
39461,853485632,EyesNotFound,screen
39462,853502286,EyesNotFound,screen
39463,853518941,EyesNotFound,screen
39464,853535596,EyesNotFound,screen
39465,853552251,EyesNotFound,screen
39466,853568904,EyesNotFound,screen
39467,853585559,EyesNotFound,screen
39468,853602214,EyesNotFound,screen
39469,853618868,EyesNotFound,screen
39470,853635523,EyesNotFound,screen
39471,853652177,EyesNotFound,screen
39472,853668831,EyesNotFound,screen
39473,853685486,EyesNotFound,screen
39474,853702141,EyesNotFound,screen
39475,853718795,EyesNotFound,screen
39476,853735450,EyesNotFound,screen
39477,853752104,EyesNotFound,screen
39478,853768758,EyesNotFound,screen
39479,853785413,EyesNotFound,screen
39480,853802068,EyesNotFound,screen
39481,853818723,EyesNotFound,screen
39482,853835376,EyesNotFound,screen
39483,853852031,EyesNotFound,screen
39484,853868686,EyesNotFound,screen
39485,853885340,EyesNotFound,screen
39486,853901995,EyesNotFound,screen
39487,853918650,EyesNotFound,screen
39488,853935303,EyesNotFound,screen
39489,853951958,EyesNotFound,screen
39490,853968613,EyesNotFound,screen
39491,853985267,EyesNotFound,screen
39492,854001922,EyesNotFound,screen
39493,854018576,EyesNotFound,screen
39494,854035230,EyesNotFound,screen
39495,854066102,EyesNotFound,screen
39496,854082756,EyesNotFound,screen
39497,854116786,EyesNotFound,screen
39498,854133441,EyesNotFound,screen
39499,854150096,EyesNotFound,screen
39500,854166750,EyesNotFound,screen
39501,854183405,EyesNotFound,screen
39502,854200059,EyesNotFound,screen
39503,854216714,EyesNotFound,screen
39504,854233368,EyesNotFound,screen
39505,854250023,EyesNotFound,screen
39506,854266678,EyesNotFound,screen
39507,854283331,EyesNotFound,screen
39508,854299986,EyesNotFound,screen
39509,854316641,EyesNotFound,screen
39510,854333295,EyesNotFound,screen
39511,854349950,EyesNotFound,screen
39512,854366605,EyesNotFound,screen
39513,854383258,EyesNotFound,screen
39514,854399913,EyesNotFound,screen
39515,854416568,EyesNotFound,screen
39516,854433222,EyesNotFound,screen
39517,854449877,EyesNotFound,screen
39518,854466531,EyesNotFound,screen
39519,854483186,EyesNotFound,screen
39520,854499840,EyesNotFound,screen
39521,854516495,EyesNotFound,screen
39522,854533150,EyesNotFound,screen
39523,854549804,EyesNotFound,screen
39524,854566458,EyesNotFound,screen
39525,854583113,EyesNotFound,screen
39526,854599767,EyesNotFound,screen
39527,854616422,EyesNotFound,screen
39528,854633077,EyesNotFound,screen
39529,854649730,EyesNotFound,screen
39530,854666385,EyesNotFound,screen
39531,854683040,EyesNotFound,screen
39532,854699694,EyesNotFound,screen
39533,854716349,EyesNotFound,screen
39534,854733004,EyesNotFound,screen
39535,854749658,EyesNotFound,screen
39536,854766312,EyesNotFound,screen
39537,854782967,EyesNotFound,screen
39538,854799622,EyesNotFound,screen
39539,854816276,EyesNotFound,screen
39540,854832930,EyesNotFound,screen
39541,854849585,EyesNotFound,screen
39542,854866239,EyesNotFound,screen
39543,854882894,EyesNotFound,screen
39544,854899549,EyesNotFound,screen
39545,854916203,EyesNotFound,screen
39546,854932857,EyesNotFound,screen
39547,854949512,EyesNotFound,screen
39548,854966166,EyesNotFound,screen
39549,854982821,EyesNotFound,screen
39550,854999476,EyesNotFound,screen
39551,855016130,EyesNotFound,screen
39552,855032784,EyesNotFound,screen
39553,855049439,EyesNotFound,screen
39554,855066094,EyesNotFound,screen
39555,855082748,EyesNotFound,screen
39556,855099402,EyesNotFound,screen
39557,855116057,EyesNotFound,screen
39558,855132711,EyesNotFound,screen
39559,855149366,EyesNotFound,screen
39560,855166021,EyesNotFound,screen
39561,855182675,EyesNotFound,screen
39562,855199329,EyesNotFound,screen
39563,855215984,EyesNotFound,screen
39564,855232638,EyesNotFound,screen
39565,855249293,EyesNotFound,screen
39566,855265948,EyesNotFound,screen
39567,855282602,EyesNotFound,screen
39568,855299256,EyesNotFound,screen
39569,855315911,EyesNotFound,screen
39570,855332566,EyesNotFound,screen
39571,855349220,EyesNotFound,screen
39572,855365875,EyesNotFound,screen
39573,855396083,EyesNotFound,screen
39574,855412738,EyesNotFound,screen
39575,855446774,EyesNotFound,screen
39576,855463428,EyesNotFound,screen
39577,855480082,EyesNotFound,screen
39578,855496737,EyesNotFound,screen
39722,857894979,EyesNotFound,screen
39723,857911633,EyesNotFound,screen
39724,857928288,EyesNotFound,screen
39725,857944942,EyesNotFound,screen
39774,858761010,EyesNotFound,screen
39775,858777665,EyesNotFound,screen
39776,858794319,EyesNotFound,screen
39777,858810974,EyesNotFound,screen
39778,858827628,EyesNotFound,screen
39779,858844282,EyesNotFound,screen
39780,858860937,EyesNotFound,screen
39932,861392414,EyesNotFound,screen
39933,861409067,EyesNotFound,screen
39934,861425722,EyesNotFound,screen
39975,862108556,EyesNotFound,screen
39976,862125211,EyesNotFound,screen
39977,862141865,EyesNotFound,screen
39978,862158520,EyesNotFound,screen
39979,862175175,EyesNotFound,screen
39980,862191829,EyesNotFound,screen
39981,862208483,EyesNotFound,screen
39982,862225138,EyesNotFound,screen
39983,862241793,EyesNotFound,screen
39984,862258447,EyesNotFound,screen
39985,862275102,EyesNotFound,screen
39986,862291756,EyesNotFound,screen
39987,862308410,EyesNotFound,screen
39988,862325065,EyesNotFound,screen
39989,862341720,EyesNotFound,screen
39990,862358374,EyesNotFound,screen
39991,862375028,EyesNotFound,screen
39992,862391683,EyesNotFound,screen
39993,862408337,EyesNotFound,screen
39994,862424992,EyesNotFound,screen
39995,862441647,EyesNotFound,screen
39996,862458301,EyesNotFound,screen
39997,862474955,EyesNotFound,screen
39998,862491610,EyesNotFound,screen
39999,862508265,EyesNotFound,screen
40000,862524919,EyesNotFound,screen
40001,862541574,EyesNotFound,screen
40002,862558228,EyesNotFound,screen
40003,862574882,EyesNotFound,screen
40004,862591537,EyesNotFound,screen
40005,862608192,EyesNotFound,screen
40006,862624846,EyesNotFound,screen
40007,862641500,EyesNotFound,screen
40008,862658155,EyesNotFound,screen
40009,862674809,EyesNotFound,screen
40010,862691464,EyesNotFound,screen
40011,862708119,EyesNotFound,screen
40012,862724773,EyesNotFound,screen
40013,862741427,EyesNotFound,screen
40014,862758082,EyesNotFound,screen
40015,862774737,EyesNotFound,screen
40016,862791391,EyesNotFound,screen
40017,862808045,EyesNotFound,screen
40018,862824700,EyesNotFound,screen
40019,862841354,EyesNotFound,screen
40020,862858009,EyesNotFound,screen
40021,862874664,EyesNotFound,screen
40022,862891318,EyesNotFound,screen
40023,862907972,EyesNotFound,screen
40024,862924627,EyesNotFound,screen
40025,862941281,EyesNotFound,screen
40026,862957936,EyesNotFound,screen
40027,862974591,EyesNotFound,screen
40028,862991245,EyesNotFound,screen
40029,863007899,EyesNotFound,screen
40030,863024554,EyesNotFound,screen
40031,863041209,EyesNotFound,screen
40032,863057863,EyesNotFound,screen
40033,863074517,EyesNotFound,screen
40034,863091172,EyesNotFound,screen
40035,863107826,EyesNotFound,screen
40036,863124481,EyesNotFound,screen
40037,863141136,EyesNotFound,screen
40038,863157789,EyesNotFound,screen
40039,863174444,EyesNotFound,screen
40040,863191099,EyesNotFound,screen
40041,863207753,EyesNotFound,screen
40042,863224408,EyesNotFound,screen
40043,863241063,EyesNotFound,screen
40044,863257717,EyesNotFound,screen
40045,863274371,EyesNotFound,screen
40046,863291026,EyesNotFound,screen
40047,863307681,EyesNotFound,screen
40048,863324335,EyesNotFound,screen
40049,863340989,EyesNotFound,screen
40050,863357644,EyesNotFound,screen
40051,863374298,EyesNotFound,screen
40052,863390953,EyesNotFound,screen
40053,863407608,EyesNotFound,screen
40054,863424261,EyesNotFound,screen
40055,863440916,EyesNotFound,screen
40056,863457571,EyesNotFound,screen
40057,863474225,EyesNotFound,screen
40058,863490880,EyesNotFound,screen
40059,863507534,EyesNotFound,screen
40060,863524189,EyesNotFound,screen
40061,863540843,EyesNotFound,screen
40062,863557498,EyesNotFound,screen
40063,863574153,EyesNotFound,screen
40064,863590807,EyesNotFound,screen
40065,863607461,EyesNotFound,screen
40066,863624116,EyesNotFound,screen
40067,863640770,EyesNotFound,screen
40068,863657425,EyesNotFound,screen
40069,863674080,EyesNotFound,screen
40070,863690733,EyesNotFound,screen
40071,863707388,EyesNotFound,screen
40072,863724043,EyesNotFound,screen
40073,863740697,EyesNotFound,screen
40074,863757352,EyesNotFound,screen
