,Recording timestamp,Eye movement type,gaze_direction
12351,855598400,EyesNotFound,screen
12352,855615055,EyesNotFound,screen
12353,855631710,EyesNotFound,screen
12354,855648364,EyesNotFound,screen
12355,855665019,EyesNotFound,screen
12356,855681674,EyesNotFound,screen
12357,855698328,EyesNotFound,screen
12358,855714983,EyesNotFound,screen
12359,855731637,EyesNotFound,screen
12360,855748291,EyesNotFound,screen
12361,855764946,EyesNotFound,screen
12362,855781601,EyesNotFound,screen
12363,855798255,EyesNotFound,screen
12364,855814910,EyesNotFound,screen
12365,855831565,EyesNotFound,screen
12366,855848219,EyesNotFound,screen
12367,855864874,EyesNotFound,screen
12368,855881529,EyesNotFound,screen
12369,855898184,EyesNotFound,screen
12370,855931393,EyesNotFound,screen
12371,855948048,EyesNotFound,screen
12372,855964701,EyesNotFound,screen
12373,855981357,EyesNotFound,screen
12374,855998012,EyesNotFound,screen
12375,856014666,EyesNotFound,screen
12376,856031321,EyesNotFound,screen
12377,856047976,EyesNotFound,screen
12378,856064629,EyesNotFound,screen
12379,856081284,EyesNotFound,screen
12380,856097939,EyesNotFound,screen
12381,856114594,EyesNotFound,screen
12382,856131248,EyesNotFound,screen
12383,856147903,EyesNotFound,screen
12384,856164558,EyesNotFound,screen
12385,856181212,EyesNotFound,screen
12386,856197867,EyesNotFound,screen
12387,856214522,EyesNotFound,screen
12580,859428862,EyesNotFound,None
12581,859445516,EyesNotFound,None
12779,862743124,EyesNotFound,screen
12780,862759779,EyesNotFound,screen
12781,862776434,EyesNotFound,screen
13205,869837971,EyesNotFound,None
13206,869854626,EyesNotFound,None
13207,869871280,EyesNotFound,None
13208,869887935,EyesNotFound,None
13209,869904590,EyesNotFound,None
13210,869921244,EyesNotFound,None
13211,869937899,EyesNotFound,None
13212,869954553,EyesNotFound,None
13213,869971208,EyesNotFound,None
13214,869987862,EyesNotFound,None
13215,870004517,EyesNotFound,None
13216,870021172,EyesNotFound,None
13217,870037826,EyesNotFound,None
13218,870054481,EyesNotFound,None
13219,870071136,EyesNotFound,None
13220,870102607,EyesNotFound,None
13221,870119262,EyesNotFound,None
13222,870153296,EyesNotFound,None
13223,870169951,EyesNotFound,None
13224,870186605,EyesNotFound,None
13272,870986025,EyesNotFound,None
13273,871002680,EyesNotFound,None
13274,871019335,EyesNotFound,None
13275,871035989,EyesNotFound,None
13276,871052644,EyesNotFound,None
13277,871069298,EyesNotFound,None
13278,871085953,EyesNotFound,None
13279,871102607,EyesNotFound,None
13280,871119262,EyesNotFound,None
13281,871135917,EyesNotFound,None
13282,871152571,EyesNotFound,None
13283,871182603,EyesNotFound,None
13284,871199257,EyesNotFound,None
13285,871233297,EyesNotFound,None
13286,871249952,EyesNotFound,None
13287,871266606,EyesNotFound,None
13288,871283261,EyesNotFound,None
13289,871299916,EyesNotFound,None
13290,871316570,EyesNotFound,None
13291,871333225,EyesNotFound,None
13292,871349880,EyesNotFound,None
13293,871366534,EyesNotFound,None
13296,871416497,EyesNotFound,screen
13297,871433152,EyesNotFound,screen
13298,871449807,EyesNotFound,screen
13412,873348428,EyesNotFound,screen
13413,873365083,EyesNotFound,screen
13414,873381738,EyesNotFound,screen
13415,873398391,EyesNotFound,screen
13416,873415046,EyesNotFound,screen
13417,873431701,EyesNotFound,screen
13418,873448354,EyesNotFound,screen
13618,876779261,EyesNotFound,None
13619,876795916,EyesNotFound,None
13620,876812570,EyesNotFound,None
13621,876829224,EyesNotFound,None
13622,876845879,EyesNotFound,None
13623,876862533,EyesNotFound,None
13624,876879188,EyesNotFound,None
13625,876895843,EyesNotFound,None
13626,876912497,EyesNotFound,None
13627,876929151,EyesNotFound,None
13628,876945806,EyesNotFound,None
13629,876962460,EyesNotFound,None
13630,876979115,EyesNotFound,None
13631,876995770,EyesNotFound,None
13632,877026544,EyesNotFound,None
13633,877043199,EyesNotFound,None
13634,877059853,EyesNotFound,None
13635,877076508,EyesNotFound,None
13636,877093162,EyesNotFound,None
13637,877109816,EyesNotFound,None
13638,877126470,EyesNotFound,None
13639,877143125,EyesNotFound,None
13640,877159779,EyesNotFound,None
13641,877176434,EyesNotFound,None
13642,877193089,EyesNotFound,None
13643,877209743,EyesNotFound,None
13644,877226398,EyesNotFound,None
13645,877243052,EyesNotFound,None
13646,877259707,EyesNotFound,None
13647,877276361,EyesNotFound,None
13648,877293016,EyesNotFound,None
13649,877309671,EyesNotFound,None
13650,877326325,EyesNotFound,None
13651,877342980,EyesNotFound,None
13652,877359635,EyesNotFound,None
13653,877376289,EyesNotFound,None
13654,877392943,EyesNotFound,None
13655,877409598,EyesNotFound,None
13656,877426252,EyesNotFound,None
13657,877442906,EyesNotFound,None
13658,877459561,EyesNotFound,None
13659,877476215,EyesNotFound,None
13660,877492870,EyesNotFound,None
13661,877509525,EyesNotFound,None
13662,877526180,EyesNotFound,None
13663,877542833,EyesNotFound,None
13664,877559488,EyesNotFound,None
13665,877576143,EyesNotFound,None
13666,877592797,EyesNotFound,None
13667,877609452,EyesNotFound,None
13668,877626107,EyesNotFound,None
13669,877642761,EyesNotFound,None
13670,877659416,EyesNotFound,None
13671,877676071,EyesNotFound,None
13672,877692724,EyesNotFound,None
13673,877709379,EyesNotFound,None
13674,877726034,EyesNotFound,None
13675,877742688,EyesNotFound,None
13676,877759342,EyesNotFound,None
13677,877775997,EyesNotFound,None
13678,877792652,EyesNotFound,None
13679,877809306,EyesNotFound,None
13680,877825961,EyesNotFound,None
13681,877842615,EyesNotFound,None
13682,877859269,EyesNotFound,None
13683,877875924,EyesNotFound,None
13684,877892579,EyesNotFound,None
13685,877909233,EyesNotFound,None
13686,877925888,EyesNotFound,None
13687,877942543,EyesNotFound,None
13688,877959197,EyesNotFound,None
13689,877975852,EyesNotFound,None
13690,877992506,EyesNotFound,None
13691,878009160,EyesNotFound,None
13692,878025815,EyesNotFound,None
13693,878042470,EyesNotFound,None
13694,878059125,EyesNotFound,None
13695,878075779,EyesNotFound,None
13696,878092434,EyesNotFound,None
13697,878109089,EyesNotFound,None
13698,878125743,EyesNotFound,None
13699,878142397,EyesNotFound,None
13700,878159052,EyesNotFound,None
13701,878175706,EyesNotFound,None
13702,878192361,EyesNotFound,None
13703,878209016,EyesNotFound,None
13704,878225670,EyesNotFound,None
13705,878242325,EyesNotFound,None
13706,878258980,EyesNotFound,None
13707,878275634,EyesNotFound,None
13708,878292288,EyesNotFound,None
13709,878308943,EyesNotFound,None
13710,878325598,EyesNotFound,None
13711,878342252,EyesNotFound,None
13712,878358907,EyesNotFound,None
13713,878375562,EyesNotFound,None
13714,878392216,EyesNotFound,None
13715,878408871,EyesNotFound,None
13716,878425526,EyesNotFound,None
13717,878442180,EyesNotFound,None
13718,878458834,EyesNotFound,screen
13719,878475489,EyesNotFound,screen
13720,878492143,EyesNotFound,screen
13721,878508798,EyesNotFound,screen
13722,878525453,EyesNotFound,screen
13723,878542107,EyesNotFound,screen
13724,878558762,EyesNotFound,screen
13725,878575417,EyesNotFound,screen
13726,878592072,EyesNotFound,screen
13727,878608725,EyesNotFound,screen
13728,878625380,EyesNotFound,screen
13729,878642035,EyesNotFound,screen
13730,878658689,EyesNotFound,screen
13731,878675344,EyesNotFound,screen
13732,878691999,EyesNotFound,screen
13733,878708653,EyesNotFound,screen
13734,878725308,EyesNotFound,screen
13735,878741963,EyesNotFound,screen
13736,878758616,EyesNotFound,screen
13737,878775271,EyesNotFound,screen
13738,878791926,EyesNotFound,screen
13739,878808580,EyesNotFound,screen
13740,878825235,EyesNotFound,screen
13741,878841890,EyesNotFound,screen
13742,878858545,EyesNotFound,screen
13743,878875199,EyesNotFound,screen
13744,878891854,EyesNotFound,screen
13745,878908508,EyesNotFound,None
13746,878925162,EyesNotFound,None
13747,878941817,EyesNotFound,None
13748,878958472,EyesNotFound,None
13749,878975126,EyesNotFound,None
13750,878991781,EyesNotFound,None
13751,879008436,EyesNotFound,None
13752,879025090,EyesNotFound,None
13753,879041745,EyesNotFound,None
13754,879058399,EyesNotFound,None
13755,879075053,EyesNotFound,None
13756,879091708,EyesNotFound,None
13757,879108363,EyesNotFound,None
13758,879125018,EyesNotFound,None
13759,879141672,EyesNotFound,None
13760,879158327,EyesNotFound,None
13761,879174982,EyesNotFound,None
13762,879191636,EyesNotFound,None
13763,879208290,EyesNotFound,None
13764,879224945,EyesNotFound,None
13765,879241599,EyesNotFound,None
13766,879258254,EyesNotFound,None
13767,879274909,EyesNotFound,None
13768,879291563,EyesNotFound,None
13769,879308218,EyesNotFound,None
13770,879324873,EyesNotFound,None
13771,879341527,EyesNotFound,None
13772,879358181,EyesNotFound,None
13773,879374836,EyesNotFound,None
13774,879391491,EyesNotFound,None
13775,879408145,EyesNotFound,None
13776,879424800,EyesNotFound,None
13777,879441455,EyesNotFound,None
13778,879458109,EyesNotFound,None
13779,879474764,EyesNotFound,None
13780,879491419,EyesNotFound,None
13781,879508072,EyesNotFound,None
13782,879524727,EyesNotFound,None
13783,879541382,EyesNotFound,None
13784,879558036,EyesNotFound,None
13785,879574691,EyesNotFound,None
13786,879591346,EyesNotFound,None
13787,879608000,EyesNotFound,None
13788,879624655,EyesNotFound,None
13789,879641310,EyesNotFound,None
13790,879657964,EyesNotFound,None
13791,879674618,EyesNotFound,None
13792,879691273,EyesNotFound,None
13793,879707928,EyesNotFound,None
13794,879724582,EyesNotFound,None
13795,879741237,EyesNotFound,None
13796,879757892,EyesNotFound,None
13797,879774546,EyesNotFound,None
13798,879791201,EyesNotFound,None
13799,879807856,EyesNotFound,None
13800,879824509,EyesNotFound,None
13801,879841164,EyesNotFound,None
13802,879857819,EyesNotFound,None
13803,879874473,EyesNotFound,None
13804,879891128,EyesNotFound,None
13805,879907783,EyesNotFound,None
13806,879924438,EyesNotFound,None
13807,879941092,EyesNotFound,None
13808,879957747,EyesNotFound,None
13809,879974401,EyesNotFound,None
13810,879991055,EyesNotFound,None
13811,880007710,EyesNotFound,None
13812,880024365,EyesNotFound,None
13813,880041019,EyesNotFound,None
13814,880057674,EyesNotFound,None
13815,880074329,EyesNotFound,None
13816,880090983,EyesNotFound,None
13817,880107638,EyesNotFound,None
13818,880124292,EyesNotFound,None
13819,880140946,EyesNotFound,None
13820,880157601,EyesNotFound,None
13821,880174256,EyesNotFound,None
13822,880209225,EyesNotFound,None
13823,880225879,EyesNotFound,None
13824,880242534,EyesNotFound,None
13825,880259189,EyesNotFound,None
13826,880275843,EyesNotFound,None
13827,880292497,EyesNotFound,None
13828,880309152,EyesNotFound,None
13829,880325807,EyesNotFound,None
13830,880342461,EyesNotFound,None
13831,880359116,EyesNotFound,None
13832,880375771,EyesNotFound,None
13912,881708137,EyesNotFound,screen
13913,881724791,EyesNotFound,screen
13914,881741446,EyesNotFound,screen
13931,882024574,EyesNotFound,screen
13932,882041228,EyesNotFound,screen
13933,882057883,EyesNotFound,screen
13934,882074538,EyesNotFound,screen
13935,882091191,EyesNotFound,screen
13936,882107846,EyesNotFound,screen
13937,882124501,EyesNotFound,screen
13938,882141156,EyesNotFound,screen
13939,882157810,EyesNotFound,screen
13940,882174465,EyesNotFound,screen
13941,882191120,EyesNotFound,screen
13942,882207774,EyesNotFound,screen
13943,882224429,EyesNotFound,screen
13944,882254505,EyesNotFound,screen
13945,882271160,EyesNotFound,screen
13946,882305211,EyesNotFound,screen
13947,882321866,EyesNotFound,screen
13970,882704921,EyesNotFound,screen
13971,882721576,EyesNotFound,screen
13972,882738230,EyesNotFound,screen
13973,882754885,EyesNotFound,screen
13974,882771540,EyesNotFound,screen
13975,882788194,EyesNotFound,screen
13976,882804849,EyesNotFound,screen
13977,882821504,EyesNotFound,screen
13978,882838158,EyesNotFound,screen
13979,882854812,EyesNotFound,screen
13980,882871467,EyesNotFound,screen
13981,882888121,EyesNotFound,screen
13982,882904776,EyesNotFound,screen
13983,882936510,EyesNotFound,screen
13984,882953165,EyesNotFound,screen
13985,882969819,EyesNotFound,screen
13986,882986474,EyesNotFound,screen
13987,883003128,EyesNotFound,screen
13988,883019782,EyesNotFound,screen
13989,883036437,EyesNotFound,screen
13990,883053092,EyesNotFound,screen
13991,883069747,EyesNotFound,screen
13992,883086401,EyesNotFound,screen
13993,883103056,EyesNotFound,screen
13994,883119711,EyesNotFound,screen
13995,883136365,EyesNotFound,screen
13996,883153019,EyesNotFound,screen
13997,883169674,EyesNotFound,screen
13998,883186328,EyesNotFound,screen
13999,883202983,EyesNotFound,screen
14000,883219638,EyesNotFound,screen
14001,883236292,EyesNotFound,screen
14002,883252947,EyesNotFound,screen
14003,883269602,EyesNotFound,screen
14004,883286256,EyesNotFound,screen
14005,883302910,EyesNotFound,screen
14006,883319565,EyesNotFound,screen
14007,883336220,EyesNotFound,screen
14008,883352874,EyesNotFound,screen
14009,883369529,EyesNotFound,screen
14010,883386184,EyesNotFound,screen
14011,883402838,EyesNotFound,screen
14012,883419493,EyesNotFound,screen
14013,883436148,EyesNotFound,screen
14014,883452801,EyesNotFound,screen
14015,883469456,EyesNotFound,screen
14016,883486111,EyesNotFound,screen
14017,883502765,EyesNotFound,screen
14018,883519420,EyesNotFound,screen
14019,883536075,EyesNotFound,screen
14020,883552729,EyesNotFound,screen
14021,883569384,EyesNotFound,screen
14022,883586039,EyesNotFound,screen
14023,883602693,EyesNotFound,screen
14024,883619347,EyesNotFound,screen
14025,883636002,EyesNotFound,screen
14026,883652657,EyesNotFound,screen
14027,883669311,EyesNotFound,screen
14028,883685966,EyesNotFound,screen
14029,883702621,EyesNotFound,screen
14030,883719275,EyesNotFound,screen
14031,883735930,EyesNotFound,screen
14032,883752584,EyesNotFound,screen
14033,883769238,EyesNotFound,screen
14034,883785893,EyesNotFound,screen
14035,883802548,EyesNotFound,screen
14036,883819202,EyesNotFound,screen
14037,883835857,EyesNotFound,screen
14038,883852512,EyesNotFound,screen
14039,883869167,EyesNotFound,screen
14040,883885821,EyesNotFound,screen
14041,883902476,EyesNotFound,screen
14042,883919130,EyesNotFound,screen
14043,883935784,EyesNotFound,screen
14044,883952439,EyesNotFound,screen
14045,883969094,EyesNotFound,screen
14046,883985748,EyesNotFound,screen
14047,884002403,EyesNotFound,screen
14048,884019058,EyesNotFound,screen
14049,884035712,EyesNotFound,screen
14050,884052367,EyesNotFound,screen
14051,884069021,EyesNotFound,screen
14052,884085675,EyesNotFound,screen
14053,884102330,EyesNotFound,screen
14054,884118985,EyesNotFound,screen
14055,884135640,EyesNotFound,screen
14056,884169198,EyesNotFound,screen
14057,884185853,EyesNotFound,screen
14058,884202508,EyesNotFound,screen
14059,884219162,EyesNotFound,screen
14060,884235817,EyesNotFound,screen
14061,884252471,EyesNotFound,screen
14062,884269125,EyesNotFound,screen
14063,884285780,EyesNotFound,screen
14064,884302435,EyesNotFound,screen
14065,884332503,EyesNotFound,screen
14066,884349157,EyesNotFound,screen
14067,884383197,EyesNotFound,screen
14068,884399852,EyesNotFound,screen
14069,884416506,EyesNotFound,screen
14070,884433161,EyesNotFound,screen
14071,884449816,EyesNotFound,screen
14138,885565673,EyesNotFound,None
14139,885582328,EyesNotFound,None
14214,886831422,EyesNotFound,screen
14215,886848077,EyesNotFound,screen
14216,886864731,EyesNotFound,screen
14262,887630843,EyesNotFound,screen
14263,887647498,EyesNotFound,screen
14264,887664152,EyesNotFound,screen
14265,887680806,EyesNotFound,screen
14266,887697461,EyesNotFound,screen
14267,887714116,EyesNotFound,screen
14268,887730770,EyesNotFound,screen
14269,887747425,EyesNotFound,screen
14270,887764080,EyesNotFound,screen
14271,887780734,EyesNotFound,screen
14272,887797389,EyesNotFound,screen
14273,887814044,EyesNotFound,screen
14274,887830697,EyesNotFound,screen
14275,887847352,EyesNotFound,screen
14276,887864007,EyesNotFound,screen
14277,887880661,EyesNotFound,screen
14278,887897316,EyesNotFound,screen
14279,887913971,EyesNotFound,screen
14280,887930625,EyesNotFound,screen
14281,887947280,EyesNotFound,screen
14282,887963935,EyesNotFound,screen
14283,887980590,EyesNotFound,screen
14288,888063862,EyesNotFound,screen
14289,888080517,EyesNotFound,screen
14290,888097171,EyesNotFound,screen
14291,888113827,EyesNotFound,screen
14292,888130482,EyesNotFound,screen
14293,888147135,EyesNotFound,screen
14294,888163790,EyesNotFound,screen
14295,888180445,EyesNotFound,screen
14296,888197099,EyesNotFound,screen
14297,888213754,EyesNotFound,screen
14298,888230409,EyesNotFound,screen
14299,888260474,EyesNotFound,screen
14300,888277129,EyesNotFound,screen
14301,888293783,EyesNotFound,screen
14302,888310437,EyesNotFound,screen
14303,888327092,EyesNotFound,screen
14304,888343746,EyesNotFound,screen
14305,888360401,EyesNotFound,screen
14306,888377056,EyesNotFound,screen
14307,888393711,EyesNotFound,screen
14308,888410365,EyesNotFound,screen
14309,888427020,EyesNotFound,screen
14310,888443675,EyesNotFound,screen
14311,888460328,EyesNotFound,screen
14312,888476983,EyesNotFound,screen
14313,888493638,EyesNotFound,screen
14314,888510292,EyesNotFound,screen
14315,888526947,EyesNotFound,screen
14316,888543602,EyesNotFound,screen
14317,888560256,EyesNotFound,screen
14318,888576911,EyesNotFound,screen
