,Recording timestamp,Eye movement type,gaze_direction
46301,1085969587,EyesNotFound,screen
46302,1085986241,EyesNotFound,screen
46303,1086002896,EyesNotFound,screen
46304,1086019551,EyesNotFound,screen
46305,1086036204,EyesNotFound,screen
46306,1086052859,EyesNotFound,screen
46307,1086069514,EyesNotFound,screen
46308,1086086169,EyesNotFound,screen
46311,1086136132,EyesNotFound,screen
46312,1086152786,EyesNotFound,screen
46313,1086169441,EyesNotFound,screen
46314,1086186096,EyesNotFound,screen
46315,1086202750,EyesNotFound,screen
46316,1086219405,EyesNotFound,screen
46317,1086236060,EyesNotFound,screen
46318,1086252714,EyesNotFound,screen
46319,1086269368,EyesNotFound,screen
46320,1086286023,EyesNotFound,screen
46325,1086369295,EyesNotFound,screen
46326,1086385950,EyesNotFound,screen
46327,1086402605,EyesNotFound,screen
46328,1086419259,EyesNotFound,screen
46329,1086435914,EyesNotFound,screen
46330,1086452569,EyesNotFound,screen
46333,1086502532,EyesNotFound,screen
46334,1086519186,EyesNotFound,screen
46339,1086602459,EyesNotFound,screen
46340,1086619114,EyesNotFound,screen
46347,1086735695,EyesNotFound,screen
46348,1086752350,EyesNotFound,screen
46349,1086769005,EyesNotFound,screen
46350,1086785659,EyesNotFound,screen
46351,1086802314,EyesNotFound,screen
46352,1086818969,EyesNotFound,screen
46353,1086835622,EyesNotFound,screen
46354,1086852277,EyesNotFound,screen
46355,1086868932,EyesNotFound,screen
46356,1086885587,EyesNotFound,screen
46357,1086902241,EyesNotFound,screen
46358,1086918896,EyesNotFound,screen
46359,1086935551,EyesNotFound,screen
46360,1086952204,EyesNotFound,screen
46361,1086968859,EyesNotFound,screen
46362,1086985514,EyesNotFound,screen
46363,1087002168,EyesNotFound,screen
46364,1087018823,EyesNotFound,screen
46365,1087035478,EyesNotFound,screen
46366,1087052132,EyesNotFound,screen
46367,1087068786,EyesNotFound,screen
46368,1087085441,EyesNotFound,screen
46371,1087135405,EyesNotFound,screen
46372,1087152060,EyesNotFound,screen
46373,1087168713,EyesNotFound,screen
46374,1087185368,EyesNotFound,screen
46375,1087202023,EyesNotFound,screen
46376,1087218677,EyesNotFound,screen
46377,1087235332,EyesNotFound,screen
46378,1087251987,EyesNotFound,screen
46379,1087268641,EyesNotFound,screen
46380,1087285296,EyesNotFound,screen
46381,1087301950,EyesNotFound,screen
46382,1087318604,EyesNotFound,screen
46383,1087335259,EyesNotFound,screen
46384,1087351914,EyesNotFound,screen
46385,1087368568,EyesNotFound,screen
46388,1087418532,EyesNotFound,screen
46389,1087435186,EyesNotFound,screen
46390,1087451841,EyesNotFound,screen
46391,1087468496,EyesNotFound,screen
46392,1087485150,EyesNotFound,screen
46393,1087501805,EyesNotFound,screen
46394,1087518460,EyesNotFound,screen
46395,1087535113,EyesNotFound,screen
46396,1087551768,EyesNotFound,screen
46397,1087568423,EyesNotFound,screen
46398,1087585077,EyesNotFound,screen
46399,1087601732,EyesNotFound,screen
46400,1087618387,EyesNotFound,screen
46401,1087635040,EyesNotFound,screen
46402,1087651695,EyesNotFound,screen
46403,1087668350,EyesNotFound,screen
46404,1087685005,EyesNotFound,screen
46405,1087701659,EyesNotFound,screen
46406,1087718314,EyesNotFound,screen
46407,1087734969,EyesNotFound,screen
46408,1087751623,EyesNotFound,screen
46409,1087768277,EyesNotFound,screen
46410,1087784932,EyesNotFound,screen
46411,1087801586,EyesNotFound,screen
46412,1087818241,EyesNotFound,screen
46413,1087834896,EyesNotFound,screen
46414,1087851549,EyesNotFound,screen
46415,1087868204,EyesNotFound,screen
46416,1087884859,EyesNotFound,screen
46417,1087901513,EyesNotFound,screen
46418,1087918168,EyesNotFound,screen
46419,1087934823,EyesNotFound,screen
46420,1087951478,EyesNotFound,screen
46421,1087968132,EyesNotFound,screen
46422,1087984786,EyesNotFound,screen
46423,1088001441,EyesNotFound,screen
46424,1088018095,EyesNotFound,screen
46425,1088034750,EyesNotFound,screen
46426,1088051405,EyesNotFound,screen
46427,1088068059,EyesNotFound,screen
46428,1088084713,EyesNotFound,screen
46429,1088101368,EyesNotFound,screen
46430,1088118022,EyesNotFound,screen
46431,1088134677,EyesNotFound,screen
46432,1088151332,EyesNotFound,screen
46433,1088167986,EyesNotFound,screen
46434,1088184641,EyesNotFound,screen
46435,1088201295,EyesNotFound,screen
46436,1088217950,EyesNotFound,screen
46437,1088234604,EyesNotFound,screen
46438,1088251259,EyesNotFound,screen
46439,1088267914,EyesNotFound,screen
46440,1088284568,EyesNotFound,screen
46441,1088301222,EyesNotFound,screen
46442,1088317877,EyesNotFound,screen
46443,1088334531,EyesNotFound,screen
46444,1088351186,EyesNotFound,screen
46445,1088367841,EyesNotFound,screen
46446,1088384495,EyesNotFound,screen
46447,1088401150,EyesNotFound,screen
46448,1088417804,EyesNotFound,screen
46449,1088434458,EyesNotFound,screen
46450,1088451113,EyesNotFound,screen
46451,1088467768,EyesNotFound,screen
46452,1088484423,EyesNotFound,screen
46453,1088501077,EyesNotFound,screen
46456,1088551040,EyesNotFound,screen
46457,1088567695,EyesNotFound,screen
46458,1088584350,EyesNotFound,screen
46459,1088601004,EyesNotFound,screen
46460,1088617659,EyesNotFound,screen
46461,1088634313,EyesNotFound,screen
46462,1088650967,EyesNotFound,screen
46463,1088667622,EyesNotFound,screen
46464,1088684277,EyesNotFound,screen
46465,1088700931,EyesNotFound,screen
46466,1088717586,EyesNotFound,screen
46467,1088734241,EyesNotFound,screen
46468,1088750896,EyesNotFound,screen
46469,1088767549,EyesNotFound,screen
46470,1088784204,EyesNotFound,screen
46471,1088800859,EyesNotFound,screen
46472,1088817513,EyesNotFound,screen
46473,1088834168,EyesNotFound,screen
46474,1088850822,EyesNotFound,screen
46475,1088867476,EyesNotFound,screen
46476,1088884131,EyesNotFound,screen
46477,1088900786,EyesNotFound,screen
46478,1088917440,EyesNotFound,screen
46479,1088934095,EyesNotFound,screen
46480,1088950750,EyesNotFound,screen
46481,1088967404,EyesNotFound,screen
46482,1088984058,EyesNotFound,screen
46483,1089000713,EyesNotFound,screen
46484,1089017368,EyesNotFound,screen
46485,1089034022,EyesNotFound,screen
46486,1089050677,EyesNotFound,screen
46487,1089067331,EyesNotFound,screen
46488,1089083985,EyesNotFound,screen
46489,1089100640,EyesNotFound,screen
46490,1089117295,EyesNotFound,screen
46491,1089133949,EyesNotFound,screen
46492,1089150604,EyesNotFound,screen
46493,1089167259,EyesNotFound,screen
46494,1089183913,EyesNotFound,screen
46495,1089200568,EyesNotFound,screen
46496,1089217222,EyesNotFound,screen
46497,1089233876,EyesNotFound,screen
46498,1089250531,EyesNotFound,screen
46499,1089267186,EyesNotFound,screen
46500,1089283840,EyesNotFound,screen
46501,1089300494,EyesNotFound,screen
46502,1089317149,EyesNotFound,screen
46503,1089333804,EyesNotFound,screen
46504,1089350458,EyesNotFound,screen
46505,1089367113,EyesNotFound,screen
46506,1089383768,EyesNotFound,screen
46507,1089400422,EyesNotFound,screen
46508,1089417077,EyesNotFound,screen
46509,1089433732,EyesNotFound,screen
46510,1089450385,EyesNotFound,screen
46511,1089467040,EyesNotFound,screen
46512,1089483695,EyesNotFound,screen
46513,1089500348,EyesNotFound,screen
46514,1089517003,EyesNotFound,screen
46515,1089533658,EyesNotFound,screen
46516,1089550313,EyesNotFound,screen
46517,1089566967,EyesNotFound,screen
46518,1089583622,EyesNotFound,screen
46519,1089600277,EyesNotFound,screen
46520,1089616931,EyesNotFound,screen
46521,1089633586,EyesNotFound,screen
46522,1089650241,EyesNotFound,screen
46523,1089666894,EyesNotFound,screen
46524,1089683549,EyesNotFound,screen
46525,1089700204,EyesNotFound,screen
46526,1089716857,EyesNotFound,screen
46527,1089733512,EyesNotFound,screen
46528,1089750167,EyesNotFound,screen
46529,1089766821,EyesNotFound,screen
46530,1089783476,EyesNotFound,screen
46531,1089800131,EyesNotFound,screen
46532,1089816786,EyesNotFound,screen
46533,1089833440,EyesNotFound,screen
46534,1089850095,EyesNotFound,screen
46535,1089866749,EyesNotFound,screen
46536,1089883403,EyesNotFound,screen
46537,1089900058,EyesNotFound,screen
46538,1089916713,EyesNotFound,screen
46539,1089933366,EyesNotFound,screen
46540,1089950021,EyesNotFound,screen
46543,1089999985,EyesNotFound,screen
46544,1090016640,EyesNotFound,screen
46545,1090033294,EyesNotFound,screen
46546,1090049949,EyesNotFound,screen
46547,1090066604,EyesNotFound,screen
46548,1090083258,EyesNotFound,screen
46549,1090099912,EyesNotFound,screen
46550,1090116567,EyesNotFound,screen
46551,1090133222,EyesNotFound,screen
46552,1090149875,EyesNotFound,screen
46553,1090166530,EyesNotFound,screen
46554,1090183185,EyesNotFound,screen
46555,1090199839,EyesNotFound,screen
46556,1090216494,EyesNotFound,screen
46557,1090233149,EyesNotFound,screen
46558,1090249803,EyesNotFound,screen
46559,1090266458,EyesNotFound,screen
46560,1090283113,EyesNotFound,screen
46561,1090299766,EyesNotFound,screen
46562,1090316421,EyesNotFound,screen
46563,1090333076,EyesNotFound,screen
46564,1090349731,EyesNotFound,screen
46565,1090366385,EyesNotFound,screen
46566,1090383039,EyesNotFound,screen
46567,1090399694,EyesNotFound,screen
46568,1090416348,EyesNotFound,screen
46569,1090433003,EyesNotFound,screen
46570,1090449658,EyesNotFound,screen
46571,1090466312,EyesNotFound,screen
46572,1090482967,EyesNotFound,screen
46573,1090499622,EyesNotFound,screen
46574,1090516275,EyesNotFound,screen
46575,1090532930,EyesNotFound,screen
46576,1090549585,EyesNotFound,screen
46577,1090566239,EyesNotFound,screen
46578,1090582894,EyesNotFound,screen
46579,1090599548,EyesNotFound,screen
46580,1090616203,EyesNotFound,screen
46581,1090632857,EyesNotFound,screen
46582,1090649512,EyesNotFound,screen
46583,1090666167,EyesNotFound,screen
46584,1090682821,EyesNotFound,screen
46585,1090699476,EyesNotFound,screen
46586,1090716131,EyesNotFound,screen
46587,1090732784,EyesNotFound,screen
46588,1090749439,EyesNotFound,screen
46589,1090766094,EyesNotFound,screen
46590,1090782748,EyesNotFound,screen
46591,1090799403,EyesNotFound,screen
46592,1090816058,EyesNotFound,screen
46593,1090832712,EyesNotFound,screen
46594,1090849367,EyesNotFound,screen
46595,1090866022,EyesNotFound,screen
46596,1090882677,EyesNotFound,screen
46597,1090899331,EyesNotFound,screen
46598,1090915986,EyesNotFound,screen
46599,1090932641,EyesNotFound,screen
46600,1090949294,EyesNotFound,screen
46601,1090965949,EyesNotFound,screen
46602,1090982604,EyesNotFound,screen
46603,1090999258,EyesNotFound,screen
46606,1091049222,EyesNotFound,screen
46607,1091065877,EyesNotFound,screen
46608,1091082532,EyesNotFound,screen
46609,1091099186,EyesNotFound,screen
46610,1091115841,EyesNotFound,screen
46611,1091132496,EyesNotFound,screen
46612,1091149151,EyesNotFound,screen
46613,1091165804,EyesNotFound,screen
46614,1091182459,EyesNotFound,screen
46615,1091199114,EyesNotFound,screen
46616,1091215768,EyesNotFound,screen
46617,1091232423,EyesNotFound,screen
46618,1091249078,EyesNotFound,screen
46619,1091265732,EyesNotFound,screen
46620,1091282387,EyesNotFound,screen
46621,1091299042,EyesNotFound,screen
46622,1091315696,EyesNotFound,screen
46623,1091332351,EyesNotFound,screen
46624,1091349006,EyesNotFound,screen
46625,1091365660,EyesNotFound,screen
46626,1091382314,EyesNotFound,screen
46627,1091398969,EyesNotFound,screen
46630,1091448933,EyesNotFound,screen
46631,1091465588,EyesNotFound,screen
46632,1091482242,EyesNotFound,screen
46633,1091498897,EyesNotFound,screen
46634,1091515552,EyesNotFound,screen
46635,1091532206,EyesNotFound,screen
46636,1091548861,EyesNotFound,screen
46637,1091565516,EyesNotFound,screen
46638,1091582169,EyesNotFound,screen
46639,1091598824,EyesNotFound,screen
46640,1091615479,EyesNotFound,screen
46641,1091632133,EyesNotFound,screen
46642,1091648788,EyesNotFound,screen
46643,1091665443,EyesNotFound,screen
46644,1091682098,EyesNotFound,screen
46645,1091698752,EyesNotFound,screen
46646,1091715407,EyesNotFound,screen
46647,1091732062,EyesNotFound,screen
46648,1091748716,EyesNotFound,screen
46649,1091765371,EyesNotFound,screen
46650,1091782026,EyesNotFound,screen
46651,1091798679,EyesNotFound,screen
46652,1091815334,EyesNotFound,screen
46655,1091865298,EyesNotFound,screen
46656,1091881953,EyesNotFound,screen
46657,1091898607,EyesNotFound,screen
46658,1091915262,EyesNotFound,screen
46659,1091931917,EyesNotFound,screen
46660,1091948572,EyesNotFound,screen
46663,1091998536,EyesNotFound,screen
46664,1092015189,EyesNotFound,screen
46665,1092031844,EyesNotFound,screen
46666,1092048499,EyesNotFound,screen
46667,1092065153,EyesNotFound,screen
46668,1092081808,EyesNotFound,screen
46669,1092098463,EyesNotFound,screen
46670,1092115117,EyesNotFound,screen
46671,1092131772,EyesNotFound,screen
46672,1092148427,EyesNotFound,screen
46673,1092165081,EyesNotFound,screen
46674,1092181736,EyesNotFound,screen
46675,1092198391,EyesNotFound,screen
46676,1092215046,EyesNotFound,screen
46677,1092231699,EyesNotFound,screen
46678,1092248354,EyesNotFound,screen
46679,1092265009,EyesNotFound,screen
46680,1092281663,EyesNotFound,screen
46681,1092298318,EyesNotFound,screen
46682,1092314973,EyesNotFound,screen
46683,1092331627,EyesNotFound,screen
46684,1092348282,EyesNotFound,screen
46685,1092364937,EyesNotFound,screen
46686,1092381591,EyesNotFound,screen
46687,1092398246,EyesNotFound,screen
46688,1092414901,EyesNotFound,screen
46689,1092431555,EyesNotFound,screen
46692,1092481519,EyesNotFound,screen
46693,1092498173,EyesNotFound,screen
46694,1092514828,EyesNotFound,screen
46695,1092531483,EyesNotFound,screen
46696,1092548137,EyesNotFound,screen
46697,1092564792,EyesNotFound,screen
46698,1092581447,EyesNotFound,screen
46699,1092598101,EyesNotFound,screen
46700,1092614756,EyesNotFound,screen
46701,1092631411,EyesNotFound,screen
46702,1092648065,EyesNotFound,screen
46703,1092664719,EyesNotFound,screen
46704,1092681374,EyesNotFound,screen
46705,1092698028,EyesNotFound,screen
46706,1092714683,EyesNotFound,screen
46707,1092731338,EyesNotFound,screen
46708,1092747993,EyesNotFound,screen
46709,1092764647,EyesNotFound,screen
46710,1092781302,EyesNotFound,screen
46711,1092797957,EyesNotFound,screen
46712,1092814611,EyesNotFound,screen
46713,1092831266,EyesNotFound,screen
46714,1092847921,EyesNotFound,screen
46715,1092864575,EyesNotFound,screen
46716,1092881229,EyesNotFound,screen
46717,1092897884,EyesNotFound,screen
46718,1092914538,EyesNotFound,screen
46719,1092931193,EyesNotFound,screen
46724,1093014467,EyesNotFound,screen
46725,1093031121,EyesNotFound,screen
46726,1093047776,EyesNotFound,screen
46727,1093064431,EyesNotFound,screen
46728,1093081085,EyesNotFound,screen
46729,1093097739,EyesNotFound,screen
46730,1093114394,EyesNotFound,screen
46731,1093131048,EyesNotFound,screen
46732,1093147703,EyesNotFound,screen
46733,1093164358,EyesNotFound,screen
46734,1093181012,EyesNotFound,screen
46735,1093197667,EyesNotFound,screen
46736,1093214322,EyesNotFound,screen
46737,1093230976,EyesNotFound,screen
46738,1093247631,EyesNotFound,screen
46739,1093264286,EyesNotFound,screen
46740,1093280941,EyesNotFound,screen
46741,1093297594,EyesNotFound,screen
46742,1093314249,EyesNotFound,screen
46743,1093330904,EyesNotFound,screen
46744,1093347558,EyesNotFound,screen
46745,1093364213,EyesNotFound,screen
46746,1093380868,EyesNotFound,screen
46747,1093397522,EyesNotFound,screen
46748,1093414177,EyesNotFound,screen
46749,1093430832,EyesNotFound,screen
46750,1093447486,EyesNotFound,screen
46751,1093464141,EyesNotFound,screen
46752,1093480796,EyesNotFound,screen
46753,1093497450,EyesNotFound,screen
46754,1093514104,EyesNotFound,screen
46755,1093530759,EyesNotFound,screen
46756,1093547414,EyesNotFound,screen
46757,1093564068,EyesNotFound,screen
46758,1093580723,EyesNotFound,screen
46759,1093597378,EyesNotFound,screen
46760,1093614032,EyesNotFound,screen
46761,1093630687,EyesNotFound,screen
46762,1093647342,EyesNotFound,screen
46763,1093663996,EyesNotFound,screen
46764,1093680651,EyesNotFound,screen
46765,1093697306,EyesNotFound,screen
46766,1093713960,EyesNotFound,screen
46767,1093730614,EyesNotFound,screen
46768,1093747269,EyesNotFound,screen
46769,1093763923,EyesNotFound,screen
46770,1093780578,EyesNotFound,screen
46771,1093797233,EyesNotFound,screen
46772,1093813888,EyesNotFound,screen
46775,1093863852,EyesNotFound,screen
46776,1093880506,EyesNotFound,screen
46777,1093897161,EyesNotFound,screen
46778,1093913816,EyesNotFound,screen
46779,1093930470,EyesNotFound,screen
46780,1093947124,EyesNotFound,screen
46781,1093963779,EyesNotFound,screen
46782,1093980433,EyesNotFound,screen
46783,1093997088,EyesNotFound,screen
46784,1094013743,EyesNotFound,screen
46785,1094030397,EyesNotFound,screen
46786,1094047052,EyesNotFound,screen
46789,1094097016,EyesNotFound,screen
46790,1094113671,EyesNotFound,screen
46791,1094130326,EyesNotFound,screen
46792,1094146980,EyesNotFound,screen
46793,1094163634,EyesNotFound,screen
46794,1094180289,EyesNotFound,screen
46795,1094196943,EyesNotFound,screen
46796,1094213598,EyesNotFound,screen
46815,1094530036,EyesNotFound,screen
46816,1094546691,EyesNotFound,screen
46817,1094563345,EyesNotFound,screen
46826,1094713237,EyesNotFound,screen
46827,1094729891,EyesNotFound,screen
46828,1094746546,EyesNotFound,screen
46843,1094996365,EyesNotFound,screen
46848,1095079638,EyesNotFound,screen
46849,1095096292,EyesNotFound,screen
46850,1095112947,EyesNotFound,screen
46851,1095129602,EyesNotFound,screen
46852,1095146257,EyesNotFound,screen
46853,1095162911,EyesNotFound,screen
46854,1095179566,EyesNotFound,screen
46855,1095196221,EyesNotFound,screen
46856,1095212875,EyesNotFound,screen
46857,1095229529,EyesNotFound,screen
46858,1095246184,EyesNotFound,screen
46859,1095262838,EyesNotFound,screen
46860,1095279493,EyesNotFound,screen
46867,1095396076,EyesNotFound,screen
46868,1095412731,EyesNotFound,screen
46869,1095429385,EyesNotFound,screen
46882,1095645895,EyesNotFound,screen
46883,1095662549,EyesNotFound,screen
46884,1095679204,EyesNotFound,screen
46885,1095695858,EyesNotFound,screen
46886,1095712513,EyesNotFound,screen
46894,1095845750,EyesNotFound,screen
46897,1095895712,EyesNotFound,screen
